number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1055,2021-07-22T21:16:15Z,,2021-08-03T23:07:45Z,9,103,71,"This is an RFC series designed to spur feedback about switching the default merge backend (reviewing the patches is of secondary importance at this point).  Some questions:

Are there things others want before this series is considered for inclusion?
What kind of timeline do others think is reasonable?
Would it be beneficial to let this series sit in 'next' for an extended duration to gain more feedback?

Some potentially useful context in relation to the above:

I've personally used the ort backend for well over a year
I have ~50 testers using ort as the default merge backend since Nov. 2020.
ort fixes known bugs in recursive, and there are no known regressions (more testers may change that)
ort is significantly faster than recursive
ort provides one new feature already, and enables more that are on the way
The commit message of patch 1 has more details about the last three items above

So...thoughts?
cc: Christian Couder chriscool@tuxfamily.org
cc: Derrick Stolee dstolee@microsoft.com
cc: Emily Shaffer emilyshaffer@google.com
cc: Eric Sunshine sunshine@sunshineco.com
cc: Jeff King peff@peff.net
cc: Johannes Schindelin Johannes.Schindelin@gmx.de
cc: Jonathan Nieder jrnieder@gmail.com
cc: Jonathan Tan jonathantanmy@google.com
cc: Junio C Hamano gitster@pobox.com
cc: Phillip Wood phillip.wood@dunelm.org.uk
cc: René Scharfe l.s.r@web.de
cc: Taylor Blau me@ttaylorr.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Derrick Stolee stolee@gmail.com
cc: Elijah Newren newren@gmail.com",1,16
1059,2021-08-01T05:00:35Z,,2021-08-31T00:06:02Z,6,55,42,"I noticed while updating my switch-default-merge-strategy-to-ort submission, that many of the changes were good documentation updates that we might want for Git v2.33.0.  So I pulled those changes out and split them into lots of little commits so that if any parts need discussion or are objectionable, we can just drop those from this series and apply the rest for v2.33.0.
The first 9 commits are just small documentation updates, but there is one commit at the end that updates an error message and a code comment.
Changes since v1:

Multiple tweaks suggested by Eric, Dscho, and Junio
Removed patch 7 explaining no-renames since that probably belongs in git diff --no-renames instead, and this series is about merge-strategies.
Inserted a new patch 8 that strikes some misleading or at least no-longer-important text from git-rebase.txt (due changes back in late 2006).

Changes since v2:

Removed sentence from commit message of patch 8 referring to a change in v1 that was since removed.
Added Stolee's and Dscho's Acked-bys.

cc: Eric Sunshine sunshine@sunshineco.com
cc: Johannes Schindelin Johannes.Schindelin@gmx.de
cc: Junio C Hamano gitster@pobox.com
cc: Derrick Stolee stolee@gmail.com
cc: Ramsay Jones ramsay@ramsayjones.plus.com",2,53
1064,2021-08-10T07:48:17Z,,2021-08-10T10:48:22Z,1,119,0,"…served.  *  * You are hereby granted a non-exclusive, worldwide, royalty-free license to  * use, copy, modify, and distribute this software in source code or binary  * form for use in connection with the web services and APIs provided by  * Facebook.  *  * As with any software that integrates with the Facebook platform, your use  * of this software is subject to the Facebook Developer Principles and  * Policies [http://developers.facebook.com/policy/]. This copyright notice  * shall be included in all copies or substantial portions of the software.  *  * THE SOFTWARE IS PROVIDED ""AS IS"", WITHOUT WARRANTY OF ANY KIND, EXPRESS OR  * IMPLIED, INCLUDING BUT NOT LIMITED TO THE WARRANTIES OF MERCHANTABILITY,  * FITNESS FOR A PARTICULAR PURPOSE AND NONINFRINGEMENT. IN NO EVENT SHALL  * THE AUTHORS OR COPYRIGHT HOLDERS BE LIABLE FOR ANY CLAIM, DAMAGES OR OTHER  * LIABILITY, WHETHER IN AN ACTION OF CONTRACT, TORT OR OTHERWISE, ARISING  * FROM, OUT OF OR IN CONNECTION WITH THE SOFTWARE OR THE USE OR OTHER  * DEALINGS IN THE SOFTWARE.  *  */  require DIR . '/vendor/autoload.php';  use FacebookAds\Object\AdAccount; use FacebookAds\Object\Campaign; use FacebookAds\Object\AdSet; use FacebookAds\Object\AdCreative; use FacebookAds\Object\Ad; use FacebookAds\Object\AdPreview; use FacebookAds\Api; use FacebookAds\Logger\CurlLogger;  $access_token = 'EAANwV8g8ObkBAKtpqryOZCL0tUJy36J8C3C5DSDjdqLHM4vDdH4f3HFV1CGO1790gZAJf3lZCCvPLgLYv9GZB5tNB06X7JhxZCZCTKcutDvU3ZBAdzQPQKWyvvGaG62b9xj6WiveSwemQdvE33RzYOrFGL07zRMyZCU3yu6MgqNiALTSf78VNxuSqXLvGDGZC3xMZD'; $ad_account_id = 'act_188837559974256'; $app_secret = 'f64b016f6141698bb814d0db0a08b8da'; $page_id = '103543658666930'; $app_id = '967947253987769';  $api = Api::init($app_id, $app_secret, $access_token); $api->setLogger(new CurlLogger());  $fields = array( ); $params = array(   'name' => 'My Campaign',   'buying_type' => 'AUCTION',   'objective' => 'PAGE_LIKES',   'status' => 'PAUSED', ); $campaign = (new AdAccount($ad_account_id))->createCampaign(   $fields,   $params ); $campaign_id = $campaign->id; echo 'campaign_id: ' . $campaign_id . ""\n\n"";  $fields = array( ); $params = array(   'name' => 'My AdSet',   'optimization_goal' => 'PAGE_LIKES',   'billing_event' => 'IMPRESSIONS',   'bid_amount' => '20',   'promoted_object' => array('page_id' =>  $page_id),   'daily_budget' => '1000',   'campaign_id' => $campaign_id,   'targeting' => array('geo_locations' => array('countries' => array('US'))),   'status' => 'PAUSED', ); $ad_set = (new AdAccount($ad_account_id))->createAdSet(   $fields,   $params ); $ad_set_id = $ad_set->id; echo 'ad_set_id: ' . $ad_set_id . ""\n\n"";  $fields = array( ); $params = array(   'name' => 'My Creative',   'object_id' => $page_id,   'title' => 'My Page Like Ad',   'body' => 'Like My Page',   'image_url' => 'http://www.facebookmarketingdevelopers.com/static/images/resource_1.jpg', ); $creative = (new AdAccount($ad_account_id))->createAdCreative(   $fields,   $params ); $creative_id = $creative->id; echo 'creative_id: ' . $creative_id . ""\n\n"";  $fields = array( ); $params = array(   'name' => 'My Ad',   'adset_id' => $ad_set_id,   'creative' => array('creative_id' => $creative_id),   'status' => 'PAUSED', ); $ad = (new AdAccount($ad_account_id))->createAd(   $fields,   $params ); $ad_id = $ad->id; echo 'ad_id: ' . $ad_id . ""\n\n"";  $fields = array( ); $params = array(   'ad_format' => 'DESKTOP_FEED_STANDARD', ); echo json_encode((new Ad($ad_id))->getPreviews(   $fields,   $params )->getResponse()->getContent(), JSON_PRETTY_PRINT);
Hajaahajahua
Thanks for taking the time to contribute to Git! Please be advised that the
Git community does not use github.com for their contributions. Instead, we use
a mailing list (git@vger.kernel.org) for code submissions, code reviews, and
bug reports. Nevertheless, you can use GitGitGadget (https://gitgitgadget.github.io/)
to conveniently send your Pull Requests commits to our mailing list.
Please read the ""guidelines for contributing"" linked above!",3,2
1067,2021-08-16T18:36:26Z,,2022-02-17T12:51:28Z,14,101,121,"<As discussed in CAFQ2z_Ps3YxycA+NJ9VKt_PEXb+m83JdNB7ujzWw1fTPKyZ=fg@mail.gmail.com
v4:

rebase; resolve conflict

cc: Taylor Blau me@ttaylorr.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Han-Wen Nienhuys hanwen@google.com",1,15
1074,2021-08-21T18:42:16Z,,2022-09-21T21:52:21Z,8,192,100,"This allows ident to be something like $FreeBSD$ so it provides matching functionality for repos migrated from CVS / SVN.
This works by allowing ident to have a parameter, i.e.:
* ident=MyCustomId
In .gitattributes.
cc: Philip Oakley philipoakley@iee.email
cc: Matheus Tavares matheus.bernardino@usp.br
cc: Đoàn Trần Công Danh         congdanhqx@gmail.com",5,220
1076,2021-08-25T01:00:24Z,,2022-06-08T12:54:38Z,33,605,47,"Thanks to everyone for review so far!
This series shares the base tmp-objdir patches with my merged version of Elijah Newren's remerge-diff series at:
https://github.com/neerajsi-msft/git/tree/neerajsi/remerge-diff.
Changes between v8 and v9 [1]:

Rebased onto master at tag v2.34.0
Fixed git-prune bug when trying to clean up multiple cruft directories.
Preserve the tmp-objdir around update_relative_gitdir, which is called
by setup_work_tree through the chdir_notify mechanism.
Per [2], I'm leaving the fsyncObjectFiles configuration as is with 'true', 'false', and 'batch'. This makes using old and new versions of git with 'batch' mode a little trickier, but hopefully people will generally be moving forward in versions.

[1] See https://lore.kernel.org/git/pull.1067.git.1635287730.gitgitgadget@gmail.com/
[2] https://lore.kernel.org/git/xmqqh7cimuxt.fsf@gitster.g/
Changes between v7 and v8:


Dropped the tmp-objdir patch to avoid renaming in a quarantine/temporary objdir, as suggested by Jeff King. This wasn't a good idea because we don't really know that there's only a single reader/writer.  Avoiding the rename was a relatively minor perf optimization so it's okay to drop.


Added disable_ref_updates logic (as a flag on the odb) which is set when we're in a quarantine or when a tmp objdir is active. I believe this roughly follows the strategy suggested by Jeff King.


CC:Neeraj-Personal nksingh85@gmail.com, Johannes Schindelin Johannes.Schindelin@gmx.de, Jeff King peff@peff.net,  Jeff Hostetler jeffhost@microsoft.com, Christoph Hellwig hch@lst.de, Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: ""Randall S. Becker"" rsbecker@nexbridge.com
cc: Bagas Sanjaya bagasdotme@gmail.com
cc: Elijah Newren newren@gmail.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Neeraj Singh nksingh85@gmail.com
cc: Patrick Steinhardt ps@pks.im
cc: Neeraj Singh nksingh85@gmail.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Elijah Newren newren@gmail.com
cc: rsbecker@nexbridge.com",2,156
1080,2021-08-29T00:36:44Z,,2021-12-21T16:22:06Z,31,471,57,"Here are some patches to add a --remerge-diff capability to show & log, which works by comparing merge commits to an automatic remerge (note that the automatic remerge tree can contain files with conflict markers).
Changes since v1:

Modified to use ns/tmp-objdir, and rebased on top of that topic
Modify ll-merge API to return a status, instead of printing ""Cannot merge binary files"" on stdout (as suggested by Peff)
Make conflict messages and other such warnings into diff headers of the subsequent remerge-diff rather than appearing in the diff as file content of some funny looking filenames (as suggested by Peff and Junio[3])
Sergey ack'ed the diff-merges.c portion of the patches, but that wasn't limited to one patch so not sure where to record that ack.

[1] https://lore.kernel.org/git/YVOZRhWttzF18Xql@coredump.intra.peff.net/, https://lore.kernel.org/git/YVOZty9D7NRbzhE5@coredump.intra.peff.net/
[2] https://lore.kernel.org/git/YVOXPTjsp9lrxmS6@coredump.intra.peff.net/
[3] https://lore.kernel.org/git/xmqqr1d7e4ug.fsf@gitster.g/
=== ORIGINAL COVER LETTER MATERIAL ==
Here are some example commits you can try this out on (with git show --remerge-diff $COMMIT):

git.git conflicted merge:      07601b5
git.git non-conflicted change: bf04590
linux.git conflicted merge:      eab3540562fb
linux.git non-conflicted change: 223cea6a4f05

Many more can be found by just running git log --merges --remerge-diff in your repository of choice and searching for diffs (most merges tend to be clean and unmodified and thus produce no diff but a search of '^diff' in the log output tends to find the examples nicely).
Some basic high level details about this new option:

This option is most naturally compared to --cc, though the output seems to be much more understandable to most users than --cc output.
Since merges are often clean and unmodified, this new option results in an empty diff for most merges.
This new option shows things like the removal of conflict markers, which hunks users picked from the various conflicted sides to keep or remove, and shows changes made outside of conflict markers (which might reflect changes needed to resolve semantic conflicts or cleanups of e.g. compilation warnings or other additional changes an integrator felt belonged in the merged result).
This new option does not (currently) work for octopus merges, since merge-ort is specific to two-parent merges[1].
This option will not work on a read-only or full filesystem[2].
We discussed this capability at Git Merge 2020, and one of the suggestions was doing a periodic git gc --auto during the operation (due to potential new blobs and trees created during the operation).  I found a way to avoid that; see [2].
This option is faster than you'd probably expect; it handles 33.5 merge commits per second in linux.git on my computer; see below.

In regards to the performance point above, the timing for running the following command:
time git log --min-parents=2 --max-parents=2 $DIFF_FLAG | wc -l

in linux.git (with v5.4 checked out, since my copy of linux is very out of date) is as follows:
DIFF_FLAG=--cc:            71m 31.536s
DIFF_FLAG=--remerge-diff:  31m  3.170s

Note that there are 62476 merges in this history.  Also, output size is:
DIFF_FLAG=--cc:            2169111 lines
DIFF_FLAG=--remerge-diff:  2458020 lines

So roughly the same amount of output as --cc, as you'd expect.
As a side note: git log --remerge-diff, when run in various repositories and allowed to run all the way back to the beginning(s) of history, is a nice stress test of sorts for merge-ort.  Especially when users run it for you on their repositories they are working on, whether intentionally or via a bug in a tool triggering that command to be run unexpectedly.  Long story short, such a bug in an internal tool existed last December and this command was run on an internal repository and found a platform-specific bug in merge-ort on some really old merge commit from that repo.  I fixed that bug (a STABLE_QSORT thing) while upstreaming all the merge-ort patches in the mean time, but it was nice getting extra testing.  Having more folks run this on their repositories might be useful extra testing of the new merge strategy.
Also, I previously mentioned --remerge-diff-only (a flag to show how cherry-picks or reverts differ from an automatic cherry-pick or revert, in addition to showing how merges differ from an automatic merge).  This series does not include the patches to introduce that option; I'll submit them later.
Two other things that might be interesting but are not included and which I haven't investigated:

some mechanism for passing extra merge options through (e.g. -Xignore-space-change)
a capability to compare the automatic merge to a second automatic merge done with different merge options.  (Not sure if this would be of interest to end users, but might be interesting while developing new a --strategy-option, or maybe checking how changing some default in the merge algorithm would affect historical merges in various repositories).

[1] I have nebulous ideas of how an Octopus-centric ORT strategy could be written -- basically, just repeatedly invoking ort and trying to make sure nested conflicts can be differentiated.  For now, though, a simple warning is printed that octopus merges are not handled and no diff will be shown.
[2] New blobs/trees can be written by the three-way merging step.  These are written to a temporary area (via tmp-objdir.c) under the git object store that is cleaned up at the end of the operation, with the new loose objects from the remerge being cleaned up after each individual merge.
cc: Jeff King peff@peff.net
cc: Jonathan Nieder jrnieder@gmail.com
cc: Sergey Organov sorganov@gmail.com
cc: Bagas Sanjaya bagasdotme@gmail.com
cc: Elijah Newren newren@gmail.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Neeraj Singh nksingh85@gmail.com",3,164
1081,2021-08-30T14:11:01Z,,2021-12-15T21:15:27Z,69,11125,12,"The reftable format is described in Documentation/technical/reftable.txt.
This is a fully reentrant implementation of reading and writing the reftable file format, and should be suitable for embedding in libgit2 too. It does not hook the code up to git to function as a ref storage backend yet.
v4:

fixes by Carlo Belón.
remove RFC from LICENSE commit.

cc: Han-Wen Nienhuys hanwen@google.com
cc: Carlo Marcelo Arenas Belón         carenas@gmail.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com",2,179
1082,2021-08-30T19:15:46Z,,2021-09-10T20:17:16Z,2,5,1,"""enum"" keyword will be introduced in PHP 8.1.
https://wiki.php.net/rfc/enumerations",3,26
1086,2021-09-08T00:25:18Z,,2021-10-04T19:35:35Z,2,75,3,"This series fixes a few D/F issues in the stash command.  These were some issues I found while working on unintentional removal of untracked files/directories and the current working directory, and I'm just submitting them separately.
Changes since v1:

Fix accidental creation of file named 'expect' (copy-paste problem...)
Documented the reason for adding is_path_a_directory() and not using is_directory()
Removed typo, fixed up confusing wording, and added a companion test to show that F->D and D->F have the same fix.

cc: Johannes Schindelin Johannes.Schindelin@gmx.de
cc: Derrick Stolee stolee@gmail.com",3,39
1087,2021-09-08T00:32:01Z,,2021-09-23T22:20:05Z,3,43,1,"This series documents a few issues with git am --abort in the form of new testcases, and fixes one of them.  However, while I was surprised the abort left the working directory dirty, I couldn't find any documentation to confirm it should or shouldn't be, and reading the code led me to question if perhaps it was intentional.  Anyway, if it's intended, let me know and I'll drop that testcase.
For frame of reference, these were some issues I found while working on unintentional removal of untracked files/directories and the current working directory, and I'm just submitting them separately.
Changes since v1:

Added a patch to tweak the documentation to clarify that partial cleaning of worktree is expected with --abort
Tweaked the second test to be a test that unrelated dirty files are kept, as suggested by Junio

cc: Bagas Sanjaya bagasdotme@gmail.com
cc: Elijah Newren newren@gmail.com
cc: Johannes Schindelin Johannes.Schindelin@gmx.de",2,35
1088,2021-09-08T00:32:40Z,,2021-09-23T22:20:10Z,12,18,4,"Changes since v1:

Added Acked-by's from Stolee and Dscho",2,23
1092,2021-09-18T12:55:15Z,,2021-12-04T09:19:30Z,203,5598,4173,"Carlo points out that t0000 currently doesn't pass with leak-checking enabled in:
https://public-inbox.org/git/CAPUEsphMUNYRACmK-nksotP1RrMn09mNGFdEHLLuNEWH4AcU7Q@mail.gmail.com/T/#m7e40220195d98aee4be7e8593d30094b88a6ee71
Here's a series that I've sat on for a while, which adds some UNLEAK's to ""fix"" this situation - see the individual patches for a justification of why an UNLEAK seems appropriate.
ATB,
Andrzej
CC: Carlo Arenas carenas@gmail.com
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Eric Sunshine sunshine@sunshineco.com
cc: Jeff King peff@peff.net",3,66
1103,2021-10-07T17:51:22Z,,2021-10-12T22:59:02Z,4,275,129,"This series aims to make the remotes subsystem work with
non-the_repository, which will allow submodule remotes to be accessed
in-process, rather than through child processes. This is accomplished by
creating a struct remote_state and adding it to struct repository.
One motivation for this is that it allows future submodule commands to run
in-process. An example is an RFC series of mine [1], where I tried to implement
""git branch --recurse-submodules"" in-process but couldn't figure out how to
read the remotes of a submodule.
For the most part, this was a mechanical process of taking static variables and
putting them in a struct. As such, I think this series might benefit from
thoughtful review, especially from people with more insight into this
area. Some areas I am extra concerned about are:

Naming, especially the renaming of variables in patch 1 and the field names in
patch 2. I don't really like the name ""remote_state"", but I can't think of a
better one.
Memory leaks - I am not confident that remote_state_clear() frees all
of the memory that it should. I tried to eliminate as many leaks as I
could with ""make SANITIZE=address,leak"", but I'm not confident that
I've caught them all.

[1] https://lore.kernel.org/git/20210921232529.81811-1-chooglen@google.com/
cc: Jonathan Tan jonathantanmy@google.com
cc: Jonathan Tan jonathantanmy@google.com",2,63
1109,2021-10-15T08:13:33Z,,2021-10-22T13:32:51Z,1,71,0,"Thanks for taking the time to contribute to Git! Please be advised that the
Git community does not use github.com for their contributions. Instead, we use
a mailing list (git@vger.kernel.org) for code submissions, code reviews, and
bug reports. Nevertheless, you can use GitGitGadget (https://gitgitgadget.github.io/)
to conveniently send your Pull Requests commits to our mailing list.
Please read the ""guidelines for contributing"" linked above!",3,3
1112,2021-10-16T22:30:56Z,,2021-10-19T09:59:03Z,1,2,0,"Signed-off-by: Raihan Nismara raihannismara@gmail.com
Thanks for taking the time to contribute to Git! Please be advised that the
Git community does not use github.com for their contributions. Instead, we use
a mailing list (git@vger.kernel.org) for code submissions, code reviews, and
bug reports. Nevertheless, you can use GitGitGadget (https://gitgitgadget.github.io/)
to conveniently send your Pull Requests commits to our mailing list.
Please read the ""guidelines for contributing"" linked above!",4,11
1114,2021-10-19T14:23:11Z,,2022-01-22T21:54:15Z,36,1327,121,"(NOTE for Junio: Depends on en/remerge-diff to avoid a minor conflict.  That series has no outstanding feedback for about three weeks so far, so it should be stable (and mergeable to next).  Besides, this series is still RFC, so if you want to wait to pick it up...)
Stuff intentionally NOT included in this v3, but which others seemed to feel strongly about; they'd need to convince me more on these:

Any form of diff output[1]
A way to omit printing the generated tree hash[2][3]
See also the new ""Mistakes to avoid"" section I added to Documentation/git-merge-tree.txt.

[1] https://lore.kernel.org/git/nycvar.QRO.7.76.6.2201101427440.339@tvgsbejvaqbjf.bet/ (section starting with ""Providing a tree"")
[2] https://lore.kernel.org/git/CABPp-BHvXrP0sTTmuTYfACoJTCcm9+wk_f441nj4TstrmQdqMQ@mail.gmail.com/ (sections starting with ""avoid printing"" and ""Where did I suggest"")
[3] https://lore.kernel.org/git/CABPp-BGdbh=HM7jA+_RTwSWVcMr_qvEY7RoNXooeBT2NB4Ubzw@mail.gmail.com/ (section starting with ""Providing a tree object"")
Updates since v2 (thanks to Christian, Dscho, Ramsay, and René for suggestions and comments on v2):

Rebased on top of en/remerge-diff
Changed output format -- includes more information by default for conflicts
Instead of just conflicted filenames, provide (mode, oid, stage, file) tuples (i.e. ls-files -u style of information), though there's a flag to pick just the filenames.
Much more thorough manual for git-merge-tree.txt
Renamed option from --real to --write-tree
Accept an optional --trivial-merge option to get old style merge-tree behavior
Allow both --write-tree and --trivial-merge to be omitted since we can deduce which from number of arguments
Document exit code when the merge cannot be run (so we can distinguish error from both clean and from conflicted)
testcase cleanups: test_tick, early skip of test when using recursive backend, variable renames, etc.
various minor code cleanups
Add a new --allow-unrelated-histories option (with same meaning as the one used in git merge)

Updates since v1 (thanks to Johannes Altmanninger and Fabian for suggestions on v1):

Fixed a bad patch splitting, and a style issue pointed out by Johannes Altimanninger
Fixed misleading commit messages in new test cases
Fixed my comments about how commit-tree could be used to correctly use two -p flags

NOTE2: A preliminary version of this series was discussed here: https://lore.kernel.org/git/nycvar.QRO.7.76.6.2110211147490.56@tvgsbejvaqbjf.bet/
NOTE3: An alternative has been implemented by Christian, over here: https://lore.kernel.org/git/20220105163324.73369-1-chriscool@tuxfamily.org/
This series introduces a new option to git-merge-tree: --write-tree.  This new option is designed to allow a server-side ""real"" merge (or allow folks client-side to do merges with branches they don't even have checked out), with the resulting top-level tree being returned.  Real merges differ from trivial merges in that they handle:

three way content merges
recursive ancestor consolidation
renames
proper directory/file conflict handling
etc.

The reason this is different from merge is that merge-tree does NOT:

Read/write/update any working tree (and assumes there probably isn't one)
Read/write/update any index (and assumes there probably isn't one)
Create a commit object
Update any refs

cc: Christian Couder chriscool@tuxfamily.org
cc: Taylor Blau me@ttaylorr.com
cc: Johannes Altmanninger aclopte@gmail.com
cc: Elijah Newren newren@gmail.com
cc: Ramsay Jones ramsay@ramsayjones.plus.com
cc: Johannes Schindelin Johannes.Schindelin@gmx.de
cc: Christian Couder christian.couder@gmail.com
cc: René Scharfe l.s.r@web.de",3,18
1116,2021-10-23T00:09:22Z,,2021-12-15T21:15:32Z,4,59,6,"The name ""default"" can now be used in foreground or background colors, and means to use the terminal's default color, discarding any explicitly-set color without affecting the other attributes. On many modern terminals, this is not the same as specifying ""white"" or ""black"".
Although attributes could previously be cleared like ""no-bold"", there had not been a similar mechanism available for colors, other than a full ""reset"", which cannot currently be combined with post-reset settings.
Note that this is not the same as the existing name ""normal"", which is a no-op placeholder to permit setting the background without changing the foreground. (i.e. what is currently called ""normal"" might have been more descriptively named ""inherit"", ""none"", ""pass"" or similar).
cc: ""brian m. carlson"" sandals@crustytoothpaste.net
cc: Robert Estelle robertestelle@gmail.com",2,58
1140,2021-11-15T17:39:29Z,,2022-01-05T22:26:09Z,13,442,22,"Traditionally, if folks run git commands such as checkout or rebase from a subdirectory, that git command could remove their current working directory and result in subsequent git and non-git commands either getting confused or printing messages that confuse the user (e.g. ""fatal: Unable to read current working directory: No such file or directory"").  Many commands either silently avoid removing directories that are not empty (i.e. those that have untracked or modified files in them)[1], or show an error and abort, depending on which is more appropriate for the command in question.  With this series, we augment the reasons to avoid removing directories to include not just has-untracked-or-modified-files, but also to avoid removing the original_cwd as well.
Peff and Junio provided some good pros/cons, if it helps:

Pros: Peff (original suggester of the idea)[2], and Junio[3]
Cons: Peff [2, again -- see the ""P.S.""], and Junio[4]

[1] well, with a few exceptions; see https://lore.kernel.org/git/pull.1036.v3.git.1632760428.gitgitgadget@gmail.com/
[2] https://lore.kernel.org/git/YS8eEtwQvF7TaLCb@coredump.intra.peff.net/
[3] https://lore.kernel.org/git/xmqqo86elyht.fsf@gitster.g/
[4] https://lore.kernel.org/git/xmqqo8691gr8.fsf@gitster.g/
Changes since v5:

It's been about a week without changes, so including Acks that have come in (let me know if I was wrong in my interpretation of these statements as Acks):

from Stolee (""This version is good to go"", https://lore.kernel.org/git/aa85e35d-143e-93e4-f54b-146b38dd4b88@gmail.com/)
from Ævar (""I've got no objections to these changes going in as they stand."", https://lore.kernel.org/git/211207.86ee6opy0f.gmgdl@evledraar.gmail.com/)



Changes since v4:

actually fix bashism

Changes since v3:

fixed one codepath from v2 so that the series really is only about the working tree
used test-tool getcwd instead of pwd -P as suggested by Ævar for some less common platforms
fixed bashism
check for clean index/worktree after verifying that expected-to-abort codepaths do abort, to make it clearer that we expect an early abort
remove a leftover (and confusing) is_absolute_dir() check in sequencer and stash from an earlier round of the series

Changes since v2:

the series is now only about the working tree.  So if the original cwd is outside the worktree (or we're in a bare repo), then the new code is a no-op.
fixed ugly early die() possibility (uses strbuf_getcwd() instead of xgetcwd())
modified the initial tests to show both expected and desired behavior.  subsequent patches fix the tests.  One new patch added at the end which simplifies the tests to only check for desired behavior.
NULLify startup_info->original_cwd when it matches the toplevel worktree; that is already protected and we don't need secondary protection for it.  This simplified some other codepaths so we don't have to check for startup_info->original_cwd == """".
clarified some commit messages

Changes since v1:

clarified multiple commit messages
renamed the_cwd to startup_info->original_cwd to make it clearer that it's our parent process'es cwd that really matters, which we inherited at program startup.  Also pulls it out of the global namespace.
Normalize the path for startup_info->original_cwd, and ensure that it's actually the original cwd even if -C is passed to git.
small code cleanups suggested by René and Ævar
split the final patch (which got the most comments) into two -- one for each function being modified.  Also, add a bunch more history to the first of the two resulting commit messages
no longer has a content conflict with so/stash-staged
add another value for the flags parameter that remove_dir_recursively() takes so that it can opt into either the old or the new behavior.  Use that for the one special corner case I could find where it matters, and add a few tests around it to highlight the utility of the flag.

cc: Jeff King peff@peff.net
cc: René Scharfe l.s.r@web.de
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Elijah Newren newren@gmail.com
cc: Glen Choo chooglen@google.com
cc: Philip Oakley philipoakley@iee.email
cc: Derrick Stolee stolee@gmail.com
cc: Eric Sunshine sunshine@sunshineco.com
cc: Phillip Wood phillip.wood123@gmail.com",3,87
1142,2021-11-18T04:47:55Z,,2021-12-14T13:47:09Z,2,5,1,"This is a cherry-pick from git-for-windows#3398, that is needed to be able to build recent master with the Git for Windows SDK or recent MinGW64.
It was discussed recently on list[1], and might need further adjustements if the 32-bit Git for Windows SDK also updates their winpthread headers, requiring a similar fix, but since without it a plain build from master wouldn't work in Windows I think it is worth reviewing on its own merits, and had withstood the test of time in the Git for Windows fork since it was originally merged there late August.
Changes since v1:

Fixed grammar in the commit message (suggested by Junio)
Added ACK (proposed by dscho)

[1] https://lore.kernel.org/git/20211005063936.588874-1-mh@glandium.org/
cc: Johannes Schindelin Johannes.Schindelin@gmx.de",2,34
1145,2021-11-22T14:11:04Z,,2021-12-15T21:15:53Z,7,42,19,"This helps for reftable support, and will help if we want to reconsider under which conditions reflogs get created/updated.
v3: pointer arithmetic for trimming newline.
cc: Ævar Arnfjörð Bjarmason avarab@gmail.com
cc: Han-Wen Nienhuys hanwen@google.com
cc: Bagas Sanjaya bagasdotme@gmail.com
cc: Elijah Newren newren@gmail.com",2,47
1147,2021-11-24T19:23:56Z,,2021-12-15T21:15:58Z,9,172,93,"this covers a few cases of direct filesystem access to the ref database in tests.
v4:

fix stack OOB read due to missing array terminator.

cc: Han-Wen Nienhuys hanwen@google.com
cc: Jeff King peff@peff.net",2,39
1150,2021-12-01T21:20:12Z,,2022-05-22T02:50:19Z,4,54,158,"The escape key detection process was not working in macOS because there poll() will always timeout as stdin is implemented via a device and therefore can't be polled.
Eitherway, the alternative while simplifying the code, add also support for UTF-8 keys and AFAIK seems to be as functional as the original code.
First patch is definitely code complete and likely useful all the way to maint, patches 2 and 3 implement features that might interact with other features and bugfixes in fly, hence why this is only posted as a draft.",3,1
