number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
13437,2020-10-15T14:03:18Z,2021-04-25T07:52:13Z,2021-04-25T07:52:13Z,2,10,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

The event magictypechanged should return currentType with tiled when the chart is not in stack mode.
Fixed issues

#12359

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
Please refer to test/toolbox-stack-custom.html, click the first chart, and notice at the output in the console
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,4
13438,2020-10-15T16:50:10Z,2020-10-16T06:33:53Z,2020-10-16T06:33:53Z,55,2290,2364,"Change unit test: js -> ts
Change unit test code follow 5.0 modification.
Some bug fix and type fix detected by unit test.
Migrate echarts.??.ts files to src/.
Enable eslint in unit test and sort eslintrc.",2,2
13469,2020-10-21T13:30:20Z,2020-10-26T03:22:30Z,2020-10-26T03:22:30Z,5,102,9,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Allows Tooltip to be set with array of DOM Nodes instead of HTML string.
Fixed issues

#13250

Details
Before: What was the problem?
When the tooltip is set, you could only pass static HTML content. I am developing an Angular app. Angular – like other web frameworks (e.g Vue, React) – has its own template mechanism to generate DOM nodes and retain control over their contents, to update them dynamically. However, I could not leverage my framework inside echarts tooltip.
After: How is it fixed in this PR?
A non-framework approach is shown in the test file tooltip-domnode.html. That tooltip shows the continuously updating current date.
In my Angular project. I can return this.viewContainerRef.createEmbeddedView(template, context).rootNodes from the EChartOption.Tooltip.Formatter and my tooltip content will be updated in Angular's lifecycle mechanism.
Usage
Are there any API changes?

 The API has been changed.

Previously this was the Formatter interface in Typescript:
interface Formatter {
    (params: Format | Format[], ticket: string, callback: (ticket: string, html: string) => void): string;
}
Now it is this:
interface Formatter {
    (params: Format | Format[], ticket: string, callback: (ticket: string, htmlOrDomNodes: string | any[]) => void): string | any[];
}
Related test cases or examples to use the new APIs

tooltip-domnode.html

Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13470,2020-10-21T16:13:14Z,2020-10-22T03:32:17Z,2020-10-22T03:32:17Z,1,142,0,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Support Japanese.
Fixed issues

Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information
The terms were chosen with reference to the original Chinese and English translations file, and all Japanese terms have been subjected to detailed academic research, so there should be no problem.
参考了中文原文和英语翻译的基础上选择的术语，且所有日语术语皆经过了详细的学术调研，应该没什么问题。",3,3
13475,2020-10-22T09:00:39Z,,2020-10-23T08:27:54Z,1,244,35,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
The histogram supports intra group sorting and includes stacking states
Fixed issues

Details
Before: What was the problem?
The current histogram is only drawn according to the data order, which can not realize the ascending or descending order of multiple groups of data
After: How is it fixed in this PR?
By passing the groupOrder parameter with the same usage as the stack parameter, the intra group ascending and descending order can be realized to help users better analyze the data
Usage
Are there any API changes?
When there are multiple sets of series, the grouporder parameter is passed. For example, series [0]. groupOrder ='asc 'or' desc '. The default value is ‘auto’

[] The API has been changed.


Related test cases or examples to use the new APIs
series: [
{
name: 'Forest',
type: 'bar',
barGap: 0,
label: labelOption,
groupOrder：‘asc’,
data: [320, 332, 301, 334, 390]
},
{
name: 'Steppe',
type: 'bar',
label: labelOption,
groupOrder：‘asc’,
data: [220, 182, 191, 234, 290]
}
]
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13482,2020-10-26T00:12:11Z,,2020-10-26T22:07:24Z,19,161,1012,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Adds a new feature to adjust tooltip radius, height, and width.
Fixed issues

#13413

Details
Before: What was the problem?

There should be a configuration option for the tooltip marker size.

After: How is it fixed in this PR?

radius: ""10px"",
height: ""10px"",
width: ""10px""

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13490,2020-10-27T05:40:41Z,2020-10-28T12:15:26Z,2020-10-28T12:15:26Z,3,23,8,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

This PR makes it possible to disable decal with itemStyle.decal: 'none'.
Fixed issues

Details
Before: What was the problem?
Previously, there is no way to disable a certain series or data item with decal, if the aria decal is enabled.
After: How is it fixed in this PR?
This PR makes it possible to disable decal with itemStyle.decal: 'none'.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
test/decal.html.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13501,2020-10-28T08:06:28Z,2020-10-28T11:37:47Z,2020-10-28T11:37:47Z,1,1,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Don't bolder when the line width in the normal state is 0.
Fixed issues
N/A.
Details
If users specify the line width in the normal state as 0, the bolder logic should be skipped.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
See test/line-boldWhenHover.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,5
13507,2020-10-29T04:02:27Z,2020-10-29T05:21:36Z,2020-10-29T05:21:36Z,7,39,31,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others


DataZoom do not display in 'test/axis-style.html'.
Time scale locale params incorrect.",2,2
13521,2020-11-01T09:51:33Z,2020-11-02T05:17:18Z,2020-11-02T05:17:18Z,21,710,148,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

Support decal in custom series:
API:
renderItem(param, api) {
    // get decal from palette (by series)
    var decal = api.visual('decal');

    return {
        type: 'rect',
        style: {
            // specify decal.
            decal: decal
        }
    }
}
Fix decal implementations

Move option.decals to option.aria.decal.decals.
Fix that when theme or globalDefault specifying decals or aria, it should not effect that whether the aria is enabled.
Remove the support of setting series[i].decals. Only support setting decals in the root option.
Remove getDecalFromPalette from class SeriesModel. Instead, make getDecalFromPalette as a tool method.
Fix that merge DecalObject to style.merge (in PatternObject).
Remove enableAriaDecal from class SankeySeries and use the default decal support for sunkey series, which supports itemStyle.decal.
Remove ['decal'] from style mapper. (itemStyle.decal and style.decal are in different type, should not be assign directly).

test case:
test/decal.html",2,2
13522,2020-11-01T17:30:54Z,2020-11-02T05:16:42Z,2020-11-02T05:16:42Z,3,94,87,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

ts: remove @ts-nocheck in some of the files in treemap.
fix: done/aborted in treemap.

The bug case is: when click treemap to ""drill down"", and hover another rect to start state-changeing-animation before the drill down animation finished, some of the done/abort callback may not be called and then all of the ""click"" disabled (by the implementation of src/util/animation.ts.


fix: Make util/graphic updateProps and initProps param cb listen ""aborted"".
Because, at present, all of the cb usage are about ""remove el"", which are needed in both ""done"" and ""aborted"".
Currently the usage of cb:

initProps:

ParallelView
SankeyView
ThemeRiverView


updateProps:

TreeView
custom",2,2
13523,2020-11-02T02:17:23Z,2020-11-02T03:19:20Z,2020-11-02T03:19:20Z,10,35,71,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Resolves #13519, fixes the deprecated usage in theme files.
Fixed issues

#13519

Details
Before: What was the problem?


Some theme files are still using old-fashion usage.
After: How is it fixed in this PR?


Corrected the old-fashion usage.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13558,2020-11-06T11:20:31Z,2020-11-06T12:30:04Z,2020-11-06T12:30:04Z,3,59,6,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Support symbol as array in decal.
Fixed issues

Details
Before: What was the problem?
symbol can only be string.
After: How is it fixed in this PR?
symbol can be string | string[] | string[][] so that different symbol type can be used for different rows and columns.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
test/decal.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13561,2020-11-07T04:58:08Z,2020-11-07T16:13:25Z,2020-11-07T16:13:25Z,1,12,0,"fix: lazyMode should wake zrender up, otherwise will be nothing rendered

Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others",2,2
13563,2020-11-08T01:28:06Z,2020-11-08T05:54:17Z,2020-11-08T05:54:17Z,91,439,242,"Brief Information
This pull request is about adding dts bundle in the npm distribution.
What does this PR do?
Generate a clean DTS bundle
It will generate a dts bundle types/dist/echarts.d.ts with rollup-plugin-dts plugin. And the default type entry will be changed to this file. This bundle can also be used in https://github.com/apache/incubator-echarts-examples for type checking
This change will simplify the types exposed to developers. To avoid inner module having errors when ts version is not compatible.  Like issue #13541
To make sure no more inner module like ComponentModel, ComponentView, Grid will be exposed. This PR also made some changes to the type structure.
Test generated DTS bundle
This PR includes a test case for testing the compatibility of different ts versions. It will test ts versions from 3.4 to the latest( which is 4.0 at the moment this PR is created. Which means the lowest ts version our dts supported is 3.4.
Test command:
npm run test:dts
Fix some type issue in other ts versions",2,2
13568,2020-11-08T16:24:11Z,2020-11-09T04:51:37Z,2020-11-09T04:51:37Z,2,25,15,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

Test case:
test/scatter-markline.html
PENDING
markLine: {
    label: {
        position: 'left'
    }
}
is an invalid value, but exists in this historical file (test/timeline-layout.html),
while will be ignored before v5.0 .
But since v5.0, position: 'left' will cause incorrect result.
Should we compat it?",2,2
13569,2020-11-08T16:58:11Z,2020-11-09T04:51:50Z,2020-11-09T04:51:51Z,2,51,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others",2,2
13570,2020-11-08T19:15:13Z,2020-11-09T11:19:14Z,2020-11-09T11:19:14Z,6,119,101,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others




tooltip should support useUTC by default.
Make the param useUTC/isUTC mandatory rather than optional, which enables to check where useUTC is omitted. Theoretically, the result without useUTC can not substitute the result with useUTC.
Change the order of the param isUTC and lang of time.format because isUTC is used more.
Comment incorrect implementation of tooltip.formatter: pattern on time axis temporarily. Because it should ensure:

useUTC is not forgotten to be set as true or false. The result based on useUTC are totally different, which should not be omitted.
Should not break the original funtion: tooltip.formatter: '{a0} {a1}'
Consider series.encode: {x: 2}, that is, param.data[2] is time axis value.



Test case: test/timeZome.html",2,2
13580,2020-11-09T16:00:41Z,2020-11-10T08:00:52Z,2020-11-10T08:00:52Z,1,1,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fixed issues
Close #13560
Details
Before: What was the problem?
tree didn't drawn when symbol  was none
After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13593,2020-11-10T11:32:29Z,,2021-04-20T09:34:16Z,3,104,3,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Validate dim whether it's existed in  _dimensionInfos 
Fixed issues
Close #13571
Details
Before: What was the problem?

After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,1
13629,2020-11-16T18:18:45Z,2020-11-17T14:52:51Z,2020-11-17T14:52:51Z,4,8,8,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Resolves #13628
Fixed issues

#13628

Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,2
13638,2020-11-17T19:07:30Z,2021-03-30T05:31:13Z,2021-03-30T05:31:13Z,3,149,25,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Discards data-points that were erroneously added to the chart during the lines animation.
Fixed issues

#10228
#11633
#12164
#12433

There are multiple issues currently open about this problem and they might all be related.
Details
Add a test to easily reproduce the bug where points are erroneously added to the chart during the lines animation and make a naive attempt at fixing it.
Before: What was the problem?

This bug happens during line-animations and it makes the chart display some invalid data-points after the animation is complete.
These erroneous data-points seem to be transient and they seem to go away after some interactions with the chart (e.g.: by manually changing the data-zoom).

This is a screenshot of the bug from the added test case (there are only two points in the series so there should only be one segment):

Reproduction link: https://jsfiddle.net/8kv71j0w/7/ (also see added test case in test/lines-extraneous.html).
After: How is it fixed in this PR?
Due to some items in the old series having been filtered out (e.g.: by the data-zoom component), the rawIndex of the removed items is different than the index. Therefore, this condition evaluates to true which results in this particular code path being executed. This in turn has the effect of keeping these removed points in the line during (and after) the animation.

The naive fix as part of this pull-request was to remove that code-block all together.
Warning: I don't have enough context to understand the full-implications of this change and it's very likely that this is not a good fix for this problem.
The main reason for opening this pull-request was to start a discussion and get some feedback from the developers about what would a proper fix look like.

That being said, this proposed change does seem to produce the expected result in the attached test case:

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
See test case in: test/lines-extraneous.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information
See the linked issues for more details about other instances where this bug happens.",3,5
13648,2020-11-19T11:51:18Z,2020-11-19T15:59:13Z,2020-11-19T15:59:13Z,16,1542,272,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

Enhance the ad hoc implementation of ""aggregation transformer"" in test/lib for test cases and examples.

Migrate to ts.
Support average, Q1, median, Q3, min, max.",2,2
13732,2020-12-01T10:56:39Z,2020-12-18T10:18:53Z,2020-12-18T10:18:53Z,2,116,11,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

1) fix charts cannot be exported when using SVG renderer in IE.
2) fix exported SVG file cannot be opened when using external images.
See #13655
After this fix, exporting SVG file can even be supported in IE 9.
Fixed issues

#13655

Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
Please refer to test/ie-svg-export.html.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information
Related PR in zrender ecomfe/zrender#673",3,6
13733,2020-12-02T06:57:39Z,2020-12-10T09:23:04Z,2020-12-10T09:23:04Z,3,74,6,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

When a sorted category axis max is greater than data length (which sometimes happens for bar race charts), the axis label has error so the chart cannot be rendered.
Fixed issues

Details
Before: What was the problem?
With the third test case of test/bar-race.html, it gets error and cannot render the chart.

After: How is it fixed in this PR?
No error.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
test/bar-race.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13771,2020-12-07T04:24:57Z,2020-12-14T03:33:28Z,2020-12-14T03:33:28Z,3,45,7,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
User borderColor has highest priority.
Fixed issues
Close #13770
Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13788,2020-12-10T08:22:57Z,2021-07-20T05:16:59Z,2021-07-20T05:16:59Z,17,411,46,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Provide an option for users to use color palette on each data items of the same series.
Fixed issues

#13731

Details
Before: What was the problem?
Series like bar charts use the color palette to distinguish different series. But there is no easy way to use the palette for each data item except than setting itemStyle.color for each data item, which is quite tedious.
After: How is it fixed in this PR?
Series can set colorBy to be 'item' to use the color palette for each data item, which by default is 'seriesId' or other values depending on series type.
Usage
Are there any API changes?

 The API has been changed.

option.colorBy and option.series.colorBy are provided, whose values can be: 'series' | 'data'.
Related test cases or examples to use the new APIs
test/colorBy.html
With
option = {
    xAxis: {
        type: 'category',
        data: ['Mon', 'Tue', 'Wed', 'Thu', 'Fri', 'Sat', 'Sun']
    },
    yAxis: {
        type: 'value'
    },
    series: [{
        data: [120, 200, 150, 80, 70, 110, 130],
        type: 'bar',
        colorBy: 'data'
    }]
};
Before:

After:

Others
Merging options

 Please squash the commits into a single one when merge.

Other information
Todo:

 Provide series.colorBy for each series type
 Deprecate colorMappingBy and use colorBy to compat
 Enable sunburst using different color palette policies like using the palette for each level or each data item

This PR does not change the behavior of treemap or sunburst series but only the other series.
Treemap and sunburst behavior on color mapping should be discussed and implemented in future PRs.",4,10
13792,2020-12-10T13:47:15Z,2020-12-11T05:59:22Z,2020-12-11T05:59:22Z,13,541,33,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others


fix: when label animation is not finished, start a new label animation, the label should not jump the the last final value.
fix: label formatter string should be able to use {@DimName} and {@[dimIndex]} to reference interpolated value.
fix: fix that category value become undefined when init animation when valueAnimation: true.
fix: fix formatter not work when valueAnimation: true.",2,2
13829,2020-12-16T09:43:48Z,,2020-12-17T07:56:05Z,3,939,12,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
The histogram supports intra group sorting and includes stacking states
Fixed issues

#12886

Details
Before: What was the problem?
The current histogram is only drawn according to the data order, which can not realize the ascending or descending order of multiple groups of data
After: How is it fixed in this PR?
By passing the groupOrder parameter with the same usage as the stack parameter, the intra group ascending and descending order can be realized to help users better analyze the data
Usage
Are there any API changes?
When there are multiple sets of series, the grouporder parameter is passed. For example, series [0]. groupOrder ='asc 'or' desc '. The default value is ‘auto’

 The API has been changed.


Related test cases or examples to use the new APIs
  series: [
        {
            name: 'Forest',
            type: 'bar',
            barGap: 0,
            label: labelOption,
            groupOrder：‘asc’,
            data: [320, 332, 301, 334, 390]
        },
        {
            name: 'Steppe',
            type: 'bar',
            label: labelOption,
            groupOrder：‘asc’,
            data: [220, 182, 191, 234, 290]
        }
    ]
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",1,1
13848,2020-12-20T09:23:02Z,2021-01-08T03:34:15Z,2021-01-08T03:34:15Z,4,118,37,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Fix tooltip.textStyle.color not working
Fixed issues
Close #13797
Details
Before: What was the problem?

After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information
tooltip name and value can be configured separately. More textStyle support",4,5
13863,2020-12-23T01:24:11Z,2020-12-23T02:42:54Z,2020-12-23T02:42:54Z,2,16,5,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

To update keywords, description, homepage information, and add bugs field in package.json.
Fixed issues

Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13885,2020-12-28T04:32:26Z,2020-12-28T05:47:21Z,2020-12-28T05:47:21Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fix a typo
Fixed issues

Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13890,2020-12-28T08:49:13Z,2021-01-03T15:20:37Z,2021-01-03T15:20:37Z,402,11694,9559,"Brief Information
This pull request is about refactoring of exports so developers can have better API to get minimal imports.
Also, in this PR ts is upgraded to 4.1  to make sure exported types won't have problems in the higher ts version.
Related ZRender PR: ecomfe/zrender#685
Fixed issues
#13764
#13755
#13763
#13850
#13701
#13804
Details
Before: What was the problem?
We kept providing CommonJS modules in the earlier version because we want to make sure echarts can be compatible with environments as more as possible, like old Webpack and NodeJS.
So after rewriting our code with TypeScript. We still export two kinds of modules, CommonJS and ESM. CommonJS modules are in the lib folder, which is the same as the previous version and mainly used in NodeJS.  ESM modules are in the esm folder, which will be used in the bundlers which target browser. This brings a serious issue, we were suggesting developers using the lib folder when import modules. Like import * as echarts from 'echarts/lib/echarts'. But now in most scenarios ESM module is much better because bundler can tree-shake it and get a smaller bundle. This contradiction leads us to not know how to deal with the compatibility when still providing a best practice.
Even worse, because codes of different extensions may both reference lib and esm. The bundle will have two namespaces. This leads to a much larger bundle size and bugs like registered components can not be found.
After: How is it fixed in this PR?
First of all, we remove CommonJS modules and export ESM format modules in the lib folder. Since very few bundlers don't support ESM module now. And for NodeJS we can provide the UMD format dist/echarts.js
Sencondly, we provide a higher level of exports for each components and each to avoid exposing our underlying folder structure and provide a use method to register the components
import {LineChart} from 'echarts/charts';
import {GridComponent} from 'echarts/components';
import {CanvasRenderer} from 'echarts/renderers';
import {use} from 'echarts/core';
// Must import at least one renderer, SVGRenderer or CanvasRenderer.
use([LineChart, GridComponent, CanvasRenderer]);
For TypeScript, we also provide a better type when using the new minimal imports.
import {LineChart, LineSeriesOption} from 'echarts/charts';
import {GridComponent, GridComponentOption} from 'echarts/components';
import {use, ComposeOption} from 'echarts/core';

use([LineChart, GridComponent]);

// A minimal types for option is useful for checking if any components are missing.
type ECOption = ComposeOption<LineSeriesOption | GridComponentOption>;
const option: ECOption = {};
Usage
Are there any API changes?

 The API has been changed.

Related test cases or examples to use the new APIs
Import the whole package.
Importing of whole package is not changed.
import * as echarts from 'echarts';
const option: echarts.EChartsOption = {};
On top of that, we expose more types for cases like #13755
import * as echarts from 'echarts';
const lineOption: echarts.LineSeriesOption = {};
Minimal import.
import * as echarts from 'echarts/core';
import { GridComponent, GridComponentOption } from 'echarts/components';
import { LineChart, LineSeriesOption } from 'echarts/charts';
import { CanvasRenderer } from 'echarts/renderers';

// Must import at least one renderer.
// If you only want to render with SVG, just replace the CanvasRenderer with SVGRenderer.
// So the CanvasRenderer won't be included in the final bundle.
echarts.use([GridComponent, LineChart, CanvasRenderer]);

// A minimal types for option is useful for checking if any components are missing.
type EChartsOption = echarts.ComposeOption<GridComponentOption | LineSeriesOption>;
var option: EChartsOption = {...};

// If you want the full option. 
import {EChartsOption} from 'echarts;
var option: EChartsOption = {...};
Then let the bundler do the tree-shaking and remove all unused components.
PS: We are working on generating tests of this minimal import in the https://github.com/apache/incubator-echarts-examples/tree/next. We will provide a new feature in the example page about generating a minimal import code based on the example option.
The legacy minimal import is still supported but not suggested.
// See https://github.com/apache/incubator-echarts/issues/13701
import * as echarts from 'echarts/lib/echarts';
import 'echarts/lib/chart/line';
import 'echarts/lib/component/grid';
This is still supported. You should use it only when tree-shaking can't work in the bundlers.
Internal changes
All very core modules have been moved into core dir. The original src/echarts.ts has been changed to only export necessary modules for compatible reasons.
So the old code
import * echarts from 'echarts/lib/echarts'
Can still work well to avoid issues like #13701
But for the new minimal import code. We can tree shake it as much as possible. For example, we can remove the CanvasRenderer if we only wan't to render with SVG now.
Other Changes
The dependencies in theme and i18n has been changed from echarts to echarts/lib/echarts to avoid bundling the whole package. ecomfe/vue-echarts#345 (comment)",4,4
13898,2020-12-29T09:05:47Z,2021-01-04T06:31:37Z,2021-01-04T06:31:37Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

If calling setOption with notMerge, there is no oldOrder so accessing oldOrder[i] get error. This PR fixes this problem.
Fixed issues

Details
Before: What was the problem?
Call setOption with realtimeSort and then call setOption with notMerge as true.
After: How is it fixed in this PR?
Checking oldOrder before accessing oldOrder[i].
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13901,2020-12-29T14:00:11Z,2021-01-04T04:37:09Z,2021-01-04T04:37:10Z,2,121,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

In #13894, one developer reported an issue that when the data is more than the progressive count, the heatmap can't be rendered and will throw some errors as shown below,

Fixed issues

#13894

Details
Before: What was the problem?


It seems that incrementalRender of HeatmapView is not supported by geo coordinate.
After: How is it fixed in this PR?


I'm not sure how to solve this yet. Just try to use the normal render but not incrementalRender when the coordinate system is geo.

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
Please refer to test/heatmap-geo.html.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13902,2020-12-29T14:35:45Z,2021-03-30T10:40:50Z,2021-03-30T10:40:50Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
fix day label drifting
Fixed issues

#11508: Day label is drifting on the left when calendar range is getting smaller

Details
Before: What was the problem?

If orient is horizontal and range changes, the cell will automatically adjust its width.
But the weekly text margin always to be 50% width of cellSize.


After: How is it fixed in this PR?

I tried to fix it by making daylabel margin always be the cell's height .


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,3
13916,2020-12-31T06:40:32Z,2020-12-31T12:11:31Z,2020-12-31T12:11:32Z,2,13,11,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others",2,2
13930,2021-01-03T12:47:56Z,2021-01-03T14:53:49Z,2021-01-03T14:53:49Z,15,470,124,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
fix:

series data should not inherit its parents detected dimensions, because the detected dimensions might be based on different seriesLayoutBy.
data-transform should fill back the detected dimensions to this result data, so that the downstream series can use the data in seriesLayoutBy: 'row'.
fix #13915 (caused by 1)
fix some ts type.",2,2
13968,2021-01-07T09:11:05Z,2021-01-07T12:47:10Z,2021-01-07T12:47:11Z,8,85,58,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Enable gauge detail value animation again. (Broken by some previous commit)
Some restrict and clarify of the parameters of method getFormattedLabel:
Before:
js extendParams?: Partial<CallbackDataParams> 
After:
js extendParams?: { interpolatedValue: InterpolatableValue } 
Because:

this feature is only used in value animation case.
CallbackDataParam is only about the internal logic in one of the implementation of the interface getFormattedLabel.
The parameter of getFormattedLabel should not depends on some certain implementation.
There is other implementation of it, which need the parameter to have clear meaning.",2,2
13972,2021-01-07T11:21:14Z,2021-01-07T12:51:22Z,2021-01-07T12:51:22Z,2,66,16,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?


bugfix: the showLoading.fontSize with number type doesn't work  (#13892)


bugfix: showLoading align center (#13893)



show spinner and text
only show spinner
only show text


feature: showLoading support fontFamily/fontWeight/fontStyle


Fixed issues
#13892
#13893

Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
13982,2021-01-08T03:40:34Z,2021-01-08T06:49:38Z,2021-01-08T06:49:38Z,14,92,75,"Major changes:
1. Expose non-self-register extend API for extensions.
So extensions like ECharts GL which provide multiple charts and components can also have the new minimal import API.
An example:
// In extension code.
class Scatter3DChartView extends echarts.ChartView {
  ....
}
class Scatter3DSeriesModel extends echarts.SeriesModel {
  ....
}

export function Scatter3DChart(registers) {
  registers.registerChartView(FooChartView);
}

// In users code
import {use} from 'echarts/core/';
import {Scatter3DChart} from 'echarts-gl/charts';
use([Scatter3DChart]);
2. Expose several helper methods for extension usage.

echarts.helper.createTextStyle
echarts.helper.enableHoverEmphasis

3. Mark as sideEffects in extensions.",2,2
