number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2409,2020-04-27T02:43:44Z,2020-04-27T04:57:52Z,2020-04-27T04:57:52Z,2,34,13,"PR Checklist

 Applies to #2196
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments

This only adds the basic scrolling functionality, not the redesigned talked about in the follow up comments of #2196


Validation Steps Performed
Add a bunch of keyboard and shortcuts remappings, the windows are scrollable.",2,0
2411,2020-04-27T04:35:13Z,2020-05-03T10:17:07Z,2020-05-03T10:17:07Z,17,208,37,"Summary of the Pull Request

Added a fix for start as admin.
Settings configs for powerprev changed on the master branch, I applied related changes and added tests

 
References

PR Checklist

 Applies to #2287
 CLA signed. If not, go over here and sign the CLA
[] Requires documentation to be updated
 I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx


Validation Steps Performed

Added tests and run the application to verify.",4,3
2412,2020-04-27T09:05:56Z,2020-04-27T13:02:28Z,2020-04-27T13:02:29Z,1,3,2,"Summary of the Pull Request
…for non-admin users
PR Checklist

 Applies to #2354


Validation Steps Performed

installed the PT as a non-admin user and observed ""Visit""-type toast notification",4,6
2418,2020-04-27T15:09:36Z,2020-04-29T17:14:35Z,2020-04-29T17:14:36Z,9,37,24,"Summary of the Pull Request
Updated the FZ Readme with new screenshots to reflect the current UI.
Removed the description of options that are not available anymore.
Added the description of new options/features.
Removed old items from the backlog (we may consider dropping the backlog since keeping it up-to-date is problematic).
Link to the updated Readme https://github.com/enricogior/PowerToys-1/blob/fancyzones-readme-update/src/modules/fancyzones/README.md

PR Checklist

 Applies to #879",2,0
2421,2020-04-27T16:55:07Z,2020-05-05T21:02:55Z,2020-05-05T21:02:56Z,1,15,4,"Summary of the Pull Request

Bringing WPF into focus using:
ShowWindow(hwnd, SW_NORMAL);
SetForegroundWindow(hwnd);

causes WPF to launch a blank screen.


I tried several suggestions to fix it in the WPF app and none of them work:
https://stackoverflow.com/questions/257587/bring-a-window-to-the-front-in-wpf


Instead of using ShowWidnow, we can relaunch a new window using the same IPC names and Powertoys PID as the old window.


Id like your feedback on this.
 
References
https://stackoverflow.com/questions/257587/bring-a-window-to-the-front-in-wpf

PR Checklist

 Applies to #2340
 CLA signed. If not, go over here and sign the CLA",2,5
2427,2020-04-27T20:33:27Z,2020-04-28T00:35:34Z,2020-04-28T00:35:34Z,2,42,11,"Summary of the Pull Request

Improved styling of the command bar buttons: right margins, applied the IconOnlyButtonStyle that was already in the resources.
Removed the visual elements in the GridViewItem that would show a second pointerover background when hovering over the buttons.
Centrally aligned the application title, path and icon (also horizontally for icons that are not square.
The application title/path no longer run through the command icons.

New result:

References
#2425, #2426

PR Checklist

[] Applies to #2425, #2426
 CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
[] Requires documentation to be updated
[] I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx",2,0
2432,2020-04-28T09:05:00Z,2020-04-28T12:17:21Z,2020-04-28T12:17:21Z,1,87,242,"…54)""
This reverts commit af4678f.

Summary of the Pull Request
That commit seems to greatly increase deadlock probability in FancyZones, so we revert it for now.

Validation Steps Performed
Launched PT and increased DPI",2,2
2446,2020-04-28T19:26:40Z,2020-05-01T21:25:07Z,2020-05-01T21:25:07Z,2,57,13,"Summary of the Pull Request
Added code to position launcher in upper center of the screen and handle display in a multi monitor setting.

PR Checklist

 Applies to #2419
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed


Validation Steps Performed

Manually validated that launcher appears in the center when it is visible.
Verified that position is updated when DPI is changed from system settings.
Validated that Launcher is correctly shown/hidden when monitor is changed.",4,11
2471,2020-04-29T02:41:09Z,2020-04-30T17:14:34Z,2020-04-30T17:14:34Z,6,0,12,"Removed headers that never be used.

Summary of the Pull Request
 
References

PR Checklist

[] Applies to #xxx
[] CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
[] Requires documentation to be updated
[] I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx


Detailed Description of the Pull Request / Additional comments

Validation Steps Performed",2,1
2473,2020-04-29T03:34:52Z,2020-05-01T20:17:30Z,2020-05-01T20:17:31Z,8,29,30,"Summary of the Pull Request
This PR adds a post-build script to the Settings.UI.Runner project. The script runs a build of the project and its dependencies and publish with the required configuration as required for the current MSI. Comments have been added to the script with REM commands. Once this is confirmed to work, we can do the same for the launcher project as well.

PR Checklist
This PR fixes multiple undocumented issues:

The main build pipeline fails because of missing dependencies for the MSI.
This possibly fixes the Xaml Island double compile issue (to be verified by more users)


Detailed Description of the Pull Request / Additional comments


Since dotnet publish CLI was always failing for the Settings.UI UWP project (according to the official github repo, some functionality in VS steps is not present in dotnet CLI), I used MsBuild instead, because VS uses MsBuild internally


For compiling correctly with MsBuild in the interop project a reference to common projects file had to be removed and was changed to a path based reference rather than project based reference. I am not sure why normally building with VS doesn't throw a warning or error about the same.


There was a missing file in the UWP project which existed but was not referenced in the project.


The script in short runs a MSBuild publish task (which internally does build followed by publish). Some extra code had to be added to ensure it doesnt run into a recurse loop, since the msbuild task is a post build event.


For publishing, a publish profile file needs to be created, that has been hardcoded into the script.


For changing the MSI from its current behaviour to self-contained we would have to change one parameter in the script, as well as add the extra dll files created into the Wix toolset file.


Since the script code is only readable when opening it in VS here is the code
rem Check required to avoid a recursive loop of building

IF NOT DEFINED settingsBuildEventCompleted (
setlocal enableDelayedExpansion
SET settingsProfileFolderName=Properties\PublishProfiles\

rem Create the publish profile folder if it doesn't exist
IF NOT EXIST !settingsProfileFolderName! (mkdir !settingsProfileFolderName!)
SET settingsProfileFileName=SettingsProfile.pubxml
SET settingsPublishProfile=!settingsProfileFolderName!!settingsProfileFileName!

rem Create the publish profile pubxml
echo ^<?xml version=""1.0"" encoding=""utf-8""?^> > !settingsPublishProfile!
echo ^<^^!-- >> !settingsPublishProfile!
echo https://go.microsoft.com/fwlink/?LinkID=208121.  >> !settingsPublishProfile!
echo --^> >> !settingsPublishProfile!
echo ^<Project ToolsVersion=""4.0"" xmlns=""http://schemas.microsoft.com/developer/msbuild/2003""^> >> !settingsPublishProfile!
echo   ^<PropertyGroup^> >> !settingsPublishProfile!
echo     ^<PublishProtocol^>FileSystem^</PublishProtocol^> >> !settingsPublishProfile!
echo     ^<Configuration^>$(ConfigurationName)^</Configuration^> >> !settingsPublishProfile!
echo     ^<Platform^>x64^</Platform^> >> !settingsPublishProfile!
echo     ^<TargetFramework^>netcoreapp3.1^</TargetFramework^> >> !settingsPublishProfile!
echo     ^<PublishDir^>..\..\..\x64\$(ConfigurationName)\SettingsUIRunner^</PublishDir^> >> !settingsPublishProfile!
echo     ^<RuntimeIdentifier^>win-x64^</RuntimeIdentifier^> >> !settingsPublishProfile!
echo     ^<SelfContained^>false^</SelfContained^> >> !settingsPublishProfile!
echo     ^<PublishSingleFile^>False^</PublishSingleFile^> >> !settingsPublishProfile!
echo     ^<PublishReadyToRun^>False^</PublishReadyToRun^> >> !settingsPublishProfile!
echo   ^</PropertyGroup^> >> !settingsPublishProfile!
echo ^</Project^> >> !settingsPublishProfile!

rem Set a variable to know that the publish event is called to avoid it being called again
SET settingsBuildEventCompleted=1

rem In case of Release we should not use Debug CRT in VCRT forwarders
IF $(ConfigurationName)==Release (
""$(MSBuildBinPath)\msbuild.exe"" Microsoft.PowerToys.Settings.UI.Runner.csproj  -p:Configuration=""$(ConfigurationName)"" -p:Platform=""$(PlatformName)"" -p:AppxBundle=Never -p:VCRTForwarders-IncludeDebugCRT=false -p:PublishProfile=!settingsProfileFileName!
) ELSE (
""$(MSBuildBinPath)\msbuild.exe"" Microsoft.PowerToys.Settings.UI.Runner.csproj  -p:Configuration=""$(ConfigurationName)"" -p:Platform=""$(PlatformName)"" -p:AppxBundle=Never -p:PublishProfile=!settingsProfileFileName!
)
)




Validation Steps Performed

Build Debug and Release and tried building the MSI. Also ran PowerToys to verify settings opens. Also check the x64\Config\Settings.UI.Runner*.deps.json file which should only contain win-x64 version of dlls.",3,4
2475,2020-04-29T05:03:01Z,2020-04-29T17:29:32Z,2020-04-29T17:29:32Z,7,10,10,"Noticed this during the bug bash.  As this is en-us, behavior is misspelled.",1,0
2477,2020-04-29T05:16:52Z,2020-04-29T17:33:59Z,2020-04-29T17:33:59Z,5,58,495,"Summary of the Pull Request

Refactored code, removed unnecessary style resources.
Tweaked the border / shadow
Resolved a bug where the search text would run through the search icon
Changed the autosuggest textbox into a textblock.
Stripped the textbox template from unnecessary elements.
Fixed a bug where the command bar buttons would fall off the screen / weird offset.

Light theme

Dark theme

References
#2474 #2423 #2422
PR Checklist

 Applies to #2474 #2423 #2422
 CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
[] Requires documentation to be updated
[] I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx",5,11
2485,2020-04-29T13:43:52Z,2020-04-30T10:16:09Z,2020-04-30T10:16:09Z,7,448,345,"Summary of the Pull Request
Separated part of code responsible for moving windows between zones
 
References

PR Checklist

 Applies to #2484
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed
[] Requires documentation to be updated
[] I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx",4,2
2489,2020-04-29T18:58:52Z,2020-04-29T21:45:35Z,2020-04-29T21:45:35Z,0,0,0,"Summary of the Pull Request

Reverted previous merge
Merged in previous changes from dev/traies/build_feature_launcher_integration

 
References

PR Checklist

 Applies to #2345
 CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
[] Requires documentation to be updated
[] I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx


Detailed Description of the Pull Request / Additional comments
Previous merge was squashed in instead of rebased into dev/build-features

Validation Steps Performed

Building and running contains PowerLauncher/Settings integration
Can build a working MSI.",9,0
2496,2020-04-29T20:49:06Z,2020-04-29T22:10:54Z,2020-04-29T22:10:55Z,1,1,1,"Summary of the Pull Request
Polling for changes in HKEY_CURRENT_USER will trigger RegisterVirtualDesktopUpdates function call to often, even if nothing related to virtual desktops has changed. Fix this and only register updates in Software\\Microsoft\\Windows\\CurrentVersion\\Explorer\\VirtualDesktops regkey.

PR Checklist

 Applies to #2482",2,0
2502,2020-04-29T21:06:59Z,2020-05-01T11:26:39Z,2020-05-01T11:26:39Z,2,24,24,"PR Checklist

 Applies to #1495",3,4
2510,2020-04-29T22:33:23Z,2020-04-30T17:19:46Z,2020-04-30T17:19:46Z,5,96,502,"Summary of the Pull Request
Merge in two missing commits from dev/PowerLauncher

[Launcher] Fluent UX fixes for the results list (#2427)
[Launcher] Fluent UX enhancements (#2477)


PR Checklist

 Applies to #2345
 CLA signed. If not, go over here and sign the CLA",5,2
2512,2020-04-29T22:36:12Z,2020-05-01T01:47:04Z,2020-05-01T01:47:04Z,1,1,1,"Summary of the Pull Request
This PR fixes issue with calculator results showing up results only once.

PR Checklist

 Applies to #2254
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed


Detailed Description of the Pull Request / Additional comments
The plugin ID for WW and calculator was same. This caused results from calculator plugin to be overwritten with results from WW.

Validation Steps Performed
Validated that calculator plugin works as expected.",2,1
2513,2020-04-29T23:14:16Z,2020-05-01T22:58:55Z,2020-05-01T22:58:55Z,3,22,34,"Summary of the Pull Request
Disable Win+R overriding functionality in Launcher.
 
References

PR Checklist

 Applies to #2345
 CLA signed. If not, go over here and sign the CLA",3,3
2534,2020-04-30T11:22:02Z,2020-05-27T14:52:59Z,2020-05-27T14:53:00Z,3,131,17,"Summary of the Pull Request
Some application like outlook uses multiple windows. If application was zoned ""Move newly created window to zone"" all other windows were moved to the zone also.
After changes only one window of same application will be zoned on creation, rest will not be moved by fancy zones.
When one window of same application window is zoned, zoning other window can be zoned, but it will not be saved in zone-settings.json.
Edit: Now multiple instances of same application will be zoned based on process id. First window of aplication instance will be zoned, rest will be unzoned while starting app

PR Checklist

 Applies to #1192


Validation Steps Performed

Manual testing
Unit tests passed",8,9
2561,2020-04-30T19:30:05Z,2020-05-04T20:30:38Z,2020-05-04T20:30:38Z,2,8,0,"Summary of the Pull Request
This PR adds a post build event to create all the publish dependencies for Launcher required for the MSI, however, unlike the PR for settings (#2473 ), this does not fix the double compile issue, and this is also currently added only for Release, since Debug was showing odd behavior.
In case of Release, the logic is now to build the project again followed by a publish only step.
To be merged in after #2473

PR Checklist

Fix for the build pipeline for launcher - verified by running a build on a duplicate branch on the main repo.
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments
  rem Check required to avoid a recursive loop of building

  IF NOT DEFINED launcherBuildEventCompleted (
  setlocal enableDelayedExpansion
  SET launcherProfileFolderName=Properties\PublishProfiles\

  rem Create the publish profile folder if it doesn't exist
  IF NOT EXIST !launcherProfileFolderName! (mkdir !launcherProfileFolderName!)
  SET launcherProfileFileName=launcherProfile.pubxml
  SET launcherPublishProfile=!launcherProfileFolderName!!launcherProfileFileName!

  rem Create the publish profile pubxml
  echo ^<?xml version=""1.0"" encoding=""utf-8""?^> > !launcherPublishProfile!
  echo ^<^^!-- >> !launcherPublishProfile!
  echo https://go.microsoft.com/fwlink/?LinkID=208121.  >> !launcherPublishProfile!
  echo --^> >> !launcherPublishProfile!
  echo ^<Project ToolsVersion=""4.0"" xmlns=""http://schemas.microsoft.com/developer/msbuild/2003""^> >> !launcherPublishProfile!
  echo   ^<PropertyGroup^> >> !launcherPublishProfile!
  echo     ^<PublishProtocol^>FileSystem^</PublishProtocol^> >> !launcherPublishProfile!
  echo     ^<Configuration^>$(ConfigurationName)^</Configuration^> >> !launcherPublishProfile!
  echo     ^<Platform^>x64^</Platform^> >> !launcherPublishProfile!
  echo     ^<TargetFramework^>netcoreapp3.1^</TargetFramework^> >> !launcherPublishProfile!
  echo     ^<PublishDir^>..\..\..\x64\$(ConfigurationName)\launcherUIRunner^</PublishDir^> >> !launcherPublishProfile!
  echo     ^<RuntimeIdentifier^>win-x64^</RuntimeIdentifier^> >> !launcherPublishProfile!
  echo     ^<SelfContained^>false^</SelfContained^> >> !launcherPublishProfile!
  echo     ^<PublishSingleFile^>False^</PublishSingleFile^> >> !launcherPublishProfile!
  echo     ^<PublishReadyToRun^>False^</PublishReadyToRun^> >> !launcherPublishProfile!
  echo   ^</PropertyGroup^> >> !launcherPublishProfile!
  echo ^</Project^> >> !launcherPublishProfile!

  rem Set a variable to know that the publish event is called to avoid it being called again
  SET launcherBuildEventCompleted=1

  rem In case of Release we should not use Debug CRT in VCRT forwarders
  IF $(ConfigurationName)==Release (
  ""$(MSBuildBinPath)\msbuild.exe"" Microsoft.PowerToys.launcher.UI.Runner.csproj  -p:Configuration=""$(ConfigurationName)"" -p:Platform=""$(PlatformName)"" -p:AppxBundle=Never -p:VCRTForwarders-IncludeDebugCRT=false -p:PublishProfile=!launcherProfileFileName!
  ""$(MSBuildBinPath)\msbuild.exe"" -t:Publish Microsoft.PowerToys.launcher.UI.Runner.csproj  -p:Configuration=""$(ConfigurationName)"" -p:Platform=""$(PlatformName)"" -p:AppxBundle=Never -p:VCRTForwarders-IncludeDebugCRT=false -p:PublishProfile=!launcherProfileFileName!
  )
  )


Validation Steps Performed
Ran the main build pipeline, and also verified on fresh builds in Release config. Building again results in the double compile issue as before. For the purpose of the build pipeline since it always starts from a clean solution, the correct files will be generated.",2,1
2562,2020-04-30T19:56:07Z,2020-05-04T18:36:58Z,2020-05-04T18:36:58Z,2,8,1,"Summary of the Pull Request
I got it to stop crashing by bypassing XamlBridge Window focus handling.
It seems there was some initialization missing that was the root cause of the strange crashes in Windows Insiders.
 

PR Checklist

 Applies to #2321
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments

Xaml Bridge seems to not handle focus events properly, so this fix just bypasses it by handling the WM_SETFOCUS event directly.
This also solves another not documented crash that involved minimizing the window, then closing by pressing the X button without interacting with the window content itself.
Solved by calling winrt::init_apartment and WindowsXamlManager::InitializeForCurrentThread() in the constructor of the XamlBridge class.


Validation Steps Performed
For Windows Insiders users

Click on the Remap a key button with no key remappings.
Close the window by pressing the X button.
It shouldn't crash.
Repeat for Redefine a shortcut.

Another crashing scenario.

Click on the Remap a key button.
Minimize the Window.
Click on the taskbar to show the window again.
Close the window by pressing the X button.
It shouldn't crash.",3,6
2566,2020-04-30T23:22:32Z,2020-05-02T00:34:43Z,2020-05-02T00:34:43Z,4,5,5,"Summary of the Pull Request
The crash mentioned in the linked issue was happening because we use a single KeyboardManagerState variable for both of the windows, so when one of the windows is closed there is most likely something getting set to nullptr while a window is still open. The way the code was written was considering only one window open, so the best way to solve this with minimal changes is to ensure only one window can be opened at a time.
The PR changes the behavior of the buttons, such that when clicking either of the buttons - if Edit keyboard or edit shortcut either of them are open, it will bring that window in focus. Earlier if Edit keyboard was open and you clicked the same button again, it would just bring that to focus. By this change we ensure that only one window is open at a time, and by bring that in focus the user should also notice the window lying open.
This is a first step for #2466 . The pending work for the modal dialog is to prevent the user from being able to access the Settings window while this dialog box is up.
This also adds a fix where the remap button would stop working if you closed KBM from the taskbar (the runner would not crash though).

PR Checklist

 Applies to #2469, #2569
 CLA signed. If not, go over here and sign the CLA


Validation Steps Performed
Tried closing and reopening the windows with both the buttons multiple times.",2,0
2568,2020-04-30T23:29:15Z,2020-05-01T14:13:18Z,2020-05-01T14:13:18Z,3,107,75,"Summary of the Pull Request
After we detect changes in virtual desktops (creation / deletion) send windows message to FancyZones thread and do the handling there, instead of accessing private FancyZones members from VirtualDesktopUpdates thread. Move some virtual desktops related logic to VirtualDesktopUtils namespace.

PR Checklist

 Applies to #2528 & #2437",5,2
2581,2020-05-01T08:52:44Z,2020-05-01T10:35:38Z,2020-05-01T10:35:38Z,1,0,13,"Summary of the Pull Request
This should have been removed as a part of #1761.
 
References

PR Checklist

[] Applies to #xxx
[] CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
[] Requires documentation to be updated
[] I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx


Detailed Description of the Pull Request / Additional comments

Validation Steps Performed",3,0
2582,2020-05-01T09:59:39Z,2020-05-01T14:14:36Z,2020-05-01T14:14:36Z,1,17,12,"Summary of the Pull Request
This PR invokes synchronous window animation functions in a separate thread, so we don't wait for them before allowing a window to be snapped onto a zone

PR Checklist

 Applies to #2098


Validation Steps Performed

tested with ""show window on all monitors"" turned off and on",5,2
2583,2020-05-01T10:00:41Z,2020-05-01T14:17:16Z,2020-05-01T14:17:16Z,10,67,39,"Summary of the Pull Request
New toggle is added into FancyZones settings to enable/disable snapping windows to zones across monitors when moving windows using Windows Snap Hotkeys.

 
References

PR Checklist

[] Applies to #2319
[] CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
[] Requires documentation to be updated
[] I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx


Validation Steps Performed
Manually tested for correct functionality and regressions on single and multi-monitor environment.",3,3
2584,2020-05-01T11:00:37Z,2020-05-01T14:13:52Z,2020-05-01T14:13:53Z,1,68,25,"Summary of the Pull Request

subscribe only to handled WinHook events
(un)hook EVENT_OBJECT_LOCATIONCHANGE handler only when required


PR Checklist

 Applies to #1264


Validation Steps Performed

moved windows in FZ with various options turned off and on",4,1
2589,2020-05-01T15:15:09Z,2020-05-04T14:42:06Z,2020-05-04T14:42:06Z,6,42,33,"Summary of the Pull Request

This PR fixes the Fancyzones and MarkDown Preview Handler issues which was causing them to not work on upgrading Markdig.Signed from v0.18 to v0.20.


PR Checklist

 Applies to #2453
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments
The changes made in the pull request are as follows -

The output folders of the FileExplorerPreview Projects is now set to modules/FileExplorerPreview so that the dlls don't interfere with the fancyZones dlls.
Modifed the Product.wxs file to ensure that the paths are updated while generating the new MSI and all the dlls are in the correct location.
Updated the path for the registry setup of PreviewHandlers.


Validation Steps Performed

Created an MSI and validated the working of both Fancyzones, Svg and Markdown rendering.",3,0
2593,2020-05-01T16:48:20Z,2020-05-02T00:26:02Z,2020-05-02T00:26:02Z,4,9,9,"Summary of the Pull Request
Updated Description of search results to show which plugin it came from.

PR Checklist

 Applies to #2262
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed


Validation Steps Performed
Manually validated that plugins show updated descriptions.",4,5
2601,2020-05-01T20:08:35Z,2020-05-04T21:40:32Z,2020-05-04T21:40:32Z,13,174,46,"Summary of the Pull Request
Version number shown in General Settings page is now in line with whats in the installer/Version.props file

PR Checklist

 Applies to #2550
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments

powertoys_version field gets updated if its version is newer than that of the file, it is left untouched otherwise. This check should be useful in case of any migrations necessary on the future.


Validation Steps Performed

Navigate to the General Settings page, should display v0.17.0.
Settings.json powertoys_version is updated to v0.17.0 if coming from a previous version.",2,2
2604,2020-05-01T20:42:44Z,2020-05-05T07:00:50Z,2020-05-05T07:00:50Z,5,123,52,"Summary of the Pull Request
Move ImageResizer general settings from windows registry to persisted JSON data file. Support migration, and always up to date enabled flag for ImageResizer.

PR Checklist

 Applies to #1413",7,5
2607,2020-05-01T23:42:42Z,2020-05-05T21:28:45Z,2020-05-05T21:28:45Z,9,204,11,"Summary of the Pull Request

Updated PowerRename controls header text and tests to align with those of settings in v1 from .17 release


PR Checklist

 Applies to #2599
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed
 Requires documentation to be updated
 I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #2599",1,0
2611,2020-05-02T08:55:42Z,2020-05-05T11:15:47Z,2020-05-05T11:15:47Z,3,5,1,"Summary of the Pull Request
Improved layout for Image Resizer.
PR Checklist

 Applies to #2610
 CLA signed. If not, go over here and sign the CLA",3,3
2616,2020-05-02T11:43:35Z,2020-05-05T08:13:51Z,2020-05-05T08:13:51Z,5,54,11,"Summary of the Pull Request
After FancyZones module start, get list of currently active virtual desktops and go through all persisted device information and delete those related to desktops that no longer exist.

PR Checklist

 Applies to #1312


Validation Steps Performed

Create several virtual desktops and zone layouts on them.
Close PowerToys.
Close all virtual desktops but primary.
Start PowerToys.

Check zones-settings.json file after PowerToys start. All device info related to closed virtual desktops is removed.",5,3
2624,2020-05-02T19:51:08Z,2020-05-05T07:21:56Z,2020-05-05T07:21:56Z,1,1,1,"Summary of the Pull Request
Check the status of VK_RWIN as well as VK_LWIN, so that keyboards with (only) right-hand Windows keys or keys that send the right-hand Windows key virtual key can use Windows Snap hotkey overriding in FancyZones as expected.
Fixes #436

PR Checklist

 Applies to #436
 CLA signed.
 Tests added/passed: Manually tested. I had a look in the FancyZonesTests dir and couldn't see any related to this, but please let me know if I missed them!
 Requires documentation to be updated: No change required.
 I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx",3,2
2627,2020-05-02T22:43:00Z,2020-05-03T16:45:29Z,2020-05-03T16:45:29Z,4,83,0,"Summary of the Pull Request
 
References

PR Checklist

[] Applies to #xxx
[] CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
[] Requires documentation to be updated
[] I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx


Detailed Description of the Pull Request / Additional comments

Validation Steps Performed",3,5
2642,2020-05-04T08:13:29Z,,2020-05-05T19:08:36Z,0,0,0,"Summary of the Pull Request

Updated shortcut guide UI and text to match that of the .17 Powertoys release.



PR Checklist

 Applies to #2599
 CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
 Requires documentation to be updated
 I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where a discussion took place: #2599",3,2
2648,2020-05-04T14:38:39Z,2020-05-05T12:16:38Z,2020-05-05T12:16:38Z,9,156,107,"Summary of the Pull Request

postpone WinHookEvent processing until FancyZones::WndProc function by PostMessages
in theory, we might start removing mutexes from FancyZones class, e.g. starting by replacing it with null_mutex and test if it still works


PR Checklist

 Applies to #961, #2654


Validation Steps Performed

played with FZ with various settings turned on and off, added and removed VDs
unit tests passed",7,2
2653,2020-05-04T15:35:43Z,2020-05-05T03:34:35Z,2020-05-05T03:34:35Z,99,161,146,"Summary of the Pull Request

Updates save location to be  ../AppData/Local/Microsoft/PowerToys/Run for Launcher.
Rename Launcher save directory from Launcher to Run
Rename Wox.Plugin.* assemblies and folder locations to Microsoft.Plugin.*

Note:  Some minor code updates were made to reference code ouside of the plugins folder.  I did not change the Wox.Plugin.csproj namespaces.
This change was done so that the save code could still save to a folder based on the assembly where the plugin is done.



 
References

PR Checklist

 Applies to #2450
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed
 Requires documentation to be updated
 I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx


Detailed Description of the Pull Request / Additional comments

Validation Steps Performed


Verified that save file location was correct, and that plugins are saving based on the correct assembly.



Generated and tested the following MSI (Link only available to microsoft).
https://microsoft-my.sharepoint.com/:u:/p/ryanbod/EW5F_mHaO3hGnz8Q_GJivjABRJYsrHyRnl9aw96gIjWwAQ?e=ipEgKQ",3,2
2655,2020-05-04T15:41:32Z,2020-05-05T03:33:53Z,2020-05-05T03:33:53Z,1,4,2,"Summary of the Pull Request
I noticed a crash when pressing tab if there is no selected item.
I put in a guard that prevents us from attempting to select the next context menu item if there is no selected item in the results.
 
References

PR Checklist

[] Applies to #xxx
[] CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
[] Requires documentation to be updated
[] I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx


Detailed Description of the Pull Request / Additional comments

Steps to reproduce (Prior to this change).
Type a string that will return no results such as 'asdfghjkl'.
Press 'Tab'.
Observe the crash.


Validation Steps Performed

Performed the above steps and verified that there was no longer a crash.
Also verified that the expected tabbing behavior was executed going forward and backwards.",2,0
2664,2020-05-04T18:21:52Z,2020-05-04T22:40:16Z,2020-05-04T22:40:16Z,55,0,14778,"Summary of the Pull Request
Remove WW module from powertoys

PR Checklist

 Applies to #2333
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed


Validation Steps Performed

Manually validated that runner works as expected
Manually validated that WW is not present in settings and MSI",2,0
2666,2020-05-04T18:42:05Z,2020-05-04T22:49:37Z,2020-05-04T22:49:37Z,8,81,27,"Summary of the Pull Request
This PR makes the following changes:

On the Edit Keyboard screen, key remappings are not applied, so even if the user has orphaned a key, then can still search with it in the drop down menu
On the Edit Shortcuts screen, shortcut remappings are not applied, so even if the user has orphaned a shortcut, then can still use it on that window. This is for consistency with the above behavior.
Commented out App-Specific and ToggleKeyToModifier handlers in the back-end (even though they wouldn't technically do anything unless they were in the settings). This can be uncommented when we add in the feature to the UI.


PR Checklist

 Applies to #2551
 CLA signed. If not, go over here and sign the CLA


Validation Steps Performed
Manually verified that even if a key is orphaned you can

Still use it in Edit Keyboard
You can't use it if you change focus to another app and try typing - To make sure ""Apply"" makes sense",2,1
