number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
6325,2017-08-08T12:35:51Z,2017-09-05T19:57:06Z,2017-09-05T19:57:06Z,11,1644,523,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe: Add TS declaration

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
As webpack officially supports a config file written in TypeScript, I think it would make sense to have declaration files of webpack plugins.
https://webpack.js.org/configuration/configuration-languages/#typescript
fix #6301",4,0
6327,2017-08-08T20:11:49Z,,2017-10-02T20:02:17Z,11,1731,527,"What kind of change does this PR introduce? (check at least one)

 Bugfix?
 Feature

Does this PR introduce a breaking change? (check one)

 No, unless someone was using v-model to purposefully bind an element's value directly to a DOM Event, which I think would be strange.

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

I brought this up in #6216 a couple weeks ago and it didn't encounter any opposition, so here we go!
TLDR: Since v-bind=""$attrs"" and v-on=""$listeners"" were added, a lot of people have been assuming that combining these should be sufficient to allow v-model on the component. This PR makes v-model work as users expect.",6,10
6328,2017-08-08T22:19:39Z,,2017-08-11T23:44:13Z,1,25,3,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
A lot of people ask specifically about object spread support in vue templates but it's limited to environment where compilation is happening. Since most of the time people are using babel which uses babylon as parser, we can use same parser for vue templates if available. Discussion: #6307.
Tests are not included because tests are runnnig in PhantomJS where require() is not available. Tested locally.",4,6
6344,2017-08-11T04:19:00Z,2017-09-01T22:49:39Z,2017-09-01T22:49:39Z,10,1642,528,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
fix #6313",7,2
6359,2017-08-13T07:01:11Z,2017-08-13T12:53:18Z,2017-08-13T12:53:18Z,1,1,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Firefox has a ""watch"" function..., not Firefix has a ""watch"" function...
Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",4,0
6363,2017-08-14T06:07:44Z,2017-09-05T20:02:39Z,2017-09-05T20:02:39Z,9,1613,521,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe: typing update

Does this PR introduce a breaking change? (check one)

 Yes
 No

The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

Other information:
fix #6357",5,0
6369,2017-08-15T03:09:49Z,2017-08-29T20:09:21Z,2017-08-29T20:09:21Z,12,1708,527,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
#6256",4,1
6391,2017-08-17T12:09:30Z,2017-10-06T18:45:14Z,2017-10-06T18:45:14Z,10,394,157,"This pull request supersedes #5887 .
Key improvements:

More backward compatible via generic default
Props type inference

@ktsn @kaorun343 @DanielRosenwasser Your reviews or suggestions are welcome!

This section provides more background for other reviewers/readers.
Vue + TS users currently need helper library like vue-component-class to provide alternative API for TypeScript. Alternative API uses code pattern that TypeScript recognizes, but it splits Vue community.
Thankfully, TypeScript introduces ThisType which can greatly improve Vue's canonical API. This PR introduces ThisType to Vue's official typing.
More importantly, this  improvement also benefits JavaScript users! VSCode users or Vue-language-server users exploits TypeScript compiler to provide editor services for JavaScript. Thus the typing improvement can help JavaScript completion more intelligent.
Goal:

Provide good enough completions for both JS users and new TS users (if they use canonical API).
Don't break existing TS libraries or projects. Or, make breaking minimal.

Non Goal:

This PR won't provide 100% typing precision or use case coverage. Such typing would be too prohibitive for both maintainers and users to reason.
Checking errors in JS isn't kept in mind. So changing existing JS to TS will cause errors.

Known limitations:

new Vue() wouldn't return a type with props type. This is caused by compiler limitations.
Props typing uses a hacky trick.
returning properties on this might trigger cyclic error, manual annotation is needed.
Prop type's union type declaration like oneProp: [String, User] might not work without manual annotation.

Next step:
Since we already has a canonical Vue API in TS, next we can ship tsx support in the official repo.",10,17
6453,2017-08-25T11:48:27Z,,2017-09-05T22:17:34Z,2,33,2,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
fixes #6361",3,1
6477,2017-08-30T05:13:37Z,2017-09-05T19:25:16Z,2017-09-05T19:25:16Z,4,17,5,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 vuejs/vue-router#1619 (comment)",4,0
6494,2017-09-02T14:54:50Z,,2017-09-05T04:06:53Z,1,17,17,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",4,3
6530,2017-09-06T16:35:25Z,2017-09-13T06:25:50Z,2017-09-13T06:25:50Z,3,12,4,"What kind of change does this PR introduce? (check at least one)

 Other, please describe: Add missing typings

Does this PR introduce a breaking change? (check one)

 No

The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

Other information:
Looks like current functional component can have inject option but the typings do not have it. https://vuejs.org/v2/guide/render-function.html#Functional-Components",3,0
6532,2017-09-07T00:18:30Z,,2017-09-07T02:44:05Z,1,1,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe: comment, typo fix

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,1
6535,2017-09-07T04:08:36Z,2017-09-07T11:33:10Z,2017-09-07T11:33:10Z,20,27,27,"What kind of change does this PR introduce? (check at least one)

 Bugfix

Does this PR introduce a breaking change? (check one)

 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup

Sorry, I'm a drive-by contributor and your build system fails w/ my node9 on ppc64le.",4,0
6547,2017-09-08T07:28:18Z,2017-09-11T17:13:38Z,2017-09-11T17:13:38Z,1,7,10,"Signed-off-by: Clark Du clark.duxin@gmail.com



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:

perf will never be null or undefined due to previous definition, so remove the block
even if perf is null or undefined, the block will throw and Cannot read property error",3,0
6573,2017-09-11T21:15:52Z,2017-09-12T13:10:39Z,2017-09-12T13:10:39Z,1,1,1,"correct ""a input"" to ""an input""



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe: Fix Typo

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
[ x] All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",4,0
6576,2017-09-12T02:11:59Z,2017-09-12T13:11:22Z,2017-09-12T13:11:22Z,1,1,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
When I read genOnce in vue-server-renderer/basic.js, I found that key will never be false here.",3,0
6577,2017-09-12T02:49:18Z,2017-09-12T13:10:19Z,2017-09-12T13:10:19Z,4,4,4,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,0
6600,2017-09-14T08:51:51Z,2017-09-14T12:37:53Z,2017-09-14T12:37:53Z,1,1,0,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,0
6681,2017-09-25T03:01:48Z,2017-09-25T16:31:28Z,2017-09-25T16:31:28Z,2,5,5,"What kind of change does this PR introduce? (check at least one)

 Bugfix

Does this PR introduce a breaking change? (check one)

 No

The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup

Other information:
When mentioning certain library names like vueify and vue-loader, the documentation uses backticks in some places but not in others.  Of the cases I noticed, most were in links.  GitHub permits backticks within links and they are rendered with the fixed-width fontQ
The main README.md omits them for vue-loader.  To show the difference, I took the specific line from the table and included both forms:



Project
Status
Description




vue-loader

Single File Component (*.vue file) loader for webpack


vue-loader

Single File Component (*.vue file) loader for webpack



This PR does not include the aforementioned change, but if that is desirable I can add it in.",4,0
6704,2017-09-27T21:46:36Z,2017-09-28T14:53:40Z,2017-09-28T14:53:40Z,1,1,1,"Attempting to parseFloat on a Symbol throws the error Cannot convert a Symbol value to a string. Type checking for a Symbol before attempting to parse avoids the error and allows Vue.set to be called on Symbols.



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,2
6713,2017-09-28T17:00:55Z,,2017-10-06T19:37:37Z,4,44,2,"v-html and v-text both overwrote the content of the element if anything
was present: this change checks if there's content and throws an warning
if there is.



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Improvement.
Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

Other information:",4,10
6715,2017-09-28T23:49:16Z,2017-10-03T22:00:52Z,2017-10-03T22:00:52Z,2,8,1,"…ix #6703)



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,0
6716,2017-09-29T06:36:41Z,2017-09-29T18:33:28Z,2017-09-29T18:33:28Z,1,1,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,0
6735,2017-10-03T14:31:04Z,2017-10-03T15:45:38Z,2017-10-03T15:45:39Z,1,5,3,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Improved error message.
Does this PR introduce a breaking change? (check one)

 Yes
 No

Other information:
Fixes #6657",4,2
6736,2017-10-04T10:29:44Z,2017-10-06T19:48:00Z,2017-10-06T19:48:00Z,2,61,1,"v-bind with not object warning
close #6677



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,1
6760,2017-10-09T10:16:26Z,2017-10-10T13:39:31Z,2017-10-10T13:39:31Z,2,18,1,"#6739



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",4,1
6763,2017-10-10T03:37:54Z,2017-10-10T15:06:48Z,2017-10-10T15:06:48Z,1,4,1,"Enable intial state script to automatically remove itself from the DOM if server environment is
prod. (#6761)
What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)",4,3
6764,2017-10-10T06:18:55Z,,2017-12-12T21:22:37Z,3,72,3,"#6338



What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,2
6794,2017-10-13T08:07:25Z,2017-10-13T12:52:34Z,2017-10-13T12:52:35Z,1,1,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
#6763 (comment)",5,1
6795,2017-10-13T08:29:43Z,2017-10-13T12:53:07Z,2017-10-13T12:53:07Z,1,1,1,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe: Avoid unnecessary judgment conditions

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,0
6856,2017-10-19T13:07:03Z,2018-12-05T22:50:14Z,2018-12-05T22:50:14Z,3,29,10,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

See #6850.
Other information:",26,38
6860,2017-10-20T02:02:38Z,2017-10-21T12:32:03Z,2017-10-21T12:32:03Z,4,9,20,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",3,1
6875,2017-10-21T16:46:05Z,,2017-10-21T21:56:51Z,5,34,36,"What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes
 No

If yes, please describe the impact and migration path for existing applications:
The PR fulfills these requirements:

 It's submitted to the dev branch for v2.x (or to a previous version branch), not the master branch
 When resolving a specific issue, it's referenced in the PR's title (e.g. fix #xxx[,#xxx], where ""xxx"" is the issue number)
 All tests are passing: https://github.com/vuejs/vue/blob/dev/.github/CONTRIBUTING.md#development-setup
 New/updated tests are included

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",5,3
