number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
582,2017-03-09T15:22:58Z,2018-01-29T03:03:24Z,2018-01-29T03:03:24Z,5,462,71,"Description of the optimization (see also this poster)
The idea is simple: in practice, it's very uncommon to sort type-heterogeneous lists. This is because lists in general tend to be used in a homogeneous way (if you're iterating and the type is changing, your code may break, depending on what you're doing), and because comparison is often not defined in the heterogeneous context (""apples and oranges"").
So, instead of checking types during every single compare in the sort (dynamic dispatch), we can simply iterate once in a pre-sort check and see if the list is type-homogeneous. If it is, we can replace PyObject_RichCompareBool with whatever compare function would have ended up being dispatched for that type. Since this check is cheap and very unlikely to fail, and checking types every time we compare is expensive, this is a reasonable optimization to consider.
This is, however, only the beginning of what's possible. Namely, there are many safety checks that have to be performed during every compare in the common cases (string, int, float, tuple) that one encounters in practice. For example, character width has to be checked for both strings every time two strings are compared. Since these checks almost never fail in practice (because, e.g., non-latin strings are uncommon in practice, etc.), we can move them out of the comparison function and into the pre-sort check, as well. We then write special-case compare functions (I implemented one for each of the four types mentioned above) that are selected iff. the assumptions necessary to use them are verified for each list element.
Benchmarks
I considered two sets of benchmarks: one organized by type (random lists of that type), and one organized by structure. Full benchmark scripts can be found here. The results are below (standard deviations were less than 0.3% of the mean for all measurements):
By type



Type
Percent improvement on random lists of [type] (1-patched/unpatched)




heterogeneous (lots of float with an int at the end; worst-case)
-1.5%


float
48%


bounded int (magnitude smaller than 2^32)
48.4%


latin string (all characters in [0,255])
32.7%


general int (reasonably uncommon?)
17.2%


general string (reasonably uncommon?)
9.2%


tuples of float
63.2%


tuples of bounded int
64.8%


tuples of latin string
55.8%


tuples of general int
50.3%


tuples of general string
44.1%


tuples of heterogeneous
41.5%



By structure
These are just the benchmarks described in Objects/listsort.txt. The first table is the loss we experience if we sort structured heterogeneous lists (worst case: list is already sorted, we go all the way through doing n type-checks, and then we only end up doing n comparisons. Tragic, but extremely unlikely in practice; in practice, we would usually find the first heterogeneous element early on, and break out of the check, but here, the single, lonely float is hiding all the way at the end of the list of int, so we don't find it until we've done all n checks):



Benchmark (for heterogeneous lists, worst-case)
Percent improvement (1-patched/unpatched)




\sort
-17.2%


/sort
-19.8%


3sort
-18.0%


+sort
-18.8%


%sort
-10.0%


~sort
-2.1%


=sort
-21.3%



The second table is the same benchmark, but on homogeneous lists (int):



Benchmark (for homogeneous lists)
Percent improvement (1-patched/unpatched)




\sort
54.6%


/sort
56.5%


3sort
53.5%


+sort
55.3%


%sort
52.4%


~sort
48.0%


=sort
45.2%



Patch summary
Here we describe at a high level what each section of the patch does:



Line numbers in Objects/listobject.c
What the lines do




1053-1069
Define a struct to hold the function pointers we will select in the pre-sort check. This struct then has to be passed in to every function that performs comparison (to keep things in local scope).


1075-1080
Compare function for heterogeneous lists; just a wrapper for PyObject_RichCompareBool. To be selected if all of our pre-checks fail.


1086-1108
Compare function for general homogeneous lists; just a wrapper for ob_type->tp_richcompare, which is stored by the pre-sort check at compare_funcs.key_richcompare. This yields modest optimization (neighbourhood of 10%), but we generally hope we can do better.


1111-1127
Compare function for lists of latin string. During the pre-sort check, we verify that every string in the list uses one character per byte; otherwise, we default to the general homogeneous compare. If this check is even somewhat likely to pass, it's worth it, because the payoff is large, as can be seen in the Benchmarks section. The compare function basically directly accesses the data buffers of the two strings and memcmps them.


1130-1154
Compare function for lists of bounded long. During the pre-sort check, we verify that every int in the list fits in a single machine word. If that check passes, we can use this optimized compare function, which basically directly compares the machine words representing the two ints (taking sign into account). This is faster than the general comparison, which has to figure out which word is most significant for both inputs, etc, in addition to all the type-checking.


1157-1166
Compare function for lists of float. Doesn't assume anything; just directly compares the two floats, skipping all the unnecessary type-checking. Because PyFloat_Type->tp_richcompare does a lot of typechecking that we want to move out of the sort loop, it pays to have this optimized compare available.


1173-1233
Compare function for lists of non-empty tuple. Tuple comparison is optimized on two levels. Namely, after selecting compare_funcs.key_compare in the pre-sort check, we run the pre-sort check again on the list T = [x[0] for x in L] (we don't actually run the check twice, but we do something functionally equivalent to this). If T is type-homogeneous, or even better, satisfies the requirements for one of our special-case compares, we can replace the call to PyObject_RichCompareBool for the first tuple element with a call to compare_funcs.tuple_elem_compare. This allows us to bypass two levels of wasteful safety checks. If the first elements of the two tuples are equal, of course, we have to call PyObject_RichCompareBool on subsequent elements; the idea is that this is uncommon in practice.


2168-2212
First part of the pre-sort check: we set the variables key_type, keys_are_all_same_type, ints_are_bounded, strings_are_latin, and keys_are_in_tuples (which is 1 iff. every list element is a non-empty tuple, in which case all the other variables refer to the list [x[0] for x in L]).


2215-2243
Second part of the pre-sort check: given values for those variables, select the appropriate compare function. If keys_are_in_tuples and key_type != &PyTuple_Type, then use the other variables to select compare_funcs.tuple_elem_compare, and set compare_funcs.key_compare = unsafe_tuple_compare.



Selected quotes from the python-ideas thread
Terry Reedy:

Do reference this thread, and quote Tim's approval in principle, if he did not post on the tracker.

Tim Peters:

Would someone please move the patch along?  I expect it's my fault it's languished so long, since I'm probably the natural person to review it, but I've been buried under other stuff.
But the patch doesn't change anything about the sorting algorithm itself - even shallow knowledge of how timsort works is irrelevant.  It's just plugging in a different bottom-level object comparison function when that appears valuable.
I've said from the start that it's obvious (to me ;-) ) that it's an excellent tradeoff.  At worst it adds one simple (pre)pass over the list doing C-level pointer equality comparisons.  That's cheap.  The worst-case
damage is obviously small, the best-case gain is obviously large, and the best cases are almost certainly far more common than the worst cases in most code.

Later in that message, Tim also pointed out a bug, which has been fixed in this version of the patch.

https://bugs.python.org/issue28685",10,20
583,2017-03-09T15:33:54Z,2017-03-09T16:34:04Z,2017-03-09T16:34:04Z,1,3,1,…ile.,4,1
584,2017-03-09T16:41:35Z,2017-03-09T17:43:39Z,2017-03-09T17:43:39Z,3,11,8,"bpo-29619: os.stat() and os.DirEntry.inodeo() now convert inode
(st_ino) using unsigned integers.
(cherry picked from commit 0f6d733)
(Misc/NEWS conflict handled manually.)",3,0
585,2017-03-09T17:12:27Z,2017-03-19T06:40:32Z,2017-03-19T06:40:32Z,10,52,33,,3,0
590,2017-03-10T05:11:12Z,2017-03-11T05:02:53Z,2017-03-11T05:02:53Z,10,25,31,,6,3
592,2017-03-10T07:02:38Z,2017-03-10T16:58:41Z,2017-03-10T16:58:41Z,1,11,0,,5,1
594,2017-03-10T10:58:58Z,,2017-04-26T21:50:19Z,6,67,59,,6,6
595,2017-03-10T11:20:14Z,2017-06-12T06:43:42Z,2017-06-12T06:43:42Z,4,17,2,This fixes an issue with the Compat32 email policy where setting the max_line_length attribute to None should prevent line wrapping as specified in the docs.,6,16
599,2017-03-10T14:44:13Z,2017-06-16T06:59:02Z,2017-06-16T06:59:02Z,5,18,39,"In test_sax, remove buffering=0 since io.open() doesn't support
unbuffered text I/O.",3,3
602,2017-03-10T17:19:35Z,2017-03-11T02:17:22Z,2017-03-11T02:17:22Z,1,2,2,,4,3
603,2017-03-10T19:43:31Z,2017-06-09T06:29:00Z,2017-06-09T06:29:00Z,1,5,0,,6,4
604,2017-03-10T19:48:50Z,2017-04-27T12:23:34Z,2017-04-27T12:23:34Z,7,39,24,"This PR partially fixes bpo-27200.  Partially and not completely, because I followed the suggestion of @ezio-melotti to split the patch in several patches.  This PR is the 3rd of the series.  The first one was #240 and the second one #401.
To run the doctests (from the Doc directory):
$ sphinx-build -b doctest . build/doctest \
library/urllib.parse.rst \
library/functions.rst \
library/ipaddress.rst \
library/reprlib.rst \
library/shlex.rst \
library/email.compat32-message.rst \
whatsnew/3.2.rst",5,3
610,2017-03-11T04:00:58Z,2017-03-11T17:34:56Z,2017-03-11T17:34:56Z,1,2,2,,4,2
611,2017-03-11T05:24:13Z,2017-03-11T20:55:35Z,2017-03-11T20:55:35Z,1,17,0,"This goes for the whitelist approach to skipping doc builds, the blacklist approach is also available via skip_commits.",3,0
615,2017-03-11T13:52:39Z,2017-03-19T06:51:08Z,2017-03-19T06:51:08Z,14,527,202,"Converted constructors are:

complex.__new__
float.__new__
function.__new__
int.__new__
mappingproxy.__new__
module.__init__
property.__init__
structseq.__new__",4,1
616,2017-03-11T15:10:55Z,2017-04-13T14:17:59Z,2017-04-13T14:17:59Z,4,25,9,"This PR is the last but one in the series bpo-27200.  The first one was #240, the second one #401, and the third #604.  To run the doctests (from the Doc directory):
$ sphinx-build -b doctest . build/doctest \
library/pathlib.rst \
library/ssl.rst \
library/turtle.rst \
library/weakref.rst",4,4
637,2017-03-12T10:48:23Z,2017-03-12T12:08:06Z,2017-03-12T12:08:06Z,2,1,33,…a on all platforms.,4,1
643,2017-03-12T12:54:41Z,,2017-03-30T17:10:44Z,1,54,7,"Description: Adding various tests for all the HTTP header related methods of urllib.request.Request class.


BPO: http://bugs.python.org/issue29799",4,1
644,2017-03-12T16:59:14Z,2017-03-12T19:53:07Z,2017-03-12T19:53:07Z,2,16,2,"See bpo-29600 for details.
/cc @njsmith",5,3
649,2017-03-12T21:13:06Z,2017-03-15T05:26:33Z,2017-03-15T05:26:33Z,4,34,1,"This is my first contribution for CPython and I must admit I haven't read through all the developer guide.
I signed the CLA (probably still in review) but if you notice anything else that needs to be done please let me know.",6,5
651,2017-03-13T00:17:55Z,2017-03-24T21:05:04Z,2017-03-24T21:05:04Z,1,16,2,"@serhiy-storchaka @brettcannon
These are two remaining changes to close http://bugs.python.org/issue28810
This needs a backport to 3.6",7,7
659,2017-03-13T06:06:48Z,2017-06-11T03:16:16Z,2017-06-11T03:16:16Z,14,699,55,"Reference implementation for PEP 538, which is in turn a partial fix for bpo-28180.
This updates the CPython CLI to attempt to set LC_CTYPE to a suitable UTF-8
based locale before loading the runtime when it detects that it is running in
the C locale.
It also updates the CPython runtime to emit a compatibility warning on stderr
when running in the C locale.
Remaining work:

 Fix the Windows compatibility issue reported by Appveyor
 What's New entry
 Add a note in the What's New entry regarding the current locale coercion warning that indicates we're actively seeking feedback on it during the 3.7 pre-release cycle. Our experience with the Fedora 26 backport so far has been that the warning is useful in spotting places where we should probably change the configured locale to C.UTF-8 (e.g. in RPM build environments), but I'm still starting to wonder if it might be better for us to disable it before the F26 final release.
 NEWS entry",7,5
660,2017-03-13T06:16:56Z,2018-02-13T10:33:33Z,2018-02-13T10:33:33Z,1,1,5,https://bugs.python.org/issue29803,5,6
661,2017-03-13T17:39:31Z,2019-10-18T13:07:21Z,2019-10-18T13:07:21Z,3,9,25,"Revert parsing decision from bpo-754016 in favor of the documented
consensus in bpo-16932 of how to treat strings without a // to
designate the netloc.
https://bugs.python.org/issue27657
https://bugs.python.org/issue754016
https://bugs.python.org/issue16932

https://bugs.python.org/issue27657",10,12
663,2017-03-14T06:29:05Z,2017-03-17T15:25:06Z,2017-03-17T15:25:06Z,1,8,1,,8,14
665,2017-03-14T08:27:26Z,2017-03-14T19:42:09Z,2017-03-14T19:42:09Z,1,28,22,"@serhiy-storchaka @brettcannon Here is the separate PR for lnotab_notes.txt that I promised.
This needs to be backported to 3.6.",6,4
667,2017-03-14T21:16:07Z,2017-03-14T22:20:56Z,2017-03-14T22:20:56Z,1,0,1,,5,1
668,2017-03-14T23:15:33Z,,2019-05-29T01:27:28Z,42,700,201,"according to http://bugs.python.org/issue15988:

in Python/getargs.c, patch seterror so that it would be easier to do 2 in various places that use PyArg_* functions.
make various OverflowError and ValueError messages more consistent and helpful
add various overflow tests

(I ran the test module, and on my Windows 10, the same tests failed with
and without my patches. However, on my Ubuntu 16.04 VM, none of the tests
failed.)",6,5
670,2017-03-15T05:04:02Z,2017-04-10T17:27:50Z,2017-04-10T17:27:51Z,2,2,2,(cherry picked from commit 3d707be),4,4
678,2017-03-15T18:50:04Z,2017-04-24T17:06:16Z,2017-04-24T17:06:16Z,3,49,1,"At the time when an abstract base class' __init_subclass__ runs, ABCMeta.__new__ has not yet finished running, so in the presence of __init_subclass__, inspect.isabstract() can no longer depend only on TPFLAGS_IS_ABSTRACT.",7,9
680,2017-03-15T20:25:41Z,2017-03-30T06:47:07Z,2017-03-30T06:47:07Z,3,82,24,"ValueError always is raised rather than OverflowError for negative counts.
Shifting zero with non-negative count always returns zero.",4,1
682,2017-03-16T13:09:45Z,,2020-08-29T10:50:19Z,4,51,20,"Unlike previous patches, this one retains support for AIX 4.1 and earlier.",11,10
685,2017-03-16T20:53:14Z,2017-03-17T02:50:40Z,2017-03-17T02:50:40Z,1,6,12,"This PR fixes bpo-29820. @Mariatta I removed the outdated books, but I also changed the first line of the PySide and PyGObject entries, making them consistent to the PyQt and wxPython ones.",4,1
686,2017-03-16T21:06:58Z,2019-04-23T08:34:30Z,2019-04-23T08:34:30Z,1,2,3,"The docstring for assertCountEqual() says ""An unordered sequence comparison,"" but in fact it works fine with general Iterables, since the first thing it does is make a defensive copy.  Since order does not matter, we are not indexing into the arguments, it is necessary to read all elements to make a comparison, and a defensive copy is generally a good practice, there does not seem to be a reason to forbid iterables.  That is, it is hard to imagine a situation where a list is fine but an iterable is not.  (The only potential issue is if the same iterator object is passed as both arguments, but of course that is the nature of iterators.)  This is, however, a change to the method contract and the implementation would have to remain consistent in the future.
I noticed the issue when using mypy, and typeshed has updated their stubs: python/typeshed#1006",8,3
692,2017-03-17T10:19:42Z,2017-03-20T12:24:40Z,2017-03-20T12:24:40Z,1,1,1,NotImplentedError --> NotImplementedError,5,3
694,2017-03-17T15:36:53Z,2017-03-17T18:16:21Z,2017-03-17T18:16:21Z,2,7,3,,5,2
697,2017-03-17T18:12:48Z,2017-03-17T22:29:27Z,2017-03-17T22:29:27Z,1,2,9,"This will eliminate one of the builds in Travis, allowing for CI overall to complete faster.",5,2
699,2017-03-17T19:31:40Z,2017-03-20T06:44:47Z,2017-03-20T06:44:47Z,3,27,5,,5,4
707,2017-03-18T02:13:27Z,,2022-07-18T15:29:44Z,5,62,11,"… input iterables appropriately
https://bugs.python.org/issue29842

https://bugs.python.org/issue29842",16,20
709,2017-03-18T10:18:31Z,2017-03-19T17:47:02Z,2017-03-19T17:47:02Z,2,2,2,…ith unsupported type.,6,1
710,2017-03-18T10:19:44Z,2017-03-19T17:38:43Z,2017-03-19T17:38:43Z,1,10,1,,4,1
712,2017-03-18T19:01:47Z,2017-03-21T03:13:43Z,2017-03-21T03:13:43Z,2,19,10,,5,3
717,2017-03-19T16:24:57Z,2017-03-24T08:23:43Z,2017-03-24T08:23:43Z,3,3,3,"This PR introduces 2 fixes (in corresponding commits) for make tags:

Fix warnings because of searching for C sources and headers in ""Grammar"" and ""Mac"" directories

ctags: Warning: cannot open source file ""Grammar/*.[ch]"" : No such file or directory
ctags: Warning: cannot open source file ""Mac/*.[ch]"" : No such file or directory


Fix failure when ctags is configured with non-default tags filename (like "".tags"").

sort: cannot read: tags: No such file or directory
Makefile:1570: recipe for target 'tags' failed
make: *** [tags] Error 2",6,5
728,2017-03-19T22:27:35Z,2017-07-07T06:10:46Z,2017-07-07T06:10:46Z,3,48,7,"If history-length is set in .inputrc, and the history file is double the
history size (or more), history_get(N) returns NULL, and python
segfaults. Fix that by checking for NULL return value.
It seems that the root cause is incorrect handling of bigger history in
readline, but python should not segfault even if readline returns
unexpected value.",7,21
736,2017-03-20T09:25:28Z,2022-11-10T12:32:02Z,2022-11-10T12:32:02Z,3,12,3,"If we wrap function with bound method, which is also a wrapper around function, inspect.signature will not do skip_bound_arg.
It will use inspect.unwrap and pass by bound method from outer function to inner one.
Reproducer:
import functools, inspect


def decorator(func):
    @functools.wraps(func)
    def inner(*args):
        return func(*args)
    return inner


class Foo(object):
    @decorator
    def bar(self, testarg):
        pass


f = Foo()
baz = decorator(f.bar)
assert inspect.signature(baz) == inspect.signature(f.bar)


Issue: gh-74044",15,17
737,2017-03-20T10:07:16Z,,2023-02-21T14:21:35Z,7,166,124,"Fix output of 'python-config' for creating loadable Python modules.
Fix output of 'pkg-config python' for linking against the interpreter.


Issue: gh-59795",12,11
740,2017-03-20T15:36:15Z,2019-02-02T21:08:24Z,2019-02-02T21:08:24Z,3,67,8,"Make sure that failure paths call CloseHandle
Fix inconsistent flags in GetFinalPathNameByHandleW calls
Move CloseHandle call from get_target_path to its calling function.
Add unit test to check that the fix works, and prevent regression

https://bugs.python.org/issue29734

https://bugs.python.org/issue29734",9,3
741,2017-03-20T15:54:14Z,2017-03-21T13:06:07Z,2017-03-21T13:06:07Z,2,16,11,"Fix error messages from return codes for pthread_* calls
Before (example call to PyThread_release_lock):
pthread_mutex_lock[3]: Undefined error: 0
pthread_cond_signal: Undefined error: 0
pthread_mutex_unlock[3]: Undefined error: 0

After (example call to PyThread_release_lock):
pthread_mutex_lock[3]: Invalid argument
pthread_cond_signal: Invalid argument
pthread_mutex_unlock[3]: Invalid argument",3,2
742,2017-03-20T18:42:20Z,,2018-07-17T14:09:12Z,2,14,3,"Original author of this patch demianbrecht@gmail.com
HTTP/1.0 not supported CONNECT method, fix http version.
Support for IDN.
https://bugs.python.org/issue22708",5,4
750,2017-03-21T07:32:20Z,2017-03-22T05:45:23Z,2017-03-22T05:45:23Z,1,1,1,(cherry picked from commit c61ac16),4,1
751,2017-03-21T07:55:22Z,2017-04-21T23:48:12Z,2017-04-21T23:48:12Z,4,4,4,,5,1
752,2017-03-21T17:10:11Z,2017-04-13T10:21:05Z,2017-04-13T10:21:05Z,2,30,8,I found this while debugging google/yapf#370. The fix is quite simple and quick.,5,10
754,2017-03-21T20:41:57Z,2017-03-23T00:54:54Z,2017-03-23T00:54:54Z,1,0,6,"This fixes http://bugs.python.org/issue24796
This needs to be backported to 3.5 and 3.6.",4,1
756,2017-03-22T01:48:25Z,,2019-03-22T18:07:10Z,2,12,8,"…ptimized locking primitives added in Windows Vista.
https://bugs.python.org/issue29871",8,2
759,2017-03-22T05:38:23Z,2017-03-22T06:53:57Z,2017-03-22T06:53:57Z,2,5,5,https://github.com/python/cpython/blob/master/Lib/tabnanny.py,4,2
770,2017-03-22T16:46:40Z,,2017-03-23T13:00:06Z,8,111,63,"New type: _Py_StaticVar
New macro _Py_STATICVAR(var) to declare a variable
New macro _PY_STATICVAR_INIT(var, expr) to initialize a variable
once
New function _PyStaticVar_Set() to explicitly set a variable once
to initialize it
New _PyStaticVar_Fini() function clearing all references at exit",4,2
771,2017-03-22T17:32:01Z,2020-05-29T16:28:02Z,2020-05-29T16:28:02Z,7,135,2,"https://bugs.python.org/issue29882

https://bugs.python.org/issue29882",12,17
773,2017-03-22T21:30:06Z,2017-03-30T15:12:06Z,2017-03-30T15:12:06Z,6,120,53,"Element.getiterator() and the html parameter of XMLParser() were
deprecated only in the documentation.  Now using them emits a deprecation
warning.",5,1
776,2017-03-23T02:32:14Z,2018-03-26T11:03:41Z,2018-03-26T11:03:41Z,1,1,1,"Fix wrong description about SimpleXMLRPCServer class constructor parameter bind_and_activate.
Passing True as the bind_and_activate do immediately opening and binding to thier socket.

SimpleXMLRPCServer constructor
TCPServer constructor called from SimpleXMLRPCServer constructor",6,4
777,2017-03-23T05:46:26Z,2017-03-23T17:14:30Z,2017-03-23T17:14:30Z,3,20,1,,6,6
778,2017-03-23T07:39:21Z,2017-03-23T15:53:48Z,2017-03-23T15:53:48Z,8,15,15,"There was few cases of using literal 0 instead of NULL in the context of
pointers.  While this was a legitimate C code, using NULL rather than 0 makes
the code clearer.",4,1
779,2017-03-23T09:09:46Z,,2024-03-19T08:41:20Z,11,104,63,"Deprecate using bytes-like objects except bytes and bytearray in
builtins int(), float(), compile(), eval() and exec().


Issue: gh-71759",11,11
780,2017-03-23T10:52:31Z,,2018-02-01T02:36:08Z,23,286,236,"New C API for variables only initialized once to be able to clear
them at exit:

New macro _Py_ONCEVAR(var) to declare a variable
New macro _PY_ONCEVAR_INIT(var, expr) to initialize a variable
once
New function _PyOnceVar_Set() to explicitly set a variable once
to initialize it
New _PyOnceVar_Fini() function clearing all variables (initialized
once) at exit

https://bugs.python.org/issue29881",5,1
781,2017-03-23T11:07:47Z,2017-03-23T13:48:40Z,2017-03-23T13:48:40Z,27,116,88,"From C API side the type of results of PyThread_start_new_thread() and
PyThread_get_thread_ident(), the id parameter of
PyThreadState_SetAsyncExc(), and the thread_id field of PyThreadState
changed from ""long"" to ""unsigned long"".",4,2
784,2017-03-23T13:55:13Z,,2017-11-26T21:29:52Z,1,14,0,Some symbols where only added in 3.5.2 and this information was missing in the docs,7,6
785,2017-03-23T16:20:34Z,,2018-12-26T01:53:12Z,1,5,0,"A suggested fix for http://bugs.python.org/issue29886 which I reported earlier today

https://bugs.python.org/issue29886",10,17
788,2017-03-23T17:06:26Z,2017-03-30T15:05:09Z,2017-03-30T15:05:09Z,3,35,35,,5,5
790,2017-03-23T17:07:44Z,2017-03-27T10:59:08Z,2017-03-27T10:59:08Z,1,15,15,,8,1
793,2017-03-23T17:36:08Z,2017-11-02T10:32:54Z,2017-11-02T10:32:55Z,16,75,316,"Patch from @encukou
More info at: http://bugs.python.org/issue23699
Rebased for the current master branch.

https://bugs.python.org/issue23699",8,5
794,2017-03-23T21:40:06Z,,2018-12-07T11:43:44Z,5,333,95,"errors='surrogateescape' should be used for successful decoding.
encoding='latin1' should be used for successful decoding.

https://bugs.python.org/issue22005",7,3
798,2017-03-24T08:32:46Z,2017-03-24T19:28:43Z,2017-03-24T19:28:43Z,4,28,13,In a future versions of Python this can be an error.,4,1
799,2017-03-24T09:52:20Z,2017-03-24T11:27:43Z,2017-03-24T11:27:43Z,5,32,3,permission bits of newly-created intermediate-level directories.,4,3
802,2017-03-24T14:24:12Z,2017-03-25T02:55:08Z,2017-03-25T02:55:08Z,1,1,1,,5,3
804,2017-03-24T16:09:39Z,2023-12-26T09:15:14Z,2023-12-26T09:15:14Z,4,26,3,"… file
(for example Claws Mail IMAP-cache folders).


Issue: gh-66515",8,3
805,2017-03-24T17:19:52Z,2017-03-24T18:51:53Z,2017-03-24T18:51:53Z,3,23,17,when the OS gives priority to errors such as EACCES over EEXIST.,6,3
809,2017-03-24T22:17:19Z,2017-03-25T04:51:22Z,2017-03-25T04:51:22Z,1,1,1,"Fixed the grammar error found by Brett in the TypeError exception message on Line 140. All tests passed after making the change so I went ahead and created this pull request. If I need to add a test that checks the exception message, please let me know.",5,8
814,2017-03-25T08:30:15Z,2017-03-25T11:42:12Z,2017-03-25T11:42:12Z,1,17,29,"Since functions in the os module support path-like objects, explicit
converting Path to str no longer needed.",5,1
815,2017-03-25T09:43:21Z,2017-03-25T11:05:24Z,2017-03-25T11:05:24Z,3,11,11,"Now general path-like objects are supported, not just pathlib.Path.",4,1
816,2017-03-25T10:20:21Z,,2020-01-20T18:01:48Z,2,14,6,,8,2
821,2017-03-26T08:18:42Z,,2018-10-30T19:58:07Z,2,186,14,"This PR is the last one in the series bpo-27200.  The other PRs were: #240, #401, #604, and #616.  After applying all PRs in the series, all doctests will pass.  At this point we can add the doctest check in the build.
To run the doctests (from the Doc directory):
$ sphinx-build -b doctest . build/doctest library/unittest.mock*",7,11
822,2017-03-26T10:38:44Z,2017-03-28T19:32:36Z,2017-03-28T19:32:36Z,1,20,35,"We have functions to check the symlink support already. No need to reinvent the wheel. On top of that, can_symlink() is clearer than not symlink_skip_reason.",5,4
823,2017-03-26T13:13:17Z,2017-03-27T02:59:15Z,2017-03-27T02:59:15Z,1,3,3,"Formats of download page URLs and section names of download pages for each Python versions are vary.
see bpo-29888.",3,1
825,2017-03-26T17:31:09Z,2017-06-27T04:02:32Z,2017-06-27T04:02:32Z,11,48,16,"by key shortcut.  Fixed also other potential conflicts between IDLE's and
default key bindings.",5,3
828,2017-03-26T22:03:41Z,2017-03-27T02:17:39Z,2017-03-27T02:17:39Z,1,2,1,,5,6
830,2017-03-27T01:40:40Z,,2022-07-09T15:03:46Z,4,29,6,"PR for issue 20774, adding a JSON serializer to collections.deque.

https://bugs.python.org/issue20774",12,9
831,2017-03-27T02:06:46Z,2017-09-15T16:25:28Z,2017-09-15T16:25:28Z,2,40,15,"There is currently only indirect documentation of the PyGetSetDef struct in the documentation in the PyTypeObject.tp_getset slot. However the documentation there contains a note that it ""belongs elsewhere"".
The rendered documentation looks like this:


https://bugs.python.org/issue29916",8,25
840,2017-03-27T05:35:23Z,2017-06-10T19:58:43Z,2017-06-10T19:58:43Z,27,2379,2346,"This is largely a direct conversion of .hgeol, assuming I understand the rules of .gitattributes correctly.  I also went through and made sure there were actually examples of each entry checked in.
A big difference here is that some of the test files (in test_email, xmltestdata, etc) are no longer marked as binary but rather just -text which should mean that they are not subject to EOL conversion, but git diff provides a nice text diff including line ending changes.
It also expands on .hgeol a bit, with a few more Windows-specific files marked as CRLF.",9,1
841,2017-03-27T05:37:57Z,2017-04-01T05:18:23Z,2017-04-01T05:18:23Z,1,34,45,This is another attempt at making AppVeyor more happy with test_site.,4,1
845,2017-03-27T11:11:35Z,2017-06-23T13:11:12Z,2017-06-23T13:11:12Z,5,19,2,,7,6
846,2017-03-27T11:32:09Z,2017-03-30T07:01:03Z,2017-03-30T07:01:03Z,12,84,89,,4,1
849,2017-03-27T13:57:16Z,2017-05-05T08:15:12Z,2017-05-05T08:15:12Z,1,18,0,,8,4
850,2017-03-27T17:09:25Z,,2017-04-20T04:14:00Z,2,13,7,allow argparse.FileType to accept 'newline' keyword argument,7,4
851,2017-03-27T17:19:39Z,2018-06-14T07:05:36Z,2018-06-14T07:05:36Z,2,344,1,"Description: Unit tests for standard module tabnanny. Tests are added for almost all the functionality except tabnanny.Whitespace class.


Reason leaving Whitespace:? I found the module contains mathematical calculations. I will try to understand it first and then write tests for it. I think it will be good to do that in another branch.


Testing strategy: Whitebox


BPOs

https://bugs.python.org/issue19382
https://bugs.python.org/issue19102




https://bugs.python.org/issue19382",9,28
852,2017-03-27T18:56:51Z,2017-03-30T06:09:42Z,2017-03-30T06:09:42Z,18,105,249,For internal use only.,5,1
855,2017-03-27T22:03:04Z,2017-12-13T11:29:09Z,2017-12-13T11:29:10Z,27,593,178,"Add -X utf8 command line option
Add PYTHONUTF8 environment variable
Add sys.flags.utf8_mode
If the LC_CTYPE is ""C"" at startup: enables automatically the UTF-8
mode
In UTF-8 mode, open() now uses UTF-8 encoding by default
subprocess._args_from_interpreter_flags(): inherit the UTF-8 mode
using -X utf8 or -X utf8=strict command line options.
Skip some tests relying on the current locale if the UTF-8 mode is
enabled.
Add test_utf8mode.py
_Py_DecodeUTF8_surrogateescape() gets a new optional parameter to
return also the length (number of wide characters).
Update Py_DecodeLocale() and Py_EncodeLocale() to support the UTF-8
mode


https://bugs.python.org/issue29240",7,10
856,2017-03-27T22:36:39Z,2017-03-28T14:02:07Z,2017-03-28T14:02:07Z,3,28,15,"bpo-20314
bpo-19824",4,2
857,2017-03-27T22:37:11Z,,2017-06-14T21:30:54Z,19,568,334,"Add new conversions functions for PyLong:

PyLong_FromIntMax()
PyLong_FromUIntMax()
PyLong_AsIntMax()
PyLong_AsIntMaxAndOverflow()
PyLong_AsUIntMax()



getargs: add 'm' format


New _testcapi constants: INTMAX_MAX, INTMAX_MIN, UINTMAX_MAX, SIZEOF_INTMAX_T


Add _testcapi.getargs_m() and _testcapi.test_long_intmax_api()


PyLong_FromVoidPtr() uses PyLong_FromUIntMax()


Use intmax_t in various modules


array, struct, ctypes and memoryview are not modified yet to support
intmax_t.",4,1
858,2017-03-27T22:57:42Z,2017-06-15T22:18:16Z,2017-06-15T22:18:16Z,3,46,22,"bpo-23890: unittest.TestCase.assertRaises() now manually breaks a
reference cycle to not keep objects alive longer than expected.
(cherry picked from commit bbd3cf8)",4,0
864,2017-03-28T05:09:25Z,2017-03-30T19:12:18Z,2017-03-30T19:12:18Z,1,5,0,,7,3
865,2017-03-28T05:49:03Z,2017-03-30T07:44:29Z,2017-03-30T07:44:29Z,2,4,0,updating the doc as discussed in issue 29913,6,10
866,2017-03-28T06:45:12Z,2017-03-29T05:28:16Z,2017-03-29T05:28:16Z,1,51,53,,5,0
