number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1918,2016-12-22T03:04:01Z,2016-12-23T04:11:18Z,2016-12-23T04:11:18Z,2,12,13,#1759,3,0
1922,2016-12-22T05:57:13Z,2016-12-22T08:35:11Z,2016-12-22T08:35:11Z,3,3,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1923,2016-12-22T06:03:41Z,2016-12-22T16:48:25Z,2016-12-22T16:48:25Z,4,119,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.
#1917  #1241",3,1
1930,2016-12-22T07:35:52Z,2016-12-22T16:55:24Z,2016-12-22T16:55:24Z,5,145,122,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

调整checkbox radio状态类的class位置和为label加上disabled状态对应的样式
#1911",3,0
1931,2016-12-22T08:12:19Z,2016-12-25T12:08:19Z,2016-12-25T12:08:19Z,20,1195,35,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",4,2
1935,2016-12-22T10:12:54Z,2016-12-22T16:48:55Z,2016-12-22T16:48:55Z,2,3,6,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1936,2016-12-22T10:14:21Z,2016-12-22T16:49:46Z,2016-12-22T16:49:46Z,1,2,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.
#1882",3,0
1947,2016-12-23T04:09:45Z,2016-12-26T09:33:54Z,2016-12-26T09:33:54Z,25,510,135,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",4,2
1952,2016-12-23T06:40:00Z,2016-12-23T08:22:26Z,2016-12-23T08:22:26Z,1,2,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1956,2016-12-23T08:45:50Z,2016-12-27T09:53:52Z,2016-12-27T09:53:52Z,13,115,15,"…ted, fixed #1834
Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1967,2016-12-23T18:34:49Z,,2016-12-27T06:41:50Z,1,18,5,The programmatic generation of xs and general column widths together causes .el-col-24 (and other higher column numbers) to override basically all (lower column number) .el-col-xs-XX styles. Separating them fixes this issue.,2,0
1974,2016-12-25T09:26:36Z,2016-12-26T06:39:08Z,2016-12-26T06:39:08Z,1,8,0,"Check following gif, as a user, i may specify a route, for example: /order. Once the web opened, the menuitem matches defaultActive  is selected, which is incorrect. The menuitem that user specified shall be selected.

Reproduce code:
<!DOCTYPE html>
<html lang=""en"">
<head>
    <script src=""https://unpkg.com/vue/dist/vue.js""></script>
    <script src=""https://unpkg.com/vue-router/dist/vue-router.js""></script>
    <script src=""https://unpkg.com/element-ui/lib/index.js""></script>
    <link rel=""stylesheet"" href=""https://unpkg.com/element-ui/lib/theme-default/index.css"">
</head>

<body>
    <div id=""app"">
        <el-menu theme=""dark"" default-active=""1"" class=""el-menu-demo"" mode=""horizontal"" router>
            <el-menu-item index=""1"" :route=""{ path: '/center' }"">处理中心</el-menu-item>
            <el-menu-item index=""2"" :route=""{ path: '/order' }"">订单管理</el-menu-item>
        </el-menu>
        <router-view></router-view>
    </div>

    <script>
        var router = new VueRouter({
            routes: [{
                path: '/center',
                component: { template: '<strong>control center</strong>' }
            },
            {
                path: '/order',
                component: { template: '<strong>control management</strong>' }
            }],
            scrollBehavior(to, from, savedPosition) {
                if (savedPosition) {
                    return savedPosition;
                }
                return { x: 0, y: 0 };
            }
        });

        new Vue({ router: router }).$mount('#app')
    </script>
</body>
</html>",3,0
1977,2016-12-25T10:08:30Z,2016-12-26T08:07:15Z,2016-12-26T08:07:15Z,1,2,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

#1890 #1975",3,0
1978,2016-12-25T16:05:40Z,,2016-12-26T02:45:32Z,61,2351,233,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",5,0
1981,2016-12-26T02:46:01Z,2016-12-26T08:18:01Z,2016-12-26T08:18:01Z,17,720,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.
#627",3,0
1982,2016-12-26T02:47:12Z,2016-12-26T15:31:11Z,2016-12-26T15:31:11Z,49,737,76,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

🤷‍♀️",3,1
1987,2016-12-26T04:36:43Z,2016-12-26T08:05:38Z,2016-12-26T08:05:38Z,4,68,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1989,2016-12-26T06:25:09Z,2016-12-26T08:06:05Z,2016-12-26T08:06:05Z,2,7,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1994,2016-12-26T08:26:30Z,2016-12-26T15:02:41Z,2016-12-26T15:02:41Z,8,40,5,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.
#1957",3,0
1998,2016-12-26T13:48:15Z,2016-12-26T15:01:47Z,2016-12-26T15:01:47Z,4,94,33,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

修正 Input 内部的绑定属性为 currentValue，并补全一些测试和文档",3,0
2005,2016-12-27T03:49:40Z,2016-12-27T09:54:01Z,2016-12-27T09:54:01Z,6,374,238,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
2006,2016-12-27T03:52:24Z,2016-12-27T05:26:33Z,2016-12-27T05:26:33Z,1,2,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

#2004",3,0
2007,2016-12-27T03:55:38Z,2016-12-27T05:25:26Z,2016-12-27T05:25:26Z,1,1,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

#2001",3,0
2008,2016-12-27T04:22:05Z,2016-12-27T06:57:16Z,2016-12-27T06:57:16Z,8,194,165,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",4,4
2010,2016-12-27T04:39:25Z,2016-12-28T06:01:57Z,2016-12-28T06:01:57Z,4,36,4,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
2019,2016-12-27T08:28:45Z,2016-12-28T06:06:00Z,2016-12-28T06:06:00Z,5,59,11,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2021,2016-12-27T09:36:40Z,2016-12-28T06:12:23Z,2016-12-28T06:12:23Z,7,39,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",4,1
2033,2016-12-28T03:10:48Z,2016-12-28T06:35:16Z,2016-12-28T06:35:16Z,1,0,9,travis 默认支持 yarn（通过判断有没有 yarn.lock 文件）,3,0
2035,2016-12-28T05:13:38Z,2016-12-28T06:21:00Z,2016-12-28T06:21:00Z,1,1,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

[ x ] Make sure you follow Element's Contributing Guide.
[ x ] Make sure you are merging your commits to dev branch.
[ x ] Rebase before creating a PR to keep commit history clear.
[ x ] Add some descriptions and refer relative issues for you PR.",3,0
2041,2016-12-28T08:05:20Z,2016-12-28T11:18:54Z,2016-12-28T11:18:54Z,6,58,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

closed #1878",3,0
2045,2016-12-28T10:13:00Z,2016-12-28T16:07:12Z,2016-12-28T16:07:12Z,6,26,33,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",4,1
2047,2016-12-28T10:30:54Z,2016-12-29T02:41:20Z,2016-12-29T02:41:20Z,4,8,8,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2050,2016-12-28T11:02:40Z,2016-12-29T02:41:41Z,2016-12-29T02:41:41Z,3,13,7,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2051,2016-12-28T11:24:11Z,2016-12-29T02:43:52Z,2016-12-29T02:43:52Z,1,23,19,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2052,2016-12-28T11:53:04Z,,2016-12-29T13:29:26Z,1,5,2,#2044,4,2
2054,2016-12-28T12:30:00Z,2016-12-29T02:42:02Z,2016-12-29T02:42:02Z,1,1,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2055,2016-12-28T14:14:58Z,2016-12-29T02:43:01Z,2016-12-29T02:43:01Z,2,1,33,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2056,2016-12-28T14:34:59Z,2016-12-28T15:43:35Z,2016-12-28T15:43:35Z,4,6,51,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2058,2016-12-29T03:38:55Z,2016-12-29T06:33:08Z,2016-12-29T06:33:08Z,1,3,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",4,0
2059,2016-12-29T04:58:47Z,2016-12-29T07:16:51Z,2016-12-29T07:16:51Z,3,75,29,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2065,2016-12-29T07:52:14Z,2016-12-29T13:38:46Z,2016-12-29T13:38:46Z,6,37,7,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2069,2016-12-29T08:38:11Z,2016-12-29T13:38:03Z,2016-12-29T13:38:03Z,1,5,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2070,2016-12-29T08:55:56Z,2016-12-29T13:38:25Z,2016-12-29T13:38:25Z,2,13,10,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2089,2016-12-30T02:06:14Z,2016-12-30T03:54:38Z,2016-12-30T03:54:38Z,2,70,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2102,2016-12-30T05:12:20Z,2016-12-30T10:22:46Z,2016-12-30T10:22:46Z,2,0,7,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2112,2016-12-30T07:18:24Z,2016-12-30T10:23:21Z,2016-12-30T10:23:21Z,1,3,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
2128,2016-12-30T12:37:12Z,,2017-01-03T01:56:20Z,3,65,48,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

之前我提了这个feature request  #2014
我按照自己的理解实现了一下， 不知道符不符合你们的要求：
用法：
<template>
  <div>
    <el-button @click=""open"">Test</el-button>
  </div>
</template>

<style scoped>
</style>

<script type=""text/ecmascript-6"">
  export default {
    methods: {
      open() {
        this.$alert('这是一段内容', '标题名称', {
          confirmButtonText: '确定',
          loading: false,  // 设定初始值，默认就是false
          autoHide: false,   // 阻止点击confirm，导致alert直接关闭，默认值是true，所以兼容原来的
          // 将alert的实例传进callback，并暴露showLoading，hideLoading和hide3个api。
          callback: (action, alert) => {
            alert.showLoading()
            setTimeout(_ => {
              alert.hideLoading()
              alert.hide()
            }, 2000)
          }
        });
      }
    }
  };
</script>",2,4
2136,2016-12-31T10:18:27Z,2017-01-03T04:26:07Z,2017-01-03T04:26:07Z,2,2,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

#2131",3,0
2138,2016-12-31T15:48:14Z,2016-12-31T17:11:22Z,2016-12-31T17:11:22Z,22,23,23,"Thanks for bring us Element!
I'm using a DSL library to generate Vue VNode by method call. This works for most component in Element. For example, vnodeHelper.elCol.elCol() can correctly generate vnode in the format like h('elCol') .
However, some Element component has different naming schema so vnode helper fails to find corresponding components since Vue will not normalize snake case name.
Given most component names in Element is CamelCase, I think it might be good practice to enforce the rule to every component.
Looking forward to your opinion and Happy new year!",3,0
2145,2017-01-02T06:06:54Z,2017-01-03T04:23:02Z,2017-01-03T04:23:02Z,2,85,73,"Add max and min to el-input.
Replace acAdd, accSub with _increase, _decrease.
Add precision.
Change default min to -Infinity.",2,1
2153,2017-01-03T05:35:58Z,,2017-01-15T03:50:13Z,2,54,6,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

支持messagebox的loading   #2014
只能支持callback模式，promise的情况下，promise只能被confirm或者reject一次，情况会比较怪异。比如点了confirm之后，loading出现，这时候应该也可以关闭messagebox，但是promise的reject不会再触发，所以message就关不掉了。
messageBox用的是单例，为了防止hide api的调用出现错乱，为messageBox的component加一个id，用于杜绝这类问题。",2,2
2154,2017-01-03T06:06:04Z,2017-01-03T07:26:16Z,2017-01-03T07:26:16Z,1,12,8,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2177,2017-01-03T10:53:03Z,2017-01-04T00:36:11Z,2017-01-04T00:36:12Z,2,2,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2182,2017-01-03T12:14:09Z,2017-01-09T06:30:55Z,2017-01-09T06:30:55Z,5,61,15,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

原来的sortable的行为有点奇怪，需要点击的header里的向上和向下键，按键很小也比较难点，也不符合一般的做法。按照#1741 的讨论，我实现了一版。
通过default-sort-prop和default-sort-order设置初始排序的排序列和顺序。点击上下的按钮，就是toggle排序。其实如果直接把时间绑定在th上可能更好，考虑到你们的table支持header的tag sort，所以不太好改。",4,7
2186,2017-01-03T15:30:22Z,2017-01-04T08:30:48Z,2017-01-04T08:30:48Z,2,20,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

#2180 #2150",3,0
2191,2017-01-04T04:30:32Z,2017-01-05T16:07:27Z,2017-01-05T16:07:27Z,5,52,7,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2192,2017-01-04T04:40:58Z,2017-01-05T03:25:45Z,2017-01-05T03:25:45Z,6,105,73,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.
#2139  #2193",4,1
2195,2017-01-04T06:34:30Z,2017-01-05T03:23:57Z,2017-01-05T03:23:57Z,1,3,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",4,0
2197,2017-01-04T07:52:55Z,2017-01-09T05:54:02Z,2017-01-09T05:54:02Z,7,72,25,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",4,4
2204,2017-01-04T13:02:48Z,2017-01-15T02:51:37Z,2017-01-15T02:51:37Z,5,136,24,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",6,9
2206,2017-01-05T02:44:23Z,2017-01-05T09:07:22Z,2017-01-05T09:07:22Z,1,1,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2207,2017-01-05T02:47:55Z,2017-01-05T08:45:27Z,2017-01-05T08:45:27Z,2,23,19,"I dont know whether it is about #2198
but I find some of my tables width is totally messed in safari.
I try to wrap <col> in <colgroup> and it works in safari now.
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/col",4,1
2212,2017-01-05T04:42:34Z,2017-01-05T07:22:46Z,2017-01-05T07:22:46Z,1,6,7,"http://jsfiddle.net/75pvm529/
这个问题",4,2
2217,2017-01-05T07:33:13Z,2017-01-05T08:44:04Z,2017-01-05T08:44:04Z,1,2,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",4,1
2225,2017-01-05T08:40:01Z,2017-01-05T15:19:50Z,2017-01-05T15:19:50Z,8,277,200,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.


代码改善，强化通过数据更新来改变组件状态
文档增加外链的例子
修复 #2178 中指出的问题
对3的bug的单元测试补全",4,1
2235,2017-01-05T13:49:02Z,2017-01-05T15:17:12Z,2017-01-05T15:17:12Z,1,86,0,,3,3
2236,2017-01-05T14:33:52Z,2017-01-06T07:35:12Z,2017-01-06T07:35:12Z,2,30,20,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2237,2017-01-05T16:19:42Z,2017-01-06T08:00:10Z,2017-01-06T08:00:10Z,1,4,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

Changed year label to prevent hyphen immediately followed by a year. Example:",3,0
2239,2017-01-05T17:18:28Z,2017-01-08T00:53:13Z,2017-01-08T00:53:13Z,3,78,6,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.


修正 textarea 的对齐问题
补充 textarea 的自适应高度文档例子",3,0
2242,2017-01-06T02:28:45Z,2017-01-06T07:05:09Z,2017-01-06T07:05:09Z,2,23,10,#2220,3,0
2246,2017-01-06T03:59:46Z,,2017-01-06T05:30:00Z,2,3,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.

感觉提升了不少性能。。。",4,2
2247,2017-01-06T04:09:52Z,2017-01-06T08:38:35Z,2017-01-06T08:38:35Z,5,124,39,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.


修正 autocomplete 在 blur 事件触发 suggestions 时没有收起的问题 #2155
补充 trigger-on-focus 的文档",3,1
2256,2017-01-06T08:15:35Z,2017-01-09T05:29:34Z,2017-01-09T05:29:34Z,5,10,7,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2258,2017-01-06T08:25:46Z,2017-01-06T11:04:03Z,2017-01-06T11:04:03Z,1,22,16,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",4,2
2263,2017-01-06T08:56:49Z,2017-01-06T10:47:52Z,2017-01-06T10:47:52Z,4,12,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",4,0
2274,2017-01-07T05:27:35Z,,2017-01-09T06:35:12Z,2,11,2,"催特性
#1799",4,4
2298,2017-01-09T06:24:34Z,2017-01-09T07:50:47Z,2017-01-09T07:50:47Z,5,23,8,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",2,1
2309,2017-01-09T15:06:55Z,2017-01-12T14:38:23Z,2017-01-12T14:38:23Z,2,19,13,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",5,10
2314,2017-01-10T02:44:42Z,2017-01-12T04:38:33Z,2017-01-12T04:38:33Z,3,7,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2328,2017-01-10T14:38:36Z,2017-01-11T02:32:39Z,2017-01-11T02:32:39Z,1,86,0,"Polish translation
Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",3,0
2329,2017-01-10T16:44:29Z,2017-01-11T02:35:07Z,2017-01-11T02:35:07Z,3,28,19,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.
#1964",3,0
2330,2017-01-10T17:10:04Z,2017-01-11T02:35:19Z,2017-01-11T02:35:20Z,1,1,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.


fix #2277",3,0
2343,2017-01-11T07:46:28Z,2017-01-12T04:36:49Z,2017-01-12T04:36:49Z,6,31,8,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Add some descriptions and refer relative issues for you PR.",4,2
