number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1238,2022-07-01T00:46:55Z,2022-07-05T19:05:05Z,2022-07-05T19:05:05Z,1,43,0,"Added documentation on how to pass inputs for workflows that require them in the README file to have better visibility.
Fixes #1237",3,1
1243,2022-07-06T01:14:24Z,2022-07-06T04:38:12Z,2022-07-06T04:38:12Z,1,1,1,"Added pull_request on command to �run it with sample pull_request.json.
#1241 some of the new users can get into trouble like me",3,1
1247,2022-07-07T21:18:09Z,2022-07-08T00:31:20Z,2022-07-08T00:31:20Z,1,1,1,"This change stops act from rejecting valid entries such as
    timeout-minutes: ${{ matrix.runtime == 'v8' && 30 || 15 }}

at the jobs: level.
This change complements the fix that was already in place for the Step struct, done by @catthehacker in #1217. See: 52f5c45",4,1
1249,2022-07-07T22:41:13Z,2022-07-08T00:21:52Z,2022-07-08T00:21:52Z,7,21,21,,2,3
1250,2022-07-08T20:57:37Z,2022-07-08T22:39:42Z,2022-07-08T22:39:42Z,1,6,2,as discussed in #1202 (comment),4,1
1252,2022-07-12T07:58:28Z,2022-07-12T11:36:53Z,2022-07-12T11:36:53Z,2,2,2,"The go %s formattig option outputs the type if the given input value is not of type string.
fmt.Printf(""Number: %s\n"", 123) // -> Number: %!s(int=123)
fmt.Printf(""Number: %d\n"", 123) // -> Number: 123
fmt.Printf(""Number: %.0f\n"", 123.) // -> Number: 123
Update: The parsed type is float64, therefore we should use float formatting",3,3
1260,2022-07-16T15:30:00Z,2022-07-25T12:24:41Z,2022-07-25T12:24:41Z,1,1,1,Github -> GitHub,2,2
1268,2022-07-19T08:08:28Z,2022-07-27T19:56:42Z,2022-07-27T19:56:42Z,2,52,9,"when running nested composite actions, step ids were repeating
leading to errors in parsing the output. this patch adds the
parent step id to ste stepID field.",4,6
1282,2022-07-27T12:17:30Z,2022-07-28T14:16:30Z,2022-07-28T14:16:30Z,1,1,1,"Having submodule located into a different path than submodule name will make walk file to fail.
[submodule ""stable-asset""]
	path = ecosystem-modules/stable-asset
	url = https://github.com/nutsfinance/stable-asset.git

It will walk stable-asset and failing with lstat stable-asset: no such file or directory
This PR will change it and walk the path instead",4,1
1285,2022-07-29T08:09:48Z,2022-08-07T06:07:54Z,2022-08-07T06:07:54Z,1,2,1,"This hides the file already cloesd error as it is
distracting in the output and does not provide any value.",3,5
1286,2022-07-29T09:53:57Z,2022-07-29T19:43:25Z,2022-07-29T19:43:25Z,7,34,2,"This fixes an issue in the chain of post steps introduced
while updating the step-logger for composite actions.
It includes a test case so we make sure this does not happen
again.",2,2
1290,2022-08-04T10:20:14Z,2022-08-29T15:39:31Z,2022-08-29T15:39:31Z,5,26,0,Signed-off-by: Fabian Kammel fk@edgeless.systems,4,11
1292,2022-08-05T16:11:28Z,2022-08-06T22:53:05Z,2022-08-06T22:53:05Z,1,1,1,"Test pinning the version to a less recent one
Upgrade the linter together with code cleanup to pass  with the latest version.
Maybe we want to leave latest for feature requests etc.",3,2
1293,2022-08-05T17:30:10Z,2022-11-16T21:29:45Z,2022-11-16T21:29:45Z,39,1394,185,"This is my refactored implementation of a non docker based executor
To test running actions without docker specify -P ubuntu-latest=-self-hosted
I refactored a larger amount of code

Allow to alter /var/run/act

otherwise concurrent executors on the same host conflict each other
this folder cannot be created on windows


Tweak PATH manipulation to use custom list seperator, while not running in docker
Different runner context if running on host vs. in a container

Fixes #97
I need to look into possible linting violations
Known Issues

windows cmd not working, omitted here to shrink size
Possible escaping problems for default shell, omitted here to shrink size
On windows cmdline needs to be added to the container interface, omitted here to shrink size
Default shell bash not suitable on windows
docker actions are intentionally failing, since window and macos runner doesn't support them officially and some platforms like freebsd, etc. doesn't support docker

I want to know if this design change has a chance to get merged
Some implementation Details

lookpath is mostly copied from the go stdlib, because the original didn't allow to provide a custom PATH variable for lookup and I want to make shure multiple parallel workers don't update PATH env var to use the stdlib directly
Most changes are done by replace operations, API Change
New if conditions to avoid a crash in Tests, these issues don't appear with a well constructed run_context

Commit Message
{{title}} (#1293)",5,26
1326,2022-08-30T23:29:48Z,2022-08-31T18:41:56Z,2022-08-31T18:41:56Z,1,1,1,"I was very confused for awhile trying to figure out how to go from act -l, to ""run a specific job"".
Since the column in act -l is titled ""Job ID"", i figured that adding the literal text ""job ID"" to the help output for -j would have clued me in immediately as to which command I needed to run.
Happy to make whatever changes you like, but I'm hoping this is a trivial enough change :-)",2,1
1328,2022-09-03T16:07:53Z,2022-09-06T20:41:43Z,2022-09-06T20:41:43Z,1,2,1,Additionally close workflow file when a job name is invalid,2,1
1331,2022-09-05T20:51:46Z,2022-09-08T14:20:39Z,2022-09-08T14:20:39Z,3,105,12,,3,5
1335,2022-09-08T23:06:44Z,2022-09-29T05:59:53Z,2022-09-29T05:59:53Z,3,94,31,"To fix listing of workflows in such cases list/graph filtering was split with planning.
Now act supports one of the following list (-l)/graph (-g) cases:

show all jobs of loaded workflows: act -l
show specific job JOBNAME: act -l -j JOBNAME
show jobs of loaded workflows in which event EVENTNAME is set up: act -l EVENTNAME
show jobs of loaded workflows in which first defined workflow event is set up: act -l --detect-event

For planning it supports:

running specific job JOBNAME with triggered event determined from:


CLI argument: act -j JOBNAME EVENTNAME
first defined in loaded workflows event: act -j  JOBNAME --detect-event
only defined in loaded workflows event: act -j JOBNAME
or push event by default: act -j JOBNAME


running jobs of loaded workflows in which event is set up, event is determined from:


CLI argument: act EVENTNAME
first defined in loaded workflows event: act --detect-event
only defined in loaded workflows event: act
or push event by default: act

Except #1329 this PR fixes #1332, #1318",5,7
1345,2022-09-14T09:27:05Z,2022-10-06T21:58:16Z,2022-10-06T21:58:16Z,17,246,149,"This change fixes the composite action setup handling of inputs.
All inputs are taken from the env now. The env is composed of
the 'level above'.
For example:

step env -> taken from run context
action env -> taken from step env
composite env -> taken from action env

Before this change the env setup for steps, actions and composite
run contexts was harder to understand as all parts looked into
one of these: parent run context, step, action, composite run context.
Now the 'data flow' is from higher levels to lower levels which should
make it more clean.
ToDo before merging

 add remote composite action test
 add test for event inputs (e.g. workflow_dispatch) Do not work in act yet. Here are some tests that show the support implemented: #1363
 add proper support for ActionRepository and ActionRef

Fixes #1319",3,27
1348,2022-09-15T16:12:57Z,2022-09-26T06:17:06Z,2022-09-26T06:17:06Z,3,16,4,"We cannot run post steps, if we have no job container.
This change skips post steps, if startContainer() fails.
Before this change see referenced issue
After this change:
Error: failed to handle credentials: failed to interpolate container.credentials.password


 Add Test

Fixes #1306",2,2
1349,2022-09-15T16:22:02Z,2022-09-26T06:08:08Z,2022-09-26T06:08:08Z,3,26,0,"My action sets booleans to default value false, but these value was not provided by act in pre steps.
See action.yml https://github.com/ChristopherHX/script/blob/d2555954ac01dba5ed9a3f79dc11e97f9bfdf731/action.yml#L10
Before this change this fails
[remote-action-composite-js-pre-with-defaults/test] ⭐ Run Pre nektos/act-test-actions/composite-js-pre-with-defaults/js@main
[remote-action-composite-js-pre-with-defaults/test]   🐳  docker cp src=C:\Users\User\.cache\act/nektos-act-test-actions-composite-js-pre-with-defaults-js@main/ dst=/var/run/act/actions/nektos-act-test-actions-composite-js-pre-with-defaults-js@main/
[remote-action-composite-js-pre-with-defaults/test]   🐳  docker exec cmd=[chown -R 1001:1001 /var/run/act/actions/nektos-act-test-actions-composite-js-pre-with-defaults-js@main/] user=0 workdir=
[remote-action-composite-js-pre-with-defaults/test]   🐳  docker exec cmd=[node /var/run/act/actions/nektos-act-test-actions-composite-js-pre-with-defaults-js@main/composite-js-pre-with-defaults/js/check.js] user= workdir=
| Unexpected input value pre: 'undefined' expected 'true' or 'false'
[remote-action-composite-js-pre-with-defaults/test]   💾  ::save-state name=FAILED::1
[remote-action-composite-js-pre-with-defaults/test]   ❌  Failure - Pre nektos/act-test-actions/composite-js-pre-with-defaults/js@main
[remote-action-composite-js-pre-with-defaults/test] 🏁  Job succeeded
Error: exitcode '1': failure


 Add Test",2,2
1351,2022-09-16T06:34:47Z,2022-10-06T22:09:43Z,2022-10-06T22:09:43Z,20,2353,44,"Important note: parsing of CLI options of docker is fetched from docker/cli sources explicitly - see docker_cli.go.
Please confirm it's acceptable.
Fixes #711
Fixes #1022",4,26
1354,2022-09-20T07:29:56Z,2022-09-21T14:02:35Z,2022-09-21T14:02:35Z,1,1,1,"If people leave the value for the secret just blank, they might forget to remove the equals sign.",3,1
1355,2022-09-21T20:37:42Z,2022-09-22T05:38:36Z,2022-09-22T05:38:36Z,1,1,1,ArchWiki/SystemMaintenance,2,1
1362,2022-09-26T08:57:33Z,2022-09-26T22:49:19Z,2022-09-26T22:49:19Z,4,52,7,"The github.ref value should be refs/heads/branch in most cases.
There are a few exceptions handled by the code.
This change prefixes the default case with refs/heads and adds
tests for this and the excpetional cases.",4,3
1363,2022-09-26T13:59:55Z,2022-10-17T16:25:27Z,2022-10-17T16:25:27Z,5,136,14,This changes adds the workflow_dispatch event inputs to the inputs context and maintaining the boolean type.,4,16
1364,2022-09-27T12:14:07Z,2022-09-27T15:49:23Z,2022-09-27T15:49:23Z,3,4,3,"For log processing of the JSON logs, we want to be able to know which
keys/values of the matrices were used.
This commit adds the current matrix map to the job logger.
Co-authored-by: Markus Wolf markus.wolf@new-work.se",3,3
1365,2022-09-27T15:29:45Z,2022-09-27T19:13:32Z,2022-09-27T19:13:32Z,1,1,1,"To be able to tag all log-lines with appropriate fields
after a workflow run is canceled, we need to restore
the JobLogger in the cancelation context.",3,4
1374,2022-10-05T09:42:38Z,2022-10-05T22:13:00Z,2022-10-05T22:13:00Z,1,2,0,Copy the matrix to make it closure aware,2,2
1375,2022-10-07T08:43:58Z,2022-10-12T16:30:56Z,2022-10-12T16:30:56Z,3,63,30,"This test makes sure that the hostname inside of act is resolvable.
This will prevent regressions in the network setup (see #1351, #1022)
Act need to be started with docker network mode host by default. This was changed recently, leading to networking changes. That do break the previous (and expected) behavior.",3,8
1376,2022-10-07T10:31:55Z,2022-10-07T14:51:28Z,2022-10-07T14:51:28Z,2,14,1,"This fixes the regression to interpolate input defaults which contain
expressions.",2,2
1385,2022-10-11T14:10:22Z,2022-10-12T16:19:33Z,2022-10-12T16:19:33Z,2,13,2,"The env for remote composite actions need to be re-evaluated
at every stage (pre, main, post) as it is created during the
pre stage but there might be changes used as input to this
actions main stage (e.g. outputs for another action).
This is not required for local actions as their env is created
for the main stage (there is no pre stage).
Post stages do not need an updated env since they cannot recieve
inputs from other actions.",4,5
1388,2022-10-13T15:03:00Z,2022-10-18T22:27:28Z,2022-10-18T22:27:28Z,2,12,1,"This fixes #1387, or an attempt at it... please let me know if there are any changes required. Thanks!",4,5
1391,2022-10-14T15:25:01Z,2022-11-16T21:42:57Z,2022-11-16T21:42:57Z,6,113,3,"Retargeted to master.
One problem with the GITHUB_ENV logic, seem to be that it is never cleaned or recreated if deleted.
DO NOT MERGE, before ""feat: Host Environment"" has been merged
I don't like merge conflicts due to actpath changes
Resolves #1386, #1442",6,12
1414,2022-10-28T09:34:57Z,2022-11-01T15:58:07Z,2022-11-01T15:58:07Z,2,75,0,"This change does parse the different types of workflow jobs.
It is not much by itself but the start to implement reusable
workflows.
Relates to #826",3,4
1415,2022-10-28T10:51:20Z,,2022-11-16T19:44:32Z,10,72,33,"The conditional executor should be able to handle
an error during conditional evaluation.
Not being able to abort execution in case of an error is a severe limitation which complicates using code by opt-out of executor chaining.",3,10
1416,2022-10-29T00:22:31Z,2022-10-29T05:58:16Z,2022-10-29T05:58:16Z,1,1,0,"In v4.13.0, Docker for Mac stopped providing /var/run/docker.sock, resulting in act failing on macOS. By default, it listens on ~/.docker/run/docker.sock instead.
This was a breaking change in a non-major release and a rollback is planned:
docker/for-mac#6529 (comment)
This PR adds the new socket path to the bugReport output. Hopefully seeing that the user-level socket is available will help users set DOCKER_HOST rather than filing a report.
In the long run, it sounds like Docker wants people to move away from hardcoding a Docker host, default or otherwise, in their clients. docker context list will return the user's configured endpoints.
See #1411",2,1
1417,2022-10-29T09:30:56Z,2022-10-29T17:15:38Z,2022-10-29T17:15:39Z,7,25,30,"The io/ioutil package has been deprecated in Go 1.16 (See https://pkg.go.dev/io/ioutil). This PR replaces the existing io/ioutil functions with their new definitions in io and os packages.

ioutil.Discard => io.Discard
ioutil.NopCloser => io.NopCloser
ioutil.ReadAll => io.ReadAll
ioutil.ReadDir => os.ReadDir
ioutil.TempDir => os.MkdirTemp
ioutil.TempFile => os.CreateTemp
ioutil.WriteFile => os.WriteFile",3,1
1422,2022-11-01T08:40:57Z,2022-11-16T21:55:24Z,2022-11-16T21:55:24Z,7,19,4,"Step names could contain expressions refering to event data.
Fixes #1353",2,10
1423,2022-11-03T15:10:56Z,2022-12-15T16:45:22Z,2022-12-15T16:45:22Z,10,472,139,"This change contains the ability to parse/plan/run a local reusable workflow.
There are still numerous things missing:

 inputs
 secrets
 outputs",3,2
1425,2022-11-04T20:30:23Z,2022-11-16T22:12:00Z,2022-11-16T22:12:00Z,1,0,53,"Remove dead code, relates to #831.",3,3
1428,2022-11-07T15:16:34Z,2022-11-16T17:00:50Z,2022-11-16T17:00:50Z,2,18,1,"The event.json paths need to be copied over, since it the
GithubContext is recreated from the composite RC. And that
does read some value from the event file if available.
Fixes #1401",3,8
1432,2022-11-09T09:36:26Z,2022-11-10T20:16:00Z,2022-11-10T20:16:00Z,5,50,9,"Reason for this change
WorkflowDispatchConfig can return nil and the inputs property can also be nil see bug report.
This happens for example in composite actions.

 Add test

Closes #1430
Commit Message
{{title}}",5,8
1448,2022-11-21T18:02:10Z,,2022-11-26T09:07:51Z,4,18,2,"Hello,
I want to run this with DIND, not DooD, so I don't want to bind the docker socket.
I also want to let the container run its own entrypoint. Can we implement some feature like this?
Thank you!",2,9
1457,2022-11-23T16:35:48Z,2022-12-06T16:19:27Z,2022-12-06T16:19:27Z,7,201,99,"No public interface has been changed.
TODO

 Add tests for bugs of the old docker_run impl.
 Add tests for GITHUB_OUTPUT / GITHUB_STATE",4,2
1458,2022-11-23T20:45:37Z,2022-12-06T16:46:20Z,2022-12-06T16:46:20Z,5,40,2,"Weird inputs and env are both evaluated in the env context. This change delays the evaluation of INPUT_ env vars and makes the step env available. This feels like a hack to make act do what we expect.
Related to #1421, but more bugs are mentioned there",4,4
1462,2022-11-24T20:06:17Z,2022-12-06T15:58:48Z,2022-12-06T15:58:48Z,6,28,1,"This deprecates the following options

--privileged
--container-cap-add
--container-cap-drop
--container-architecture
--userns

If we decide to get rid of the options, we might want to add a warning before removal.",3,6
1463,2022-11-24T20:54:16Z,2022-12-06T15:45:07Z,2022-12-06T15:45:07Z,2,23,41,"breaking: docker container are removed after job exit
In github-act-runner I directly instantiate the RunContext, but I also want to make use of autoremove due to randomized job container name.",3,4
1464,2022-11-25T08:51:30Z,2022-11-25T10:38:50Z,2022-11-25T10:38:50Z,1,1,1,"When running on sh on alpine image, the following error occurs:
[test.yml/test] 🚀  Start image=docker:20.10
[test.yml/test]   🐳  docker pull image=docker:20.10 platform=linux/amd64 username= forcePull=false
[test.yml/test]   🐳  docker create image=docker:20.10 platform=linux/amd64 entrypoint=[""/usr/bin/tail"" ""-f"" ""/dev/null""] cmd=[]
[test.yml/test]   🐳  docker run image=docker:20.10 platform=linux/amd64 entrypoint=[""/usr/bin/tail"" ""-f"" ""/dev/null""] cmd=[]
[test.yml/test] ⭐ Run Main ls
[test.yml/test]   🐳  docker exec cmd=[sh -e -c /var/run/act/workflow/0.sh] user= workdir=..
| 0.sh: applet not found
[test.yml/test]   ❌  Failure - Main ls
[test.yml/test] exitcode '127': command not found, please refer to https://github.com/nektos/act/issues/107 for more information
[test.yml/test] 🏁  Job failed
Error: Job 'test' failed

It seems to be working without any problem on debian. I suspect that it's due to the difference in interpreting a fille passed onto -c option by both the OS.
Since we are passing in a .sh file in this case, I think it's safe to drop that option",3,1
1466,2022-11-26T11:47:39Z,2022-12-15T17:08:31Z,2022-12-15T17:08:31Z,10,90,102,"This now refactores the stepresult code

pre- and post- are no longer in stepresults
stepresults no longer has an invalid state property
IntraActionState now stores the GITHUB_STATE

This uncovers a design problem:
you can create steps with an id prefixed with pre-
Reduced the change to only fix a problem, tests in #1457 needs to be changed to enable checking this bug
Fixes: #1459",3,2
1471,2022-11-27T01:43:47Z,2022-11-27T15:47:43Z,2022-11-27T15:47:43Z,1,3,0,"An example of running a job in a specific workflow.
Refs #1468",2,1
1472,2022-11-27T15:09:42Z,2022-12-09T11:16:16Z,2022-12-09T11:16:16Z,12,95,46,"The existing code applies prepend path for all actions, while it shouldn't do it for docker actions.
Additionally GITHUB_PATH shouldn't update the env directly, instead add to extrapath
Seems like the old ::add-path:: never worked correctly, because the first add-path always wins e.g.

add node12 as node
use node ver 12
add node16
still in version 12, node16 added to a later path component after node12

Duplicated path are now eliminated.
Resolves #1384
Still to complex for get it ready.",3,15
1476,2022-11-28T09:12:31Z,2022-12-06T10:36:40Z,2022-12-06T10:36:40Z,1,1,0,"In order to use act with workflows where any tools, like build tools, depends on the locale being UTF-8, one must pass via command line via the --env option.
However the Github Actions runner already passes LANG=C.UTF-8 by default, which makes the need to explicitly pass this variable via command line un-intuitive.
The PR here aims to make act pass that environment variable by default.
Fixes: #1308
Possibly #639",3,6
1480,2022-11-28T17:00:39Z,2022-12-06T15:09:14Z,2022-12-06T15:09:14Z,1,31,0,"Some people try to use something for step level if on job level. Make it clear that this is not supposed to work.
Fixes #1474",4,4
1493,2022-12-07T11:16:25Z,2022-12-07T15:31:33Z,2022-12-07T15:31:33Z,3,35,10,Closes #1488,4,8
1494,2022-12-07T13:30:30Z,2024-01-30T22:43:52Z,2024-01-30T22:43:52Z,1,1,1,"The toolcache on GitHub Actions need to be in
/opt/hostedtoolcache. This is the case for all
environment variables set by act, but it's not the case for the volume mounted into the container.",5,21
1496,2022-12-08T21:37:07Z,2022-12-09T10:25:32Z,2022-12-09T10:25:32Z,2,62,35,"Remove overriding io.Stdout in TestMaskValues to prevent deadlock in GitHub Actions
Print log of TestMaskValues in Test

captureOutput is unsafe and causes a deadlock in #1472
I tested merging this change into #1472 and it unblocks the failing test.",3,3
1497,2022-12-09T03:16:36Z,2022-12-19T08:37:53Z,2022-12-19T08:37:53Z,5,34,9,"This change adds ""result"" to a job's ""needs"" context, as documented here. act currently tracks the success/failure/cancelled status of a job, but does not include this value the needs context.
Fixes #1367",6,14
1501,2022-12-10T20:00:45Z,2023-01-13T17:52:55Z,2023-01-13T17:52:55Z,1,18,49,"Should I preserve the public ImageExistsLocally signature and make a private helper function?, reverted the new return value.
This uses docker inspect and remove docker list.
You cannot have multiple images of the same name+tag, regardless of platform metadata
Fixes #1390",3,3
1502,2022-12-11T01:27:44Z,,2023-01-31T00:11:04Z,1,1,2,"This PR removes the color red from logging messages as red is typically associated with error messages, and can result in confusion with lots of output from many containers.
Avoiding red text removes the ambiguity of red text that is not an error message.",3,6
1503,2022-12-11T21:02:12Z,2023-02-04T13:35:13Z,2023-02-04T13:35:13Z,18,176,64,"I'm potentially breaking non standard act specfic workflows
With this change are all file commands in a single place again.
Closes #1384
Closes #1421",4,10
1506,2022-12-12T21:25:36Z,2022-12-15T17:31:59Z,2022-12-15T17:31:59Z,1,1,1,"Reason actions/runner doesn't use /usr/bin/tail in the entrypoint, it uses tail without /usr/bin/ prefix.
Fixes #1449",2,2
1510,2022-12-14T19:19:00Z,2022-12-19T14:58:56Z,2022-12-19T14:58:56Z,2,29,6,"This change now also unifies RUNNER_OS with runner.os, I suggest to do the same thing for the github context.
This is a breaking change for github-act-runner, but we should align to actions/runner where possible
Fixes #1509",3,3
1512,2022-12-18T12:18:54Z,,2022-12-19T21:25:45Z,1,1,1,"I updated two PR's and the snapshot fails, because the latest mono-dev fails to find it's dependency in the old alpine base image
This package is not found in v3.16 or older
https://pkgs.alpinelinux.org/packages?name=libgdiplus-dev&branch=v3.17&repo=&arch=&maintainer=",3,6
1514,2022-12-18T15:04:55Z,2022-12-19T21:24:06Z,2022-12-19T21:24:06Z,2,1,4,"This option isn't part of parsed docker cli flags of act.
Nobody protected me doing nonsense, I really expected that the --platform has been parsed.
Even if this flag has been parsed by docker options logic, this flag wouldn't be applied to docker_pull and other parts of act",3,2
1519,2022-12-19T14:11:16Z,2023-01-10T21:31:13Z,2023-01-10T21:31:13Z,3,31,2,"There is just one job field for the job result. This is also true for
matrix jobs. We need to preserve the failure state of a job to
have the whole job failing in case of one permuation of the matrix failed.
Closes #1518",3,2
1520,2022-12-19T14:51:34Z,2023-01-10T21:43:12Z,2023-01-10T21:43:12Z,1,5,0,"Since reusable workflows are defining inputs and ouputs using the
on.workflow_call syntax, this could also be triggered by a workflow_call
event. That event does not exist within GitHub and we should make
sure our worklow is not called by that kind of 'synthetic' event.
See https://github.com/nektos/act/pull/1423/files/74da5b085c0c4d08c5e5bf53501e555cb585b26c#r1042413431",3,2
1521,2022-12-19T16:15:58Z,2023-02-23T22:34:48Z,2023-02-23T22:34:48Z,5,35,4,"This fixes the job outputs for reusable workflows. There is
a required indirection. Before this we took the outputs from
all jobs which is not what users express with the workflow
outputs.",3,7
1524,2022-12-19T20:38:59Z,2023-01-13T19:28:18Z,2023-01-13T19:28:18Z,6,96,11,"Fixes #1021
Added 2 flags --input and --input-file to manually pass inputs
You will notice that in the New function for runner, I only set the inputs if event payload was not defined. IMO, if the user is passing a payload, then they can set their input in that json file itself rather than passing it separately using the flags.",4,3
1525,2022-12-20T13:33:14Z,2023-01-19T20:49:11Z,2023-01-19T20:49:11Z,3,124,16,"This changes adds cloning of a remote repository to
run a workflow included in it.
Closes #826",3,3
1530,2022-12-20T17:43:08Z,2023-01-19T06:29:23Z,2023-01-19T06:29:23Z,2,90,115,"Handle cases where the user uses worktrees and not a regular git clone.
This PR uses some work previously done by @lvlrt and my contribution to make it work in any cases regardless of the type of worktrees.
this PR handle 2 cases:

when the git dir is a regular git clone: so the worktree contains a file .git that contains the path to the git data inside the regular git clone. usually under: /path/to/repo/.git/worktrees/worktre_name
When the git dir is a barre clone (so no actual files, only git data) and so the worktree contains a file .git that contains the path to the git data directly. usually under: /path/to/repo/commondir

This work fine, I tried it using both worktree types (actually both git clone types) and this code was pushed using a worktree and I managed to run act on it.
closes #657
Uses commits from #829",3,21
1531,2022-12-20T18:49:10Z,2023-01-10T21:55:05Z,2023-01-10T21:55:05Z,4,62,0,"I didn't 100% understand how composite actions are working in act today. Therefore I forget that the extrapath have to be passed from a different location than static fields like eventjson.
Fixes #1528",3,8
1532,2022-12-20T19:25:45Z,2023-01-13T17:01:40Z,2023-01-13T17:01:40Z,2,35,29,"This finally avoids failing tests due to add-matcher commands of setup-node on github actions, these tests don't fail if they are not run by actions/runner",3,1
1537,2022-12-27T15:25:27Z,,2023-08-03T00:10:49Z,1,2,0,fixes #1469,2,3
1547,2023-01-05T09:31:18Z,2023-01-16T14:30:11Z,2023-01-16T14:30:11Z,1,1,1,Use the -s (silent) flag so curl does not pass metainformation like downloadspeed etc to bash.,4,2
1557,2023-01-12T10:30:48Z,2023-01-12T21:29:31Z,2023-01-12T21:29:31Z,2,25,3,"This commit adds a new LoadDockerAuthConfigs function, which loads all registry auths that are configured on the host and sends them with the build command to the docker daemon.
This is needed in case act builds a docker action and the images referenced in that docker action are located on private registries or otherwise require authentication (e.g. to get a higher rate limit).
The code is adapted from how the docker cli works: https://github.com/docker/cli/blob/257ff41304bf121bdf1acdf00a1c7a896ed038d1/cli/command/image/build.go#L323-L332",3,3
1560,2023-01-13T16:41:55Z,2023-01-16T14:12:20Z,2023-01-16T14:12:20Z,7,18,12,"Prior to this change, the artifact server always binds to the detected ""outbound IP"", breaks functionality when that IP is unroutable. For example, Zscaler assigns the host a local CGNAT address, 100.64.0.1, which is unreachable from Docker Desktop.
Add the --artifact-server-addr flag to allow override of the address to which the artifact server binds, defaulting to the existing behaviour.

Fixes #1559",3,4
1562,2023-01-14T18:50:03Z,2023-01-15T10:30:41Z,2023-01-15T10:30:41Z,6,121,13,Notify user when a newer version of act is available. Support disabling of version check by setting environment variable ACT_DISABLE_VERSION_CHECK=1,4,9
1569,2023-01-19T19:32:07Z,2023-01-20T15:46:44Z,2023-01-20T15:46:44Z,1,2,2,"#1503 requires that medium and large act images are uptodate.
It has been an issue that docker action images are not rebuild.",3,2
1580,2023-01-23T15:30:07Z,2023-01-25T08:14:52Z,2023-01-25T08:14:52Z,2,86,3,"Examples

https://github.com/nektos/act/actions/runs/3988464133/attempts/1#summary-10827280870
https://github.com/nektos/act/actions/runs/3989524486/attempts/1#summary-10830484825

Logs of each tests are uploaded additionally as an artifact
Closes #1567",4,7
1582,2023-01-24T22:42:08Z,2023-02-03T19:35:50Z,2023-02-03T19:35:50Z,3,199,74,"Fixes #1424
By loading the GITHUB_ env variables before we load the user provided env variables, we can let them override these variables.
I ended up doing a little bit of refactoring as well to keep the linter happy about the cyclomatic complexity of  getGithubContext. I shifted the logic of setting some of the variables to github_context.go",3,4
1585,2023-01-26T22:34:43Z,2023-01-29T14:47:56Z,2023-01-29T14:47:56Z,2,21,1,To prevent merging regressions.,3,2
1587,2023-01-29T14:46:45Z,2023-01-29T16:44:53Z,2023-01-29T16:44:53Z,1,1,1,,3,3
1596,2023-02-01T23:48:35Z,2023-02-03T09:07:16Z,2023-02-03T09:07:16Z,1,1,1,"I had some issues building local action containers, and when the dockerfile path had a relative path.

Don't pull if building locally

I found that pull was failing because an image would get built but not pushed locally. So if building an image, I set pull to false


Join relative path and split dockerfile off to get context

With relative paths to dockerfiles the context wasn't getting created correctly. So instead join the context dir and the dockerfile path and split off the dockerfile to build the context



I could use some advice on testing. It looked like there weren't many docker action tests.
Signed-off-by: Aidan Jensen aidan@artificial.com",3,2
1597,2023-02-02T00:16:07Z,2023-02-03T19:54:19Z,2023-02-03T19:54:19Z,1,10,19,"I think I understood this function correctly. Please chime in if I was wrong. I had an issue when running multiple jobs in parallel with long names, the container names were conflicting.
I think this function is supposed to make sure container names don't get longer than what is allowed. But container names can be up to 128 characters I believe.
Signed-off-by: Aidan Jensen aidan@artificial.com",3,5
1599,2023-02-02T09:19:02Z,2023-02-02T17:24:35Z,2023-02-02T17:24:35Z,1,4,1,"Seems like forePull has been buggy in the past.
Tests should be added at a later time
Fixes #1594",3,2
1603,2023-02-02T17:36:35Z,,2023-11-12T00:10:51Z,1,6,0,"If this would be better off just putting as a comment in the issue, feel free to close. But this stumped me for a bit yesterday while using a custom context with client cert auth.
Signed-off-by: Aidan Jensen aidan@artificial.com",3,2
1606,2023-02-03T15:38:30Z,2023-02-08T17:14:44Z,2023-02-08T17:14:44Z,4,7,2,"This allows testing actions with non standard dockerfile names
This PR is required for the tests I added. The tests also cover my previous relative dockerfile PR changes. Once that PR is in I can update the test workflows to use the normal test repo.
Signed-off-by: Aidan Jensen aidan@artificial.com
Commit Message
{{title}} (#1606)
This allows testing actions with non standard dockerfile names
Signed-off-by: Aidan Jensen aidan@artificial.com",3,1
1607,2023-02-04T16:44:07Z,2023-02-23T15:24:44Z,2023-02-23T15:24:44Z,1,14,3,"Fixes #1533
Commit Message
{{title}} (#1607)",5,5
1616,2023-02-06T17:07:30Z,2023-02-23T22:16:07Z,2023-02-23T22:16:07Z,4,43,2,"This adds some null checking.
Fixes #1605",3,2
1618,2023-02-07T15:42:37Z,2023-02-23T18:21:09Z,2023-02-23T18:21:09Z,3,628,0,"This package can be used to add support for https://docs.github.com/en/actions/using-workflows/workflow-syntax-for-github-actions#filter-pattern-cheat-sheet
Next steps are to call this package to detect if we should skip the workflow.
Related to

#454
#1586",3,2
1619,2023-02-08T16:55:14Z,2023-02-16T16:41:59Z,2023-02-16T16:41:59Z,9,238,48,"Try to fix #1595...
Commit Message
{{title}} (#1619)
Change planner functions to return errors
This enables createStages to return unable to build dependency graph
Fix PlanEvent to properly report errors relating to events/workflows",3,12
