number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2988,2020-02-23T23:55:07Z,2020-04-03T19:20:22Z,2020-04-03T19:20:22Z,1,6,6,"Currently, the implementation of the GELU activation uses several unfused pointwise operations. In my experiments, computing this activation takes about 10% of forward time for GPT2-like networks for inputs of size similar to (32,128). This PR speeds up the execution of gelu_new during both forward (~3-5x) and backward (~2-3x) passes with the help of torch.jit, which might be helpful for both training and inference.
Below are the benchmarking results, done on pytorch v1.4.0 and transformers v2.5.0 with RTX 2080Ti and GTX 1080Ti. The benchmarking code is available here.
1080Ti:
torch.float32   (32, 128)       gelu 2.6e-04    4.1e-04 jit 1.1e-04     1.8e-04 speedup forward 2.50    backward 2.27
torch.float32   (32, 512)       gelu 2.6e-04    4.1e-04 jit 6.5e-05     1.5e-04 speedup forward 4.06    backward 2.67
torch.float32   (32, 1024)      gelu 2.6e-04    4.0e-04 jit 6.7e-05     1.6e-04 speedup forward 3.94    backward 2.59
torch.float32   (32, 4096)      gelu 2.5e-04    3.9e-04 jit 6.6e-05     1.6e-04 speedup forward 3.75    backward 2.51
torch.float32   (256, 128)      gelu 2.7e-04    4.1e-04 jit 6.7e-05     1.6e-04 speedup forward 3.96    backward 2.61
torch.float32   (256, 512)      gelu 2.5e-04    4.0e-04 jit 6.5e-05     1.5e-04 speedup forward 3.88    backward 2.57
torch.float32   (256, 1024)     gelu 2.5e-04    4.0e-04 jit 6.2e-05     1.5e-04 speedup forward 4.05    backward 2.62
torch.float32   (256, 4096)     gelu 2.6e-04    4.2e-04 jit 1.0e-04     1.7e-04 speedup forward 2.52    backward 2.45
torch.float32   (1024, 128)     gelu 2.5e-04    3.9e-04 jit 6.5e-05     1.5e-04 speedup forward 3.82    backward 2.57
torch.float32   (1024, 512)     gelu 2.5e-04    3.8e-04 jit 7.2e-05     1.5e-04 speedup forward 3.43    backward 2.52
torch.float32   (1024, 1024)    gelu 2.6e-04    4.2e-04 jit 1.0e-04     1.7e-04 speedup forward 2.52    backward 2.44
torch.float32   (1024, 4096)    gelu 8.8e-04    1.3e-03 jit 3.2e-04     3.5e-04 speedup forward 2.71    backward 3.79
torch.float32   (8192, 128)     gelu 2.6e-04    4.2e-04 jit 1.0e-04     1.7e-04 speedup forward 2.51    backward 2.43
torch.float32   (8192, 512)     gelu 8.8e-04    1.3e-03 jit 3.2e-04     3.5e-04 speedup forward 2.72    backward 3.80
torch.float32   (8192, 1024)    gelu 1.7e-03    2.5e-03 jit 6.4e-04     5.9e-04 speedup forward 2.69    backward 4.30
torch.float32   (8192, 4096)    gelu 6.7e-03    1.0e-02 jit 2.7e-03     2.5e-03 speedup forward 2.53    backward 4.05
torch.float16   (32, 128)       gelu 2.6e-04    4.0e-04 jit 9.4e-05     1.8e-04 speedup forward 2.79    backward 2.24
torch.float16   (32, 512)       gelu 2.5e-04    3.9e-04 jit 6.2e-05     1.4e-04 speedup forward 4.09    backward 2.74
torch.float16   (32, 1024)      gelu 2.6e-04    4.0e-04 jit 6.2e-05     1.5e-04 speedup forward 4.22    backward 2.68
torch.float16   (32, 4096)      gelu 2.4e-04    3.8e-04 jit 6.3e-05     1.5e-04 speedup forward 3.84    backward 2.56
torch.float16   (256, 128)      gelu 2.6e-04    4.0e-04 jit 6.1e-05     1.4e-04 speedup forward 4.34    backward 2.81
torch.float16   (256, 512)      gelu 2.5e-04    3.9e-04 jit 6.4e-05     1.5e-04 speedup forward 3.98    backward 2.59
torch.float16   (256, 1024)     gelu 2.4e-04    3.7e-04 jit 6.3e-05     1.4e-04 speedup forward 3.82    backward 2.65
torch.float16   (256, 4096)     gelu 2.3e-04    3.2e-04 jit 7.6e-05     1.4e-04 speedup forward 3.00    backward 2.32
torch.float16   (1024, 128)     gelu 2.2e-04    3.2e-04 jit 6.3e-05     1.4e-04 speedup forward 3.47    backward 2.32
torch.float16   (1024, 512)     gelu 2.2e-04    3.2e-04 jit 6.3e-05     1.4e-04 speedup forward 3.47    backward 2.31
torch.float16   (1024, 1024)    gelu 2.3e-04    3.2e-04 jit 7.6e-05     1.4e-04 speedup forward 3.01    backward 2.31
torch.float16   (1024, 4096)    gelu 5.4e-04    8.9e-04 jit 2.2e-04     2.6e-04 speedup forward 2.44    backward 3.40
torch.float16   (8192, 128)     gelu 2.5e-04    3.8e-04 jit 7.6e-05     1.5e-04 speedup forward 3.29    backward 2.61
torch.float16   (8192, 512)     gelu 5.4e-04    8.9e-04 jit 2.2e-04     2.5e-04 speedup forward 2.43    backward 3.49
torch.float16   (8192, 1024)    gelu 1.0e-03    1.7e-03 jit 4.8e-04     4.6e-04 speedup forward 2.18    backward 3.60
torch.float16   (8192, 4096)    gelu 4.2e-03    6.5e-03 jit 2.3e-03     2.0e-03 speedup forward 1.83    backward 3.30

RTX 2080Ti:
torch.float32   (32, 128)       gelu 3.0e-04    6.2e-04 jit 1.2e-04     2.2e-04 speedup forward 2.50    backward 2.80
torch.float32   (32, 512)       gelu 3.2e-04    6.8e-04 jit 6.8e-05     2.1e-04 speedup forward 4.66    backward 3.20
torch.float32   (32, 1024)      gelu 3.4e-04    7.2e-04 jit 6.8e-05     2.1e-04 speedup forward 4.96    backward 3.38
torch.float32   (32, 4096)      gelu 3.3e-04    7.0e-04 jit 6.4e-05     1.8e-04 speedup forward 5.07    backward 3.83
torch.float32   (256, 128)      gelu 3.3e-04    6.9e-04 jit 6.5e-05     1.9e-04 speedup forward 5.07    backward 3.57
torch.float32   (256, 512)      gelu 3.0e-04    6.2e-04 jit 6.4e-05     1.9e-04 speedup forward 4.73    backward 3.21
torch.float32   (256, 1024)     gelu 3.3e-04    6.9e-04 jit 6.6e-05     2.1e-04 speedup forward 4.95    backward 3.35
torch.float32   (256, 4096)     gelu 3.3e-04    6.8e-04 jit 9.3e-05     2.2e-04 speedup forward 3.53    backward 3.09
torch.float32   (1024, 128)     gelu 3.1e-04    6.2e-04 jit 6.5e-05     1.9e-04 speedup forward 4.70    backward 3.32
torch.float32   (1024, 512)     gelu 3.4e-04    6.4e-04 jit 7.7e-05     1.9e-04 speedup forward 4.41    backward 3.30
torch.float32   (1024, 1024)    gelu 3.1e-04    6.1e-04 jit 9.5e-05     2.2e-04 speedup forward 3.26    backward 2.73
torch.float32   (1024, 4096)    gelu 6.2e-04    9.9e-04 jit 2.7e-04     3.1e-04 speedup forward 2.26    backward 3.15
torch.float32   (8192, 128)     gelu 3.1e-04    4.9e-04 jit 9.7e-05     1.9e-04 speedup forward 3.13    backward 2.55
torch.float32   (8192, 512)     gelu 6.1e-04    1.0e-03 jit 2.7e-04     3.4e-04 speedup forward 2.27    backward 2.99
torch.float32   (8192, 1024)    gelu 1.2e-03    1.9e-03 jit 5.3e-04     5.5e-04 speedup forward 2.21    backward 3.38
torch.float32   (8192, 4096)    gelu 4.5e-03    6.7e-03 jit 2.2e-03     1.6e-03 speedup forward 2.04    backward 4.24
torch.float16   (32, 128)       gelu 3.2e-04    6.3e-04 jit 1.1e-04     2.2e-04 speedup forward 2.84    backward 2.92
torch.float16   (32, 512)       gelu 3.3e-04    6.9e-04 jit 6.2e-05     1.6e-04 speedup forward 5.23    backward 4.29
torch.float16   (32, 1024)      gelu 3.0e-04    5.9e-04 jit 6.5e-05     1.7e-04 speedup forward 4.58    backward 3.46
torch.float16   (32, 4096)      gelu 3.0e-04    6.1e-04 jit 6.4e-05     1.8e-04 speedup forward 4.63    backward 3.34
torch.float16   (256, 128)      gelu 3.0e-04    5.9e-04 jit 6.4e-05     1.7e-04 speedup forward 4.61    backward 3.49
torch.float16   (256, 512)      gelu 3.0e-04    5.9e-04 jit 6.3e-05     1.7e-04 speedup forward 4.68    backward 3.41
torch.float16   (256, 1024)     gelu 2.9e-04    5.7e-04 jit 6.5e-05     1.6e-04 speedup forward 4.40    backward 3.54
torch.float16   (256, 4096)     gelu 2.9e-04    5.5e-04 jit 7.5e-05     2.0e-04 speedup forward 3.87    backward 2.74
torch.float16   (1024, 128)     gelu 3.7e-04    6.3e-04 jit 8.0e-05     2.3e-04 speedup forward 4.59    backward 2.75
torch.float16   (1024, 512)     gelu 3.4e-04    6.0e-04 jit 6.6e-05     1.6e-04 speedup forward 5.13    backward 3.81
torch.float16   (1024, 1024)    gelu 3.0e-04    5.9e-04 jit 7.2e-05     1.9e-04 speedup forward 4.12    backward 3.08
torch.float16   (1024, 4096)    gelu 4.1e-04    6.9e-04 jit 1.6e-04     2.6e-04 speedup forward 2.49    backward 2.68
torch.float16   (8192, 128)     gelu 3.6e-04    6.6e-04 jit 7.0e-05     1.8e-04 speedup forward 5.08    backward 3.73
torch.float16   (8192, 512)     gelu 4.1e-04    7.0e-04 jit 1.6e-04     2.5e-04 speedup forward 2.57    backward 2.76
torch.float16   (8192, 1024)    gelu 7.4e-04    1.2e-03 jit 3.2e-04     4.1e-04 speedup forward 2.30    backward 2.81
torch.float16   (8192, 4096)    gelu 2.8e-03    3.9e-03 jit 1.5e-03     1.2e-03 speedup forward 1.86    backward 3.34",6,10
2989,2020-02-24T02:26:36Z,2020-02-25T23:43:36Z,2020-02-25T23:43:37Z,30,879,255,"Updating documentation for tokenizers.
Still left to do: will do in a future PR",2,1
2997,2020-02-24T19:05:10Z,2020-02-24T20:42:38Z,2020-02-24T20:42:39Z,1,23,8,"adds example explaining how XLNet could be used for standard auto-regressive modelling.
puts add_special_tokens=True for simple example to make sure no  and  are added to input. The are used for special training (similar to BERT) and might be confusing to user",3,2
3006,2020-02-25T08:10:01Z,2020-03-19T15:21:21Z,2020-03-19T15:21:22Z,1,5,1,"Closes #2995
Solving bug where for small epochs and large gradient_accumulation_steps we never train.
Explained further here: #2995",2,3
3011,2020-02-25T15:41:04Z,2020-03-05T22:26:49Z,2020-03-05T22:26:49Z,9,27,56,"I think the token_ids for each specific model should also be added to their pretrain configs. This would also make the function generate() much easier to use for the user.
If ok, I can also add these tokens for models not having a LMHead.",6,8
3014,2020-02-25T17:42:40Z,2020-02-25T21:51:26Z,2020-02-25T21:51:26Z,2,179,0,"It's quite easy to get real numbers for the XLM-R moder from fairseq, so I added integration tests for xlm_roberta_modeling.py and xlm_roberta_tokenization.py
Since XLMRobertaModel is the same model as RobertaModel, I think intergration tests for xlm_roberta_modeling.py are enough.
Regarding XLMRobertaTokenizer there were no tests so far, so in this file there should definitely be more ""fast"" tests. I would need some help on those (@mfuntowicz ?).
Regarding the results of the integration tests:
The tests for xlm_roberta_modeling.py all pass.
One of the two tests (called hard_token_symbols) for `xlm_roberta_tokenization.py' fails. @LysandreJik @mfuntowicz",3,1
3018,2020-02-25T20:10:49Z,,2020-02-27T06:30:07Z,3,118,96,"Some changes to PLT to support our workflow. Prelim support for TPUs.
Still testing.",4,3
3019,2020-02-25T20:49:43Z,2020-02-26T16:36:28Z,2020-02-26T16:36:28Z,4,1,203,"the quickstart code doesn't work
the tests don't test a forward pass

if you need it git checkout e8ce63ff",4,3
3020,2020-02-25T21:12:03Z,2020-02-29T02:11:09Z,2020-02-29T02:11:09Z,4,116,16,,8,9
3024,2020-02-26T01:26:29Z,2020-02-26T16:59:25Z,2020-02-26T16:59:26Z,4,26,13,"Fixes ~29 failing tests
Also cf previous commit from december: 61978c1
(not sure why T5 and the common methods were not failing back then)",4,1
3035,2020-02-26T17:48:27Z,2020-03-02T15:53:56Z,2020-03-02T15:53:56Z,2,47,1,"I think batch_encode_plus with a proper padding strategy should not be allowed if the pad_token_id is not set. I don't feel like it helps the user to have a python list of lists with None values that he can't transform to a torch.Tensor anyways.
As a remedy I think it is alright if a new pad_token is added or whether it is set to an existing special_token.
This behavior is already enforced for FastTokenizer, so the PR should also make it easier to transition from Tokenizer to FastTokenizer.
I will fix the tests and add a new one if you guys agree.
@mfuntowicz @thomwolf @LysandreJik",4,2
3041,2020-02-27T04:37:21Z,2020-02-27T14:56:47Z,2020-02-27T14:56:48Z,1,1,2,Fix #3037,3,1
3047,2020-02-27T13:04:44Z,,2020-03-05T22:21:55Z,4,7,14,"Given our conversation in #3011 , I thought about deleting all model special config attributes to make sure that no data is duplicated between the tokenizer of a model and the model.
There are two instances where config special attributes were used (e.g. self.config.pad_token_id)


the generate() function. But the generate function also takes all those tokens as attributes, so it should not at all rely on self.config.pad_token_id. This one is trivial to fix.


the bart model. It seems like the pad_token_id is actually an integral part of the bart model itself, so to me it seems very hard to disentangle the pad_token_id from the bart model.


I see three options:


Leave the code as it is and leave default attributes self.config.pad_token_id, self.config.bos_token_id, self.config.eos_token_id = None in the PretrainedConfig class.


Remove the self.config.pad_token_id, ... from the PretrainedConfig class, make the generate function independent of those variables, but add those variables to the BartConfig only.


Make the models completely independent from all special tokens. This probably would mean that the bart model class needs quite a lot of changes.


I tend to option 2) or 3). I like the idea of separation token ids from internal model behavior completely, but I cannot really estimate whether this is feasible for Bart (@sshleifer you probably have a better opinion on this).
What do you think? @LysandreJik , @julien-c , @thomwolf , @sshleifer",3,2
3053,2020-02-27T17:16:54Z,2020-02-27T21:45:33Z,2020-02-27T21:45:33Z,3,104,95,"Simplify the NER example to support new features added for us by pytorch-lightning.
Pull out all rank and backend special casing in the code base.
Setup data so that TPU examples work using the new code base.

Testing:

Verify that standard examples of training work.
Confirm that new TPU code works and runs https://colab.research.google.com/drive/1dBN-wwYUngLYVt985wGs_OKPlK_ANB9D

In my example, I see a 4x speedup over colab GPU and multi-gpu k40, but a slow down on loading and saving model. So certainly a win for larger datsets.",3,2
3054,2020-02-27T19:21:57Z,,2020-03-04T14:37:44Z,1,2,3,"Wasn't breaking because bool(-1e4) is True, but clearer this way.",4,2
3059,2020-02-28T02:28:56Z,2020-03-02T15:35:54Z,2020-03-02T15:35:54Z,8,545,153,"Sources

copy pastes code from generate but does not share very much in an effort to simplify. there is no big abstraction yet.
also copy pastes some code from fairseq
encoder_outputs and previous decoder attentions are cached.

Differences with PretrainedModel.generate
these are all bc thats the way fairseq does it!

BeamHypotheses(early_stopping=True)
assumptions about various token_ids being present
force decoder to start with EOS, then predict BOS
decoder only considers the most recently generated token bc everything else is cached.
prevent predictions of various special tokens at inopportune moments (all the -inf stuff)
force eos if you hit max length
max_length is about how many tokens you want to generate. Doesn't matter how many you have.
min_len parameter to prevent short summaries
no_ngram_repetition parameter (set to 3 in Bart-CNN) to prevent repetition.

TODO

 docstrings
 Mystery: results are identical to fairseq 98.6% of the time, 1.4% of the time they differ by a few words.
 run rouge metrics, compare run time to fairseq.
 Resist pressure to make big seq2seq abstraction before there are more callers
 Deeper dive on the MaskedLM.tie_weights hack, what is right way to do it?",4,2
3077,2020-03-01T20:30:20Z,2020-03-02T15:20:22Z,2020-03-02T15:20:22Z,13,13,13,"As I understand it, no_cuda should prevent the use of GPU in the run_* example scripts. However, n_gpu doesn't take it into account and count the numbers of GPUs available on the machine. It sends the model on the GPUs while the tensors are still on CPUs...",3,1
3078,2020-03-02T14:04:13Z,2020-03-02T17:00:10Z,2020-03-02T17:00:10Z,2,41,7,"This PR changes the behavior of greedy beam search generation as discussed and wished in #2415 .
Also two assertion statements are added:


It is not allowed to generate multiple sequences from the same input_ids when greedy generation (num_return_sequences > 1, do_sample=False, num_beams == 1 => AssertionError) because it would always lead to the same output sequence for all num_return_sequences.


It is not allowed to generate more sequences when doing greedy beam serach generation than the number of beams that are used (num_return_sequences <= num_beams, do_sample=False => AssertionError) because this is not possible or would also lead to the same output sequences.


Discussion:


 the generation function becomes bigger and bigger handling more and more exceptions - might need a big refactoring at some point which modularizes it for more flexibility and more readability. Also when thinking about including the encoder-decoder models in the model.generate() function.
Also maybe the no_beam_search_generation fn could simply be handled by beam_search_generation(num_beams=1) ?


 beam search when do_sample=True still does not work really (see PR #2317  ). Should discuss how exactly it should be implemented.


@thomwolf, @LysandreJik, @sshleifer",3,4
3082,2020-03-02T16:13:33Z,2020-03-03T20:30:00Z,2020-03-03T20:30:01Z,14,148,14,,5,3
3100,2020-03-03T13:05:20Z,2020-03-06T18:04:30Z,2020-03-06T18:04:30Z,1,6,6,"Signed-off-by: Morgan Funtowicz morgan@huggingface.co
Fix #2893",4,1
3103,2020-03-03T14:14:22Z,2020-03-06T11:59:13Z,2020-03-06T11:59:14Z,9,136,16,Fixes #3101,4,8
3105,2020-03-03T15:31:24Z,2020-03-06T22:26:19Z,2020-03-06T22:26:19Z,1,34,105,As discussed with @julien-c in the merged #3055.,4,1
3106,2020-03-03T15:56:19Z,2020-03-04T14:30:52Z,2020-03-04T14:30:52Z,1,28,12,"This PR aims to fix the beam search behavior when sampling for language generation.
For once, when doing beam_search decoding for language generation, one would usually do greedy decoding (do_sample=False), so this case should not be used very often, but it should be logical nevertheless.
It's kind of hard to see what happens when doing beam_search decoding with sampling=True, so here a quick example. Running this code:
from transformers import GPT2LMHeadModel, GPT2Tokenizer
model = GPT2LMHeadModel.from_pretrained('gpt2')
tokenizer = GPT2Tokenizer.from_pretrained('gpt2')
inputs_dict = tokenizer.encode_plus('The dog', return_tensors='pt')
outputs = model.generate(inputs_dict['input_ids'], num_beams=3, max_length=10)

and putting the following print statement:
print(""Sorted hyps: {}"".format([x[1] for x in sorted_hyps]))
after line: 
  
    
      transformers/src/transformers/modeling_utils.py
    
    
         Line 1087
      in
      a088d75
    
  
  
    

        
          
           sorted_hyps = sorted(hypotheses.beams, key=lambda x: x[0]) 
        
    
  


would print the following beam hypothesis before this PR:
# printed sorted_hyps from line: 1088
# Beam_idx: 1 - tensor([ 464, 3290,  635,  468,  257, 2041, 3895,  326,  481, 1037])
# Beam_idx: 2 - tensor([ 464, 3290,  635,  468,  257, 2041, 3895,  326,  481, 1037])
# Beam_idx: 3 - tensor([ 464, 3290,  635,  468,  257, 2041, 3895,  326,  481, 1037])

=> Result: best beam hypothesis: ""The dog, named T.H., was recently""

It can be seen that they are all equal even the last word. And they will always be equal. The reason for this is that currently we sample only word_idx in the interval [0, vocab_size]
(see 
  
    
      transformers/src/transformers/modeling_utils.py
    
    
         Line 975
      in
      a088d75
    
  
  
    

        
          
           next_words = torch.multinomial(F.softmax(scores, dim=-1), num_samples=2)  # (batch_size * num_beams, 2) 
        
    
  

)
which forces that all beam_idx computed in this line:

  
    
      transformers/src/transformers/modeling_utils.py
    
    
         Line 1023
      in
      a088d75
    
  
  
    

        
          
           beam_id = idx // vocab_size 
        
    
  


always all equal 0. This means that we only consider the first (0-idx) beam and disregard all other beams no matter what.
After this PR: we sample from [0, num_beams * vocab_size] (as it's done in greedy decoding so that the beam_idx can be in the range [0, num_beams] - as it should be). Same print statement would produce:
# printed sorted_hyps from line: 1088
# Beam_idx: 1 - tensor([ 464, 3290,  373,  788, 3888,  284,  257, 6716, 2156,  351])
# Beam_idx: 2 - tensor([ 464, 3290,  373,  788, 3888,  284,  257, 6716, 2156,  11])
# Beam_idx: 3 - tensor([ 464, 3290,  373,  788, 3888,  284,  257, 6716, 2156,  1566])

=> Result: best beam hypothesis: ""The dog was then moved to a nearby house until""

I discussed with @thomwolf and think this is the best solution for beam_search sampling for language generation.",3,2
3114,2020-03-03T22:42:13Z,2020-03-05T22:41:19Z,2020-03-05T22:41:19Z,7,75,71,,3,2
3116,2020-03-03T23:27:53Z,2020-03-09T17:48:59Z,2020-03-09T17:48:59Z,4,251,163,"Currently, encode_plus and batch_encode_plus return the same outputs for different models.
This is sub-optimal as we can't do the following for each model:
inputs = tokenizer.encode_plus(sequence, return_tensors=""pt"")
model(**inputs)
This will crash for DistilBERT as the tokenizer would return token_type_ids which can't be handled by the model.
In order to fix this, each tokenizer has to return model-specific arguments. Usually there are the same default arguments, and some models handle less (e.g. DistilBERT, RoBERTa).
This is a mock PR offering a solution using a skip_outputs return_outputs argument to tokenizers.
from transformers import DistilBertTokenizer

tokenizer = DistilBertTokenizer.from_pretrained(""distilbert-base-cased"")
print(tokenizer.encode_plus(""Hey, how are you?""))
Returns a dictionary without the token type ids:
{'input_ids': [101, 4403, 117, 1293, 1132, 1128, 136, 102], 'attention_mask': [1, 1, 1, 1, 1, 1, 1, 1]}
Specifying a custom skip_outputs return_outputs at initialisation works as expected:
from transformers import DistilBertTokenizer

tokenizer = DistilBertTokenizer.from_pretrained(""distilbert-base-cased"", return_outputs=[""attention_mask"", ""token_type_ids""])
print(tokenizer.encode_plus(""Hey, how are you?""))
{'input_ids': [101, 4403, 117, 1293, 1132, 1128, 136, 102], 'token_type_ids': [0, 0, 0, 0, 0, 0, 0, 0], 'attention_mask': [1, 1, 1, 1, 1, 1, 1, 1]}
or with a custom skipped output:
from transformers import DistilBertTokenizer

tokenizer = DistilBertTokenizer.from_pretrained(""distilbert-base-cased"", return_outputs=[""token_type_ids""])
print(tokenizer.encode_plus(""Hey, how are you?""))
{'input_ids': [101, 4403, 117, 1293, 1132, 1128, 136, 102], 'token_type_ids': [0, 0, 0, 0, 0, 0, 0, 0]}
This also works with saving/reloading:
from transformers import DistilBertTokenizer

tokenizer = DistilBertTokenizer.from_pretrained(""distilbert-base-cased"", return_outputs=[""token_type_ids""])
print(tokenizer.encode_plus(""Hey, how are you?""))
tokenizer.save_pretrained(""xxx"")

tokenizer = DistilBertTokenizer.from_pretrained(""xxx"")
print(tokenizer.encode_plus(""Hey, how are you?""))
Returns the following:
{'input_ids': [101, 4403, 117, 1293, 1132, 1128, 136, 102], 'token_type_ids': [0, 0, 0, 0, 0, 0, 0, 0]}
{'input_ids': [101, 4403, 117, 1293, 1132, 1128, 136, 102], 'token_type_ids': [0, 0, 0, 0, 0, 0, 0, 0]}",5,10
3118,2020-03-04T09:42:39Z,2020-03-04T22:28:01Z,2020-03-04T22:28:01Z,4,334,24,"Add beam search to the TF generate function as it is done for torch at the moment. Use same TF syntax that was used in PR #3063
EDIT: Also included a quick fix that TF GPT2 past.shape == PT GPT2 past.shape",4,3
3119,2020-03-04T09:43:44Z,2020-03-04T17:01:17Z,2020-03-04T17:01:17Z,1,29,27,Rename word to token in generate() function.,3,2
3122,2020-03-04T13:36:04Z,2020-03-04T17:03:47Z,2020-03-04T17:03:47Z,1,76,0,Test TF GPT2 for correct behavior regarding the past and attn mask variable. Translated code from torch to TF 2.0.,3,1
3128,2020-03-04T23:21:23Z,2020-03-17T22:04:22Z,2020-03-17T22:04:22Z,4,129,1,"Choices:

This is not TextGenerationPipeline, so it only supports bart-large-cnn.
It doesn't return the input back to the caller because it is annoyingly long.",8,6
3132,2020-03-05T04:52:32Z,2020-03-06T12:05:53Z,2020-03-06T12:05:53Z,2,74,3,,4,1
3135,2020-03-05T12:13:36Z,2020-03-05T21:12:57Z,2020-03-05T21:12:57Z,1,45,29,"This PR cleanes the beam_search decoding part of language generation. It simplifies the code and fixes a small bug for do_sample=True (see comments in code).
It was also tested on all language generation slow tests.
Future PR

 Do the same change for TF 2.0 if ok -> #3148",2,1
3137,2020-03-05T13:50:02Z,2020-03-06T12:06:35Z,2020-03-06T12:06:35Z,1,13,5,"Implementing #3133
I've left the code that creates dummy inputs and checks/filters the outputs, this could potentially also be moved to BartEncoder and BartDecoder.",4,4
3140,2020-03-05T15:16:25Z,2020-03-11T12:21:54Z,2020-03-11T12:21:54Z,9,476,410,"This PR is a first version of how the bart generation() code can be merged into the ""default"" generation function. I think it's actually much better feasible than we originally thought.
Please not that this change also includes all the changes from PR #3135 , so the code changes will be much less cluttered after #3135 merged.
This version was passes the general random language generation tests in found in test_modeling_common.py and the easy integration test with the original fairseq model (renamed to test_cnn_summarization_same_as_fairseq_easy in test_modeling_bart)
There are a couple of things we should discuss:


Both Bart generate() and default generate(), encoder-decoder models must have a BOS token and an EOS token.


Two new parameters were added: min_length and no_repeat_ngram_size . I think these parameters should be added generally as it is done now.


There was one hack which initializes the decoder_input_ids to the EOS token and then forces the model to generate the BOS token afterwards (see comment in code line). I changed it to simply start with the BOS token (which makes more sense) and it also passed the ""easy integration tests"". This hack might be needed to pass the hard integration test though.


Fairseq forces the last token of all beam hypotheses to be the EOS token (see comment in line). This is probably necessary to pass the integration tests. It's up for debate whether this the correct way. I would prefer not to do it this way because it will then be impossible to generate unfinished sentences (sentence that end because they hit max_length). If one really wants all beam hypotheses to be finished, one could set the max_length higher than usual and set the parameter:
self.early_stopping in the Beam Hypotheses class to True. Up for debate how to handle this.


In order to also pass the hard integration tests (which has a padded batch as an input), we will have to add attention_masks to the generate() function. Here I see three possibilities:
a) add the attention_mask as a parameter to the generation() function.
b) automatically calculate the attention_mask from the input_ids if the model has a pad_token_id and there is a pad_token_id in the input_ids.
c) Not allow padded batches for the moment.
I would prefer option b) because some models do have a set pad_token_id (such as Bart) so we should be able to allow padded generation.",6,16
3143,2020-03-05T16:58:33Z,2020-03-05T22:01:55Z,2020-03-05T22:01:55Z,2,24,0,"closes #3142
The problem came from the fact that from_pretrained set the model on which to load the weights to the base model: it detected that the state dict was made for the base, therefore loading only onto the base.
It didn't look for the weights it didn't load. Here, both state dicts are analyzed and the difference (keys present in the state dict with the head and not in the base state dict) are added to the missing keys.
Added a test.",3,1
3145,2020-03-05T17:58:33Z,2020-03-05T21:14:36Z,2020-03-05T21:14:36Z,2,11,4,,4,1
3147,2020-03-05T21:15:10Z,2020-03-05T22:16:57Z,2020-03-05T22:16:58Z,2,22,0,"**kwargs were not passed to the PreTrainedConfiguration when using from_pretrained
closes #3093",4,1
3148,2020-03-05T23:00:23Z,2020-03-06T21:01:47Z,2020-03-06T21:01:47Z,1,47,26,1:1 translation of PR #3135 from Pytorch to TF.,4,2
3158,2020-03-06T15:36:16Z,2020-03-06T21:06:37Z,2020-03-06T21:06:37Z,2,39,6,"Also renames some things and adds a nice test.
I suspect that this didn't break integration tests because we don't have a serious integration test with decoder_input_ids set (e.g. calculating loss for a summarization example)",3,2
3180,2020-03-08T23:37:09Z,2020-03-10T00:43:39Z,2020-03-10T00:43:39Z,3,34,9,"Solves most of the issues raised in #3159
Streamlines shell script pipeline
pl logs related changes
added in Readme",5,16
3185,2020-03-09T10:34:57Z,2020-04-06T22:29:16Z,2020-04-06T22:29:16Z,11,834,561,,6,2
