number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2852,2023-02-27T15:01:05Z,2023-08-04T14:49:33Z,2023-08-04T14:49:33Z,2,59,4,"Inlcude client side TLS certificate in HTTPS requests to Docker hosts when certificate files are locally available to Kuma for the given host.

 I have read and understand the pull request rules.

Description
Fixes #2353
Currently it's not possible to add a remote docker daemon that is secured with TLS because in this case the client needs to include the client side TLS certificate, issued by the docker host's CA, in every request.
This PR adds the ability to include client side certificate in HTTPS requests to docker hosts by looking for the certificate files at a specified location in the file system and including them in requests. Certificates for multiple docker hosts can be made available to Kuma as described below.
The base path where certificates are looked for can be set with the DOCKER_TLS_DIR_PATH environmental variable or defaults to data/docker-tls/.
If a directory in this path exists with a name matching the FQDN of the docker host (e.g. the FQDN of https://example.com:2376 is example.com so the directory data/docker-tls/example.com/ would be searched for certificate files), then ca.pem, key.pem and cert.pem files are loaded and included in the agent options. File names can also be overridden via DOCKER_TLS_FILE_NAME_(CA|KEY|CERT).
Type of change
Please delete any options that are not relevant.

New feature (non-breaking change which adds functionality)
This change requires a documentation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screen capture

  
    
    

    Screen.Recording.2023-02-27.at.14.57.10.mp4",6,6
2871,2023-03-02T09:32:43Z,2023-06-29T14:42:09Z,2023-06-29T14:42:09Z,1,1,1,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes #677
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",4,1
2904,2023-03-08T10:46:37Z,,2023-07-16T13:42:10Z,1,46,32,"As explained in Issue #2588 the Teams-Notification currently does not use the system proxy. By using request instead of axios this is fixed.
⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Partially addresses #2588
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",4,3
2905,2023-03-08T14:08:54Z,2023-04-25T10:24:45Z,2023-04-25T10:24:45Z,5,44,4,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
The Notification Provider ntfy can accept two ways of authorization: Basic and Bearer (Docs).
Uptime Kuma had only support for the Basic Authorization with Username and Password. I have added the Bearer Authorization with a Access Token.
I have tested the Bearer Authorization on my self-hosted ntfy instance and it works fine.
Type of change

User interface (UI)
New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Authentication method selection:

Fields when Access Token method is selected:

Fields when Username and Password method is selected:",5,7
2915,2023-03-10T12:23:11Z,2023-05-31T08:09:13Z,2023-05-31T08:09:13Z,4,432,15,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
In PR: #1119 Badges have been added but there's no telling if this feature exists and there's no way to use it other than reading the PR, I'd like to make a Badge Generator to make it easier to use.
Type of change
Please delete any options that are not relevant.

User interface (UI)
New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",9,20
3000,2023-03-30T09:48:10Z,,2023-11-21T17:27:39Z,2,101,8,"…overwrite mode
⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes #677
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)
New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",4,4
3017,2023-04-03T11:43:08Z,2023-06-27T12:55:21Z,2023-06-27T12:55:21Z,2,16,2,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description

External mariaDB does not check for existence of the database before connecting.
The User count check does not work on mariaDB.

Just from this little encounter, knex.js does not seem fun to use. Just getting the count requires such convoluted functions.
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",4,1
3024,2023-04-04T18:12:04Z,2023-05-09T12:43:30Z,2023-05-09T12:43:30Z,4,29,8,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Follow up on #2752, use the same design in the Edit Tag dialog.

Fix incorrect text colors in dark theme
Reduce margins to improve alignment

Type of change

Bug fix (non-breaking change which fixes an issue)
User interface (UI)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)



Before
After",3,0
3051,2023-04-11T02:53:41Z,2023-06-27T08:13:55Z,2023-06-27T08:13:55Z,8,427,6,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Adds notification provider for the nostr protocol: https://github.com/nostr-protocol/nostr
Notifications are sent as encrypted direct messages.
Type of change

New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",3,3
3080,2023-04-17T18:12:52Z,2023-07-15T10:41:17Z,2023-07-15T10:41:17Z,3,16,1,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Small change to allow a user to toggle @channel on/off for Slack notifications. Useful for teams that want Slack to provide more noticeable feedback for down monitors. Without the @channel mention, Slack silently increments the unread count. From slack on using the @channel mention:

This will trigger a desktop or mobile notification for all members of the channel, whether their availability is set to active or away.

Bots must  add <!channel> to their message. See reference to Slack bot mention usage here.
Type of change
Please delete any options that are not relevant.

User interface (UI)
New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)",3,4
3088,2023-04-19T14:46:15Z,2023-07-09T12:42:50Z,2023-07-09T12:42:50Z,6,113,32,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Basically a continuation of #751, but only for Webhook notifications.
There is a trend of people using the Webhook notification type for other notification providers, but the body does not conform to the need of specific providers, therefore errors are encountered (#3087, #3084, #2967, #2960, #2845, #1160, #949). Allowing users to define a custom body would make Webhook actually useful.
This still doesn't solve the case for variables in query string tho. (#2813)
Type of change

New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)



default
custom",3,4
3101,2023-04-24T13:50:01Z,2023-04-25T13:10:25Z,2023-04-25T13:10:25Z,2,10,58,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
This changes the base image to intsall cloudflared via the Cloudflare Package Repository.  This apt repo provides the package for amd64, arm64 and armv7, removing the need for a seperate download script or adding a new arch as a workaround.
The --insecure option of curl is required as buster's ca-certificates are too old to validate the server.  It can be removed if bullseye or bookworm are upgraded to instead.
Type of change
Please delete any options that are not relevant.

Other

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",3,3
3156,2023-05-14T08:50:19Z,2023-05-26T10:18:24Z,2023-05-26T10:18:24Z,5,8,0,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Since pushover 4.0 the message api supports setting a TTL. This PR adds this option to the frontend and backend.
Fixes #3144
Type of change
Please delete any options that are not relevant.

New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings

Screenshots (if any)",2,0
3160,2023-05-15T09:28:25Z,,2023-05-17T17:32:11Z,1,4,6,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
I changed hard coded password salt (const saltRounds = 10;) in password-hash.js
to bcrypt built in genSalt function for safety.
I make changes in verify function to have better performance and safety
in previous function you use if statement I change this to a one line if-else statement.
Fixes #(issue)
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)
New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",5,3
3176,2023-05-20T01:08:38Z,,2023-12-03T18:00:24Z,6,96,2,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
This PR adds support HostedSMS.pl SMS gateway via HTTPS SimpleApi.
Type of change
Please delete any options that are not relevant.

New feature (non-breaking change which adds functionality)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",4,0
3178,2023-05-20T10:45:46Z,2023-07-19T12:58:21Z,2023-07-19T12:58:21Z,4,107,2,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
This is a feature proposal to discuss the implementation of a new functionality within Uptime Kuma that would allow the use of custom flags for command-line tools. A prime example of this feature's application is Tailscale integration, as detailed in issue #1981 (Tailscale Ping Integration).
Consider the Tailscale example: by enabling custom flags, users could substitute a standard ICMP ping with tailscale ping, resulting in improved security (respecting ACLs) and better network segmentation. The utility of this feature extends to numerous other scenarios, enhancing Uptime Kuma's adaptability and versatility.
I've initiated this pull request to foster discussion and to collect feedback from maintainers and members alike on these proposed changes.
Proposed Changes
The proposed changes include:

Introducing a custom flag option that allows users to define their monitoring commands and expected responses.
Demonstrating this feature with a Tailscale implementation, leveraging the ""tailscale ping "" command as an alternative to the standard ICMP ""ping "" for device monitoring.

By introducing a feature allowing users to define their own monitoring commands and expected responses, we enable them to utilize specific tools or protocols, such as Tailscale, for their monitoring needs; It extends Uptime Kuma's functionality, catering to a broader range of monitoring requirements and scenarios.
Type of change

 User interface (UI)
 New feature (non-breaking change which adds functionality)
 This change requires a documentation update
 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have commented my code, particularly in hard-to-understand areas (including JSDoc for methods)
 I have performed a self-review of my own code and tested it
 My changes generate no new warnings

Checklist

 My code needed automated testing. I have added them (this is optional task)",4,18
3182,2023-05-21T13:57:00Z,2024-03-14T13:21:15Z,2024-03-14T13:21:15Z,50,165,194,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
During the Review of #3176 I noticed that the Notification Providers are written in diverse styles.
This means, that reviewing them is sometimes less rigorous in terms of reviewing code quality.
Generally, the PRs for Providers this project gets are based upon the existing codebase and do not reinvent the wheel.
⇒ establishing a common formatting aids reviewability.
I have merged these four things, as I think they are related and don't impact each other much.
If preferred, I can break them out of this PR/ drop the commits.
Now to the changes I am proposing:

I unified where in file the name of NotificationProvider.name is placed
I made sure that all the providers adhere to the signature of NotificationProvider.send()
I made sure that all the providers use okMsg if returning success messages directly from the function.
Here a discussion should be had:
Should this be refactored into a constant of NotificationProvider? I could imagine that NotificationProvider.SENDING_SUCCESSFULL  could be a suitable alternative.
I made sure all providers have the URL they POST/GET to be extraced into a variable.
=> refactored this way due to Nelsons suggestion

Does this violate the community guidelines?
I know that this PR may go against these two rules from the community guidelines:


Existing logic is completely modified or deleted for no reason
⇒ See above discussion if we should extract NotificationProvider.SENDING_SUCCESSFULL or okMsg


Unnecessary large code changes (Hard to review, causes code conflicts to other pull requests)
⇒ I think that these changes being in one PR makes it easier to review than if :

being split by proposed change
being split by touched module



Type of change
Please delete any options that are not relevant.

Other

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)",2,6
3188,2023-05-23T10:25:28Z,2023-07-09T14:47:39Z,2023-07-09T14:47:39Z,2,5,1,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes #3185. Untested. If the monitor timeout becomes configurable in the future this can be passed the same variable.
While searching for the documentation of node-radius-client, I found out the repository that npm pointed to has disappeared from public view (https://github.com/w3cj/node-radius-client). IMO this is a pretty bad situation as we will be unable to raise issues if any were found. But there seems to be no alternative to this package so I guess we will have to stick to the status quo.
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",3,0
3219,2023-06-05T03:02:35Z,2023-08-07T19:00:40Z,2023-08-07T19:00:40Z,5,162,7,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Show the beginning and end elapsed time under the HearbeatBar. Time should be timezone corrected. On the right, an tolerance of monitor.interval * 2 is considered as ""now"".
Type of change
Please delete any options that are not relevant.

User interface (UI)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",5,6
3222,2023-06-06T12:32:34Z,2023-06-07T16:26:19Z,2023-06-07T16:26:19Z,1,6,1,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes #3020
Searched around and there seems to be no way to determine the state of the connection without sending something, so this should be a good enough solution.
Type of change

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",4,2
3234,2023-06-09T20:11:10Z,2023-06-27T07:21:30Z,2023-06-27T07:21:30Z,1,8,2,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
In the event, an Auth attempt fails to redis, it will continue to send auth commands. needed to add a disconnect and an additional isOpen check to prevent trying the ping after the connection is disconnected.
While testing this I found an uncaught exception error when auth is needed to the server but no auth was defined:
Trace: [ErrorReply: NOAUTH Authentication required]
    at process.<anonymous> (/home/kefoster/docker/uptime-kuma/src_uptime_kuma/uptime-kuma/server/server.js:1809:13)
    at process.emit (node:events:513:28)
    at emit (node:internal/process/promises:149:20)
    at processPromiseRejections (node:internal/process/promises:283:27)
    at process.processTicksAndRejections (node:internal/process/task_queues:96:32)
If you keep encountering errors, please report to https://github.com/louislam/uptime-kuma/issues


Type of change

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)",3,1
3239,2023-06-10T18:25:21Z,2023-06-13T15:09:29Z,2023-06-13T15:09:29Z,1,1,1,"The prometheus monitor_status metric has actually 4 values. This can easily be verified by looking up the related source code or by using the metric in grafana an see values like 2 (which indicates timeout).
⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes #(issue)
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)",3,0
3241,2023-06-11T03:59:42Z,,2023-06-27T07:15:14Z,1,2,0,"Add a Link to the docker-compose.yml in README.md
i dont like docker run commands, they are not easy to maintain.
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes me having to search the compose every time
Type of change

Other, Documentation",3,1
3246,2023-06-11T13:58:56Z,2023-06-17T08:43:04Z,2023-06-17T08:43:04Z,3,9,2,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description

Add help message when no group monitor is available
Improve legibility of disabled select in dark theme

Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)
User interface (UI)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)



before
after",3,0
3253,2023-06-12T11:09:58Z,2023-07-13T15:37:27Z,2023-07-13T15:37:27Z,13,88,18,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Resolves #2431
Resolves #3163
Resolves #3299
Adding json query monitor to add json query monitor and comparing json path value with expected value
Query should be according to json-query from jsonata docs see: http://docs.jsonata.org/simple
Type of change
Please delete any options that are not relevant.

User interface (UI)
New feature (non-breaking change which adds functionality)
This change requires a documentation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",7,14
3263,2023-06-13T13:36:48Z,2023-09-01T12:51:28Z,2023-09-01T12:51:28Z,8,28,10,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Fixes #3259
I thought about adding a serverside translation library (like i18next), but each library has subtly different ways of handling things like regional fallbacks, interpolation etc. It's just not worth introducing another library to handle this. Also, if there exist an API for the server, we would not expect the returned messages to be translated. Hence I think we should focus on internationalization being a frontend problem only. But on the other hand, we may not want the frontend to display translated messages just because a key happens to be available. Therefore I arrived at this solution.
TODO: Add msgi18n to all translatible msg, add corresponding keys to en.json.
Type of change

User interface (UI)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",4,6
3268,2023-06-14T15:15:17Z,2023-07-17T08:15:44Z,2023-07-17T08:15:44Z,9,296,3,"Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Being able to monitor kafka instances by producing a message to them
I'm using producer since when kafka goes down or nodes became unavailable the producers are the first and most affected parts of ecosystem

NOTE: I have not tested SSL and some of the SASL Mechanisms, they should work but it would be great if someone test that thing :)

Type of change
Please delete any options that are not relevant.

User interface (UI)
New feature (non-breaking change which adds functionality)
This change requires a documentation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",5,6
3281,2023-06-17T21:31:50Z,2023-06-19T05:17:58Z,2023-06-19T05:17:58Z,1,2,1,"⚠️⚠️⚠️ Since we do not accept all types of pull requests and do not want to waste your time. Please be sure that you have read pull request rules:
https://github.com/louislam/uptime-kuma/blob/master/CONTRIBUTING.md#can-i-create-a-pull-request-for-uptime-kuma
Tick the checkbox if you understand [x]:

 I have read and understand the pull request rules.

Description
Missing translation key
Fixes #(issue)
Type of change
Please delete any options that are not relevant.

Other

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",3,0
