number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
3546,2021-01-14T02:32:48Z,2021-12-22T19:09:33Z,2021-12-22T19:09:33Z,2,8,1,add the judgment of null,5,4
3567,2021-01-18T07:24:12Z,2021-02-15T13:47:28Z,2021-02-15T13:47:28Z,1,1,1,Fixed typo Asyc to Async .,3,1
3581,2021-01-22T17:37:14Z,2022-01-18T16:40:18Z,2022-01-18T16:40:19Z,2,37,1,"This PR fixes #3580, the issue is that when send axios request in Node.js contains timeout, timeoutErrorMessage properties in config then fired timeout, the error message is not the customized timeoutErrorMessage but ""timeout of *ms exceeded"". This PR fixes that problem.",3,7
3613,2021-01-31T08:44:42Z,,2021-12-22T19:22:46Z,1,1,1,"AxiosError type guard can cause runtime error if payload is a null, since null also passes the check typeof payload === 'object'. Then the code cannot access .isAxiosError of a null.
TypeError: Cannot read property 'isAxiosError' of null",5,4
3617,2021-02-01T18:27:03Z,,2021-09-05T10:53:40Z,1,1,0,"adding type support for following use case
import axios from ""axios""; 
class Request extends axios.Axios { // Property 'Axios' does not exist on type 'AxiosStatic'

}

const request = new Request(axios.defaults);
request.get('<url>');",4,5
3645,2021-02-13T20:18:01Z,2022-03-10T19:26:56Z,2022-03-10T19:26:56Z,29,332,221,"This PR refactors error subsystem of the Axios to the class (constructors) paradigm. It has some breaking changes, since some error codes were changed. Details:

ECONNABORTED and ETIMEDOUT kept theirs old values.
now you can use instanceof operator to check whether object is an AxiosError subclass:

 err instanceof AxiosError;


added static error codes to the AxiosError class to ensure they are the same for client&server builds;

AxiosError.ERR_NETWORK ; // 'ERR_NETWORK'
err.code === AxiosError.ERR_NETWORK ; // true


refactored old error codes and introduced some new codes instead of generic null code:

'ERR_BAD_OPTION_VALUE'
'ERR_BAD_OPTION'
'ERR_NETWORK'
'ERR_FR_TOO_MANY_REDIRECTS'
'ERR_DEPRECATED'
'ERR_BAD_RESPONSE'
'ERR_BAD_REQUEST'
'ERR_CANCELED'
'ECONNABORTED'
'ETIMEDOUT'


Refactored Cancel (error) to be CanceledError constructor, subclassed from AxiosError:

err instanceof CanceledError;


isAxiosError is still supported
axios.Cancel is just an alias for axios.CanceledError
isCancel(err) is still there",5,4
3688,2021-03-19T17:22:55Z,2021-04-19T16:55:35Z,2021-04-19T16:55:35Z,14,403,38,"Added

support for primitive types to be converted to JSON if the request Content-Type is application/json (under nodejs we get an error) (#2613);
transitional options object;
options validator to assert transitional options;
transitional option silentJSONParsing - throws SyntaxError if JSON parsing failed while responseType is json and transitional.silentJSONParsing is false; (#61). Default: true - keep current behavior.
transitional option forcedJSONParsing  to control automatic JSON parsing from the response string. Default true - keep current behavior (#2791, #907)
request transformers now calling in the context of the config object.
automated deprecation warning message depending on the package version
Example:
[Axios v0.21.1] Transitional option 'silentJSONParsing' has been deprecated since v0.19.3 and will be removed in the near future
Update
Added transitional.clarifyTimeoutError to throw ETIMEDOUT error instead of generic ECONNABORTED on request timeout (#1543);
Added support of onloadend handler if available instead of onreadystatechange;
Added xhr timeout test;
Fixed potential bug of xhr adapter with proper handling timeouts&errors (FakeXMLHTTPRequest failed to handle timeouts);

The API behavior is the same as before, but now we can set the transitional.silentJSONParsing to false for verbose JSON parsing.
Since transient parameters are introduced by the PR, we can support multiple API behaviors at the same time, allowing users to choose the one they want and making it easier to transition between package versions.
When silentJSONParsing is false & responseType is 'json':
await axios.get(""https://run.mocky.io/v3/95e6ffc7-ac0c-46c2-aded-7149eeb2ef2d"", {
  responseType: ""json"", 
  transitional: {
    silentJSONParsing: false
  }
});
SyntaxError: Unexpected token b in JSON at position 1
    at JSON.parse (<anonymous>)
    at Object.transformResponse (axios2.js:1023)
    at transform (axios2.js:493)
    at Object.forEach (axios2.js:257)
    at Object.transformData (axios2.js:492)
    at onAdapterResolution (axios2.js:1120)

When silentJSONParsing is true (default value & current behaviour):
await axios.get(""https://run.mocky.io/v3/95e6ffc7-ac0c-46c2-aded-7149eeb2ef2d"", {
  responseType: ""json"", 
  transitional: {
    silentJSONParsing: true
  }
});
response= {
  config: {url: ""https://run.mocky.io/v3/95e6ffc7-ac0c-46c2-aded-7149eeb2ef2d"", method: ""get"", headers: {…}, transformRequest: Array(1), transformResponse: Array(1), …}
  data: ""{badJSON"": ""123""}""
  headers: {...}
    status: 200
    statusText: ""OK""
  }
  ...
}

Recently published as axios-lab npm fork
CodeSandbox demo",11,7
3703,2021-03-23T20:15:29Z,2021-03-29T14:47:29Z,2021-03-29T14:47:30Z,2,40,2,"Fixes #3702.
Old behavior:

If headers[""User-Agent""] (or ""user-agent"", not repeated hereafter) is falsy or absent, override with the Axios User-Agent string
If headers[""User-Agent""] is present and truthy, use it

New behavior:

If headers[""User-Agent""] is absent, override with the Axios User-Agent string
If headers[""User-Agent""] is present and truthy, use it
If headers[""User-Agent""] is present and falsy, omit the header

This maintains the existing behavior for any reasonable usage, but enables explicit action to omit the UA header when desired.",2,1
3727,2021-04-05T20:44:26Z,,2021-05-04T18:11:15Z,5,27,5,"Adding body serializer for AxiosConfig and in request method in Axios.js. If config have bodySerializer param that axios will convert request body before make request.
Also the documentation on README.md file was updated.
The problem was describe in follow issue: Easier way to work with FormData.
I confirm with this issue end I have same problem: in some project I use only FormData (this is specific of Backend project) and I want oportunity for serialize all body in one moment.
Also somebody want to use the method for another target maybe.",4,2
3734,2021-04-07T14:37:06Z,,2022-03-07T18:26:35Z,1,5,1,Add the third parameter to AxiosInterceptorManager.use to the type declarations. Addresses #3733,5,1
3737,2021-04-08T20:00:38Z,2022-03-07T18:09:23Z,2022-03-07T18:09:23Z,3,44,1,"Copy of #2555 with an additional test.
Changes:

According to the content provided in the configuration, the method will return as much information as possible, including protocol, domain, port, path, query, etc
Fix for #2468

Note:
The hash mark will lost because it only guides the browser and has no effect on the server at all",6,3
3738,2021-04-10T02:55:35Z,2021-05-04T17:48:21Z,2021-05-04T17:48:21Z,1,3,1,"Previously checking whether a response has exceeded maxContentLength was quadratic with respect to the number of chunks in the response stream and also caused unnecessary additional memory usage.
I tested the performance on my system with this basic script:
const {createServer} = require('http');
const axios = require('axios').default;

const srv = createServer(function(_req, res) {
  res.end(Buffer.alloc(30 * 1024 * 1024));
});

srv.listen(5000, async function() {
  console.time('axios get');
  await axios.get('http://localhost:5000', {
    responseType: 'arraybuffer',
    maxContentLength: Infinity, // comment this out to see the expected perf
  });
  console.timeEnd('axios get');

  srv.close();
});

Without this change the sample takes about 1400ms to run, and with the change it takes about 40ms. Max memory usage also went down quite a bit when checking with tools like /usr/bin/time -v node or process.memoryUsage().external",4,1
3748,2021-04-14T09:13:12Z,,2021-04-28T03:28:02Z,2,105,1,Describe your pull request here.,2,0
3767,2021-04-25T23:49:45Z,2021-05-04T18:05:05Z,2021-05-04T18:05:06Z,1,14,3,"Instructions

Adding documentation for the type guard isAxiosError as requested in issue #3732

Both mentioning the type guard and show a short example of how it can be used. The example uses async/await as I felt it was the most natural way.
I recommend merging this at the same time (or after) merging PR #3546 since it fixes the bug isAxiosError(null) // true.
This (#3645) is also a nice PR that would increase confidence in the type guard.
Closes #3732",2,0
3772,2021-04-29T23:35:13Z,2021-04-30T07:08:50Z,2021-04-30T07:08:50Z,1,1,0,"Hi :)
I read code, and supplemented the document.",2,0
3781,2021-05-04T19:17:33Z,2021-05-06T13:54:22Z,2021-05-06T13:54:22Z,2,74,2,Issue: #3778,2,0
3807,2021-05-21T03:00:21Z,2021-05-21T05:51:31Z,2021-05-21T05:51:32Z,3,6,6,"Fixes the failing tests in #2603

Closes: #2154",3,0
3818,2021-05-30T06:20:40Z,2021-08-13T12:57:35Z,2021-08-13T12:57:35Z,0,0,0,"In config code, fixed missing comma and using incorrectly semicolon instead of a comma.",4,1
3825,2021-06-05T01:27:33Z,2021-08-13T12:55:01Z,2021-08-13T12:55:01Z,1,2,2,"Under the Request Config section, the key 'responseType' was misspelled as 'resposeType'",3,0
3836,2021-06-12T19:51:12Z,2021-12-23T16:45:44Z,2021-12-23T16:45:44Z,1,1,1,This should be future-proofed against future changes to the ECMAScript spec (as well as offer performance benefits and be more legible generally).,3,0
3837,2021-06-13T19:56:32Z,,2021-12-23T16:51:00Z,2,32,0,"Describe your pull request here.
The data property of the object being passed into axios.create(config) is not being assigned to the request config. This results in the request config.data to be undefined.
This pull request fixes the issue by checking whether  config.data is undefined in request, and also checks whether the defaults object has any data. If so, it assigns defaults.data to config.data
closes #3828
I have also included two test cases to reflect on this change.
should make an http request with instance data
should make an http request with data instead of instance data
My first PR 😄
Please let me know if there are any issues with this PR.
Thanks",3,1
3852,2021-06-24T00:32:56Z,2022-03-07T17:46:09Z,2022-03-07T17:46:09Z,5,38,3,"Axios for long time supports following of the redirects using the follow-redirects package, but it didn't implemented support for beforeRedirect function which is useful to easily control the redirects.
This adds support for providing the beforeRedirect function in options.
Also updated the maxRedirects default value in readme, it is 21 for around 5 years.",4,4
3906,2021-07-20T21:50:44Z,,2021-12-23T17:02:43Z,1,19,4,This pull request adds the responseEnconding prop missing on AxiosRequestConfig typescript definitions,4,3
3907,2021-07-21T14:00:23Z,,2021-11-03T02:21:24Z,4,279,209,#706,2,1
3911,2021-07-23T07:05:10Z,,2021-11-17T03:41:15Z,2,8,3,"bugfix:
when request width proxy and the url is start with HTTPS, the options.agent will use HTTPS.
but proxy is using proxy protocol with http",2,0
3912,2021-07-25T06:21:16Z,,2021-12-23T17:03:58Z,1,1,1,"The default value of the Accept header was: 'application/json, text/plain, /'. This was changed to '/'.",3,1
3918,2021-07-28T17:30:10Z,2021-12-23T17:07:47Z,2021-12-23T17:07:47Z,1,15,0,"Hello,
This pull request adds the responseEncoding property (present in the documentation) in the TypeScript AxiosRequestConfig interface, thus correcting the problems when building TypeScript. I put some of the most used encodings to make it easier for those who want to use this property and also leaving the possibility to choose any other type of encoding if necessary, accepting the encodings in string type.",3,1
3936,2021-08-05T13:18:22Z,2021-08-13T12:45:47Z,2021-08-13T12:45:47Z,1,4,4,Fixing the example JSON of Request Config,2,0
3952,2021-08-13T10:31:11Z,,2021-11-29T11:47:19Z,1,1,1,Chain doesn't include the response interceptors,3,3
3957,2021-08-16T20:52:34Z,,2021-11-29T11:46:06Z,1,1,1,,2,1
3961,2021-08-17T18:05:22Z,2022-01-18T16:50:33Z,2022-01-18T16:50:34Z,2,25,0,"This PR fixes #3606, the issue is that when there is an error in the query parsing process which happens before request is sent, the error that is displayed is the standard error which doesn't contain much information about the request, so its harder to debug. This PR fixes that problem.",3,2
4055,2021-09-14T08:53:12Z,,2022-05-04T18:11:18Z,11,412,6,"The only way I could find to implement this feature was by listening to the 'unhandledRejection' event.
I've added an _instanceId property to axios instances, that is incremented every time a new instance is created; this way, when the unhandledRejection event happens, only the defaultReject of the same instance that sent the request is executed.
However, I was unable to come up with a way to test this, as Jasmine does not accept unhandled promise rejections ...",3,7
4066,2021-09-15T20:52:44Z,2021-10-12T07:43:32Z,2021-10-12T07:43:32Z,1,2,1,Added insecureHTTPParser type to AxiosRequestConfig,3,0
4072,2021-09-17T11:57:49Z,2022-05-04T18:25:24Z,2022-05-04T18:25:24Z,1,1,1,"According to the document of String.prototype.trim() on mdn, trim() not only deals with \s but also \s\uFEFF\xA0. This is the better polyfill of trim().
Notice on the newest page of String.prototype.trim(), the polyfill part is removed because it was so outdated. The last browser that needs polyfill was WebView Android 37, which was released 7 years ago. See mdn/content#7602
Also I know axios why keeps a polyfill version of trim()(See this) and also know about #3980 , but it can be done better.",3,1
4075,2021-09-18T13:01:57Z,,2022-05-04T18:28:50Z,1,11,4,"Don't write long judgments in if
Reference: Use descriptive conditions",4,1
4110,2021-10-01T08:58:05Z,,2021-10-11T17:51:14Z,4,17,3,resolves #4098,2,1
4111,2021-10-01T12:46:48Z,,2021-10-04T14:22:36Z,2,20,24,"This reverts commit 4eeb3b1.
The reverted commit assumed the request and response body have to be of the same type. This makes axios 0.22.0 unusable with TypeScript.
Refs #2995
Closes #4109",4,11
4114,2021-10-01T13:21:48Z,2021-10-12T08:06:12Z,2021-10-12T08:06:12Z,1,1,1,"As we all know, Angular and AngularJS are separate, and now we often say Angular refers to Angular2+.",3,2
4116,2021-10-01T14:22:50Z,2021-10-06T18:10:01Z,2021-10-06T18:10:01Z,1,15,15,"Fixes #4109 by introducing a separate type parameter for the Request data, in contrast to the Response type.",6,4
4117,2021-10-01T14:53:49Z,,2021-10-12T07:53:10Z,1,20,6,"Commit 90205f8 introduced more correct headers types.
However this introduced type issues as request headers are not the same for default request headers (they are distinguished by request method + ""common"" https://github.com/axios/axios/blob/master/lib/defaults.js#L119), which is causing type issues when working with defaults (#4108). Following change provides proper types for defaults.
edit: added correct type for instance creation as well.",3,1
4133,2021-10-04T09:18:55Z,,2021-10-05T07:37:14Z,1,15,15,Fixes #4131 and #4130,6,5
4136,2021-10-04T14:05:42Z,2021-10-07T17:23:29Z,2021-10-07T17:23:29Z,1,16,6,some keys like 'set-cookie' are arrays https://github.com/axios/axios/blob/master/lib/helpers/parseHeaders.js#L45,6,8
4140,2021-10-05T11:20:47Z,2021-10-12T07:53:10Z,2021-10-12T07:53:11Z,6,58,31,"This asserts the type definitions work as expected for TypeScript 3.0 and above. This is the initial setup. I want to keep this minimal and add proper type assertions and some type fixes later. This is why the referenced issue isn’t closed yet.
This also fixes the axios defaults headers type.
I believe it’s a good idea to get this merged fast, so other TypeScript related issues and pull requests can be resolved more confidently.
Refs #4134
Closes #4108
Closes #4117
Closes #4132
Closes #4153
Closes #4157",4,10
4144,2021-10-05T19:18:06Z,2021-11-16T15:06:22Z,2021-11-16T15:06:22Z,1,1,1,"Update headers type for a request to allow boolean and number types in addition to strings.
Export RequestHeaders and ResponseHeaders type aliases",5,21
4147,2021-10-06T13:58:56Z,2021-10-12T07:46:16Z,2021-10-12T07:46:16Z,1,3,3,"Just fixed the type definition for the TransitionalOptions interface to mark its properties as optional.
Adding: Refs #3688",4,3
4164,2021-10-08T18:17:15Z,,2022-05-09T18:09:31Z,1,11,11,"This is breaking change.
current implementation
post<T = never, R = AxiosResponse<T>, D = any>(url: string, data?: D, config?: AxiosRequestConfig<D>): Promise<R>;
user who want to type its request data need to fill second generic
axios.post<ResponseData, AxiosResponse<ResponseData>, RequestData>(...)
it should be
axios.post<ResponseData, RequestData>(...)
or if they change response object
axios.post<ResponseData, RequestData, CustomResponse>(...)
people rarely changing response object (from interceptor),  so R = AxiosResponse should placed on last.
Follow up #4116",7,8
4186,2021-10-13T17:12:01Z,2021-10-22T08:14:23Z,2021-10-22T08:14:24Z,2,13,13,This pull request fixes #4141 by reverting the change implemented in #3002 (changed the type of AxiosResponse to any).,5,7
4191,2021-10-15T06:04:18Z,,2022-05-09T18:08:35Z,1,5,1,"Fixes #4184
Allows to pass different type of axios config (modified AxiosRequestConfig) for axios.create. So code example below does not throw typescript error.
axios.create({ ..., headers: { get: { 'common-header-for-get': 'value' }, 'some-header-for-all-methods': 'value' }, });
which works fine if using javascript lib version w/o typescript.",3,1
4205,2021-10-20T09:12:47Z,,2022-05-09T18:12:49Z,2,26,14,This pull request is a feature proposition for the issue #4200,3,1
4212,2021-10-22T15:21:32Z,,2022-05-05T19:34:30Z,2,81,1,Fixing issue #4192 NO_PROXY does not support *.com + adding tests,3,2
4241,2021-11-03T01:35:31Z,,2022-05-05T19:27:29Z,96,37407,2507,"Add native cookie jar support, would be similar to other http clients and just be a .jar similar to .status or .headers, would be very helpful",115,1
4248,2021-11-04T21:44:39Z,2022-05-05T19:31:06Z,2022-05-05T19:31:06Z,3,46,0,Adds a clear() function to the request and response interceptors object so a user can ensure that all interceptors have been removed from an axios instance.,5,4
4322,2021-12-10T12:08:48Z,2022-05-16T07:21:56Z,2022-05-16T07:21:56Z,1,1,1,"Regarding #4272, as it say that there is a mismatch between node headers type (node type) and axios request header type within the index signature.
Example of error from next js getServerSideProps request headers:
Argument of type 'IncomingHttpHeaders' is not assignable to parameter of type 'AxiosRequestHeaders'.
  'string' index signatures are incompatible.
    Type 'string | string[]' is not assignable to type 'string'.
      Type 'string[]' is not assignable to type 'string'.

and as mentioned in #4144 anything that toString can apply on will be no harm if added as type.",3,3
4344,2021-12-21T18:44:54Z,2022-05-12T07:19:07Z,2022-05-12T07:19:07Z,1,1,1,"isAxiosError returns AxiosError<any>
This change allows to pass type for AxiosError
// Old behavior #1
if (axios.isAxiosError(error)) {
   error.response?.data.message // any
}
// Old behavior #2
if (axios.isAxiosError(error)) {
   (error as AxiosError<MyErrorInterface>).response?.data.message // string | undefined
}

// Behavior after this change #1 (Non-breaking change)
if (axios.isAxiosError(error)) {
   error.response?.data.message // any
}
// Behavior after this change #2 (Desired behavior)
if (axios.isAxiosError<MyErrorInterface>(error)) {
   error.response?.data.message // string | undefined
}",6,3
4363,2021-12-30T08:23:03Z,,2022-05-09T16:45:18Z,2,3,4,"Instructions
Please read and follow the instructions before creating and submitting a pull request:

Create an issue explaining the feature. It could save you some effort in case we don't consider it should be included in axios.
If you're fixing a bug, try to commit the failing test/s and the code fixing it in different commits.
Ensure you're following our contributing guide.

⚠️👆 Delete the instructions before submitting the pull request 👆⚠️
Describe your pull request here.
When I put the axios interceptor option, put it in flattening.
If another option is added later, it needs to be added continuously, so it is changed.",3,1
4368,2022-01-03T09:19:36Z,,2022-05-04T17:29:44Z,9,21,8,"Instructions
Please read and follow the instructions before creating and submitting a pull request:

Create an issue explaining the feature. It could save you some effort in case we don't consider it should be included in axios.
If you're fixing a bug, try to commit the failing test/s and the code fixing it in different commits.
Ensure you're following our contributing guide.

⚠️👆 Delete the instructions before submitting the pull request 👆⚠️
Describe your pull request here.",3,1
4435,2022-01-31T19:25:29Z,2022-05-04T15:54:14Z,2022-05-04T15:54:14Z,1,39,60,"The Mocha tests for the http adapter are asynchronous and rely on Mocha's done callback to be invoked on success - or failure. When it's not called, the tests hang. I identified various places where done was not being called, or was called incorrectly (ie never actually being reachable).
Here are two examples of handling that wasn't correct:
      axios.get('http://localhost:4444/').then(function (res) {
        assert.deepEqual(res.data, data);
        done(); // <-- this is never called if the `axios.get` promise is rejected. 
                // It's also not called if `assert.deepEqual` fails, because it 
                // throws. When `done` is used, Mocha treats the test function 
                // as asynchronous and does not handle exceptions
                // as the end of the test.
      })

        .catch(function (error) { 
          assert.ifError(error); // <-- !? rejected promises should have something passed to them, normally
          done(); // <-- this is never called, unless the promise was rejected with `undefined` or `null`
        });

This PR does not fix all occurrences, but all those from cases similar to the above. A future pass should be done on tests that are event-based to make sure done(error) is called in the proper places.
Ref: mentioned in issue #4318.",2,1
4436,2022-01-31T20:28:01Z,2022-05-11T17:24:14Z,2022-05-11T17:24:14Z,3,97,78,"The current http adapter implementation evaluates the proxy environment variables only once, when the request is initiated. When redirects are followed, the proxy is not re-resolved, which can be problematic in some cases. For instance:

With http_proxy and https_proxy pointing to two different server hosts/ports, an http: request redirecting to an https: endpoint (or vice versa... go figure why) would result in the wrong proxy configuration used. (curl properly re-evaluates the environment variables on redirect and supports this use case.)
With no_proxy set to one or more hosts, a request from one of the excluded hosts redirecting to an endpoint served by a non-excluded host would not use a proxy (when it should); likewise, a request from a non-excluded host redirecting to an endpoint served by an excluded host would use a proxy (when it shouldn't)

This PR implements a change in the setProxy code to always re-evaluate the proxy from environment, but only when the original request configuration did not include a proxy (ie. not changing the rules where ""resolve from environment"" kicks in).
Also as part of this PR is a minor fix to allow using e.g. http_proxy=https://proxyhost:proxyport, so this PR should fix #3903. Basic HTTP proxying should be do-able over an encrypted (TLS) connection to the proxy, for instance when proxy credentials are used. Arguably, that's a strange use case, but there's no reason to not support it, especially when it's trivial to do so (curl does support using http endpoints over an https proxy.)
Ref: proposed contribution 1) mentioned in my comment on issue #4318.",5,14
4448,2022-02-06T14:11:49Z,2022-03-14T18:22:10Z,2022-03-14T18:22:10Z,22,713,239,"CODE

Fixed isFormData predicate;
Added form-data as a dependency for node.js build only. It is used by default to handle the FormData payload;
Added shortcut methods postForm, putForm, patchForm
Reworked toFormData serializer;

ArrayBuffer and/or TypedArray will be converted to a Blob|Buffer instance
Added support for special field endings:

[] - unwrap the array like object as separate fields with the same key
{} - serialize the value with JSON.stringify





axios.postForm('https://httpbin.org/post', {
  'myObj{}': {x: 1, s: ""foo""},
  'files[]': document.querySelector('#fileInput').files 
};

You can pass the FileList object directly as the payload:

await axios.postForm('https://httpbin.org/post', document.querySelector('#fileInput').files)

Exposed toFormData helper as a static method;
Added kindOf, kindOfTest, endsWith, isTypedArray util;

TESTS

Added test for #4413;
Added test for automatic data object serialization to a FormData payload when the request Content-Type is multipart/form-data;
Added backend test for passing FormData  as a payload;

README

Added FormData automatic serialization section to Readme.md;
Updated cancellation section;

DEV

Added cross-env package to run the build scripts on Windows systems;
Added formidable to test FormData payload;",4,2
4532,2022-03-17T09:23:52Z,2022-05-03T18:35:59Z,2022-05-03T18:35:59Z,1,1,1,fix url to defaults.js,2,0
4557,2022-03-29T18:44:04Z,2022-05-09T17:12:53Z,2022-05-09T17:12:53Z,2,8,0,"When creating an Axios instance with Axios.create() the headers config (as described in the README) is merged into the root of instance.default.headers. These values are not accessible because the types for instance.defaults.headers do not include an index type to represent the arbitrary properties which are merged there.
This PR includes this index type in the instance.defaults.headers object and includes validation that this works in the test/typescript/axios.ts file. Without the change in index.d.ts this test shows the following error:",2,1
