number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
4477,2018-12-03T09:24:30Z,2018-12-04T12:20:02Z,2018-12-04T12:20:02Z,1,3,1,,4,2
4483,2018-12-04T15:27:58Z,2018-12-07T13:53:51Z,2018-12-07T13:53:51Z,4,35,35,"This PR contains the following updates:



Package
Type
Update
Change
References




@​babel/plugin-proposal-class-properties
dependencies
patch
^7.2.0 -> ^7.2.1
source


@​nuxt/friendly-errors-webpack-plugin
dependencies
minor
^2.3.2 -> ^2.4.0
source


caniuse-lite
dependencies
patch
^1.0.30000914 -> ^1.0.30000916
source


mini-css-extract-plugin
dependencies
minor
^0.4.5 -> ^0.5.0
source


typescript
devDependencies
patch
^3.2.1 -> ^3.2.2
homepage, source


webpack
dependencies
patch
^4.27.0 -> ^4.27.1
source




Release Notes

babel/babel
v7.2.1
Compare Source
v7.2.1 (2018-12-04)
This release fixes a regression introduced in v7.2.0 (#​9120)
🐛 Bug Fix

babel-helper-create-class-features-plugin

#​9121 Don't use isClassPrivateMethod because it isn't supported in <7.2.0. (@​nicolo-ribaudo)



Committers: 1

Nicolò Ribaudo (nicolo-ribaudo)



nuxt/friendly-errors-webpack-plugin
v2.4.0
Compare Source
Features

display children errors and warnings (812ffe4)

2.3.2 (2018-11-23)
2.3.1 (2018-11-23)
Bug Fixes

empty message in module not found error (ac2c233)



ben-eb/caniuse-lite
v1.0.30000915
Compare Source


webpack-contrib/mini-css-extract-plugin
v0.5.0
Compare Source
Features

add crossOriginLoading option support (#​313) (ffb0d87)

0.4.5 (2018-11-21)
Bug Fixes

index: allow requesting failed async css files (#​292) (2eb0af5)

0.4.4 (2018-10-10)
Bug Fixes

index: assign empty module.id to prevent contenthash from changing unnecessarily (#​284) (d7946d0)

0.4.3 (2018-09-18)
Bug Fixes

loader: pass emitFile to the child compilation (loaderContext.emitFile) (#​177) (18c066e)

0.4.2 (2018-08-21)
Bug Fixes

use correct order when multiple chunk groups are merged (#​246) (c3b363d)

0.4.1 (2018-06-29)
Bug Fixes

CSS ordering with multiple entry points (#​130) (79373eb)



Microsoft/TypeScript
v3.2.2
Compare Source
For release notes, check out the release announcement
For new features, check out the What's new in TypeScript 3.2.
For breaking changes, check out the Breaking changes in TypeScript 3.2 page.
For the complete list of fixed issues, check out the fixed issues query for Typescript 3.2.
Download:

npm



webpack/webpack
v4.27.1
Compare Source
Bugfixes

v4.27.1 accidentially introduced a breaking change. This reverts the change and restores the original behavior for splitChunks enforce.



Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.


 If you want to rebase/retry this PR, check this box


This PR has been generated by Renovate Bot. View repository job log here.",8,2
4495,2018-12-07T11:51:31Z,2018-12-09T10:28:09Z,2018-12-09T10:28:09Z,5,55,25,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
Resolves: #4131
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,2
4497,2018-12-07T21:15:44Z,2018-12-09T08:58:50Z,2018-12-09T08:58:50Z,4,519,356,"This PR contains the following updates:



Package
Type
Update
Change
References




eslint
devDependencies
minor
^5.9.0 -> ^5.10.0
homepage, source


lerna
devDependencies
minor
^3.5.1 -> ^3.6.0
homepage, source


vue
dependencies
patch
^2.5.17 -> ^2.5.18
source


vue-server-renderer
dependencies
patch
^2.5.17 -> ^2.5.18
source


vue-template-compiler
dependencies
patch
^2.5.17 -> ^2.5.18
source




Release Notes

eslint/eslint
v5.10.0
Compare Source

4b0f517 Upgrade: single- and multiline const, let, var statements (fixes #​10721) (#​10919) (Tom Panier)
9666aba Update: space-infix-ops reports violating operator (#​10934) (Bence Dányi)
c14f717 Fix: Update all-files-ignored.txt message to be less confusing (#​11075) (z.ky)
9f3573d Docs: Clarify the CLIEngine options (#​10995) (Ed Morley)
dd7b0cb Chore: refactor template literal feature detection in 'quotes' rule (#​11125) (Bryan)
3bf0332 Fix: fix the fixer of lone comma with comments (fixes #​10632) (#​11154) (Pig Fang)
f850726 Upgrade: Espree v5.0.0 (#​11161) (Kai Cataldo)
4490d7a Update: deprecate valid-jsdoc and require-jsdoc (#​11145) (Teddy Katz)
60dfb6c Docs: Update issue templates (#​11163) (Teddy Katz)
958987a Docs: Fix link to rule no-useless-rename (#​11165) (Brian)
62fd2b9 Update: Amend keyword-spacing to validate default keywords (#​11097) (Bin Ury)
4bcdfd0 Chore: fix some jsdoc-related issues (#​11148) (薛定谔的猫)
c6471ed Docs: fix typo in issue-templates/new-rule (#​11149) (薛定谔的猫)
5d451c5 Chore: Remove dependency on is-resolvable (#​11128) (Matt Grande)
bc50dc7 Chore: Move ignored-paths, report-translator to lib/util (refs #​10559) (#​11116) (Kevin Partington)
c0a80d0 Fix: Do not strip underscores in camelcase allow (fixes #​11000) (#​11001) (Luke Page)
a675c89 Docs: (Grammar) ""the setup"" -> ""to set up"" (#​11117) (MarvinJWendt)
54dfa60 Fix: Typo in function comment parameters (#​11111) (Pierre Maoui)
cf296bd Docs: switch incorrect example with correct one (#​11107) (Romain Le Quellec)
d2d500c Docs: no-console#When-Not-To-Use provides incorrect rule snippet (#​11093) (Lawrence Chou)
f394a1d Chore: Extract config comment parsing (#​11091) (Nicholas C. Zakas)
709190f Build: fix test failure on Node 11 (#​11100) (Teddy Katz)
3025cdd Update: don't indent leading semi in line after import (fixes #​11082) (#​11085) (Pig Fang)
e18c827 Chore: refactor linter#parseBooleanConfig to improve readability (#​11074) (薛定谔的猫)
5da378a Upgrade: eslint-release@1.2.0 (#​11073) (Teddy Katz)



lerna/lerna
v3.6.0
Compare Source
Bug Fixes

add: Validate local package version (#​1804) (ed6e2db), closes #​1799
bootstrap: Omit local bundled dependencies (#​1805) (8f5bdbb), closes #​1775
pkg: Exclude mocks from package tarball (4017f37)

Features

add: Add --no-bootstrap option (89bb928)
bootstrap: Support --force-local option (#​1807) (25572af), closes #​1763
Migrate existing usage to libnpm (0d3a786), closes #​1767
create: Migrate npm info subprocess to libnpm.manifest (65a1d1b)
listable: Add --toposort option (b387881), closes #​1652
npm-dist-tag: Use fetch API instead of CLI to make changes (54008c6)
publish: Add a ""from-package"" positional argument (#​1708) (16611be), closes #​1648
publish: Attempt profile retrieval before whoami endpoint during user validation (38097d8)

3.5.1 (2018-11-29)
Bug Fixes

publish: Pass explicit list of files to checkout instead of globs (a4c57c2), closes #​1786



vuejs/vue
v2.5.18
Compare Source
Includes everything in 2.5.18-beta.0
Bug Fixes

compiler: fix codegen for v-for component inside template 1b4a8a0, closes #​9142
ssr: fix ssr template publicPath generation f077ed1, closes #​9145
fix keyName checking for space and delete in IE11 (#​9150) 0ed0aad, closes #​9150 #​9112
transition-group: fix activeInstance regression 8a2dbf5, closes #​9151
types: correct scopedSlot types (#​9131) 448ba65, closes #​9131 #​8946
types: type support for advanced async components (#​8438) dfaf9e2, closes #​8438



Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.


 If you want to rebase/retry this PR, check this box


This PR has been generated by Renovate Bot. View repository job log here.",5,6
4498,2018-12-07T22:33:36Z,2018-12-09T10:09:00Z,2018-12-09T10:09:00Z,2,3,2,"Provide an option to disable the error overlay
Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,4
4505,2018-12-09T12:17:04Z,2018-12-09T22:00:49Z,2018-12-09T22:00:49Z,7,36,12,"After https://github.com/nuxt/eslint-config/pull/19/files makes into a new release.
Edit: this can be merged right away, when nuxt/eslint-config gets updated it'll be enforced.",4,2
4506,2018-12-09T13:20:39Z,2018-12-09T14:44:45Z,2018-12-09T14:44:45Z,2,49,50,"This PR contains the following updates:



Package
Type
Update
Change
References




rollup-plugin-node-resolve
devDependencies
major
^3.4.0 -> ^4.0.0
source




Release Notes

rollup/rollup-plugin-node-resolve
v4.0.0
Compare Source
This release will support rollup@1.0
Features

Resolve modules used to define manual chunks (#​185 by @​mcshaman)
Update dependencies and plugin hook usage (#​187 by @​lukastaegert)



Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
🔕 Ignore: Close this PR and you won't be reminded about this update again.


 If you want to rebase/retry this PR, check this box


This PR has been generated by Renovate Bot. View repository job log here.",4,2
4508,2018-12-09T20:10:46Z,2018-12-09T21:37:36Z,2018-12-09T21:37:36Z,3,8,2,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



(Originally suggested by @Atinux)
For several reasons there are different kinds of shared state and memory leaks in development mode. This PR also fixes another important problem that when we globally register vue plugins with Vue.use() they will be remaining even when removed from the code. runInNewContext is highly recommanded to be disabled for production mode but for development time number of req/second rarely hits 5, it should be worthy.
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,2
4510,2018-12-10T01:34:15Z,2018-12-10T16:05:31Z,2018-12-10T16:05:31Z,2,8,8,"This PR contains the following updates:



Package
Type
Update
Change
References




caniuse-lite
dependencies
patch
^1.0.30000916 -> ^1.0.30000918
source




Release Notes

ben-eb/caniuse-lite
v1.0.30000917
Compare Source


Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
🔕 Ignore: Close this PR and you won't be reminded about this update again.


 If you want to rebase/retry this PR, check this box


This PR has been generated by Renovate Bot. View repository job log here.",4,2
4511,2018-12-10T08:55:34Z,2018-12-10T12:16:06Z,2018-12-10T12:16:06Z,1,35,22,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description




refactor ready() logic to handle production without nuxt start (critical hotfix)
fast fail renderRoute on production mode
limit renderRoute retry counts for dev mode

Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,2
4512,2018-12-10T11:13:28Z,2018-12-10T16:48:24Z,2018-12-10T16:48:24Z,2,3,2,,5,2
4514,2018-12-10T17:00:33Z,2018-12-10T18:39:05Z,2018-12-10T18:39:05Z,3,16,16,"This PR contains the following updates:



Package
Type
Update
Change
References




vue
dependencies
patch
^2.5.19 -> ^2.5.20
source


vue-server-renderer
dependencies
patch
^2.5.19 -> ^2.5.20
source


vue-template-compiler
dependencies
patch
^2.5.19 -> ^2.5.20
source




Release Notes

vuejs/vue
v2.5.20
Compare Source


Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
🔕 Ignore: Close this PR and you won't be reminded about these updates again.


 If you want to rebase/retry this PR, check this box


This PR has been generated by Renovate Bot. View repository job log here.",4,2
4515,2018-12-10T20:11:46Z,2018-12-10T21:34:42Z,2018-12-10T21:34:42Z,4,34,2,"…config

Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
make source map generated based on devtool value that could be set in extend
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,2
4516,2018-12-10T21:59:59Z,2018-12-11T07:11:28Z,2018-12-11T07:11:28Z,1,2,0,add Yandex and Vivaldi to modern browser list,3,1
4519,2018-12-11T06:30:50Z,2018-12-12T06:29:29Z,2018-12-12T06:29:29Z,3,39,23,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
Fixes #4201
Currently when user defined a script-src list for CSP, the transformPolicyObject() would modify the CSP config object for EVERY unique SHA hash generated by nuxt. This will bloat up the CSP header until it exceed limit.
This patch fixes it by returning a new object when transforming the csp policy object.
Also the original use of Set seems unnecessary, not sure.
Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,6
4527,2018-12-11T19:33:53Z,2018-12-11T20:49:17Z,2018-12-11T20:49:17Z,4,37,1,"Adds experimental support for https://github.com/mzgoddard/hard-source-webpack-plugin (disabled by default)
Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
Resolves #4107
Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,5
4529,2018-12-11T23:06:53Z,2018-12-12T06:31:50Z,2018-12-12T06:31:50Z,16,30,34,"Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to
change)
 Cleanup

Description

Typo fixes
Remove unused parameters
Simplified where possible

Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,2
4530,2018-12-11T23:42:34Z,2018-12-12T06:22:44Z,2018-12-12T06:22:44Z,3,2,2,"Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
Allow .pcss files to be handled by the postcss loader
Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,2
4531,2018-12-12T00:25:59Z,2018-12-14T02:31:26Z,2018-12-14T02:31:26Z,3,16,4,"Better TS support: Adds function typings to ComponentOptions.middleware.
Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
After discussion with @kevinmarrec added type defs for functions.
Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,3
4532,2018-12-12T01:35:04Z,2018-12-12T09:33:19Z,2018-12-12T09:33:19Z,3,14,2,"Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
Provides process.modern boolean.
Resolves #4443
Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,2
4535,2018-12-12T11:10:26Z,2018-12-13T18:39:16Z,2018-12-13T18:39:17Z,1,5,3,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Resolves #4499
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,1
4536,2018-12-12T11:44:53Z,2018-12-14T14:06:27Z,2018-12-14T14:06:27Z,6,50,1,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Add meta headAttrs
Checklist:




 All new and existing tests are passing.
 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)",6,11
4537,2018-12-12T12:23:21Z,2018-12-12T21:29:28Z,2018-12-12T21:29:28Z,3,75,37,"This PR contains the following updates:



Package
Type
Update
Change
References




postcss-preset-env
dependencies
minor
^6.4.0 -> ^6.5.0
source


rollup-plugin-babel
devDependencies
minor
^4.0.3 -> ^4.1.0
source


vue-jest
devDependencies
patch
^3.0.1 -> ^3.0.2
source




Release Notes

csstools/postcss-preset-env
v6.5.0
Compare Source

Added css-blank-pseudo polyfill
Added css-has-pseudo polyfill
Updated autoprefixer to 9.4.2 (minor)
Updated browserslist to 4.3.5 (minor)
Updated caniuse-lite to 1.0.3000091 (patch)
Updated css-prefers-color-scheme to 3.1.1 (minor, patch for this project)
Updated cssdb to 4.3.0 (minor)
Updated postcss to 7.0.6 (patch)



rollup/rollup-plugin-babel
v4.1.0
Compare Source


eddyerburgh/vue-jest
v3.0.2
Compare Source


Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.


 If you want to rebase/retry this PR, check this box


This PR has been generated by Renovate Bot. View repository job log here.",5,2
4546,2018-12-13T14:30:47Z,2018-12-13T18:37:48Z,2018-12-13T18:37:48Z,2,18,23,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Fix #4173

Set exportOnlyLocals for css-loader of cssModules
Ignore vue-style-loader in server build when extractCSS enabled for avoiding inject duplicate style.
Refactor style-loader slightly

Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,2
4551,2018-12-14T04:34:34Z,2018-12-15T07:31:59Z,2018-12-15T07:31:59Z,4,65,35,"This PR contains the following updates:



Package
Type
Update
Change
References




caniuse-lite
dependencies
patch
^1.0.30000918 -> ^1.0.30000921
source


css-loader
dependencies
patch
^2.0.0 -> ^2.0.1
source


jsdom
devDependencies
minor
^13.0.0 -> ^13.1.0
source


vue-no-ssr
dependencies
patch
^1.1.0 -> ^1.1.1
source




Release Notes

ben-eb/caniuse-lite
v1.0.30000919
Compare Source


webpack-contrib/css-loader
v2.0.1
Compare Source
Bug Fixes

safe checking if params are present for at rule (#​871) (a88fed1)
getLocalIdent now accepts false value (#​865) (1825e8a)



jsdom/jsdom
v13.1.0
Compare Source

Added el.insertAdjacentElement() and el.insertAdjacentText().
Added the firing of a cancelable ""reset"" event to form.reset(). (epfremmer)
Added the type, value, and defaultValue properties to <output> elements, including their form reset behavior. (epfremmer)
Added the outputEl.htmlFor property.
Fixed the performance of parsing large text nodes, particularly noticeable for large inline <style> or <script> elements. This regressed in v11.6.0. To learn more, see V8 issue #​6730.
Fixed the style property on <a> and <area> elements. This regressed in v13.0.0.
Fixed node.isConnected to not always return false for nodes inside a shadow tree. (pmdartus)
Fixed <button type=""reset""> and <input type=""reset""> elements to actually perform a form reset when clicked, instead of doing nothing. (epfremmer)
Fixed el.setCustomValidity() for <output> and <fieldset>.
Fixed activation behavior when dispatching bubbling click events, so that for example calling el.click() on the child of a submit button element will submit the form.
Fixed our XML parsing code to ignore text outside the root element, instead of treating it as an error. (lddubeau)
Fixed XML serialization when elements had an unknown prefix.
Fixed radio button group name matching to be case-sensitive, per a spec update.
Fixed ""focus""/""blur"" events to be composed.
Fixed mediaElement.duration to default to NaN.
Fixed olEl.start to default to 1.
Fixed using XMLHttpRequest against non-existant file: URLs to treat that as a network error, instead of crashing. (pascalbayer) Note that in the future we may completely disable XMLHttpRequest usage against file: URLs to follow the browser security model.
Fixed document.title in SVG documents.
Fixed titleElement.text to return the child text content, instead of being the same as titleElement.innerHTML.
Fixed <textarea>s to properly account for child CDATA section nodes changing.
Fixed the value of Element.prototype[Symbol.unscopables].



egoist/vue-no-ssr
v1.1.1
Compare Source


Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.


 If you want to rebase/retry this PR, check this box


This PR has been generated by Renovate Bot. View repository job log here.",5,5
4557,2018-12-14T19:33:49Z,2018-12-15T06:55:08Z,2018-12-15T06:55:09Z,22,211,18,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

⚠ Warning ⚠ (EDIT AFTER MERGE)
➡ Please be aware of #4563 , which will likely make this merged PR outdated. ⬅
Description
What if Typescript Support what just about setting a boolean variable to true ? 😎
Prequel
This PR is highly inspired by #4406 made by @chanlito, so special thanks to him.
His current PR state alters Nuxt packages even for non-TS projects, and will also break projects using their own TypeScript module, that's why I implemented a new way to provide the TS support.
Existing TS projects will be able to either keep their own implementation of TypeScript support OR use this built-in optional one.
I. Usage 👨‍💻👩‍💻
// nuxt.config.js
export default {
  build: {
    typescript: true // 🚀
  }
}
II. How it works behind the scenes ? ⚙
When the typescript option is set to true, and only if is set true, it alters the following Nuxt internal packages :
✏ Config (@nuxt/config)
Accept .ts(x) files for plugins and middleware
✏ Builder (@nuxt/builder) & Common(@nuxt/common)
Watch & Use .ts(x) files to generate routes (layouts & pages)
✏ Webpack (@nuxt/webpack)
Resolve .ts(x) files through Babel, passing the typescript option value to the Nuxt babel preset
✏ Babel (@nuxt/babel-preset-app)
Retrieve the typescript option from the preset options to use the @babel/preset-typescript Babel TypeScript preset.
✏ CLI (@nuxt/cli) [Suggestion not implemented yet]
Warning or Error if tsconfig.json not found in the source folder, using the srcDir config option
III. What about the documentation ? 📖
I suggest a Typescript section in the documentation OR a How to use Typescript ? in the FAQ.
I will (or at least propose to) take the lead on it if my proposal is accepted and submit a PR regarding this documentation. This latter will talk about type definitions as well (#4164).
IV. What about a Nuxt TS project example ? 📁
An example highly similar to the one in #4406 will be proposed in a different PR if this proposal is accepted.
V. What about tests ? 🛠
A test fixture and an unit test are linked in the PR.
NOTE : Nuxt TS community is growing, we already have a bunch of developers who will be ready to test this support using nuxt-edge if this proposal gets accepted and merged 😇
@chanlito @hartmut-co-uk @husayt @ksnyde @NickBolles
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",10,21
4558,2018-12-15T01:28:13Z,2018-12-15T08:37:31Z,2018-12-15T08:37:31Z,4,22,2,Picking up on #4079 -- updated tests.,5,6
4563,2018-12-15T20:12:56Z,2018-12-17T15:21:54Z,2018-12-17T15:21:54Z,26,164,101,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
This PR follows #4557.
Instead of creating an issue, I wanted to prove that the @babel/preset-typescript is buggy with .vue files so I updated a test with a common TypeScript behavior. Check the CI pipeline, something went wrong ! Shortcut to the failed build 😉
A solution will be provided in the next commits and this description will be updated.
Solution which will be implemented : Replace the @babel/preset-typescript setup by a ts-loader setup. Please check (vuejs/vue-cli#2371 (comment)) and also (https://github.com/TypeStrong/ts-loader#appendtsxsuffixto-regexp-default)
Resolves #4361
Checklist:

 Make the tests fail to proove something is wrong 😥
 Implement a solution that make it pass 😎
 Improve the TypeScript test fixture with more TypeScript behaviors 🔨",10,16
4564,2018-12-16T00:03:38Z,2018-12-16T10:02:40Z,2018-12-16T10:02:40Z,4,45,2,Picking up #4170 -- debugged and added test.,7,4
4565,2018-12-16T00:07:04Z,2018-12-16T10:00:09Z,2018-12-16T10:00:09Z,1,2,1,"As reported by @kevinmarrec -- apparently this should be here, please shed a light @pi0 @clarkdo if I'm mistaken :)",4,2
4569,2018-12-16T21:50:32Z,2018-12-17T15:10:40Z,2018-12-17T15:10:40Z,1,15,4,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
The previous behaviour was to return resolvedPath if the file exists
(even if it's a dir). After this change we first check for index files
in the dir, if there's not we still return the resolvedPath for the dir.
This fixes #4568
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",7,3
4573,2018-12-17T16:09:52Z,,2019-11-24T04:34:18Z,8,102,6,"As requested in #3938 -- I think it makes sense, for consistency.
If approved I'll update docs right away :)",10,12
4574,2018-12-17T17:02:58Z,2018-12-28T16:27:04Z,2018-12-28T16:27:04Z,41,638,33,"The idea is to provide the same features as quicklink by default in Nuxt.js.
We use the IntersectionObserver if available, otherwise we document it to explain how to use Polyfill (see nuxt/docs#1068). When a <nuxt-link> is detected within the viewport, we prefetch the linked page to it (thanks to Webpack code-splitting <3).
A no-prefetch prop is also introduced to specify a <nuxt-link> to not automatically prefetch the page (it won't be observed as well).
The usage of destroyed hook let us free the observer as well as when the page is already prefetched, so the performances are really good. 🚀
Like quicklink, we check is the user internet connection is fast enough (and online) to request the splitted-page file, we also keep observing the links so when she keeps navigating and her internet connection change, it could preload the link 😄
It also introduce the way of splitting components for both client & server to optimize bundle size (nuxt-link.client.js and nuxt-link.server.js), this way, the server component does not rely on the IntersectionObserver. When a use disable this smart prefetching feature globally router.prefetchLinks: false, we directly use the nuxt-link.server.js component on the client-bundle to reduce the bundle size 🔥
This PR also introduce $nuxt.isOnline and $nuxt.isOffline so users can directly rely on it for their Vue components (these props are reactive), a little Christmas gift 🎁.
Demo video:",14,23
4577,2018-12-18T06:57:33Z,2018-12-18T13:46:42Z,2018-12-18T13:46:42Z,1,1,0,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



export Listener from server package for better custom-server (express, connect, etc..) integration in start utils
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,4
4579,2018-12-18T12:18:25Z,2018-12-18T14:19:39Z,2018-12-18T14:19:39Z,4,8,1,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,1
