number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
898,2023-11-30T22:31:55Z,2023-12-19T17:25:07Z,2023-12-19T17:25:07Z,1,1,1,"Sum 'relevancy' rather than 'faithfulness' for relevancy score.
Summary
Sum relevancy rather than faithfulness.
Motivation
Makes code consistent with intention.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
899,2023-12-01T01:44:31Z,,2024-02-13T01:25:46Z,1,245,399,,4,0
903,2023-12-03T20:24:46Z,2023-12-19T17:10:27Z,2023-12-19T17:10:28Z,1,1,1,"Summary
Fixed an keyword argument for get_embeddings function
Motivation
Bugfix",2,0
911,2023-12-06T08:22:03Z,,2024-03-28T01:47:55Z,1,288,1088,"Summary
Update the deprecated wandb - OAI fine-tuning workflow to match the latest version.
Motivation
This update prevents broken improper workflows by updating them to the most appropriate form
For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,6
912,2023-12-06T11:28:18Z,2023-12-19T17:14:50Z,2023-12-19T17:14:50Z,3,354,1339,"Summary
1. Openai update new major version of openai SDK from to 1.x.x
Check here
This notebook base on openai 0.2.8
I migrated it to open AI 1.3.7
Example:
openai.ChatCompletion.create() -> client.chat.completions.create() 
2. Delete the code for model text-davinci-002 because it be deprecated.
check here 
)
Motivation
This change will fixed the bug
APIRemovedInV1: 

You tried to access openai.Completion, but this is no longer supported in openai>=1.0.0 - see the README at https://github.com/openai/openai-python for the API.

You can run `openai migrate` to automatically upgrade your codebase to use the 1.0.0 interface. 

Alternatively, you can pin your installation to the old version, e.g. `pip install openai==0.28`
A detailed migration guide is available here: https://github.com/openai/openai-python/discussions/742



[x ] I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
[ x] I have conducted a self-review of my content based on the contribution guidelines:

[x ] Relevance: This content is related to building with OpenAI technologies and is useful to others.
[ x] Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
[x ] Spelling and Grammar: I have checked for spelling or grammatical mistakes.
[x ] Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
[ x] Correctness: The information I include is correct and all of my code executes successfully.
[ x] Completeness: I have explained everything fully, including all necessary references and citations.",2,0
913,2023-12-06T22:06:19Z,2023-12-18T13:56:22Z,2023-12-18T13:56:22Z,4,328,0,"Summary
Adds a cookbook example to store and query OpenAI embeddings in Supabase using pgvector and Supabase's auto-generated REST API. This guide is written for JavaScript developers, but also adds callouts that explain how they can modify it for other languages.
Motivation
Many Supabase customers use OpenAI embeddings in their DB (via pgvector) to perform semantic search and RAG over their data. This PR adds a guide that demonstrates exactly how to implement semantic search in Supabase using OpenAI embeddings while also following database best practices (like HNSW indexes, row level security, etc).
Supabase exposes an auto-generated REST API (based on the user's table schema), so this guide walks users through how to interact with their data via this API. There also aren't too many cookbook examples written for JavaScript developers, so this guide targets this audience and explains how to implement semantic search for multiple JavaScript runtimes (Node.js, Deno, Edge Functions). Since this focuses on JavaScript, the guide was written as mdx, but let me know if ipynb is preferred here!

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,1
914,2023-12-07T05:14:11Z,2024-01-25T01:05:14Z,2024-01-25T01:05:14Z,46,1939,3218,"Summary
Migrates all remaining V0.* calls to Open AI API V1.
Approach: The approach can be seen in these commits. It consists of 4 steps:

Create a helper script, ipynb_migration_helper.py
Use to ipynb_migration_helper.py extract all code cells from all notebooks. This is necessary because openai migration does not apply its migrations to .ipynb files.
Run openai migration which applies Grit's OpenAI V1 migrations to all the cells from the notebooks.
Remerge all migrated cells with ipynb_migration_helper.py using the command line option --reinsert
Delete all temporary files (extracted cell files) and the helper script.

Motivation
We have been migrating this repo to V1 piecemeal. This is because the openai migrate command and the migration tools provided by Grit that were referenced in the V1.0.0 migration guide do not support .ipynb files.
I have gone ahead and taken the approach outlined above, with the helper script to extract and reinsert cells, in order to take care of all remaining migrations in a scalable manner.
Testing
I have not tested each .ipynb notebook affected, but am rather relying on the correctness of the openai migrate command.
Squash and Merge
Maintainers: If you decide to merge this, please remember to Squash and Merge into a single commit, so the helper script and temporary files created by it will not become part of the record. (Apologies if I'm stating the obvious.)
I hope this is helpful, and happy to answer any questions. Let me know if you have any feedback!",5,41
915,2023-12-08T10:50:39Z,2023-12-19T17:05:59Z,2023-12-19T17:05:59Z,3,25769,0,"Summary

Added a new notebook, RAG_with_graph_db.ipynb, to showcase how to leverage LLMs to query a Neo4j graph db
Added corresponding dataset
Updated registry.yaml",2,0
920,2023-12-11T00:20:27Z,2023-12-19T17:19:09Z,2023-12-19T17:19:09Z,1,1,1,"fixed typo
Summary
Briefly describe the changes and the goal of this PR. Make sure the PR title summarizes the changes effectively.
Motivation
Why are these changes necessary? How do they improve the cookbook?

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
921,2023-12-11T05:31:24Z,,2024-03-01T01:48:43Z,3,710,0,"Summary
Adding article, GPTs for Business, which will not only help users of ChatGPT for Business (Enterprise & Team plan users) to become experts in building GPTs, but share specific guides as examples to get you started on.
Motivation
As ChatGPT increases its technical depth with features like GPTs Actions, there is the need for the same quality of content currently provided to API users, to ChatGPT users. This article can be the start of that trend here on the cookbook. It is a resource we are commonly asked for.
Action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:
  Relevance: This content is related to building with OpenAI technologies and is useful to others.
  Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
  Spelling and Grammar: I have checked for spelling or grammatical mistakes.
  Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.",2,2
922,2023-12-11T07:15:07Z,2023-12-19T02:14:51Z,2023-12-19T02:14:51Z,1,4,6,"Because messages are already an array, push should be an object, not an array.",2,1
924,2023-12-11T15:09:32Z,2024-02-01T20:58:32Z,2024-02-01T20:58:32Z,5,746,655,"Summary
This PR updates the Vector Database example in the Azure Search Cookbook to utilize the latest stable General Availability (GA) release of the Azure AI Search Python SDK. Additionally, it includes renaming instances of ""Azure Search"" to ""Azure AI Search"" to reflect the current branding and product naming conventions.
Motivation
The Azure Search Cookbook is a valuable resource for developers working with Azure AI Search. Keeping the cookbook examples up-to-date with the latest SDK ensures that users have access to the most current features and best practices. The rebranding from ""Azure Search"" to ""Azure AI Search"" aligns the cookbook with the official terminology, reducing confusion and improving searchability.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",3,5
925,2023-12-12T17:37:23Z,2023-12-19T17:08:18Z,2023-12-19T17:08:18Z,1,10,8,"Add a conciseness metric to the rubric to encourage denser, simpler, more concise cookbooks.",2,1
929,2023-12-15T07:17:04Z,,2024-04-11T01:48:19Z,7,338,0,"Summary
This notebook teaches developers to get started with the Assistants API using the Node.js SDK. It explains how to build a travel agent that utilizes both the code interpreter and knowledge retrieval tools.
In addition to the textual article, I have also recorded an interactive walk-through of the code. This will help learners who prefer watching videos over reading text.
Motivation
There are currently no tutorials in the cookbook that teach JavaScript developers to get started with the Assistants API. This PR fixes this.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",4,7
930,2023-12-15T20:07:47Z,2023-12-19T17:11:18Z,2023-12-19T17:11:18Z,1,38,21,"Summary
Added a new example of how to control a large language model (playing out a scenario) and updated the Code Capabilities section as the codex models are deprecated, GPT-4 is the reccomended replacement
Motivation
Codex models are still often mentioned throughout the cookbook despite being shut down back in March of 2023 - The Researcher Access Program no longer seems to provide access to the codex models, so they should not be included in any documentation.",2,0
931,2023-12-16T21:19:47Z,2023-12-19T15:32:20Z,2023-12-19T15:32:20Z,1,2,0,"Summary
Added a link to my popular prompt engineering guides and my LinkedIn video course, which has had 100k learners so far
Motivation
These resources are complementary to some of the ones included in the cookbook and are also already pretty ppular",2,0
934,2023-12-19T03:17:31Z,2023-12-19T15:29:32Z,2023-12-19T15:29:32Z,1,91,77,"Summary
Update the node example as ""function_call"" is deprecated.
Motivation
""function_call"" is deprecated.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,1
935,2023-12-19T09:30:19Z,2023-12-19T17:01:27Z,2023-12-19T17:01:27Z,2,481,0,"Summary
Shows how to implement simple input and output guardrails for an LLM application.
Motivation
This is a common design pattern for developers looking to protect their application from either malicious actors or off-topic conversation.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,1
937,2023-12-19T23:38:00Z,2023-12-20T21:28:20Z,2023-12-20T21:28:20Z,2,805,0,"Summary
Creating a 'using logprobs' notebook that shows how to use logprobs for classification, evaluation of rag Q&A, and a simple autocompletion system.
Motivation
Logprobs were a huge dev. ask, and this cookbook was directly requested to show users a few use cases for logprobs.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",3,0
940,2023-12-20T13:58:42Z,2023-12-20T21:39:09Z,2023-12-20T21:39:09Z,1,1,0,"Summary
Adds Tembo's VectorDB Stack to the list of vector databases.
Motivation
The Tembo quick-start guide shows the user how to use the pg_vectorize extension, which is built on OpenAI's embeddings api and pg vector. It is a high level API intended to be the quickest way to get started w/ OpenAI embeddings on Postgres.",2,0
942,2023-12-20T18:00:17Z,2023-12-20T21:37:01Z,2023-12-20T21:37:01Z,1,1,1,"Summary
Fixes the link to langchain agents page",2,0
964,2023-12-29T17:12:51Z,2023-12-29T20:43:17Z,2023-12-29T20:43:17Z,1,1,1,"Summary
This is a very minor change which updates the W&B Weave example notebook to use valid syntax.
Motivation
For context, there's a variable which they want the user to assign a value to e.g. FOO = # set a value but this is invalid syntax and could be confusing to some users. I've edited it to be  FOO = """" # set a value. I discovered this while attempting to include this project in Ruff's ecosystem checks at astral-sh/ruff#9293.
There is a minor chance that this would increase confusion as the notebook will no longer fail with a syntax error if the user does not set a value. It'd be trivial to add additional code that checks the value of the variable and raises an informative error if that's a concern. I am happy to do so, but wanted to start with the smaller changer.",2,1
974,2024-01-04T07:36:36Z,2024-01-09T01:10:16Z,2024-01-09T01:10:16Z,1,1,1,"Summary
Fixed link to ""techniques to improve reliability"" by removing .md extension
Motivation
Minor correction.",2,1
982,2024-01-04T16:59:23Z,2024-01-04T20:56:32Z,2024-01-04T20:56:32Z,1,1,1,"Added capital for registry.yaml
Summary
Briefly describe the changes and the goal of this PR. Make sure the PR title summarizes the changes effectively.
Motivation
Why are these changes necessary? How do they improve the cookbook?

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
987,2024-01-08T11:27:03Z,,2024-04-07T01:49:09Z,14,21,21,"Hey 👋,
This PR will fix :
1 typo in examples/Clustering.ipynb
2 typos in examples/Creating_slides_with_Assistants_API_and_DALL-E3.ipynb
1 typo in examples/Fine_tuning_for_function_calling.ipynb
2 typos in examples/How_to_call_functions_with_chat_models.ipynb
2 typos in examples/Question_answering_using_a_search_API.ipynb
1 typo in examples/Semantic_text_search_using_embeddings.ipynb
3 typos in examples/data/scifact_claims.jsonl
1 typo in examples/evaluation/Evaluate_RAG_with_LlamaIndex.ipynb
2 typos in examples/fine-tuned_qa/ft_retrieval_augmented_generation_qdrant.ipynb
2 typos in examples/third_party/GPT_finetuning_with_wandb.ipynb
1 typo in examples/vector_databases/cassandra_astradb/Philosophical_Quotes_CQL.ipynb
1 typo in examples/vector_databases/milvus/Getting_started_with_Milvus_and_OpenAI.ipynb
1 typo in examples/vector_databases/mongodb_atlas/semantic_search_using_mongodb_atlas_vector_search.ipynb
1 typo in registry.yaml
Best!",4,5
1011,2024-01-14T15:02:44Z,2024-03-06T03:13:50Z,2024-03-06T03:13:50Z,1,1,1,"Summary
Update How_to_finetune_chat_models.ipynb file
Motivation
I used a created variable named user_message.",2,0
1015,2024-01-18T11:15:15Z,,2024-01-26T17:38:17Z,0,0,0,"Summary
Changed the cookbook to use the Python SDK instead of the requests library.
Motivation
The page of the cookbook was outdated and had to reflect the newest capabilities.

For new content  - N/A
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
1025,2024-01-26T17:41:26Z,2024-01-27T08:42:08Z,2024-01-27T08:42:08Z,2,275,276,"Summary
Changed the cookbook to use the Python SDK instead of the requests library.
Motivation
The page of the cookbook was outdated and had to reflect the newest capabilities.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",3,0
1028,2024-01-27T11:40:25Z,2024-02-22T01:33:01Z,2024-02-22T01:33:01Z,1,1,0,"Added vespa.ai
Summary
Briefly describe the changes and the goal of this PR. Make sure the PR title summarizes the changes effectively.
Motivation
Why are these changes necessary? How do they improve the cookbook?

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
1030,2024-01-29T10:30:10Z,2024-02-27T17:14:45Z,2024-02-27T17:14:45Z,2,82,134,"Summary
Change the docs to reflect the Python SDK changes.
Motivation
Consistency between code and documentation",3,0
1031,2024-01-29T19:05:11Z,2024-01-29T21:13:28Z,2024-01-29T21:13:28Z,1,1,1,,2,0
1036,2024-02-02T03:40:06Z,2024-02-26T17:34:34Z,2024-02-26T17:34:34Z,1,1,1,"Similar to #964, this notebook is failing our ecosystem checks over in Ruff due to a syntax error which is resolved by adding the missing ,.",2,2
1042,2024-02-05T23:32:49Z,2024-03-28T21:14:24Z,2024-03-28T21:14:24Z,1,1,1,"I've seen a bunch of folks (including myself) accidentally include their API keys in PRs. I think this is because many are unaware that you can just add an .env file with your key. Adding that as a pointer in README.md - while I'm not sure if this is the place it should go, I think a pointer like this would be helpful.
Summary
Add instructions on best practices to handle API keys.
Motivation
I've seen a bunch of folks (including myself) accidentally paste their API keys into PRs.
Would love your feedback if this information is helpful, and if the README.md file is the right place for this. Let me know what you think!",2,0
1047,2024-02-13T13:09:48Z,2024-02-16T12:05:30Z,2024-02-16T12:05:30Z,1005,2849,0,"Summary
Briefly describe the changes and the goal of this PR. Make sure the PR title summarizes the changes effectively.
Motivation
Why are these changes necessary? How do they improve the cookbook?

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,2
1052,2024-02-15T23:24:21Z,2024-02-27T17:17:56Z,2024-02-27T17:17:56Z,2,257,381,"Summary
Briefly describe the changes and the goal of this PR. Make sure the PR title summarizes the changes effectively.
Motivation
Why are these changes necessary? How do they improve the cookbook?

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
1054,2024-02-16T14:43:04Z,2024-03-06T03:12:53Z,2024-03-06T03:12:53Z,1,1,1,"Summary
conjuction -> conjunction

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",2,0
1060,2024-02-20T06:41:57Z,2024-02-23T19:43:31Z,2024-02-23T19:43:31Z,1,1,1,"Summary
Fix Hugging Face link to avoid 404.
Motivation
when user want to check the opensource model ran into issue

For new content

[ x ] I have added a new entry in Search_reranking_with_cross-encoders.ipynb",2,0
1065,2024-02-22T20:36:45Z,2024-02-23T19:43:52Z,2024-02-23T19:43:52Z,1,1,3,Remove rate limit increase form reference,3,0
1076,2024-02-27T15:34:02Z,2024-02-27T17:16:47Z,2024-02-27T17:16:47Z,1,9,9,"Summary
Change registry.yaml to show the GPTv+RAG cookbook
Motivation
The cookbook is currently not showing up on the website.",2,0
1078,2024-02-28T18:47:38Z,2024-03-11T15:09:14Z,2024-03-11T15:09:14Z,2,507,0,"Summary
New cookbook on how to use the moderation API.
Motivation
They add new content.

For new content
When contributing new content, read through our contribution guidelines, and mark the following action items as completed:

 I have added a new entry in registry.yaml (and, optionally, in authors.yaml) so that my content renders on the cookbook website.
 I have conducted a self-review of my content based on the contribution guidelines:

 Relevance: This content is related to building with OpenAI technologies and is useful to others.
 Uniqueness: I have searched for related examples in the OpenAI Cookbook, and verified that my content offers new insights or unique information compared to existing documentation.
 Spelling and Grammar: I have checked for spelling or grammatical mistakes.
 Clarity: I have done a final read-through and verified that my submission is well-organized and easy to understand.
 Correctness: The information I include is correct and all of my code executes successfully.
 Completeness: I have explained everything fully, including all necessary references and citations.



We will rate each of these areas on a scale from 1 to 4, and will only accept contributions that score 3 or higher on all areas. Refer to our contribution guidelines for more details.",3,3
1079,2024-02-29T12:42:56Z,2024-02-29T14:01:20Z,2024-02-29T14:01:20Z,6,3359,2,Added a new notebook Tag_caption_images_with_GPT4V along with the example dataset.,94,0
1081,2024-03-01T18:58:53Z,2024-03-06T03:11:55Z,2024-03-06T03:11:55Z,1,1,1,"Summary
Basic spelling update fixing typo ""out"" to ""our"":
From: Once again, let's update out Assistant either through the Dashboard or the API
To: Once again, let's update our Assistant either through the Dashboard or the API",2,0
