number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1776,2019-02-21T09:26:30Z,2019-03-01T15:42:41Z,2019-03-01T15:42:42Z,64,25,2393,"ref: #1775


 merge or close all pull request about examples/*


 remove embedmd from README.md and .travis.yml


 remove examples/*


 add README.md at examples dir


 add gin-gonic/examples repo and move examples


 sync git log",2,4
1779,2019-02-23T23:14:24Z,2019-03-07T01:47:31Z,2019-03-07T01:47:31Z,2,7,0,This makes the context available in LogFormatterParams and therefore allows access to context variables as part of the log output formatting.,4,7
1785,2019-02-28T12:27:06Z,2019-02-28T14:43:28Z,2019-02-28T14:43:28Z,1,6,4,Fix test errors on go master branch. #1784,2,1
1786,2019-02-28T14:48:10Z,2019-02-28T23:11:03Z,2019-02-28T23:11:03Z,1,0,137,the post doc move https://gin-gonic.com/blog/,2,1
1788,2019-03-02T00:24:02Z,2019-03-02T11:21:10Z,2019-03-02T11:21:10Z,2,3,1,,2,4
1791,2019-03-03T06:50:27Z,2019-03-04T22:46:19Z,2019-03-04T22:46:19Z,3,6,1,,2,1
1792,2019-03-03T06:59:33Z,2019-03-03T23:28:04Z,2019-03-03T23:28:04Z,2,25,18,,2,1
1793,2019-03-03T08:12:42Z,2019-03-14T05:23:36Z,2019-03-14T05:23:36Z,1,35,1972,"We have had gin website and examples repo, so we should update gin README.md.


 sync README.md commit log to gin/examples repo (please see https://github.com/gin-gonic/website/graphs/contributors)


 update gin website documentation (English version) according new gin README.md (please see gin-gonic/website#49)


 update gin website address on gin repo description


 update gin website address on gin-gonic org (https://github.com/gin-gonic)


 add gin website address on gin-contrib org (https://github.com/gin-contrib)


@javierprovecho the last thres TODO need you help, thanks!",3,6
1794,2019-03-03T12:39:06Z,2019-03-04T03:37:47Z,2019-03-04T03:37:47Z,2,30,0,"var s struct {
    Timeout time.Duration `form:""timeout""`
}
req := formPostRequest("""", ""timeout=5s"")
Form.Bind(req, &s)",2,1
1795,2019-03-03T20:51:55Z,2019-03-04T00:06:47Z,2019-03-04T00:06:47Z,1,1,1,This fixes a URL to the starter template in https://github.com/gin-gonic/gin/blob/master/README.md#use-a-vendor-tool-like-govendor,2,1
1797,2019-03-05T17:26:02Z,2019-03-14T05:34:56Z,2019-03-14T05:34:57Z,2,48,3,"var s struct {
	Nums [2]int `form:""nums""`
}
req := formPostRequest("""", ""nums=3&nums=8"")
Form.Bind(req, &s)",2,1
1800,2019-03-08T01:42:22Z,2019-03-08T15:18:53Z,2019-03-08T15:18:53Z,1,7,9,,2,1
1802,2019-03-08T12:52:59Z,2019-03-18T03:12:31Z,2019-03-18T03:12:31Z,2,75,25,"It is strange behavior that DisableConsoleColor turns the IsTerm flag false.
This PR contains the following changes.

IsTerm represents whether is the output destination console.
Default logger distinguishes color by using new method IsOutputColor.
If ForceConsoleColor and DisableConsoleColor are called together, Later one is valid.

Note
This change breaks backward compability, but LogFormatterParams and ForceConsoleColor is not released yet. This change affects only the user which is using master branch.",2,11
1805,2019-03-10T09:10:47Z,2019-03-11T02:52:48Z,2019-03-11T02:52:48Z,2,22,2,"Fix: #1804
allNoRoute contains middlewares such as gin.Logger, gin.Recovery, so on.  The correct code is to use noRoute.
cc: @MetalBreaker",3,3
1817,2019-03-18T23:50:48Z,2019-05-07T11:32:36Z,2019-05-07T11:32:36Z,2,43,10,"This will reduce the number of times we have to do a redirect
and allow multiple slashes in path to be routed!
fixes #1644",3,4
1822,2019-03-21T05:52:09Z,2019-03-21T07:12:07Z,2019-03-21T07:12:07Z,1,15,3,,2,1
1826,2019-03-26T07:53:30Z,2019-05-26T00:20:22Z,2019-05-26T00:20:22Z,6,117,46,"This is a proposed change to return handler full path from the Context.
Where it can be useful?
When using lambda functions as a handler names returned from (*Context).HandlerName become not lean. With this change it becomes easy to analyse which route was called exactly. This can be useful when trying to find out which routes are not being called in the app.
Alternatives
It is possible to create a wrapper around route definition:
func logGET(router *gin.Engine, path string, handler func (*gin.Context)) {
    router.GET(path, func (c *gin.Context) {
        // Do something with path
        handler(c)
    })
}

...

logGET(router, ""/user/:id"", func (c *gin.Context) {
    c.Status(200)
})
This approach is doable but considering that Gin already holds full path in its structures I though that it might be better to just expose it.
P.S. README no longer contains any docs so I am not certain where I should document this feature.",6,12
1829,2019-03-26T18:15:35Z,2019-04-02T01:01:35Z,2019-04-02T01:01:35Z,2,70,48,"Refactor mapping to interface setter - for supporting a multipart request.
Benchmarks of a simple form mapping (with many fields and one field respectively):
⇒  benchcmp old.bch new.bch
benchmark                  old ns/op     new ns/op     delta
BenchmarkMapFormFull-4     2332          2358          +1.11%
BenchmarkMapFormName-4     218           235           +7.80%

benchmark                  old allocs     new allocs     delta
BenchmarkMapFormFull-4     12             12             +0.00%
BenchmarkMapFormName-4     1              1              +0.00%

benchmark                  old bytes     new bytes     delta
BenchmarkMapFormFull-4     200           200           +0.00%
BenchmarkMapFormName-4     8             8             +0.00%",2,1
1830,2019-03-27T06:23:38Z,2019-03-28T06:14:00Z,2019-03-28T06:14:01Z,2,28,0,fixes #1823,3,5
1836,2019-04-01T12:51:33Z,2019-04-18T02:45:38Z,2019-04-18T02:45:38Z,2,40,1,"This PR replaces the contents of that header with a *. This prevents
credential leak in logs.",4,3
1841,2019-04-03T18:18:36Z,2019-05-27T06:04:31Z,2019-05-27T06:04:31Z,2,26,0,"Using context.Param(key) on a context.Copy inside a goroutine
may lead to incorrect value on a high load, where another request
overwrite a Param

With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integrations systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.",4,12
1842,2019-04-03T19:56:46Z,2019-05-07T11:06:56Z,2019-05-07T11:06:56Z,2,271,406,"Made a 100% coverage of form_mapping.go from the form_mapping_test.go file.
And rewrote to the more readable test functions.",3,3
1846,2019-04-05T04:24:24Z,2019-04-06T13:48:34Z,2019-04-06T13:48:34Z,1,1970,36,"#1844 #1838
Keep the documentation in readme until full available on the new website.",3,2
1851,2019-04-07T23:05:22Z,2019-05-07T10:32:32Z,2019-05-07T10:32:32Z,21,225,191,"This is a starting point for the v1.4.0 release issue #1732.
This also merges in #1631 after fixing the conflicts.",3,4
1852,2019-04-08T23:10:57Z,2020-01-07T03:31:11Z,2020-01-07T03:31:11Z,12,228,69,"This PR add a build tag nomsgpack to exclude heavy deps github.com/ugorji/go/codec that may be not needed for most project. The goal is to reduce the resulting binary size. This could maybe improve some performances but that not the goal so I haven't bench it.
I go for the no impact by default by using a negate tag so that without change it will not impact project depending on this lib.
I will try to provide some results of binary size based on https://github.com/gin-gonic/examples. -> see comment
Should fix (or at least a mitigation to) #1847",7,13
1861,2019-04-22T12:09:31Z,2019-04-22T15:11:58Z,2019-04-22T15:11:58Z,1,2,2,,2,2
1868,2019-04-24T08:08:41Z,2019-04-24T12:21:42Z,2019-04-24T12:21:42Z,1,2,2,"With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integrations systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.",2,1
1885,2019-05-07T11:45:10Z,2019-05-08T03:10:35Z,2019-05-08T03:10:35Z,1,1,1,,2,1
1886,2019-05-08T04:10:40Z,2019-05-12T10:47:28Z,2019-05-12T10:47:28Z,2,1,5,,2,1
1891,2019-05-09T19:47:13Z,2019-05-10T06:03:26Z,2019-05-10T06:03:26Z,2,10,9,"Aligns behaviour according to documentation.
Closes #1890.",2,1
1893,2019-05-10T09:14:12Z,2019-05-13T02:17:31Z,2019-05-13T02:17:31Z,2,49,7,"package main

import (
	""github.com/gin-gonic/gin""
)

type appkey struct {
	Appkey string `json:""appkey"" form:""appkey""`
}

type Query struct {
	Page int `json:""page"" form:""page""`
	Size int `json:""size"" form:""size""`
	appkey
}

func main() {

	router := gin.Default()
	router.POST(""/login"", func(c *gin.Context) {

		var q2 Query

		if c.ShouldBindQuery(&q2) == nil {
			c.JSON(200, &q2)
		}
	})
	router.Run("":8088"")
}
http client:
old:
curl -X POST ""127.0.0.1:8088/login?appkey=china&page=1&size=10""
{""page"":1,""size"":10,""appkey"":""""}
now:
curl -X POST ""127.0.0.1:8088/login?appkey=china&page=1&size=10""
{""page"":1,""size"":10,""appkey"":""china""}",3,1
1909,2019-05-21T12:34:30Z,2019-05-21T15:08:53Z,2019-05-21T15:08:53Z,3,4,6,"strings.ToLower comparison changed to strings.EqualFold.
Rewrite switch statement with only one case as if.",3,2
1920,2019-05-31T01:02:20Z,2019-06-02T09:24:42Z,2019-06-02T09:24:42Z,1,20,8,"benchmark program:
func BenchmarkGetPostFormArrayNew(b *testing.B) {
	c, _ := CreateTestContext(httptest.NewRecorder())
	c.Request = createMultipartRequest()

	var obj struct {
		Foo          string    `form:""foo""`
		Bar          string    `form:""bar""`
		BarAsInt     int       `form:""bar""`
		Array        []string  `form:""array""`
		ID           string    `form:""id""`
		TimeLocal    time.Time `form:""time_local"" time_format:""02/01/2006 15:04""`
		TimeUTC      time.Time `form:""time_utc"" time_format:""02/01/2006 15:04"" time_utc:""1""`
		TimeLocation time.Time `form:""time_location"" time_format:""02/01/2006 15:04"" time_location:""Asia/Tokyo""`
		BlankTime    time.Time `form:""blank_time"" time_format:""02/01/2006 15:04""`
	}
	c.Bind(&obj)

	for i := 0; i < b.N; i++ {
		c.GetPostFormArray(""array"")
	}
}
result:
$ go test -benchmem -run=^$ github.com/gin-gonic/gin -bench ^BenchmarkGetPostFormArray
goos: darwin
goarch: amd64
pkg: github.com/gin-gonic/gin
BenchmarkGetPostFormArrayOld-4          50000000                32.4 ns/op             0 B/op          0 allocs/op
BenchmarkGetPostFormArrayNew-4          50000000                22.3 ns/op             0 B/op          0 allocs/op
PASS
ok      github.com/gin-gonic/gin        2.847s",2,1
1922,2019-06-02T14:56:14Z,2019-06-03T14:52:34Z,2019-06-03T14:52:34Z,2,1,7,,2,1
1923,2019-06-02T15:20:17Z,2019-06-03T14:42:26Z,2019-06-03T14:42:26Z,3,9,7,,2,1
1926,2019-06-04T02:22:05Z,2019-08-29T00:32:22Z,2019-08-29T00:32:22Z,2,23,22,"With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integrations systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.",3,5
1931,2019-06-06T01:41:36Z,2019-06-12T13:07:16Z,2019-06-12T13:07:16Z,1,1,0,,5,7
1933,2019-06-06T03:11:15Z,2019-06-28T15:43:08Z,2019-06-28T15:43:08Z,4,4,6,Here are the updates for fix #1912,4,3
1937,2019-06-09T05:31:32Z,2019-06-28T16:09:54Z,2019-06-28T16:09:54Z,1,1,0,,2,1
1939,2019-06-10T02:29:45Z,2019-06-29T12:43:33Z,2019-06-29T12:43:33Z,2,3,4,"Go1.10's strings.Builder structure saves memory
This is its implementation principle
// String returns the accumulated string.
func (b *Builder) String() string {
    return *(*string)(unsafe.Pointer(&b.buf))
}",2,3
1943,2019-06-10T15:30:33Z,2019-11-01T02:47:41Z,2019-11-01T02:47:41Z,2,14,3,"Now the ignore tag form""-"" not allow for the mapping to walk inside that field.
Fix #1942",2,4
1949,2019-06-12T19:39:51Z,2019-06-18T11:49:11Z,2019-06-18T11:49:11Z,4,225,43,"Fix #1878
Add support multi files on bind multipart requests.
Example:
type s struct {
	Files []*multipart.FileHeader `form:""files""`
}",3,4
1957,2019-06-18T11:32:52Z,2019-06-27T04:47:46Z,2019-06-27T04:47:46Z,6,152,0,"update #1956
package main

import (
	""fmt""
	""github.com/gin-gonic/gin""
)

type testHeader struct {
	Rate   int    `header:""Rate""`
	Domain string `header:""Domain""`
}

func main() {
	r := gin.Default()
	r.GET(""/"", func(c *gin.Context) {
		h := testHeader{}

		if err := c.ShouldBindHeader(&h); err != nil {
			c.JSON(200, err)
		}

		fmt.Printf(""%#v\n"", h)
		c.JSON(200, gin.H{""Rate"": h.Rate, ""Domain"": h.Domain})
	})

	r.Run()

// client
// curl -H ""rate:300"" -H ""domain:music"" 127.0.0.1:8080/
// output
// {""Domain"":""music"",""Rate"":300}
}",5,4
1961,2019-06-25T06:35:36Z,2019-06-28T01:34:15Z,2019-06-28T01:34:15Z,1,1,1,"the condition in readme is wrong, use time.After is ok ;)",2,1
1963,2019-06-25T13:35:53Z,2019-06-28T01:25:19Z,2019-06-28T01:25:20Z,1,7,4,"fix README.md code bug

func main() {
        r := gin.Default()

        // r.GET(""/JSONP?callback=x"", func(c *gin.Context) { // old
        r.GET(""/JSONP"", func(c *gin.Context) {    // new
                data := gin.H{
                        ""foo"": ""bar"",
                }

                //callback is x
                // Will output  :   x({\""foo\"":\""bar\""})
                c.JSONP(http.StatusOK, data)
        })

        // Listen and serve on 0.0.0.0:8080
        r.Run("":8080"")
}

// client
// curl http://127.0.0.1:8080/JSONP?callback=x

// old output
// 404 page not found

// new output
// x({""foo"":""bar""})

change map[string]interface{} to gin.H
Most of the sample code in the documentation map[string]interface{} is represented by gin.H.
gin.H is a very important place for me to like gin, can write a lot less code",2,1
1966,2019-06-29T17:03:59Z,2019-06-30T00:55:10Z,2019-06-30T00:55:10Z,1,1,1,typo fix,2,0
1969,2019-07-03T02:40:24Z,2019-07-09T22:20:21Z,2019-07-09T22:20:21Z,3,12,16,ref: #1673,4,5
1970,2019-07-03T16:19:56Z,2019-11-26T00:19:30Z,2019-11-26T00:19:31Z,2,17,16,Refactor redirecting request in gin.go since its use the same Context,3,1
1971,2019-07-03T21:35:28Z,2019-07-03T23:57:52Z,2019-07-03T23:57:53Z,1,1,1,,2,1
1980,2019-07-06T08:36:22Z,2019-07-10T05:02:40Z,2019-07-10T05:02:40Z,3,68,13,"ref:#1979
package main

import (
        ""fmt""
        ""github.com/gin-gonic/gin""
        ""time""
)

type shareTime struct {
        CreateTime time.Time `form:""createTime"" time_format:""unixNano""`
        UnixTime   time.Time `form:""unixTime"" time_format:""unix""`
}

func main() {
        r := gin.Default()
        unix := r.Group(""/unix"")

        testCT := time.Date(2019, 7, 6, 16, 0, 33, 123, time.Local)
        fmt.Printf(""%d\n"", testCT.UnixNano())

        testUT := time.Date(2019, 7, 6, 16, 0, 33, 0, time.Local)
        fmt.Printf(""%d\n"", testUT.Unix())

        unix.GET(""/nano"", func(c *gin.Context) {
                s := shareTime{}

                c.ShouldBindQuery(&s)

                if !testCT.Equal(s.CreateTime) {
                        c.String(500, ""want %d got %d"", testCT.UnixNano(), s.CreateTime)
                        return
                }

                c.JSON(200, s)
        })

        unix.GET(""/sec"", func(c *gin.Context) {
                s := shareTime{}

                c.ShouldBindQuery(&s)

                if !testUT.Equal(s.UnixTime) {
                        c.String(500, ""want %d got %d"", testCT.Unix(), s.UnixTime)
                        return
                }

                c.JSON(200, s)

        })

        r.Run()
}

// client
//
// curl -X GET ""127.0.0.1:8080/unix/sec?unixTime=1562400033""
//   {""CreateTime"":""0001-01-01T00:00:00Z"",""UnixTime"":""2019-07-06T16:00:33+08:00""}

// curl -X GET ""127.0.0.1:8080/unix/nano?createTime=1562400033000000123""
//   {""CreateTime"":""2019-07-06T16:00:33.000000123+08:00"",""UnixTime"":""0001-01-01T00:00:00Z""}",3,2
1981,2019-07-08T10:00:25Z,2019-08-05T01:43:00Z,2019-08-05T01:43:00Z,2,26,1,"You can get an http.Response with ContentLength set to -1 (Chunked encoding), so for DataFromReader to be useful for those we need to support that.",2,1
2004,2019-07-26T19:21:24Z,2019-07-27T01:06:38Z,2019-07-27T01:06:38Z,2,1,2,"Use buf.String instead of converison
Remove redundant return",2,0
2007,2019-08-05T17:42:45Z,2019-09-02T12:18:08Z,2019-09-02T12:18:08Z,3,4,4,"According to wiki, JSONP must have a semicolon at the end of javascript expression.
callback_func({""foo"": ""bar"", ""baz"": 42}); <-",3,1
2011,2019-08-08T12:10:08Z,2019-09-05T13:50:54Z,2019-09-05T13:50:54Z,1,6,0,"Made it more clear for Mac users using Go version 1.8 and greater.

With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integrations systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.",3,3
2014,2019-08-12T06:18:20Z,,2019-09-10T08:57:28Z,1,11,1,"Fixed : Adjust the correct test case, the source code is to pinic,  but test case is not correctly captured
Add : Add the test case of code 201",3,5
2019,2019-08-15T18:50:36Z,2019-08-16T01:10:45Z,2019-08-16T01:10:45Z,2,5,5,"Signed-off-by: CarlosEDP me@carlosedp.com
Updating projects using libraries that were recently updated to support Risc-V architecture.
Go upstream work is tracked on: golang/go#27532
Risc-V software support tracker on https://github.com/carlosedp/riscv-bringup",2,4
2023,2019-08-18T14:00:14Z,2019-09-30T01:12:22Z,2019-09-30T01:12:23Z,2,45,0,"We have to use Gin with a special listener in some situations.
For example, if we want to upgrade Gin server graceful, we may use the third party lib to support this feature such as tableflip
Here's some example code
upg, err := tableflip.New(tableflip.Options{})
if err != nil {
	panic(err)
}
defer upg.Stop()

go func() {
	sig := make(chan os.Signal, 1)
	signal.Notify(sig, syscall.SIGHUP)
	for range sig {
		err := upg.Upgrade()
		if err != nil {
			log.Println(""Upgrade failed:"", err)
			continue
		}

		log.Println(""Upgrade succeeded"")
	}
}()

ln, err := upg.Fds.Listen(""tcp"", ""localhost:8080"")
if err != nil {
	log.Fatalln(""Can't listen:"", err)
}

go router.RunListener(ln)

if err := upg.Ready(); err != nil {
	panic(err)
}
<-upg.Exit()

time.AfterFunc(30*time.Second, func() {
	os.Exit(1)
})

_ = server.Shutdown(context.Background())",3,4
2025,2019-08-20T07:07:32Z,2019-08-30T02:58:56Z,2019-08-30T02:58:56Z,1,2,2,,2,1
2028,2019-08-23T09:28:42Z,2019-09-06T05:57:00Z,2019-09-06T05:57:00Z,4,51,1,"This pull requests adds the option to enable DisallowUnknownFields on the JSON decoder, similarly to how enabling UseNumber works.",3,2
2037,2019-09-03T14:53:12Z,,2024-03-24T05:10:36Z,5,150,0,"package main

import (
	""github.com/gin-gonic/gin""
)

func main() {
	router := gin.Default()
	router.POST(""/"", func(c *gin.Context) {
		var s string
		c.BindPlain(&s)
		c.String(200, s)
	})

	router.Run()
}

// client
// curl -d ""test string"" 127.0.0.1:8080
// output
// test string",3,10
2038,2019-09-03T23:54:08Z,2019-09-04T04:26:50Z,2019-09-04T04:26:50Z,1,1,0,,2,1
2051,2019-09-09T13:46:30Z,2019-09-10T06:32:31Z,2019-09-10T06:32:31Z,1,2,7,"delete duplicate code, and keep in line with GetQueryMap",3,1
2052,2019-09-10T07:25:30Z,2019-09-11T10:10:40Z,2019-09-11T10:10:40Z,1,2,3,"With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integrations systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.",2,1
2056,2019-09-14T01:07:05Z,2019-09-22T07:35:34Z,2019-09-22T07:35:35Z,1,0,1,,2,1
2063,2019-09-19T12:22:24Z,2019-09-24T02:01:57Z,2019-09-24T02:01:57Z,1,1,2,use simple method call instead of parsing raw query,3,1
2068,2019-09-23T16:37:41Z,2019-09-24T14:18:42Z,2019-09-24T14:18:42Z,1,1,0,"If you try to use loadTemplate() several times, every time except first will fail.",2,1
2080,2019-09-30T06:58:51Z,2019-10-02T23:46:41Z,2019-10-02T23:46:41Z,2,4,4,,2,0
2085,2019-10-06T09:45:01Z,2019-10-15T06:25:55Z,2019-10-15T06:25:56Z,1,41,5,"Indirectly request more details of any problems.
This will help mentors avoid wasting time to understanding new issues.",3,1
2086,2019-10-06T18:55:10Z,2019-10-10T08:58:32Z,2019-10-10T08:58:32Z,6,105,72,"Every test file should be related to a tested file.
Remove useless tests.",2,1
2093,2019-10-12T16:13:40Z,2019-10-27T05:59:00Z,2019-10-27T05:59:00Z,5,25,8,,3,3
2094,2019-10-12T16:50:32Z,2019-10-15T03:04:25Z,2019-10-15T03:04:25Z,1,1,0,,3,3
2106,2019-10-24T16:36:37Z,2019-10-25T02:03:53Z,2019-10-25T02:03:53Z,1,2,2,"c:>curl 0.0.0.0:8080
""Failed to connect to 0.0.0.0 port 8080: Address not available""
Connecting to address 0.0.0.0:8080 is not allowed on windows. From http://msdn.microsoft.com/en-us/library/aa923167.aspx
"" ... If the address member of the structure specified by the name parameter is
all zeroes, connect will return the error WSAEADDRNOTAVAIL. ...""

With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integrations systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.",2,1
2109,2019-10-27T05:57:05Z,2019-11-24T02:25:22Z,2019-11-24T02:25:22Z,2,38,4,Add break-backward remind log,7,13
2110,2019-10-27T21:41:06Z,2019-10-31T03:13:40Z,2019-10-31T03:13:40Z,1,1,1,"With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integrations systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.",3,1
2112,2019-10-28T11:24:15Z,2020-03-07T02:23:34Z,2020-03-07T02:23:34Z,3,42,0,"I was missing feature of Serving file from http.FileSystem.
Use cases:

Serve file by alias without redirection and opening file by hands.
Return help page on root of /api/ handlers.
Choose FileSystem dynamically.",6,10
2114,2019-10-29T05:55:12Z,2019-10-31T15:17:13Z,2019-10-31T15:17:13Z,1,5,1,"#2104
func (r *Request) FormFile(key string) (multipart.File, *multipart.FileHeader, error)
File is an interface to access the file part of a multipart message. Its contents may be either stored in memory or on disk. If stored on disk, the File's underlying concrete type will be an *os.File.",3,1
2118,2019-10-30T14:57:18Z,2019-10-31T14:52:02Z,2019-10-31T14:52:03Z,1,3,1,Fixes #2117,2,1
2121,2019-11-03T22:16:36Z,2019-11-25T02:45:54Z,2019-11-25T02:45:54Z,3,43,0,"Fixed #2111
Now is possible to call c.DataFromReader without extra headers.
c.DataFromReader(http.StatusOK, 5, gin.MIMEHTML, strings.NewReader(""1234\n""), nil)

Thanks: @nikandfor",3,1
2122,2019-11-03T23:54:01Z,2019-11-25T03:03:36Z,2019-11-25T03:03:37Z,1,1,1,"With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integrations systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.",3,1
2126,2019-11-06T16:14:27Z,,2019-11-08T03:09:20Z,2,39,28,"If I use ShouldBindBodyWith in the middleware it will cause me to not be able to use methods like ShouldBindWith that require the Body

With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integrations systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.",2,1
2129,2019-11-10T03:29:31Z,2019-11-24T08:22:19Z,2019-11-24T08:22:19Z,1,1,1,"EnableJsonDisallowUnknownFields => EnableJsonDecoderDisallowUnknownFields

With pull requests:

Open your pull request against master
Your pull request should have no more than two commits, if not you should squash them.
It should pass all tests in the available continuous integrations systems such as TravisCI.
You should add/modify tests to cover your proposed code changes.
If your pull request contains a new feature, please document it on the README.",3,1
2147,2019-11-24T04:29:47Z,2019-11-24T15:07:56Z,2019-11-24T15:07:57Z,4,3,4,,2,1
2148,2019-11-25T02:04:45Z,2019-11-25T07:42:24Z,2019-11-25T07:42:24Z,4,4,205,closes #1911,2,1
2149,2019-11-25T02:21:36Z,2019-11-25T06:49:45Z,2019-11-25T06:49:45Z,4,15,17,"fix #2130
The only difference between v10 and v9 is the package path",3,2
2150,2019-11-25T08:53:57Z,2023-02-12T02:01:34Z,2023-02-12T02:01:34Z,4,16,19,"When user resets connection to the server, the go's http returns ""broken pipe -> write tcp..."".
There is no needed to panicking because it's common case.
Instead of this I suggest to catch any errors, excepting broken pipe (syscall.EPIPE error), in server-side initialised logger.
This will improve overall performance of gin and will very helpful to log any other render errors to log.",11,15
