number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
991,2019-06-29T10:56:58Z,,2019-09-18T20:31:34Z,2,3,18,"FIX: Simplify formToObject by using new methods
Description

As stated in the issue discussion in #990, we should wait some time before merging this to allow the new method Object.fromEntries() to get standardized. But once the standard is stable, this is ready to be merged.
Object.fromEntries() is currently a Draft, implemented in Chrome 73+, Firefox 63+ and Safari 12.1+.
This change would make formToObject() much easier to read.
Tests passing.

Resolves #990

PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Scripts & Website & Meta (anything related to files in the scripts folder, how the repository's automated procedures work and the website)
 Glossary & Secondary Features (anything related to the glossary, such as new or updated terms or other secondary features)
 General, Typos, Misc. & Meta (everything else, typos, general stuff and meta files in the repository - e.g. the issue template)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",4,7
992,2019-06-30T16:57:34Z,2019-07-01T05:00:46Z,2019-07-01T05:00:46Z,1,1,1,"We may also want to mention the edge case of more complex operations in another PR

Description


Resolves #951

PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Scripts & Website & Meta (anything related to files in the scripts folder, how the repository's automated procedures work and the website)
 Glossary & Secondary Features (anything related to the glossary, such as new or updated terms or other secondary features)
 General, Typos, Misc. & Meta (everything else, typos, general stuff and meta files in the repository - e.g. the issue template)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,1
1000,2019-07-19T14:31:16Z,2019-07-19T16:20:31Z,2019-07-19T16:20:31Z,3,33,0,"Description

Add isWeekend code snippets.

PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,1
1002,2019-07-19T22:44:28Z,2019-07-20T09:43:07Z,2019-07-20T09:43:07Z,1,2,2,"Since a weekend is either 0 or 6 from Date#getDay(), using X % 6 === 0 will return the right Boolean value and lead to less function calls or comparisons.
Requires no changes to any tests as it still returns a boolean
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,1
1003,2019-07-19T22:47:27Z,2019-07-20T09:35:44Z,2019-07-20T09:35:44Z,1,2,2,"We should probably make this and the isWeekend snippet have the same description...
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,1
1006,2019-08-11T08:25:31Z,2019-08-11T17:24:34Z,2019-08-11T17:24:34Z,3,10,5,"Description



PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Scripts & Website & Meta (anything related to files in the scripts folder, how the repository's automated procedures work and the website)
 Glossary & Secondary Features (anything related to the glossary, such as new or updated terms or other secondary features)
 General, Typos, Misc. & Meta (everything else, typos, general stuff and meta files in the repository - e.g. the issue template)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",3,1
1007,2019-08-13T11:36:35Z,2019-08-19T15:13:36Z,2019-08-19T15:13:36Z,636,33499,25617,"As you might have noticed, for the past month I have been working on a common template for 30 seconds repositories.
This PR updates the repository structure, snippets, scripts, etc. to use the common template as the first step in rolling out a universal-ish look, feel and structure for all repos under the organization.
This is still a work in progress, do not merge unless I explicitly say so!
Completed tasks

 Updated snippet format
 Updated glossary format
 Updated package
 Updated extractor
 Updated builder
 Updated packager
 Evaluated tester
 Evaluated vscoder
 Imported and configured webber
 Updated guidelines, static content and git info
 Evaluate performance issues on the website, especially on the list page, fix as necessary
 Update website to host archived snippets
 Update website to host the beginner page as before
 Update website to host the glossary
 Configure Google Analytics on website
 Check with @petrovicstefanrs how this will affect 30-seconds-of-knowledge plugin
 Run npm audit fix, resolve security vulnerabilities

Remaining tasks

 Setup Netlify, move away from Cloudflare and GitHub Pages (expect ~2 hours website downtime)

Due to the sheer amount of files changed, I would like some feedback from the team and community to iron out any remaining issues before migrating to this new structure.",3,6
1010,2019-08-21T20:57:57Z,2019-09-28T10:36:34Z,2019-09-28T10:36:34Z,7,46,36,Solve issues #1008 and #1009 related to deepClone.,2,3
1013,2019-08-29T10:34:02Z,2019-08-29T11:43:40Z,2019-08-29T11:43:40Z,2,47,8,"My current working draft for the homepage, including a link to the snippet list, the org's boilerplate and links to all other project websites.",2,1
1016,2019-09-05T06:06:19Z,,2019-09-06T04:40:54Z,1,9,0,"Description



PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1020,2019-09-25T17:42:44Z,2019-09-28T10:15:21Z,2019-09-28T10:15:21Z,7,39,3,Using modulo function to determine whether the number is odd.,2,1
1024,2019-10-07T12:35:18Z,,2019-10-31T07:32:14Z,1,4,0,"Description



Seeing that the code is so concise, I feel that it would be helpful to provide a little bit of description to the solution as readers may be unsure on how and why the solution works.
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1028,2019-10-10T21:07:38Z,,2019-10-11T06:54:51Z,1,1,1,"Description



PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1029,2019-10-10T21:07:48Z,,2019-10-11T06:55:31Z,1,1,1,"Description



PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1030,2019-10-11T20:26:12Z,2019-10-16T06:36:36Z,2019-10-16T06:36:36Z,2,55,0,"Description

Added new utility snippet objectToQueryString which generates query string from key-value pairs from given object.
Also added tests for the snippet. There are no braking changes.


PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",3,1
1033,2019-10-17T02:22:46Z,,2019-12-11T18:17:05Z,1,19,0,"FEATURE
Description
Adds flatMap js function
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",3,4
1034,2019-10-17T04:21:18Z,,2019-10-18T06:36:44Z,1,2,6,"Remove if statement, change push to concat, and change arrow function to one-liner.

Description



PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,1
1035,2019-10-17T18:08:31Z,2019-10-18T06:32:15Z,2019-10-18T06:32:15Z,2,38,24,"Description

hasKey snippet is really handy to check for inner keys in nested objects. Unfortunately current implementation of it fails for a particular case:
(Where one key is prefix of another and it has object value, in this case b & b.c)
let obj = {
  'a': 1,
  'b': { 'e': 4 },
  'b.c': 5
};

hasKey(obj, 'b.c');
// should return ""true"" but returns ""false""

The above scenario can not be handled with current method signature of accepting second argument as string. Using function signature where it accepts Array of keys, we can address above scenario along with other simpler cases.
This also simplifies overall implementation of function without using any recursion or string manipulations. With Array as key list, we can use Array.prototype.every() to simplify and early return on failure.


This PR updates hasKey snippet to handle this failing cases along with existing ones and simplifies overall implementation of the function.

This changes signature of hasKey snippet to accept list of strings instead of just a string, which can be called as a breaking change.
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,1
1036,2019-10-20T06:29:56Z,,2019-10-20T09:47:03Z,1,3,3,"Enhancement
Description
Checks if the value is undefined.
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1040,2019-11-03T22:07:50Z,2019-11-04T07:15:00Z,2019-11-04T07:15:00Z,2,31,0,"Description
Added a new snippet, includesAny, that checks if an array includes at least one element of a given list.
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,2
1041,2019-11-04T19:40:35Z,2019-11-05T12:30:06Z,2019-11-05T12:30:06Z,2,31,0,"Description
Added a new snippet, includesAll, that checks if an array includes all elements of a given list.
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1045,2019-11-21T09:13:00Z,,2019-11-21T10:45:46Z,2,2,4,"Description



Shorten the ""getType"" code
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1047,2019-11-22T01:11:23Z,2019-12-09T10:43:36Z,2019-12-09T10:43:36Z,1,4,0,"Description



Thank you for your comments.
#1045
I understood there was a problem with my code.
And I felt the test code needed an additional case.
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1048,2019-11-29T22:34:28Z,2019-11-30T08:30:15Z,2019-11-30T08:30:15Z,1,1,1,Reflects the coding style.,3,0
1049,2019-12-02T16:28:11Z,2019-12-09T10:52:55Z,2019-12-09T10:52:55Z,1,2,34,"Description




Fix assignment typo where const noLength wasn't being assigned.
Remove whitespace created by Travis CI.

PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1055,2019-12-09T12:35:55Z,2019-12-11T07:53:20Z,2019-12-11T07:53:20Z,4,28,34,"Description
Update head to check on empty, undefined, null array.
So you you can guard against uncatched errors
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,1
1058,2019-12-16T14:56:22Z,2020-04-16T20:18:44Z,2020-04-16T20:18:44Z,1,23,0,"Description

Added a new snippet that calculates angle between two vectors.


PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1062,2019-12-24T03:13:49Z,2019-12-24T06:08:11Z,2019-12-24T06:08:11Z,1,2,2,"Description



Just a small change but I discovered that the variable i isn't used in
let pulled = arr.filter((v, i) => !argState.includes(v));
so I changed the line to
let pulled = arr.filter(v => !argState.includes(v));
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1068,2020-01-06T20:33:09Z,,2020-01-07T05:16:43Z,1,2,8,"[REFACTORING] Simplified the remove function
Description
As far as I understood the remove function was just some kind of ""wrapper"" for the Array.filter function. So I just simplified that.
If remove does something else that I didn't consider, let me know.
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1070,2020-01-07T14:37:52Z,,2020-01-07T15:39:36Z,2,17,8,"Description
The current description and examples of the remove function is confusing at best. It was originally inspired by the lodash remove function: #148
However, from the description and examples it is not really clear that remove actually mutates the original array. I've updated the description and the examples to reflect better what is actually happening.
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,2
1072,2020-01-12T13:54:04Z,,2020-01-12T18:54:09Z,1,25,0,"Description
Added a python script ""roundUpDown"" which rounds a number to an integer up or down based on user input.


PR Type

[yes ] Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

[ yes] I have read the guidelines in the CONTRIBUTING document.",2,1
1073,2020-01-12T14:58:10Z,,2020-01-12T18:54:28Z,1,25,0,"[FEATURE]
Description
Added a python script which converts binary numbers to their corresponding positive decimals.


PR Type

[yes ] Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

[ yes] I have read the guidelines in the CONTRIBUTING document.",2,0
1078,2020-01-29T19:10:01Z,2020-01-30T05:17:54Z,2020-01-30T05:17:54Z,1,1,1,"Description



Updating a typo in the pull request template: specifiy -> specify
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1079,2020-01-29T19:10:10Z,2020-01-30T05:16:57Z,2020-01-30T05:16:57Z,1,1,1,"Description



Update typo begginer -> beginner in the contributing guidelines
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specifiy in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1081,2020-02-01T00:29:07Z,,2020-02-08T11:15:59Z,1,2,2,"Description

A typo in EXAMPLE: 25:00 is ""1am"", not 1pm


PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specify in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1083,2020-02-05T12:32:15Z,,2020-04-15T17:32:41Z,2,20,1,"Description
Function for check a year is a leap year or not
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specify in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",3,1
1085,2020-02-07T21:20:49Z,2020-02-08T11:13:21Z,2020-02-08T11:13:22Z,5,13,7,"Description



Resolves #1084.
As explained in the issue, the acc + ((val * 2) % 9) || 9) logic in the function makes it so if even if the acc should equal zero it gets set to 9, which messes up the rest of the calculation. You can see this happening here:

PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specify in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.

PLEASE NOTE: I wasn't able to find out how to properly update _30s.es5.min.js, every tool I used ending up adding extra quotes that would have changed a lot of the file rather than just the luhnCheck function. If someone could help me out with that it'd be great.",2,0
1096,2020-03-02T15:51:05Z,,2020-03-02T17:08:51Z,3,69,1,"Description



PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specify in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1099,2020-03-05T17:01:22Z,,2020-03-05T19:40:26Z,3,40,1,"Description



PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specify in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1108,2020-03-16T01:07:45Z,2020-03-16T08:02:20Z,2020-03-16T08:02:20Z,1,2,2,"Description
fix typo error



PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specify in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1109,2020-03-16T04:30:36Z,,2020-03-16T08:01:20Z,2,6,12,"-optimzed and minimized code by removing curly braces on soveRPN.md file and it's test file

Description



PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specify in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1113,2020-03-25T00:26:19Z,2020-04-15T15:32:31Z,2020-04-15T15:32:31Z,1,11,10,"Description
Resolves #1092. First time contributor to this repo so let me know if there's any updates to be made.
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specify in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1114,2020-04-01T11:19:14Z,,2020-04-01T14:46:18Z,1,42,0,"Description

I created a new snippet that generates today's date


PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specify in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,1
1117,2020-04-02T10:58:09Z,,2020-04-15T16:50:50Z,1,60,0,"Description

A function to calculate fast modular exponentiation in javascript


PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to the content, typos, general stuff and metafiles in the repository - e.g. the issue template)
 Other (please specify in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",3,2
1119,2020-04-03T10:43:49Z,,2020-04-03T18:43:14Z,1,1,1,"Resolves #1118
Description



PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specify in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",3,1
1120,2020-04-03T14:30:17Z,2020-04-04T13:54:30Z,2020-04-04T13:54:31Z,1,2,2,"Description



PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specify in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",3,0
1133,2020-04-15T00:01:56Z,,2020-04-15T06:15:55Z,1,33,8,"#238  Description



PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
 General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
 Other (please specify in the description above)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.",2,0
1138,2020-04-19T02:52:23Z,,2020-04-19T09:05:42Z,4,123,0,This feature will allow users to find the determinant of a matrix given an array of four values.,2,0
1143,2020-05-08T01:31:20Z,,2020-05-08T06:40:55Z,5,150,0,This snippet will allow a user to enter two arrays and output the product of those two arrays.,2,0
1144,2020-05-08T20:56:15Z,,2020-09-15T13:10:55Z,1,16,0,,5,2
1149,2020-05-20T15:00:56Z,,2020-05-20T16:02:22Z,2,39,1,This is a javascript implementation of this function: https://clojuredocs.org/clojure.core/partition-by,2,0
1150,2020-05-20T16:49:20Z,2020-05-21T15:53:52Z,2020-05-21T15:53:52Z,1,26,0,https://clojuredocs.org/clojure.core/juxt,2,2
1156,2020-06-07T15:38:55Z,,2020-09-07T06:21:36Z,1,45,0,"string, Returns a string URL that can be used directly as a source of an image.",4,0
1159,2020-06-17T08:06:59Z,2020-06-17T18:09:43Z,2020-06-17T18:09:43Z,1,2,2,"Description
maybe 0 is unnecessary.
PR Type

  Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
  Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
  General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
  Other (please specifiy in the description above)

Guidelines

  I have read the guidelines in the CONTRIBUTING document.",3,0
1160,2020-06-18T06:57:24Z,2020-06-18T10:02:27Z,2020-06-18T10:02:27Z,1,2,2,"Description
fs.writeFile() must have a callback function,or it will throw a TypeError.
PR Type

  Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
  Tools, Scripts & Automation (anything related to files in the scripts folder, Gatsby, website, Travis CI or Netlify)
  General, Typos, Misc. & Meta (everything related to content, typos, general stuff and meta files in the repository - e.g. the issue template)
  Other (please specifiy in the description above)

Guidelines

  I have read the guidelines in the CONTRIBUTING document.",2,0
1162,2020-06-23T06:51:14Z,,2020-06-23T08:55:05Z,1,17,0,,2,0
1166,2020-07-12T04:02:25Z,2020-07-12T15:30:21Z,2020-07-12T15:30:21Z,1,1,1,according to #1165 (review),3,1
1167,2020-07-17T13:50:05Z,2020-09-16T12:58:28Z,2020-09-16T12:58:29Z,1,22,0,This is a code snippet to reverse a number in javascript.,7,4
1168,2020-07-20T06:57:17Z,2020-07-23T06:01:17Z,2020-07-23T06:01:17Z,1,1,1,"fix typo in line 15, and add missing typeof call",2,0
1169,2020-07-24T17:25:29Z,2020-07-25T06:23:25Z,2020-07-25T06:23:25Z,1,2,1,Added another example with an array of objects,5,1
1170,2020-07-25T08:34:44Z,2020-07-31T19:47:24Z,2020-07-31T19:47:24Z,1,2,1,Add another example with array of objects,2,0
1171,2020-07-25T08:40:37Z,2020-07-31T19:46:45Z,2020-07-31T19:46:45Z,1,1,0,,2,0
1173,2020-07-29T17:05:24Z,2020-07-31T19:24:04Z,2020-07-31T19:24:05Z,1,17,0,,3,0
1174,2020-08-01T06:38:10Z,,2020-08-01T08:03:05Z,1,18,0,returns one of the arguments passed to function randomly. You're welcomed to suggest/do any change. programs look more living when they could say same thing in different ways each time.,2,0
1177,2020-08-07T14:18:46Z,2020-08-10T06:04:47Z,2020-08-10T06:04:47Z,1,8,3,Resolves #1176,2,0
1178,2020-08-08T14:04:21Z,,2020-08-10T07:04:03Z,1,33,0,Is the given number narcissistic or not?,5,1
