number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1067,2023-11-10T01:45:17Z,,2023-11-21T20:14:50Z,8,34871,103,"update llama.cpp examples with custom ollama-runner
update llama.cpp gguf version to latest

This change adds a custom inference server to llama.cpp based on the server we use in the current version, but with excess features removed. This allows us to have a more stable interface to build on when llama.cpp updates.
To review this please pull down the changes run go generate ./... and review the contents of the llm/llama.cpp/gguf/examples/ollama-runner
This change may be superseded by packaging in llama.cpp directly in the near future.",1,1
1074,2023-11-10T14:57:55Z,2023-11-17T00:33:07Z,2023-11-17T00:33:07Z,5,131,0,"At kubecon and other events and on discord, we have been asked how to analyse logs using ollama. This is a simple example of one approach to this.",2,1
1078,2023-11-10T20:26:09Z,2023-11-13T21:59:00Z,2023-11-13T21:59:00Z,1,1,0,"Hi @jmorganca, we added Ollama support to big-AGI, which makes it easy to fetch, list models, generate text, chat, compare models, and even voice call, etc.

I've linked the configuration document directly.",2,1
1079,2023-11-10T22:42:19Z,2023-11-16T17:13:35Z,2023-11-16T17:13:35Z,4,97,0,,4,1
1082,2023-11-11T02:57:28Z,,2023-11-22T00:22:46Z,12,278,144,"Interactive cli usage:
/set image add <image id int> <path to image file>
Please tell me what text is in this photo [img-<image id int>]
For the API I added support for the image_data prop  with the type of []{id: int, data: string(base64)}for the generate endpoint.
To support this, modelfile now has a MMPROJ key that points to the mmproj file path.
Tested with the following modelfile:
FROM ./ggml-model-q4_k.gguf

TEMPLATE """"""
USER:{{ .Prompt }}
ASSISTANT:
""""""

MMPROJ ./mmproj-model-f16.gguf

And using the following pre-quantatized model - https://huggingface.co/mys/ggml_llava-v1.5-13b.",4,12
1085,2023-11-11T11:34:33Z,2023-11-11T22:41:42Z,2023-11-11T22:41:42Z,1,1,0,"Hello folks, I'm excited to share that I've been working on OllamaKit. Originally created for Ollamac, I've realized its potential extends to assisting anyone looking to integrate the Ollama API with Swift. 😃",2,1
1086,2023-11-11T15:54:25Z,,2024-01-03T02:06:16Z,1,3,0,"Small, but welcome addition in my opinion. Works using the ANSI method from the bottom.
case ""/clear"":
    fmt.Printf(""\x1bc"")",2,1
1095,2023-11-12T03:29:21Z,2023-11-14T02:54:02Z,2023-11-14T02:54:02Z,1,25,6,"Allow using JSON mode from the ollama run command line

--format json: a new command line flag
/set format json: in the interactive ollama run terminal",2,0
1098,2023-11-12T11:02:14Z,2023-11-15T17:32:37Z,2023-11-15T17:32:37Z,2,40,1,"This pull request provides guidance for people interested in enabling NVIDIA's AI edge computing devices to run Ollama at full power (i.e. on the integrated GPU). Several people (myself included) have expressed interest in this capability (please see issue #1071).
@BruceMacD mentioned via Discord that the CLI will soon support passing num_gpu as a parameter when running ollama serve. I will update the tutorial when that becomes available.
Thanks!",4,2
1104,2023-11-12T21:37:13Z,2023-11-17T22:46:26Z,2023-11-17T22:46:26Z,2,107,0,,2,1
1106,2023-11-13T04:25:49Z,2023-11-13T19:50:42Z,2023-11-13T19:50:42Z,1,1,0,"Good afternoon!
I have completed the first version of the Ollama library for Dart, making it possible to integrate Ollama into Flutter applications. I thought it would be nice to mention it in the readme file.",2,1
1115,2023-11-13T20:46:12Z,2023-11-13T22:00:18Z,2023-11-13T22:00:18Z,1,1,0,"ollama.nvim is a good plugin, uses the ollama API directly!",2,0
1120,2023-11-14T06:08:24Z,2023-11-16T16:27:53Z,2023-11-16T16:27:53Z,1,4,0,"Maid is a cross-platform Flutter app for interfacing with GGUF / Llama models locally via Llama.cpp and interfacing remotely via Ollama. Currently Android, Windows and Linux are supported with plans to support Mac and IOS in the future.
Maid is working great with Ollama now and once #991 goes through it will work even better.",2,0
1124,2023-11-14T12:45:21Z,2023-11-16T16:30:55Z,2023-11-16T16:30:55Z,1,1,0,We have an Ollama adapter (subclassing langchain to make it both sync and async) and also created a setup tutorial,3,3
1125,2023-11-14T16:04:33Z,2023-11-14T21:09:09Z,2023-11-14T21:09:10Z,1,1,1,,2,0
1126,2023-11-14T16:29:15Z,2023-11-14T21:42:21Z,2023-11-14T21:42:21Z,1,29,53,"Originally opened by @sqs  in #416
Previously, ollama run treated a non-terminal stdin (such as ollama run model < file) as containing one prompt per line. To run inference on a multi-line prompt, the only non-API workaround was to run ollama run interactively and wrap the prompt in """"""..."""""".
Now, ollama run treats a non-terminal stdin as containing a single prompt. For example, if myprompt.txt is a multi-line file, then ollama run model < myprompt.txt would treat myprompt.txt's entire contents as the prompt.
Examples:
cat mycode.py | ollama run codellama ""what does this code do?""
cat essay.txt | ollama run llama2 ""Summarize this story in 5 points. Respond in json."" --format json | jq

Replacement for the current behavior is to create a bash script that reads in each line from stdin and calls ollama run:
#!/bin/bash
while IFS= read -r line; do
    echo ""$line"" | ollama run $1
done",3,0
1127,2023-11-14T18:44:30Z,2023-11-14T21:12:30Z,2023-11-14T21:12:30Z,1,1,1,This field is optional and should be under the Advanced parameters header,2,0
1128,2023-11-14T19:43:51Z,2023-11-15T23:05:13Z,2023-11-15T23:05:13Z,1,13,2,,2,0
1131,2023-11-14T20:28:49Z,2023-11-16T21:44:18Z,2023-11-16T21:44:18Z,1,8,3,"Previous behavior:
Pushing to the default namespace or a namespace you don't have access to results in a vague error.
$ ollama push mario
retrieving manifest
Error: max retries exceeded

New behavior:
Pushing to the default namespace or a namespace you don't have access to results the reason for the error.
$ ollama push mario
retrieving manifest
Error: unable to push library/mario, make sure this namespace exists and you are authorized to push to it

$ ollama push bruxe/mario
retrieving manifest
Error: unable to push bruxe/mario, make sure this namespace exists and you are authorized to push to it

Resolves #1140",3,0
1132,2023-11-14T22:58:03Z,2023-11-15T17:46:22Z,2023-11-15T17:46:22Z,4,4,8,,2,0
1134,2023-11-15T01:06:58Z,2023-11-17T22:03:35Z,2023-11-17T22:03:35Z,12,423,1445,"Example:
$ ollama pull mistral
pulling manifest                                                                                                                                                                                                  (1s)
downloading 6ae280299950 100.0% [=========================================================================================================================================================] (4.1 GB/4.1 GB, 0 B/s, 0s)
downloading 22e1b2e8dc2f 100.0% [=============================================================================================================================================================] (43 B/43 B, 0 B/s, 0s)
downloading e35ab70a78c7 100.0% [=============================================================================================================================================================] (90 B/90 B, 0 B/s, 0s)
downloading 1cb90d66f4d4 100.0% [===========================================================================================================================================================] (381 B/381 B, 0 B/s, 0s)
verifying sha256 digest                                                                                                                                                                                           (2s)
writing manifest                                                                                                                                                                                                  (0s)
removing any unused layers                                                                                                                                                                                        (0s)
success                                                                                                                                                                                                           (0s)",3,9
1146,2023-11-16T00:18:06Z,2023-12-22T16:16:31Z,2023-12-22T16:16:31Z,55,3205,1179,"This change revamps the way ollama wires up llama.cpp for gguf to link directly via cgo instead
of running a subprocess.  Within llama.cpp, a thin facade has been added to server.cpp (via included patch)
to enable extern ""C"" access to the main logic to minimize changes to the existing LLM interface.
Mac, Linux, and Windows are supported and manually tested.
Carries #1268 and #814",6,18
1147,2023-11-16T01:16:03Z,2023-11-16T16:43:37Z,2023-11-16T16:43:37Z,1,31,0,,4,1
1151,2023-11-16T08:23:44Z,2023-11-16T20:53:07Z,2023-11-16T20:53:07Z,1,3,0,"On debian 12, sources definitions have moved from
/etc/apt/sources.list to /etc/apt/sources.list.d/debian.sources",2,1
1156,2023-11-16T19:52:56Z,2023-11-16T21:33:30Z,2023-11-16T21:33:30Z,1,10,2,"fix auth scope: side effect of #1055 which changed the value of the scope parameter in the auth challenge
fix cross repo mounts

resolves #1154",3,0
1159,2023-11-17T00:32:33Z,2023-11-21T18:06:55Z,2023-11-21T18:06:55Z,7,912,0,Two examples here. One to list the characters in the first few pages of War and Peace. The other parses emails for events and addresses.,2,1
1161,2023-11-17T00:55:55Z,2023-11-17T22:45:39Z,2023-11-17T22:45:39Z,1,10,0,,3,1
1175,2023-11-17T16:16:06Z,2023-11-17T19:22:35Z,2023-11-17T19:22:35Z,1,27,28,"The request retry logic is mostly in download.go and upload.go. This function is only meant to retry on authentication failure, so doing that multiple times is not needed.

do not log upload failure on error, this function is called on download also
do not log on request cancellation, this causes a cancelled download to log 10+ times due to the chunked downloads
only retry on auth failure explicitly, and one time",2,0
1177,2023-11-17T17:05:09Z,2023-11-17T18:05:21Z,2023-11-17T18:05:21Z,1,2,2,,2,0
1178,2023-11-17T17:45:26Z,2023-11-21T14:33:22Z,2023-11-21T14:33:22Z,1,1,0,"Pacman is the recommended installation method. And the package is in the official repository, so makes sense to mention it in the README.",2,4
1183,2023-11-17T22:09:04Z,2023-11-20T15:36:47Z,2023-11-20T15:36:47Z,1,1,0,Adds the Ollama plugin for Rivet to the community integrations list (Extensions & Plugins section),2,0
1185,2023-11-17T23:07:37Z,2023-11-19T02:25:07Z,2023-11-19T02:25:07Z,2,2,2,In the case of not enough VRAM being available this log made it seem as though there was an issue with cuda libraries. Move the error details to only be returned if nvidia-smi is not available specifically.,2,0
1186,2023-11-17T23:22:38Z,2023-11-18T05:54:54Z,2023-11-18T05:54:54Z,1,7,7,"os.Rename is only intended for files on the same filesystem. Instead of messing around with that, store the temporary file in the blobs directory
resolves #1181",2,0
1190,2023-11-18T13:00:58Z,2023-11-20T15:39:14Z,2023-11-20T15:39:14Z,1,1,0,ChatGPT.nvim is a well built plugin. ogpt.nvim is a fork that supports Ollama,2,0
1192,2023-11-18T23:06:12Z,2023-11-20T15:52:52Z,2023-11-20T15:52:52Z,1,2,0,"In a multi-GPU platform I observed I cannot set the main GPU to be used to llamacpp though llamacpp itself support this through main_gpu argument.
This PR fixes just that.",3,0
1195,2023-11-19T02:37:58Z,2023-11-28T19:55:23Z,2023-11-28T19:55:23Z,3,126,82,"implement rate as a rolling average over the last n updates.
the current issue is rate is calculated as an average rate over the lifetime of the progress bar. this reflects the actual progress well if the progress is smooth and flat but that's rarely the case.
the rolling average is a better way to represent changing rates. if more progress is made in the window than before, the rate will go up. if less progress is made, the rate will go down",3,3
1206,2023-11-20T14:33:01Z,2023-11-20T15:35:07Z,2023-11-20T15:35:07Z,1,1,0,,2,0
1211,2023-11-20T20:24:21Z,2023-11-20T21:43:48Z,2023-11-20T21:43:48Z,1,4,0,"Small regression here from remote models. Previously you could specify files relative to a modelfile without their path, this is my normal workflow. This change restores this behaviour to match v0.1.9.
Example modelfile:
FROM nous-capybara-34b.Q4_0.gguf
TEMPLATE ""USER: { .Prompt } ASSISTANT: """,2,0
1215,2023-11-21T01:28:55Z,,2023-11-30T21:35:14Z,3,26,13,,3,1
1216,2023-11-21T02:55:55Z,2023-12-11T21:56:22Z,2023-12-11T21:56:22Z,6,235,28,"This PR builds off of @mattapperson's work, but with a more ollama-like UX + API.",8,8
1218,2023-11-21T10:03:47Z,2023-11-21T14:30:34Z,2023-11-21T14:30:34Z,1,4,0,Sorry for the extra PR but i noticed i accidently linked my personal repo instead of the main repo,2,0
1219,2023-11-21T11:51:01Z,2023-11-21T14:28:13Z,2023-11-21T14:28:13Z,1,1,0,"Overview
I love Ollama (amazing work on it!), it's what really got me in to trying LLMs. What was missing for my workflow was both a terminal application and Neovim plugin that actually felt like a chat app. Oatmeal looks to deliver that with it's Ollama integration.
Here's a fast demo to show it off using the Neovim editor integration. I hope it's something your users would find interesting as well.",2,1
1221,2023-11-21T14:41:55Z,2023-11-21T20:12:23Z,2023-11-21T20:12:23Z,1,4,1,Moved the arch package and someone has added a pr for brew. that needs to get updated to be a link.,2,0
1222,2023-11-21T17:06:12Z,2023-11-21T20:43:18Z,2023-11-21T20:43:18Z,2,18,13,"This fixes a regression in the API. Previously calling the API directly with a modelfile that has a relative file would work.
Ex:
FROM nous-capybara-34b.Q4_0.gguf
TEMPLATE ""USER: { .Prompt } ASSISTANT: ""

curl -X POST http://localhost:11434/api/create -d '{
    ""name"": ""bruce/nous-capybara"",
    ""path"": ""/Users/bruce/models/nous-capybara/Modelfile""
}'

part of #1217",2,0
1223,2023-11-21T17:29:44Z,2023-11-21T20:26:47Z,2023-11-21T20:26:47Z,1,2,0,In GNU Readline you can press alt+backspace to delete word. I'm used to this behavior and so it's jarring not to be able to do it. This commit adds the feature.,2,0
1224,2023-11-21T17:50:16Z,2023-11-21T20:21:59Z,2023-11-21T20:21:59Z,4,1,94,,3,1
1229,2023-11-21T20:12:48Z,2023-11-30T18:54:38Z,2023-11-30T18:54:38Z,1,37,33,calculating the checksum as it's being transferred is faster overall since the file doesn't need to be reread,2,1
1239,2023-11-22T12:42:36Z,2023-11-22T19:32:30Z,2023-11-22T19:32:30Z,1,1,0,"The simplicity and speed of Ollama is amazing!
I would like to add Obsidian's ""BMO Chatbot"" plugin to the 'Community Integrations' section :)",2,0
1244,2023-11-22T18:11:04Z,2023-12-06T21:23:04Z,2023-12-06T21:23:04Z,1,8,5,"do not fail on unsupported parameters in model template

resolves #1242",4,1
1250,2023-11-22T22:56:02Z,2023-12-05T22:32:52Z,2023-12-05T22:32:52Z,7,197,223,"refactor layer creation
previous layer creation was not ideal because:

it required reading the input file multiple times, once to calculate the sha256 checksum, another to write it to disk, and potentially one more to decode the underlying gguf
used io.ReadSeeker which is prone to user error. if the file isn't reset correctly or in the right place, it could end up reading an empty file

there are also some brittleness when reading existing layers else
writing the inherited layers will error reading an already closed file
this commit aims to fix these issues by restructuring layer creation.

it will now write the layer to a temporary file as well as the hash function and move it to the final location on Commit
layers are read once when copied to the destination. exception is raw model files which still requires a second read to decode the model metadata",4,1
1258,2023-11-23T23:29:53Z,,2023-11-24T19:02:47Z,4,72,10,"If the model a user is running will the use ggml runtime log a warning that prompts them to check for update to try and pull the gguf version of the model.
ollama run orca-mini
This model requires an update to work in future versions of Ollama. Check for update now? (y/n) y
pulling manifest
pulling 4de14feaabf8... 100% ▕██████▏(903 MB/903 MB)
pulling 8971eb8e89ce... 100% ▕██████▏(107 B/107 B)
pulling e7731c6d6962... 100% ▕██████▏(34 B/34 B)
pulling 905da7e7adc2... 100% ▕██████▏(76 B/76 B)
pulling 1bb164b05eb4... 100% ▕██████▏(460 B/460 B)
verifying sha256 digest
writing manifest
removing any unused layers
success
>>>",2,1
1261,2023-11-24T06:20:51Z,2023-11-24T19:05:57Z,2023-11-24T19:05:57Z,1,1,1,"When CUDA peer access is enabled, multi-gpu inference will produce garbage output. This is a known bug of llama.cpp (or nvidia). Until the upstream bug ggerganov/llama.cpp#3772 is fixed, we can disable CUDA peer access temporarily to ensure correct output.
See #961.",4,7
1262,2023-11-24T06:26:31Z,2023-11-24T22:16:36Z,2023-11-24T22:16:36Z,3,11,1,"Fix #403

Support cuda build in Windows
Import ""containerd/console"" lib to support colorful output in Windows terminal",2,0
1280,2023-11-26T21:14:26Z,2023-11-29T18:33:45Z,2023-11-29T18:33:45Z,1,5,0,Resolves #1247,2,0
1281,2023-11-27T02:41:48Z,2023-11-27T15:44:37Z,2023-11-27T15:44:37Z,1,1,0,"Hi!
This adds Amica (https://github.com/semperai/amica) to community integrations.
Using ollama is very simple with Amica:
settings -> chatbot -> chatbot backend -> select ollama
Thanks for ollama it is a great project!",2,0
1287,2023-11-27T18:18:07Z,2023-11-27T20:57:45Z,2023-11-27T20:57:45Z,1,1,0,ignore jetbrain ides,2,0
1294,2023-11-28T00:02:40Z,2023-11-29T17:56:42Z,2023-11-29T17:56:42Z,3,153,86,"This change adds a new /set parameter command inside the repl so that you can change parameters without having to recreate a modelfile.
I have changed the /show parameters command to also reflect any parameters that have been set, however I haven't yet changed /show modelfile which should spit out a new modelfile which reflects the changes. That can come in a followup PR. Also not included in this PR are /set template and /set system which will come in a different PR.",3,0
1299,2023-11-28T11:03:48Z,2023-11-28T14:54:42Z,2023-11-28T14:54:42Z,1,1,1,Fix a typo in the CA update command,2,0
1301,2023-11-28T12:11:17Z,2023-11-29T16:44:04Z,2023-11-29T16:44:04Z,1,1,1,"For some reason, the port for MacOS in this how-to was different then the one mentioned before and the one used after in the linux example. Skimming over this and copy pasting this as a Mac user, would result in the ollama program running on a different port and making it unreachable unless the port is changed in all other settings of all things using ollama.
If this was meant to show that you can use other ports, and wasnt just a typo, this would be a very bad way to do it. One single digit being different is nothing a normal person catches and then understands as ""You can do this as well""",2,0
1320,2023-11-29T18:54:10Z,,2024-02-20T03:27:22Z,1,6,2,"Currently during upgrade systemd file is lost, this fix avoid overwriting a file",6,4
1334,2023-11-30T18:51:22Z,2023-12-05T22:40:53Z,2023-12-05T22:40:53Z,5,62,27,"continuation of #1250 and #1308 to load additional models
This adds model configurations to generate response:
$ curl -s localhost:11434/api/generate -d '{""model"":""llava:7b-v1.5-q4_0""}' | jq .
{
  ""model"": ""llava:7b-v1.5-q4_0"",
  ""created_at"": ""2023-12-01T19:41:43.684471Z"",
  ""response"": """",
  ""model_configuration"": {
    ""model_format"": ""gguf"",
    ""model_family"": ""llama"",
    ""model_families"": [
      ""llama"",
      ""clip""
    ],
    ""model_type"": ""7B"",
    ""file_type"": ""Q4_0""
  },
  ""done"": true
}",3,0
1335,2023-11-30T21:34:44Z,2023-12-01T17:28:36Z,2023-12-01T17:28:36Z,1,87,21,"This change allows setting the system prompt and the prompt template in the repl. It works with both single lines, and with multiline input.",3,0
1336,2023-12-01T00:32:32Z,2023-12-01T05:16:56Z,2023-12-01T05:16:56Z,2,10,2,,3,0
1350,2023-12-02T00:18:40Z,2023-12-04T22:14:56Z,2023-12-04T22:14:56Z,1,13,2,,2,0
1364,2023-12-03T17:16:56Z,2023-12-03T19:19:55Z,2023-12-03T19:19:55Z,1,1,0,"This pull request adds telegram-ollama to Extensions & Plugins section
I created a bot for telegram, it uses aiogram and can stream API requests in one message, without ratelimit.
Soon it will get Docker support and other features.
Thanks!",2,1
1376,2023-12-04T19:20:27Z,2023-12-04T22:23:43Z,2023-12-04T22:23:43Z,1,3,2,package names for rocky-linux are slightly different,2,0
1409,2023-12-06T22:36:33Z,2023-12-06T23:49:46Z,2023-12-06T23:49:46Z,2,70,0,Simple example using Bruce's chat endpoint,2,0
1412,2023-12-07T02:24:20Z,2023-12-11T23:05:10Z,2023-12-11T23:05:10Z,1,4,0,Adding integration to databases section,2,0
1419,2023-12-07T19:49:25Z,2023-12-07T22:42:24Z,2023-12-07T22:42:24Z,3,117,0,A simple example of the chat endpoint,2,1
1420,2023-12-07T20:03:08Z,2023-12-11T15:48:15Z,2023-12-11T15:48:15Z,3,25,8,"Add OS specific readline functions. Windows does not support these suspend system calls, so make ctrl-z a no-op on windows. This fixes development windows native builds.
resolves #1414",4,3
1424,2023-12-08T00:15:16Z,2023-12-08T21:53:52Z,2023-12-08T21:53:52Z,1,1,1,"I believe this is a bug from the chat API changes, only the most recent request/response was added to the context history. It should be the full prompt after rebuilding the history. This shouldn't be in any released version.",2,0
1425,2023-12-08T00:28:05Z,2023-12-08T19:20:19Z,2023-12-08T19:20:19Z,1,5,0,In #1244 this line which sets the modelfile system variable in the template got removed. It must still be there to apply the system template from the modelfile.,2,0
1426,2023-12-08T00:51:04Z,2023-12-08T21:44:24Z,2023-12-08T21:44:24Z,2,92,15,"There was a bug in the /chat endpoint here during templating that resulted in the prompt template being written incorrectly.
If a user was encountered when the system was already set the template would be written before the user content was set. This was not correct. The template should only be written when the exact role has been encountered before.",2,0
1427,2023-12-08T00:56:14Z,2023-12-22T22:07:05Z,2023-12-22T22:07:05Z,3,333,15,"add post-response templating to /generate
add post-response templating to /chat
add templating tests

A common format for LLM templating may include post-response templating. Our current template format kind of supported this by checking {{ if not .First }} but it is confusing to read. This change allows post-response templating to be applied.
Here is an example of a format that is now supported:
<|im_start|>user
{{ .Prompt }}<|im_end|>
<|im_start|>assistant
{{ .Response }}<|im_end|>

Current templates are not effected.
Follow-up: docs
Resolves: #1423",2,0
1428,2023-12-08T01:02:21Z,2024-01-08T19:38:51Z,2024-01-08T19:38:51Z,1,6,5,"Document #1427, to be merged on next release",2,0
1444,2023-12-09T01:38:51Z,,2023-12-12T01:15:00Z,1,4,0,"OLLAMA_NOPRUNE will prevent the pruning process from running, but it isn't mentioned anywhere outside of the code and a merged PR.",2,0
1445,2023-12-09T01:58:05Z,2023-12-09T19:14:02Z,2023-12-09T19:14:02Z,1,30,26,"As of the most recent llama.cpp update concurrent requests had a race condition that would result in an empty response.
This was not easy to observe since the response from the llm runner subprocess was a 200 with the error {""content"":""slot unavailable""} in the response stream, which just silently closed the channel.
This change resolves this by allowing multiple slots in the llm runner subprocess. We manage the queueing ourselves so this should be ok. @dhiltgen this may be a case we need to account for in the cgo changes.",2,1
1452,2023-12-10T06:34:15Z,2023-12-22T17:10:41Z,2023-12-22T17:10:41Z,26,345,100,"Most of the examples needed updates of Readmes to show how to run them. Some of the requirements.txt files had extra content that wasn't needed, or missing altogether. Apparently some folks like to run npm start to run typescript, so a script was added to all typescript examples which hadn't been done before.
Basically just a lot of cleanup.",2,0
1463,2023-12-11T08:01:18Z,2023-12-15T19:33:04Z,2023-12-15T19:33:04Z,1,1,1,,2,0
1469,2023-12-11T17:40:49Z,2023-12-12T20:27:03Z,2023-12-12T20:27:03Z,3,0,64,mostly replaced by decoding tensors except ggml models which only support llama,2,0
1479,2023-12-12T10:20:25Z,2023-12-12T15:26:13Z,2023-12-12T15:26:13Z,1,1,1,"This pull request fixes markdown (""MindsDB"" link in Readme)",2,0
1488,2023-12-12T20:34:01Z,2023-12-13T16:21:23Z,2023-12-13T16:21:23Z,1,4,0,,2,0
1506,2023-12-13T17:49:24Z,2023-12-22T17:10:01Z,2023-12-22T17:10:01Z,7,367,236,"Will probably need to update with PRs for new release.
This accomplishes a few things.

First it looks at the api docs, makes them a bit more consistent, and fixes the requests and responses to reflect how they actually work today.
It creates a better README for the docs folder
Creates a DeepDive for understanding the files and layers using the api (inspired by the gdev doc Jeff shared)
Creates a troubleshooting guide that starts to share the common solutions to some error messages that pop up.
Moves some of the FAQ questions into more appropriate places in the docs.

I think that’s it.",3,1
1527,2023-12-14T17:47:56Z,2023-12-14T22:49:01Z,2023-12-14T22:49:01Z,1,0,12,this info has not been returned from these endpoints in some time,2,0
1528,2023-12-14T22:35:10Z,2023-12-15T00:47:40Z,2023-12-15T00:47:40Z,4,122,30,"This change modifies the base server to allow it to be more easily unit tested. It also adds in a simple unit test to ""/api/version"" to demonstrate how to add unit tests in the future.",3,0
1529,2023-12-14T22:35:25Z,2023-12-15T19:37:29Z,2023-12-15T19:37:29Z,1,2,1,I have just released iOS mobile App for Ollama and wanted to share with the community. A lot of improvements are coming up soon.,2,0
1530,2023-12-14T22:44:19Z,2023-12-18T19:23:38Z,2023-12-18T19:23:38Z,2,6,10,"Send an empty message on the last chat response rather than omitting it. This makes the chat API match the generate API.
As of this change...
/generate
curl http://localhost:11434/api/generate -d '{
    ""model"": ""mistral""
}'

HTTP/1.1 200 OK
Content-Type: application/json; charset=utf-8
Date: Thu, 14 Dec 2023 22:42:13 GMT
Content-Length: 88
Connection: close

{
  ""model"": ""mistral"",
  ""created_at"": ""2023-12-14T22:42:13.365069Z"",
  ""response"": """",
  ""done"": true
}

curl http://localhost:11434/api/generate -d '{
    ""model"": ""mistral"",
    ""prompt"": ""reply with a single word""
}'

HTTP/1.1 200 OK
Content-Type: application/x-ndjson
Date: Thu, 14 Dec 2023 22:43:05 GMT
Connection: close
Transfer-Encoding: chunked

{""model"":""mistral"",""created_at"":""2023-12-14T22:43:05.60168Z"",""response"":"" Okay"",""done"":false}
{""model"":""mistral"",""created_at"":""2023-12-14T22:43:05.616406Z"",""response"":""."",""done"":false}
{""model"":""mistral"",""created_at"":""2023-12-14T22:43:05.631163Z"",""response"":"""",""done"":true,""context"":[733,16289,28793,28705,10071,395,264,2692,1707,733,28748,16289,28793,19811,28723],""total_duration"":414743625,""load_duration"":760500,""prompt_eval_count"":14,""prompt_eval_duration"":393924000,""eval_count"":2,""eval_duration"":14727000}

/chat
curl http://localhost:11434/api/chat -d '{
    ""model"": ""mistral""
}'

HTTP/1.1 200 OK
Content-Type: application/json; charset=utf-8
Date: Thu, 14 Dec 2023 22:41:56 GMT
Content-Length: 132
Connection: close

{
  ""model"": ""mistral"",
  ""created_at"": ""2023-12-14T22:41:56.540246Z"",
  ""message"": {
    ""role"": ""assistant"",
    ""content"": """",
    ""images"": null
  },
  ""done"": true
}

curl http://localhost:11434/api/chat -d '{
    ""model"": ""mistral"",
    ""messages"": [
        {
            ""role"": ""user"",
            ""content"": ""reply with one word""
        }
    ]
}'
HTTP/1.1 200 OK
Content-Type: application/x-ndjson
Date: Thu, 14 Dec 2023 22:38:36 GMT
Connection: close
Transfer-Encoding: chunked

{""model"":""mistral"",""created_at"":""2023-12-14T22:38:36.625168Z"",""message"":{""role"":""assistant"",""content"":"" Okay"",""images"":null},""done"":false}
{""model"":""mistral"",""created_at"":""2023-12-14T22:38:36.639622Z"",""message"":{""role"":""assistant"",""content"":""."",""images"":null},""done"":false}
{""model"":""mistral"",""created_at"":""2023-12-14T22:38:36.654161Z"",""message"":{""role"":""assistant"",""content"":"""",""images"":null},""done"":true,""total_duration"":417861167,""load_duration"":927584,""prompt_eval_count"":13,""prompt_eval_duration"":396099000,""eval_count"":2,""eval_duration"":14502000}",3,0
1541,2023-12-15T06:20:11Z,2023-12-15T19:59:18Z,2023-12-15T19:59:18Z,1,75,12,This change adds a test for calling POST /api/create which creates a new model.,2,0
1544,2023-12-15T16:38:44Z,2023-12-15T19:15:57Z,2023-12-15T19:15:57Z,1,1,1,"go 1.21 is required to build ollama, update the go.mod to reflect this
resolves #1515",2,2
1552,2023-12-15T19:34:07Z,2024-01-11T17:37:46Z,2024-01-11T17:37:46Z,17,141,82,"fixes a bug with generate where get_flags errors on ubuntu (and likely windows) when building cuda on a cuda-less system
fixes a bug in windows where /api/list does not return models correctly
both lint and test requires go generate results so do it once then propagate the artifacts to the rest of the pipeline
this enables linting with golangci-lint but doesn't go overboard with linters. it enables the default linters and only a few extra linters to catch the most egregious bugs
linting can run locally with golangci-lint
go install github.com/golangci/golangci-lint/cmd/golangci-lint@v1.55.2
golangci-lint run -v

docker run --rm -v $(pwd):/app -w /app golangci/golangci-lint:v1.55.2 golangci-lint run -v

resolves #1539",6,0
1558,2023-12-16T02:01:01Z,2023-12-18T18:41:02Z,2023-12-18T18:41:02Z,1,21,11,This change adds in the magic GGUF header for the temporary model image layer.,3,0
1564,2023-12-16T11:04:46Z,2023-12-19T19:04:53Z,2023-12-19T19:04:53Z,1,1,0,,2,0
1592,2023-12-19T01:48:00Z,2023-12-19T04:29:49Z,2023-12-19T04:29:49Z,11,0,186,,2,0
1595,2023-12-19T03:09:13Z,2023-12-19T04:55:18Z,2023-12-19T04:55:18Z,1,1,0,"Added a link to my terminal application cmdh, which lets you request linux commands using an LLM (https://github.com/pgibler/cmdh). I just added ollama support today. The tl;dr is it sends your command request to the LLM which outputs a terminal command that matches the request. You can then use a hotkey to run the command. It's saved me hours of looking through documentation and can push out pretty complex results.
Thank you for creating & maintaining ollama!",2,3
1596,2023-12-19T04:46:48Z,,2024-02-20T01:55:35Z,1,41,0,"we need a community page in the docs for blogs, videos, and tutorials. Tools that use Ollama will still go on the front readme.",3,1
1598,2023-12-19T05:48:59Z,,2024-03-07T22:03:27Z,2,74,80,"Updating the development docs with:

organization based on OS
adding helpful links for linux based installs",3,2
1614,2023-12-19T19:37:53Z,2024-01-09T17:36:25Z,2024-01-09T17:36:25Z,1,67,55,"this changes updates /set to better handle multiline strings. /set now correctly sets template or system without using triple quotes
>>> /set template {{ .Prompt }}
Set prompt template.

additionally, use a strings.Builder instead of concatenating string values for prompt building
>>> """"""hello
... world""""""

>>> """"""
... hello
... world
... """"""

>>> /set system """"""
... you are a llama
... """"""

>>> /set template """"""
... {{.System}}
... User: {{.Prompt}}
... Assistant: {{.Response}}
... """"""

resolves #1609
resolves #1607",3,1
