number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2936,2021-04-10T14:02:17Z,2021-04-10T18:50:37Z,2021-04-10T18:50:37Z,1,22,0,"Description

Additional context

Add a caching step in GitHub Actions using actions/cache@v2 as per official docs
Cache keys are taken from circleci config with OS names
Follow up of #2622


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,0
2939,2021-04-10T15:06:44Z,2021-04-11T09:11:22Z,2021-04-11T09:11:22Z,1,2,0,"Description
Documentation change in the 'Building For Production' page, 'Multi-Page App' section:
When using the root option, it may not be clear to beginners that the root directory needs to be included within the resolve() function. Otherwise, running the build process will error out due to the HTML files not being found.
What is the purpose of this pull request?

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,1
2940,2021-04-10T16:01:23Z,2021-04-14T12:47:53Z,2021-04-14T12:47:54Z,1,12,7,"Description
Fix #2906 Maximum call stack size exceeded because import duplicate chunks.

Additional context
I have build vite in my local npm through verdaccio,
and install it to in Reproduction repo https://github.com/g4rcez/vite-testing;
I run yarn build successfully.


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,7
2941,2021-04-10T22:02:39Z,2021-04-14T19:28:01Z,2021-04-14T19:28:01Z,1,146,24,"Description

As we are growing rapidly, we are now having 12 templates for users to choose from. As half of them are TypeScript variants and we might have more in the future. This PR introduces two-level prompts to make it simpler and future-proofing - one for frameworks, and one for variants.
From

To:


Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,3
2946,2021-04-11T12:44:44Z,2021-04-14T17:40:20Z,2021-04-14T17:40:20Z,1,33,1,"Description
Adds an example of a test in a new Extending the Test Suite in contributing.md

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
2947,2021-04-11T13:57:48Z,2021-04-12T11:21:18Z,2021-04-12T11:21:18Z,2,2,2,"Description

In the svelte template, it seems to need to be mounted on the app id node element. instead of the body node element.
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,0
2951,2021-04-11T15:53:06Z,2021-04-13T22:42:54Z,2021-04-13T22:42:54Z,3,4,8,"Description
see #2949
Additional context
Should docs contain an example?
What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,0
2954,2021-04-11T18:46:22Z,2021-04-12T17:19:23Z,2021-04-12T17:19:23Z,5,20,53,"Description
Additional waits and watcher config for ssr tests so they fail less often
Additional context
removed autoRetry helper as it duplicated functionality from untilUpdated
cc @brillout

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,3
2957,2021-04-12T04:34:55Z,,2021-09-22T12:47:58Z,1,22,1,"fixes #2944
Description

Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,2
2960,2021-04-12T07:55:40Z,2021-04-12T10:17:37Z,2021-04-12T10:17:37Z,1,1,1,"Description
#2932

Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
[X ] Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,1
2961,2021-04-12T09:07:06Z,2021-04-27T10:10:40Z,2021-04-27T10:10:41Z,2,79,4,"fixes #2942
Description

Will match to the <script-xxx/>  component or comment in 
e.g
<template>
    <script-develop-pane/>
</template>

  
    
      vite/packages/vite/src/node/optimizer/scan.ts
    
    
         Line 137
      in
      44bfb96
    
  
  
    

        
          
           const scriptRE = /(<script\b[^>]*>)(.*?)<\/script>/gims 
        
    
  


Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,4
2966,2021-04-13T03:27:50Z,2021-04-13T10:13:15Z,2021-04-13T10:13:16Z,2,18,2,"Description
#2667
vite ssrtransform can't work good with error catch
import {error} from ''./actionTypes.js''

try {
// something
} cache(error) {
}
after transform
const __vite_ssr_import_6__ = __vite_ssr_import__(""/node_modules/xstate/es/actions.js"")
try {
// something
} cache(__vite_ssr_import_6__.error) { //  SyntaxError: Unexpected token '.'

}
imp

Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,2
2971,2021-04-13T13:28:07Z,2021-04-13T21:14:11Z,2021-04-13T21:14:11Z,1,1,1,"See https://github.com/jakubpawlowicz/clean-css/blob/f813323d32e51087adda564a6745276269fc347c/docs/index.html#L106-L109 and https://github.com/jakubpawlowicz/clean-css/blob/22b2b2e59045a1072dc3e1be53ca0b55a7330875/test/integration-test.js#L512-L537 for the available values

Description

Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
2972,2021-04-13T13:44:04Z,,2021-06-13T10:46:39Z,1,1,1,"Description
template literals in our legacy chunks got randomly overwritten (gql mixed with emotion) in legacy build
the problem was that at the top of the file there were var lit1, lit2, lit3 declarations and those were evaluated in global scope. this resolves the issue
Additional context
I was surprised that systemjs does not wrap files in IIFE itself

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,3
2976,2021-04-13T21:01:48Z,2021-05-05T14:05:51Z,2021-05-05T14:05:51Z,15,50,217,"Description

Upgrade esbuild to the latest version, so vite stays in sync with the experience users get when they install esbuild standalone (e.g. npm install esbuild).
Additional context

There are some interesting bug fixes for JavaScript transpilation (for example evanw/esbuild#1131, evanw/esbuild#977, evanw/esbuild#959, evanw/esbuild#1066), but the upgrade should be relatively safe as most esbuild changes only affect chunking and code splitting (while vite uses rollup for that).

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",7,27
2977,2021-04-13T21:36:10Z,2021-05-05T03:30:44Z,2021-05-05T03:30:44Z,5,80,44,"This pull request supersedes #2865, after discussion that one should rely on the --host parameter to determine public/private network interface setup.",7,26
2988,2021-04-14T11:10:37Z,2021-05-05T03:34:14Z,2021-05-05T03:34:14Z,5,8,5,"Description
fixes #2986
Additional context
The CI runs build-vite and this triggers the prebuild of the vite package
This is currently done because it safes one script step for the release process
Todos:

 Lint CI run lint step and report errors
 release script perform linting
 pre-commit-hocks perform linting


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,9
2991,2021-04-14T13:29:41Z,2021-05-03T16:51:44Z,2021-05-03T16:51:45Z,11,167,14,"Description
This adds the ability to customise the esbuild options during the optimiser phase, including plugins.
There are some libraries that esbuild throws an error on, and I'd really like to have this functionality – we're stuck on a Vite conversion because of one or two packages – with plain esbuild, we're able to use plugins to work around small errors.

Additional context
See #3124
This is inspired by the conversation here: #2886 (comment)
The discussion is about where the build options should live. I feel like since optimizeDeps is an entirely different build phase than the esbuild transform options, the settings should go into config.optimizeDeps.
Questions

Other than define and entryPoints, should any other options be disallowed? For example, perhaps overriding bundle, format, or outdir shouldn't be allowed.
Should the old fields be deprecated, or just left as additional options?



What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.


Closes #2886",5,6
2996,2021-04-15T03:35:55Z,2021-04-15T07:09:12Z,2021-04-15T07:09:13Z,1,4,1,"Description
The browser field should not be resolved for SSR
Additional context
Closes #2995
What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,3
2997,2021-04-15T04:03:51Z,2021-04-25T09:02:16Z,2021-04-25T09:02:16Z,1,1,1,"Description

bundle.close() is return Promise so we need to make sure it will be execute in the right timing.
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,2
3003,2021-04-15T11:15:00Z,2021-04-17T23:18:35Z,2021-04-17T23:18:35Z,1,7,5,"Description
for the issue
when the same module for example path-to-regexp has different version in repo, prebundle will be error.
$ npm ls path-to-regexp
vite-react-tailwind-starter@0.0.0 /Users/zhangyuang/Desktop/vite-react-tailwind-starter
├── path-to-regexp@6.2.0
└─┬ react-router@5.2.0
  └── path-to-regexp@1.8.0
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other",4,3
3005,2021-04-15T14:19:16Z,2021-05-23T17:07:12Z,2021-05-23T17:07:12Z,1,2,0,"Description
in #2734 , while source file(app.js) use import.glob.meta to scan /src/data/*.json，while we add a json file such as x.json，the module will hit cache in urlToModuleMap because the source file(app.js) did not change.
fix #2734
Additional context",7,6
3014,2021-04-16T12:09:18Z,2021-04-16T13:55:19Z,2021-04-16T13:55:19Z,1,1,0,"Description
At least for Windows 10, a 404 was generated in the assets test because of the default request for favicon.ico. This PR adds a dummy inline favicon so no request is generated. This was the only test where we are explicitly checking for no 404 in the browser logs. We could choose to add the dummy icon to other tests in a subsequent PR.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",2,0
3015,2021-04-16T12:22:19Z,2021-04-16T14:44:15Z,2021-04-16T14:44:15Z,4,0,25,"Description
@ElMassimo This reverts commit ee7eb82. At least in my machine this test is failing probably because of timing issues related to when the css folder is copied to temp, so the outer asset is not there when it is trying to import it. It would also fail if the assets test is run in isolation.
Let's create a new PR later with a different strategy for testing this. I also think that this test may end up interfering with security PRs that may remove the ability to get a file out of root (except for monorepos, so that has to be taken into account).

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,3
3019,2021-04-16T15:42:37Z,2021-04-28T08:32:18Z,2021-04-28T08:32:18Z,1,1,0,"Description
This just adds a build script that performs both build scrips for vite and plugin-vue
the same as the test script
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
3020,2021-04-16T15:52:18Z,2021-04-16T19:52:50Z,2021-04-16T19:52:50Z,2,42,42,"Description
Just update all lint related dependencies
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",2,0
3023,2021-04-16T19:22:23Z,2021-05-10T05:33:04Z,2021-05-10T05:33:04Z,1,6,10,"Makes sure all polyfill ES imports are trimmed from legacy bundle by moving recording and removal from Program:exit to post in plugin. This seems to ensure that @babel/preset-env has found and added all polyfills from all nodes in chunk before recordAndRemovePolyfillBabelPlugin processes.
Fixes #2786 and #2781.
Additional context
I have not been able to create a test case for this. It's probably an api triggering usage polyfill import in a certain AST structure that causes the bug, but figuring out which seems hard. Instead the solution is tested by users experiencing the bug.
What is the purpose of this pull request?

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",7,14
3030,2021-04-17T15:18:47Z,,2021-04-18T14:54:12Z,1,1,0,"Description
Some time we need get bundle asset name when create a plugin, this PR set asset name, to fix  (#3028)
What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",2,1
3031,2021-04-17T15:56:35Z,2021-04-17T22:55:44Z,2021-04-17T22:55:44Z,2,29,10,"Description

Previously imported files in config file are not watched, cause the config file is bundled, this PR gets a list of imported files from esbuild metadata and restart the dev server when they're changed.
Fixed #2832
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,0
3034,2021-04-18T01:33:24Z,,2022-05-13T16:16:37Z,1,19,0,"Description
Optimized deps that contain ?raw imports will have those imports properly stringified.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,2
3039,2021-04-18T15:23:45Z,2021-04-21T05:03:25Z,2021-04-21T05:03:25Z,2,77,27,"fix: #3036

Description

Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",7,10
3043,2021-04-19T00:55:37Z,2021-04-26T20:07:56Z,2021-04-26T20:07:56Z,2,38,32,"Description
If .git exists in the root of outDir, assume the user doesn't want it removed. The rationale is that Vite never generates .git for the user, so it should leave it alone.
This PR also contains a fix related to emptyOutDir when the --watch flag is used in build mode. Previously, the outDir would not be emptied before Rollup rebuilds if emptyOutDir was null. Now it is emptied.


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",2,1
3044,2021-04-19T01:03:39Z,2021-05-31T23:49:51Z,2021-05-31T23:49:51Z,3,112,121,"Description
This pull request fixes the duplicate selection issue, and replaces enquirer with prompts as CLI tool.
Additional context
The first thing I tried was to fix the selection issue:

But after a long look in the code of the create-app without being capable to fix the bug, I decided to refactor with a (in my opinion) better CLI tool which is prompts.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",6,27
3047,2021-04-19T08:28:29Z,2021-06-29T01:25:05Z,2021-06-29T01:25:05Z,4,35,4,"Description
With this PR, you can now pass options (especially exclude options in my case) to the @rollup/plugin-dynamic-import-vars.

Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,0
3050,2021-04-19T13:28:13Z,2021-08-09T07:26:59Z,2021-08-09T07:27:00Z,1,3,0,"Description
Add name property for asset type bundle. The PR can solve the problem for  #3028.

Additional context
It can solve the #3026 and other similar problem too. With the asset name, everyone can generate custom manifest format for need. eg the old manifest format
export default {
  root: './src',
  build: {
    manifest: false,
    rollupOptions: {
      input: './src/entry/main.js'
    }
  },
  plugins: [
    {
      async generateBundle(options, bundle) {
        let manifest = {}
        for (const file in bundle) {
          const chunk = bundle[file]
          if (chunk.type === 'chunk') {
            if (chunk.isEntry) {
              manifest[chunk.name + '.js'] = {
                file: chunk.fileName,
                imports: chunk.imports
              }
            }
          } else if (chunk.name) {
            manifest[chunk.name] = { file: chunk.fileName }
          }
        }
        this.emitFile({
          fileName: 'manifest.json',
          type: 'asset',
          source: JSON.stringify(manifest, null, 2)
        })
      }
    }
  ]
}
The manifest.json should looks like
{
  ""images/favicon.svg"": {
    ""file"": ""assets/favicon.17e50649.svg""
  },
  ""images/demo.png"": {
    ""file"": ""assets/demo.098465ec.png""
  },
  ""font/font.ttf"": {
    ""file"": ""assets/font.a0d06a46.ttf""
  },
  ""main.js"": {
    ""file"": ""assets/main.c58b35ad.js"",
    ""imports"": []
  },
  ""main.css"": {
    ""file"": ""assets/main.babcb300.css""
  }
}
Then can get the assets/demo.098465ec.png  by  images/demo.png for backend.
src
├── entry
│   └── main.js
├── font
│   └── font.ttf
├── images
│   ├── demo.png
│   └── favicon.svg
└── style
    └── style.css



What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",5,4
3061,2021-04-20T09:08:36Z,,2022-06-14T12:54:41Z,8,69,2,"Description
If a module is imported dynamically, vite detects modules for preloading and replaces the code with the preload helper. This only affects production builds though.
For example:
await import('./test.js')

is replaced with
await __vitePreload(() => import(""./test.js""), true ? [""/path/to/other.js""] : void 0)

Modules are preloaded by injecting a link with rel=""modulepreload"" in the index.html.
As the /path/to/other.js is absolute, this will only work, if the deployed application runs under ""/"". If the deployed application is under a different path, the preloading will not work.
This fix just adds a dot in front of the preload url such that it will be load relative to the index.html. I don't see, why that should break anything, but I am not 100% sure.
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",5,8
3072,2021-04-20T17:15:35Z,2021-04-25T11:34:26Z,2021-04-25T11:34:26Z,8,72,10,"Description
This supersedes #2613
Additional context

Added @typescript-eslint/eslint-plugin to also lint typescript related code
Disabled some lines for now
Disabled some recommended rules for now so no warnings or errors are thrown with the current code


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
3073,2021-04-20T17:41:29Z,2021-04-20T19:03:35Z,2021-04-20T19:03:35Z,2,2,1,"Description
A Marko vite plugin is in the works however it is blocked by a couple hard coded file extension checks.
This PR adds support for the .marko file extension which makes creating a plugin possible.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.

On the test front it is a bit tricky. I could create an example in the playground repo, but it's a bit of a chicken and egg situation with the @marko/vite plugin not yet being published.",3,3
3074,2021-04-20T21:01:13Z,2021-04-24T19:14:17Z,2021-04-24T19:14:17Z,1,1,1,"UPDATE: issue was produced by @nuxtjs/composition-api-plugin incorrectly producing a sourcemap. Will address in there but it might be worth still handling an empty source.

Description
This PR updates the sourcemap support in vite to handle empty strings.
The issue I'm facing is the following error:
[vite] Internal server error: EISDIR: illegal operation on a directory, read

It is produced by attempting to read a directory path: sourceRoot + an empty sourcePath (= '').
Alternative solutions
We could just filter sources first for non-empty strings.
What is the purpose of this pull request? 

 Bug fix

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,3
