number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1353,2022-04-21T18:42:53Z,2022-04-22T01:35:16Z,2022-04-22T01:35:16Z,3,92,37,"Previously, we had an impl self( impl u64 ) where the binary_and, binary_or and binary_xor functions were defined.
This PR improves on this by:

adding 3 new traits pub trait BitwiseAnd , pub trait BitwiseOr  and pub trait BitwiseXor
refactoring to impl these traits for u64
I've also enabled the ^, << and >> operators and added tests for them.
this also reenables the u64_ops tests which were recently disabled with the new parser merge (They work when using the &, | and ^ operators).

This sets us up nicely to implement bitwise ops and Shiftable for b256.",3,2
1354,2022-04-21T19:56:53Z,2022-04-24T15:30:09Z,2022-04-24T15:30:09Z,1,6,2,"Description
This PR swaps out the the scary ""File does not exist"" warning for a ""lock file did not exist"" warning when creating a new lock file

Testing steps

 forc build without a Forc.lock",3,0
1355,2022-04-21T20:59:29Z,2022-05-06T01:29:31Z,2022-05-06T01:29:31Z,4,75,0,"Closes #1263

take 2
with comments
example in its own directory
formatting",4,2
1359,2022-04-21T22:48:23Z,2022-04-22T03:47:18Z,2022-04-22T03:47:18Z,37,37,111,"Description
This PR swaps the core dependency for an implicity-std = false setting in all e2e test manifest files
Testing steps

 cargo test should pass",3,0
1364,2022-04-22T03:02:42Z,2022-04-22T04:50:31Z,2022-04-22T04:50:31Z,1,6,8,This is a temporary workaround for #1363 until we work out what's really going on there.,2,1
1366,2022-04-22T07:02:13Z,2022-04-22T14:05:58Z,2022-04-22T14:05:58Z,5,37,5,Fixes #1342,4,1
1367,2022-04-22T07:33:56Z,2022-04-22T14:06:11Z,2022-04-22T14:06:11Z,1,2,2,"Putting ""parse error: ...""/""lex error: ..."" at the start of error messages isn't necessary.",3,0
1370,2022-04-22T15:25:44Z,2022-04-27T07:00:37Z,2022-04-27T07:00:37Z,1,104,25,"Closes #1369
Added all examples (except ""build all examples"") into forc_init.rs",5,7
1372,2022-04-22T19:40:18Z,2022-04-23T21:46:52Z,2022-04-23T21:46:52Z,1,36,22,,3,0
1373,2022-04-23T06:39:21Z,2022-04-28T14:04:00Z,2022-04-28T14:04:01Z,6,97,0,"Fixes #1200
So, this addresses #1200, but I have a suggestion to instead make this its own repo instead so that someone wanting to write their own plugin can use cargo generate to instantly clone and start working on their plugin.
Assuming we have a repo named forc-plugin-template:
$ cargo generate https://github.com/FuelLabs/forc-plugin-template
🤷   Project Name : forc-my-plugin
🔧   Generating template ...
[1/5]   Done: .gitignore
[2/5]   Done: Cargo.toml
[3/5]   Done: README.md
[4/5]   Done: src/lib.rs
[5/5]   Done: src
🔧   Moving generated files into: `/path/to/plugin/forc-my-plugin`...
💡   Initializing a fresh Git repository
✨   Done! New project created /path/to/plugin/forc-my-plugin
Developer can then cd into the project directory and start working.
If the above sounds good, we can change this PR to just updating the docs in /forcs/plugins.md, remove the forc-gm directory and use that project in its own repo instead.",3,3
1374,2022-04-23T10:38:03Z,2022-04-27T14:41:15Z,2022-04-27T14:41:15Z,14,185,2,"Closes #1068

Adds std::vm::evm namespace to the std-lib, and implements ecr
Recovers a 20-byte ethereum address. Value is returned as a left-padded Address type.
Currently recovers address from the literal signed data: EIP-191 domain separators (\x19Ethereum ... etc. ) are not yet taken into account. In ethereum web3 libraries these are often prepended automatically so we will probably need to add support to handle them later, e.g. for #1065",7,4
1379,2022-04-23T22:55:22Z,2022-04-24T07:36:56Z,2022-04-24T07:36:56Z,1,8,1,Fixes #1377,4,0
1381,2022-04-24T02:20:34Z,2022-04-24T06:58:43Z,2022-04-24T06:58:43Z,3,49,10,"Closes #1214
Extends forc plugins to emit file names only by default and with the option of adding -v or --verbose to print full paths.
@mitchmindtree i went ahead and inversed the behaviour you described in the issue, if this is undesirable I can change it.",2,3
1384,2022-04-24T09:15:51Z,2022-04-24T10:37:10Z,2022-04-24T10:37:10Z,10,60,70,"Fixes #1376
Primary changes:

Add a forc fmt --check pass to build-all-examples. Maybe not the prettiest, but it's only used for CI anyways so 🤷. Filed #1386 to clean up. (414e5b8)
Format examples (b25e41c)
For some reason build-all-examples was being run in a bunch of jobs?? Might have been because of copy-paste. (8cbaaf1)",2,0
1388,2022-04-24T19:20:46Z,2022-04-26T14:25:44Z,2022-04-26T14:25:44Z,17,252,38,"While working on #1143, I noticed that the new parser was not allowing type arguments in this position:
let a = S::<u64> { };
This was blocking me, anyway, so I went ahead and implemented it. The new parser worked well for this application and was easy to build upon. 🎊",3,0
1390,2022-04-25T12:24:07Z,2022-04-25T22:45:51Z,2022-04-25T22:45:51Z,1,24,1,"Fixes #1329
For use statements that spanned multiple lines, e.g.
use std::{
    option::*,
    result::*,
};
the whitespace following the last , was considered a token, i.e. something being imported. It happens to lexicographically precede letters, so this bug was manifesting as a leading , being inserted into the list of items being imported.
The proposed fix is to chomp the whitespace and avoid keeping around empty tokens in the tokenization logic.",4,2
1394,2022-04-26T03:03:24Z,2022-04-30T00:08:35Z,2022-04-30T00:08:35Z,1,27,13,,5,10
1396,2022-04-26T04:28:27Z,2022-04-26T10:26:28Z,2022-04-26T10:26:29Z,11,280,150,"Needed for contract calls, where the user args need to be a u64 but could be provided as any copy type.
Closes #1335 which is blocking @digorithm
The test are minimal -- just updating those which make a contract call with a single immedate arg as it will now use a bitcast to ensure it's a u64.
Strictly speaking a bitcast shouldn't change the value, only its type.  In the ASMgen though if the dest type is bool I'm ensuring it's a 1 or 0.  This might be overkill.
A progression of this PR is to introduce ptr_to_int and possibly int_to_ptr instructions.",3,0
1397,2022-04-26T14:01:22Z,2022-04-27T11:28:06Z,2022-04-27T11:28:06Z,7,32,4,"E.g.
fn f() {
    asm ( .. ) {
        //  No return value. Just a log for example
    }
}
In the above, the asm block doesn't return anything but we still return its result (of type ()) from f(). Instead, I'm now returning a separate const () directly which seems to simplify a few things downstream. The current code is causing an illegal move to be generated (a move from a register that isn't assigned) which causes some issues in the register allocator. With this patch, the problem goes away.
This fixes the ""not enough registers"" problem that @nfurfaro was seeing.",2,4
1398,2022-04-26T14:10:12Z,2022-05-02T03:05:14Z,2022-05-02T03:05:15Z,7,226,119,"Closes #1389 and #1386

Move build-all-examples -> examples-checker in the scripts dir
Use clap in the script so we can run forc fmt --check and forc build separately
Some refactoring in the script
Support running with paths or all examples (--paths <PATH_1> <PATH_2> ..., --all-examples)",3,5
1402,2022-04-26T14:43:28Z,2022-04-26T18:35:43Z,2022-04-26T18:35:43Z,15,57,57,,3,1
1403,2022-04-26T14:58:29Z,2022-04-26T16:03:31Z,2022-04-26T16:03:31Z,2,2,2,This is blocking #1402  -- we need to specify this locally so it doesn't implicitly pull the libraries from git.,2,0
1407,2022-04-26T20:24:33Z,2022-05-17T02:49:36Z,2022-05-17T02:49:36Z,77,364,6404,"Get rid of re_parse_expression from the pre-lifetimeless-span days
Remove any dependency on pest and all the old parse_from_pairs methods
Remove all dead code resulting from above
Re-introduce warnings for style violations (they weren't implemented in sway-parse)
Update IR tests for new spans coming from sway_parse
remove all use_orig_parser flags in forc.
Remove selector_debug, a utility for debugging function selectors, as it relied on the old parser.

We can now archive fuel-pest.

I brought you into this world, and I can take you out of it

-- me, talking to dozens of parse_from_pair functions",7,1
1409,2022-04-27T00:58:04Z,2022-05-02T15:01:26Z,2022-05-02T15:01:26Z,1,30,0,"Description

This PR adds a build-forc-test-project CI job that simply builds, formats, and tests a new forc project to ensure basic commands aren't broken

Testing steps

 Added build-forc-test-project CI job should pass",4,1
1413,2022-04-27T15:51:09Z,2022-04-27T23:08:42Z,2022-04-27T23:08:42Z,3,2,2,"As per discussion on how to organise submodules for the std-lib, changes lib.sw to the more idiomatic mod.sw for submodules.",3,0
1414,2022-04-27T17:08:47Z,2022-04-27T18:24:43Z,2022-04-27T18:24:44Z,1,3,0,Close #1405,3,0
1415,2022-04-27T17:11:24Z,2022-04-28T14:17:10Z,2022-04-28T14:17:11Z,1,8,14,Closes #1055,3,0
1417,2022-04-27T18:20:42Z,2022-04-30T13:23:45Z,2022-04-30T13:23:45Z,50,239,261,"Closes #1412
Mostly just replacing uses of jnei with jnzi, updating IR tests, and some e2e tests. Also bumping versions of various components to the latest available including the defaults for forc init. Finally, lib-std test are also updated to compile with the latest fuels-rs.
Remaining tasks:

 bump fuel-core - waiting for a new release after FuelLabs/fuel-core#293.
 bump fuels-rs - waiting for a new release and hopefully the lib-std tests will pass 🤞 after that.",5,2
1419,2022-04-28T07:52:58Z,2022-04-29T01:18:50Z,2022-04-29T01:18:50Z,17,172,362,"This is both simpler and a more expressive way to test IR passes.  It uses special embedded directives to confirm that an IR transformation has been applied correctly.
I've had this branch languishing around for a few weeks, thought I'd finish it up and submit it.",2,3
1421,2022-04-28T10:55:39Z,2022-05-01T23:28:12Z,2022-05-01T23:28:12Z,3,81,15,"This is the first step toward fixing #1188. The new parser now parses function arguments as patterns rather than idents, allowing them to be mut. This still isn't handled in the lower layers of the compiler though.",3,0
1422,2022-04-28T11:52:51Z,2022-05-05T21:03:02Z,2022-05-05T21:03:03Z,13,260,328,"This PR is just some small clean-ups:

Rename {CompileError, CompileWarning}::internal_span to just span and make it return an owned Span.
Replace lots of uses of String with Ident.",4,4
1425,2022-04-28T21:31:27Z,2022-05-19T02:37:35Z,2022-05-19T02:37:36Z,32,1262,4,"The design of rustfmt is to leave code functionality in tact, but also do more than just move white space. For instance, long generic parameters can be cleaned up with a where clause addition and formatting of those parameters after it. I think that's a really great characteristic that keeps code uniform and even teaches users the standard practices.
It uses an AST for most of the formatting, but for macros it uses tokens or otherwise leaves them untouched. Most macros aren't formatted, unless necessary like the format! macro since it takes in variables that result in a String.
rustfmt can recognize when something won't benefit from being formatted and opts that portion of the code out of the formatting process. If code doesn't fit the conditions of what would need formatting, e.g. a user created diagram, then it will just leave it alone.
swayfmt's goal is to be somewhat transparent. It should format Sway code to our standards, and if the user so decides it, they can add a swayfmt.toml to their root dir and it will assume only the changes present, and leave the rest to default.
Tracking further development: #1516",5,5
1430,2022-04-29T03:34:11Z,2022-05-02T01:19:55Z,2022-05-02T01:19:55Z,17,460,101,"This PR mostly addresses the missing Declaration and Expression variants of the AstNodes returned by the SwayParseTree as mentioned in this issue #1017.
Note, going forward I also plan on using the TypedParseTree for collecting the tokens. This is essential for gathering type information about some tokens, but also for accessing the namespace associated with each token.",4,3
1433,2022-04-29T16:22:03Z,,2022-05-18T14:05:39Z,122,6138,5445,"This PR ended up touching way more stuff than original intended. Let me explain what all is included in this PR:

Minor improvements to the internal namespace API, including creating a namespace_system submodule for readability and maintainability
Introduce the UnsafeDowncast internal compiler expression and the EnumTag internal compiler expression. Both of these have existed previously in the compiler in a more destructured form (inside of if-let evaluation), but this PR names them as expressions
Introduce the CopyTypes trait, with one function copy_types. This replaces the manual implementation of copy_types on the typed decl types
Introduce the CreateTypeId trait, with one function type_id. This replaces the manual implementation of copy_types on TypedEnumDecl and TypedStructDecl
Introduce the MonomorphizationHelper trait, with several methods to help with monomorphization
Introduce the Monomorphization trait with one function monomorphization. This trait is auto-implemented for any type that implements the MonomorphizationHelper trait. This trait replaces the manual implementations on TypedFunctionDecl, TypedEnumDecl, and TypedStructDecl. The monomorphization function is mutually recursive with the resolve_types_{with|without}_self functions. Previously, use of the monomorphization and resolve_types_{with|without}_self were unstandardized, leading to cases of generic types being missed and types not being resolved recursively (i.e. the type arguments of a generic)
Move desugaring of match expressions to during type checking. This allows Scrutinees to be type checked and monormophized
Introduce enum desugaring and matching in match expressions, using the UnsafeDowncast expression and the EnumTag expression
Change if-lets to be desugared to match expressions
Change the Option and Result types in the standard library to use match expressions instead of if-lets
Introduce recursive pattern matching with the catchall arm (""_"")
Remove stale cargo tests from inside of IR handling. Previously, if-lets did not rely on core::ops to perform equality, but this PR changes them to rely on this, and so core is needed to perform comparisons. Because the internal cargo tests inside of the IR handling do not have imports, some tests have to be removed
Make match expressions and if-let expressions stale in the old parser
Change the cargo tests from inside of IR handling to use the new parser
There are no documentation changes in this PR because the documentation for match expressions is still up to date


Closes #579
Closes #1449
Closes #1116
Closes #1556
Closes #609
Closes #1525

This PR also generated this issue: #1567",6,11
1438,2022-04-29T23:59:50Z,2022-05-04T23:33:36Z,2022-05-04T23:33:36Z,3,21,8,"update docker image to rust 1.60
use cargo-chef to improve image building performance
removed redundant binary target definition (due to LukeMathWalker/cargo-chef#128)",5,4
1440,2022-04-30T12:15:21Z,2022-05-02T23:09:39Z,2022-05-02T23:09:40Z,14,104,53,"This was the old behavior which was changed in #1292. We agreed to bring back the old behavior for consistency. So, the compiler now does not differentiate between small strings (<= 8 bytes) and large strings.
Other changes were required to correctly generate the final bytecode. Basically, the logic for the data section has been simplified to use a new function called is_copy_type() (similar to the other is_copy_type() functions that we have available for TypeInfo and IR Type) instead of relying on the size of the type.
Closes #1424.",2,3
1441,2022-04-30T17:49:44Z,2022-05-01T03:26:42Z,2022-05-01T03:26:42Z,2,2,2,The default url needs to start with http:// now.,4,1
1442,2022-04-30T22:01:03Z,2022-05-10T19:23:38Z,2022-05-10T19:23:39Z,9,46,1,"Description
This PR adds a --locked flag to forc which closely resembles Cargo's --locked flag
Testing steps

 Try to forc build/deploy/run after deleting your Forc.lock
 Try to forc build/deploy/run after changing your dependencies without updating your Forc.lock (or visa-versa)",4,1
1443,2022-05-01T04:13:45Z,2022-05-02T02:00:27Z,2022-05-02T02:00:28Z,1,1,1,"Related: #1441
The CI gives an unclear action message with regards to running forc-documenter after local changes to forc commands. The right action should be to install forc from path so that the developer actively working on local changes receives the latest forc --help, before running the script.",4,0
1445,2022-05-02T06:43:25Z,2022-05-03T13:59:52Z,2022-05-03T13:59:53Z,1,1,4,Closes #1444,4,1
1452,2022-05-02T22:48:34Z,2022-05-24T13:46:11Z,2022-05-24T13:46:12Z,10,60,39,"Adds ethAddress type
closes #1392",6,10
1453,2022-05-02T23:55:24Z,2022-05-04T23:44:13Z,2022-05-04T23:44:13Z,2,76,15,"Description

This PR adds flags to include long descriptions for forc plugins

Testing steps

 Try passing -d and/or --describe to forc plugins

Output should resemble
➜  sway git:(rashad/1215-add-forc-plugins-opt) ✗ forc plugins --describe
Installed Plugins:
  forc-explore          Forc plugin for running the Fuel Block Explorer.
  forc-lsp              Forc plugin for the Sway LSP (Language Server Protocol) implementation.
  forc-fmt              Forc plugin for running the Sway code formatter.

Notes

Every forc plugins description starts with Forc plugin for... which is a little redundant.

We know it's a plugin because it's listed via forc plugin


I see cargo has something similar to:

➜  sway git:(rashad/1215-add-forc-plugins-opt) ✗ cargo --list
Installed Commands:
    add
    audit
    b                    alias: build
    bench                Execute all benchmarks of a local package
    build                Compile a local package and all of its dependencies
    c                    alias: check
    check                Check a local package and all of its dependencies for errors
    clean                Remove artifacts that cargo has generated in the past
    clippy               Checks a package to catch common mistakes and improve your Rust code.
    config               Inspect configuration values
    d                    alias: doc
    doc                  Build a package's documentation


If there is buy in, we could potentially either (1) update these descriptions to remove the redundant prefix, or (2) Add a separate type of description",5,5
1454,2022-05-03T00:24:52Z,2022-05-03T11:28:18Z,2022-05-03T11:28:18Z,5,472,28,"closes #1451
Even though we're changing how storage is implemented, this is a trivial fix and the test that I keep expanding is going to be useful for coverage in the future.",2,0
1456,2022-05-03T08:21:22Z,2022-05-03T13:44:51Z,2022-05-03T13:44:51Z,2,11,13,"I had some strange errors I think related to trying to get the previous call frame with the current one is zero.  Otherwise this change isn't much different to the existing code, just a little simpler.",4,1
1457,2022-05-03T13:44:54Z,2022-05-03T16:34:08Z,2022-05-03T16:34:08Z,16,59,59,"Closes #1426

 Fix the build-forc-test-project CI job to correct test the local forc.",2,0
1461,2022-05-03T15:15:54Z,2022-05-04T23:44:47Z,2022-05-04T23:44:47Z,1,6,1,"Description

This PR adds a [manifest] to the build-forc-test-project job's cargo manifest

Testing Steps

 CI should pass and build-forc-test-project specifically should have no errors during any steps",3,2
1467,2022-05-04T03:20:56Z,2022-05-04T16:52:13Z,2022-05-04T16:52:13Z,2,42,30,"Closes #1406

Updated forc parse-bytecode documentation example by using the counter template, with the pretty printed output",3,0
1468,2022-05-04T07:27:10Z,2022-05-04T14:20:53Z,2022-05-04T14:20:53Z,1,1,1,"Closes #1463

unpublished crate does not need versioning to use a crate from path",3,0
1469,2022-05-04T07:33:20Z,2022-05-05T02:15:02Z,2022-05-05T02:15:02Z,6,7,43,"Closes #1462

Add hide = true to use_orig_parser and use_orig_asm to hide them from the help text found in build, deploy and run while maintaining functionality
Remove corresponding documentation about the options",5,0
1475,2022-05-04T17:11:40Z,,2022-05-22T16:43:36Z,14,1404,0,,2,1
1477,2022-05-04T17:26:13Z,2022-05-04T18:33:10Z,2022-05-04T18:33:10Z,1,6,0,Closes #1476,2,0
1480,2022-05-04T23:53:55Z,2022-05-10T19:24:19Z,2022-05-10T19:24:19Z,6,243,39,"Description

This PR formats long use statements by adding newline \n chars when the line extends beyond a certain length

Testing steps

 Tests were added so cargo test -p sway-fmt should pass
 Create a simple forc project and try using this one-line, long use statement

std::{address::*, assert::assert, block::*, chain::auth::*, context::{* , call_frames::*}, contract_id::ContractId, hash::* , panic::panic, storage::* , token::*};

Here are some examples
// This...
use std::{address::*, assert::assert, block::*, chain::auth::*, context::{* , call_frames::*}, contract_id::ContractId, hash::* , panic::panic, storage::* , token::*};

// Formats to...
use std::{
    address::*,
    assert::assert,
    block::*,
    chain::auth::*,
    context::{*, call_frames::*},
    contract_id::ContractId,
    hash::*,
    panic::panic,
    storage::*,
    token::*,
};

// And this...
use std::{address::*, context::{*,text::{call_frames::*, dial_frames::{Transaction, TransactionParameters}, token_storage::{CallData, Parameters}}}, assert::assert, block::*, chain::auth::*, context::{*, call_frames::*}, contract_id::ContractId, hash::*, panic::panic, storage::*, token::*};

// Formats to...
use std::{
    address::*,
    assert::assert,
    block::*,
    chain::auth::*,
    context::{*, call_frames::*},
    context::{
        *,
        text::{
            call_frames::*,
            dial_frames::{Transaction, TransactionParameters},
            token_storage::{CallData, Parameters}
        }
    },
    contract_id::ContractId,
    hash::*,
    panic::panic,
    storage::*,
    token::*,
};",5,4
1485,2022-05-05T14:41:34Z,2022-05-06T12:53:13Z,2022-05-06T12:53:13Z,2,8,5,,4,0
1486,2022-05-05T14:59:53Z,2022-05-05T23:40:36Z,2022-05-05T23:40:36Z,4,53,62,,3,0
1487,2022-05-05T15:10:54Z,2022-05-10T05:54:05Z,2022-05-10T05:54:05Z,2,9,4,"…realname
Closes #1484",5,2
1488,2022-05-06T07:45:35Z,2022-05-10T01:41:54Z,2022-05-10T01:41:54Z,9,446,43,"These will parse Rust-like attributes for any top-level item.
E.g., #[attrib(arg0, arg1)]
They are ignored by the rest of the compiler at this stage.
This is the first major change I've made to the new parser and so I'm a little unsure I've taken the right approach.  Very happy to be corrected if not @canndrew 🙂
Also, I've just gone with basic attributes, nothing too fancy like #[attrib = ""value""], or #[attrib(key = ""value"")]
Oh, and the docs will need to mention these eventually, I haven't done that.  But there's not much to say yet -- once the storage attribs are implemented we can actually use them as examples...",5,4
1490,2022-05-06T18:35:41Z,2022-05-06T19:42:23Z,2022-05-06T19:42:23Z,7,78,2,"I noticed some nondeterminism in the hash_u64 function from the standard library. Turns out there was a bug in its implementation.
Also added the beginning of a library test on hashing. We should expand that test to cover all hash functions and validate their results.",2,0
1494,2022-05-06T23:49:36Z,2022-05-08T18:20:30Z,2022-05-08T18:20:30Z,18,43,43,"Closes #1470
I changed every instance of panic to revert and some of the comments. I also ran the test suite on a node and made corrections to the test where applicable.",5,2
1496,2022-05-07T06:58:46Z,2022-05-07T08:02:48Z,2022-05-07T08:02:49Z,1,1,1,Closes #1495,2,0
1497,2022-05-07T07:42:35Z,2022-05-09T00:57:06Z,2022-05-09T00:57:06Z,1,5,4,"I was just investigating #1450 when I noticed Cargo.lock was declared in the gitignore.
Now I'm wondering how our repo has been tracking the workspace-level Cargo.lock the whole time while this was the case? I guess it might have been added to tracking before being added to the gitignore?
This also adds the sway std lib test harness lock file which was ignored due to this, unblocking #1450.",6,5
1500,2022-05-08T20:11:31Z,2022-05-11T12:46:43Z,2022-05-11T12:46:43Z,7,81,0,"A simple wrapper around assert which allows passing in a custom u64 value to the inner revert, + a few simple tests.",3,1
1503,2022-05-09T03:03:42Z,2022-05-10T01:36:49Z,2022-05-10T01:36:49Z,2,9,7,"Incorrect warnings and errors were being reported in VS-Code after updating the document. It appears that we have only been publishing diagnostics back to the client if any errors or warnings were reported by the parser. This meant that if an error was rectified, then we were not clearing the previously reported diagnostic information and the Client would display the incorrect warnings and errors.
Also fixes an off-by-one error when reporting diagnostic ranges to the Client.
closes #1315",3,0
1504,2022-05-09T07:39:43Z,2022-05-10T02:02:07Z,2022-05-10T02:02:07Z,3,85,84,Some minor code quality related forc-documenter refactoring - moving examples found in documentation out of constants.rs into examples.rs for clearer semantic separation,2,0
1505,2022-05-09T09:05:29Z,2022-05-10T05:33:53Z,2022-05-10T05:33:53Z,3,32,32,"Partially addresses #1489 (1/2)
This PR is a general improvement on CI reporting of forc-documenter, after some feedback on how the CI instructions after a failed run can be hard to follow/understand.
Now it should report commands for which documentation is inconsistent and continue running, rather than terminating at the first failed command.
Example output:
   Compiling forc-documenter v0.0.0 (/Users/bh/Projects/fuel/sway/scripts/forc-documenter)
    Finished dev [unoptimized + debuginfo] target(s) in 1.19s
     Running `target/debug/forc-documenter write-docs --dry-run`
Running forc --help using forc 0.12.1

[✓] forc addr2line: documentation ok.
[x] forc build: documentation inconsistent!
[✓] forc clean: documentation ok.
[✓] forc completions: documentation ok.
[x] forc deploy: documentation inconsistent!
[✓] forc init: documentation ok.
[✓] forc json-abi: documentation ok.
[✓] forc parse-bytecode: documentation ok.
[x] forc plugins: documentation inconsistent!
[x] forc run: documentation inconsistent!
[✓] forc test: documentation ok.
[✓] forc update: documentation ok.
[x] index.md inconsistent!
[✓] SUMMARY.md ok.
Error: The Forc section of the Sway book needs to be updated.

Please run `cargo run --bin forc-documenter write-docs`. If you have made local changes to any forc native commands, please install forc from path first: `cargo install --path ./forc`, then run the command.",3,0
1507,2022-05-09T13:06:21Z,2022-05-10T05:52:57Z,2022-05-10T05:52:57Z,1,7,2,Closes #1506,3,0
1513,2022-05-10T18:24:51Z,2022-05-16T17:25:59Z,2022-05-16T17:25:59Z,1,109,1,"Description

This PR adds a build-and-publish-forc-binary CI job that uploads forc binaries for different architectures to a release, when the release is published
Binaries include:

forc
forc-fmt
forc-lsp
forc-explore



Testing Steps

 Go to https://github.com/FuelLabs/ci-dummy-test
 Create a new release tag, and a new release using that tag
 Let CI for the release finish - then you should see uploaded binaries

To test a binary

 Download the binary for your architecture (mine is darwin_amd64)

# Extract tar contents
tar -xvf forc-binaries-darwin_amd64.tar.gz

# Unzip the particular binary you want
gzip -d forc.darwin_amd64.gz

# Rename
mv forc.darwin_amd64 forc

# Update perms 
chmod 755 forc

# Use it
forc --help

# IMPORTANT: On Darwin architectures you might have to open 
# the executable with your terminal using the Finder app
You can view these test binaries over at https://github.com/FuelLabs/ci-dummy-test/releases/tag/v0.12.0",4,3
1514,2022-05-10T20:38:44Z,2022-05-14T22:57:40Z,2022-05-14T22:57:40Z,8,171,2,"Adds the 3 basic bitwise operations (&, | and ^) for the b256 type. A follow-up PR (almost done) will add left & right shifting for b256s.",4,1
1518,2022-05-11T02:58:34Z,2022-05-19T05:27:55Z,2022-05-19T05:27:56Z,52,696,109,"Closes #1447.
Closes #470. Except for the chain bit. Do we want a new issue for chain attributes?",6,2
1519,2022-05-11T05:37:15Z,2022-05-11T16:50:26Z,2022-05-11T16:50:26Z,2,15,3,"The little change made to the out_of_order_decl test will make it fail without the code changes.  Just had to include the if let bodies to the dependency gathering.
Closes #1508.",3,0
1520,2022-05-11T06:41:41Z,2022-05-11T19:18:14Z,2022-05-11T19:18:14Z,4,8,9,"The default harness provided by forc was using out of date versions, this should hopefully address any out of date deps with fuels.",3,4
1522,2022-05-11T09:18:30Z,2022-05-11T16:49:50Z,2022-05-11T16:49:50Z,3,34,17,Closes #1501.,3,0
1524,2022-05-11T18:47:04Z,2022-05-14T14:28:49Z,2022-05-14T14:28:50Z,1,82,7,"Description

This PR fixes an issue where forc-fmt would not respect aliases and would turn use foo::{bar as Bar}; into use foo::{barasBar};

The fix is done by swapping .match_indices() with a similar function match_indices_str() which can match the full as token



Testing steps

 A test was added so cargo test -p sway-fmt should pass
 Create a new forc init project and try out some of the following use statements:

// This...
use a::b::{c as d, e as f};

// Formats to...
use a::b::{c as d, e as f};

// And this...
use std::{address::*, assert::assert as LocalAssert, block::*, chain::auth::*, context::{*,text::{call_frames::*, dial_frames::{Transaction as DialFrameTransaction, TransactionParameters}, token_storage::{CallData, Parameters}}}, contract_id::ContractId, hash::*, panic::panic, storage::*, token::*};

// Formats to...
use std::{
    address::*,
    assert::assert as LocalAssert,
    block::*,
    chain::auth::*,
    context::{
        *,
        text::{
            call_frames::*,
            dial_frames::{Transaction as DialFrameTransaction, TransactionParameters},
            token_storage::{CallData, Parameters}
        }
    },
    contract_id::ContractId,
    hash::*,
    panic::panic,
    storage::*,
    token::*,
};",4,0
1534,2022-05-12T20:47:17Z,2022-05-13T04:20:13Z,2022-05-13T04:20:13Z,13,295,173,"I've been working on unblocking vectors and allowing unused generics. I'm blocked on some changes in #1433 . For the sake of atomic PR's, I figured I'd wrap up the changes I've made thus far into a PR:

Include type_parameters in the definition of a struct or enum in the type engine. This allows for handling of generic types where the type is not necessarily used in the fields or variants.
Change TypeId from a type alias to a newtype. This provides greater type safety but also allowed me to implement Display for it. Now when you print a TypeId, instead of the numeric value in the type engine, you'll see the actual type it represents.
Do a bit of refactoring/code cleanup in places.",5,1
1535,2022-05-12T21:12:01Z,,2022-05-12T23:47:43Z,28,202,33,Closes #1533.,3,1
1536,2022-05-12T21:36:38Z,2022-05-14T13:04:03Z,2022-05-14T13:04:04Z,37,228,68,"Closes #1531
Closes #1533",4,2
1538,2022-05-13T06:54:35Z,2022-05-14T15:48:05Z,2022-05-14T15:48:05Z,2,57,0,Manifest Reference section added to The Sway Book forc section.,2,0
1540,2022-05-13T16:16:44Z,2022-05-13T17:41:26Z,2022-05-13T17:41:27Z,6,179,7,"Closes #1512
The inference engine currently replaces old type info with new, more accurate type info when more constraining type information is found. For example, if we know a type is Numeric, and it is then used in the context of a u64, we can replace all the type info for that type with u64.
We are mistakenly performing this update on integer casts. If a number x is a u32, for example, and it is used in the context of a u64, we are updating all the type information up to that point with u64. This is incorrect, as casting only updates the type information from the cast site onward.",2,0
1542,2022-05-13T17:53:03Z,2022-05-13T20:14:48Z,2022-05-13T20:14:48Z,2,17,6,"The names of tuples in the compiler are currently non-deterministic. This change is one way we could generate unique stable names for them.
The reason we want stable names is because the names of variables impact their order in IR. That order determines the order in which variables get allocated which impacts the generated bytecode.",2,0
1543,2022-05-13T18:00:00Z,2022-05-25T22:25:17Z,2022-05-25T22:25:18Z,2,8,2,"I've been trying to run Forc with Docker. I believe something like docker run ghcr.io/fuellabs/forc build should work, but we have some issues:
fix: add missing Docker container dependency
I was getting the following error so I added libssl-dev as a dependency:
> docker run ghcr.io/fuellabs/sway:latest ./forc build
./forc: error while loading shared libraries: libssl.so.1.1: cannot open shared object file: No such file or directory

fix: publish Docker image as ""forc"" and not ""sway""
Our image is called sway which I believe should be called forc. This commit adds image labels for Forc during the build process.
fix: add default Docker image command
The image doesn't have a default command so you need to specify the forc binary yourself. This commit adds that.",3,1
1544,2022-05-13T20:13:07Z,2022-05-18T19:13:58Z,2022-05-18T19:13:58Z,5,502,3,Closes #1511,5,8
