number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1210,2022-09-25T20:23:39Z,2022-09-29T08:44:57Z,2022-09-29T08:44:57Z,1,2,2,"step 2.1 was renamed to step 3, and step 3 was renamed to step 4 in iterators1.rs (0bd7a06), but the hint was not updated accordingly.",2,2
1212,2022-09-28T21:43:33Z,2022-09-29T08:44:20Z,2022-09-29T08:44:20Z,1,1,1,fixes #1205,2,0
1216,2022-09-30T14:03:29Z,2022-10-10T09:39:21Z,2022-10-10T09:39:21Z,2,7,1,"VSCode supports recommending extensions through a file : https://code.visualstudio.com/docs/editor/extension-marketplace#_workspace-recommended-extensions
This is what the prompt looks like:

I think this allows us to help newcomers set-up their tooling easily, and that the recommended extension (rust-analyzer) is pretty consensual.
Usually I am in favour of leaving IDE config files out of repositories, but I think this is a good fit for rustlings.
Let me know your thoughts!",4,2
1220,2022-10-03T13:23:23Z,2022-10-14T09:30:32Z,2022-10-14T09:30:32Z,2,4,2,,2,2
1222,2022-10-04T09:39:18Z,2022-10-10T09:29:10Z,2022-10-10T09:29:10Z,1,1,0,"There is only one condition to test get_fees.
Returning 4500 would get a green test.
A additional Test with double price per gram would make things harder.",2,2
1228,2022-10-11T08:45:52Z,2023-02-12T15:54:43Z,2023-02-12T15:54:43Z,1,0,2,,2,2
1229,2022-10-11T17:23:25Z,2022-10-12T14:51:06Z,2022-10-12T14:51:06Z,1,2,2,"This PR fixes a corner case in the instructions for the options1 exercise which conflicts with the ordinary understanding of 24-hour time. The corner case was not checked for by any of the asserts in the exercise, so I was unable to find a current issue. The problem is that 24 is not a valid hour for 24-hour time, so None should be returned when time_of_day > 23, not when time_of_day > 24 as in the main branch. Additionally, I added an extra (and redundant) explanation that “12 AM is a value of 0” in order to hopefully hint that the 24 hours in “24-hour time” are 0-23.
I considered and abandoned (for this commit) adding additional assert_eq! invocations for when time_of_day is 0 or 24.",2,2
1231,2022-10-12T20:43:57Z,2022-10-14T09:26:35Z,2022-10-14T09:26:35Z,4,21,21,"This lint should also be applied to the excersies, but I am not certain how to run it for all non-crate individual files.
To re-run:
rustup run nightly cargo clippy --fix -- -A clippy::all -W clippy::uninlined_format_args",2,2
1236,2022-10-16T12:22:28Z,2022-10-18T09:37:44Z,2022-10-18T09:37:44Z,2,3,3,The Rust book recommends Arc::clone over just .clone() to highlight the fact that this doesn't perform a deep copy the way other types' implementations do.,2,2
1244,2022-10-23T18:29:37Z,2023-02-15T13:16:22Z,2023-02-15T13:16:22Z,2,49,23,"Following the discussion in #1195 this is the best I could come up with. The issue for me (and apparently a few other learners) was that the code needed to complete the exercise was not missing, but was rather there but wrong.
In the end, what made the difference between this exercise and others (for me) was that in this exercise I was supposed to learn what to expect of an output. So I think it makes sense here to let the learner modify the tests and not the code itself.
Side note: once assert_match! becomes stable I'd like to integrate it here just to expose the learner to it and because it makes the tests much clearer to read. This is how I had written it before realizing that probably most people don't use nightly to play through rustlings. 😆
#[test]
fn reference_no_mutation() {
    // No clone occurs because `input` doesn't need to be mutated.
    let slice = [0, 1, 2];
    let mut input = Cow::from(&slice[..]);
    assert_match!(
        abs_all(&mut input),
        Cow::Borrowed(_),
        ""Expected borrowed value""
    );
}",2,6
1246,2022-10-24T02:59:35Z,2022-10-26T08:49:39Z,2022-10-26T08:49:39Z,1,4,0,"I recently created a series of exercises focused on writing fully featured Macros; since rustlings doesn't have an extensive course
on this. I considered merging them into rustlings (and I'd be happy to look at doing so); but since they focus heavily on using cargo-expand to show what the macros are; I didn't want to force rustlings to have a dependency on nightly.
Hopefully this resource can help your users out too!",2,2
1259,2022-11-06T19:33:37Z,2022-11-07T14:14:06Z,2022-11-07T14:14:06Z,2,6,9,Quick formatting fix using rustfmt on errors5.rs and errors6.rs.,2,2
1273,2022-11-18T12:42:48Z,2022-11-18T23:35:08Z,2022-11-18T23:35:08Z,1,1,3,"Removed reference to panic! since this exercise has been updated so that this step is no longer required #685
Updated hint for get_fees to use the name of the function to be implemented rather than the name of the test, and to make the hint a bit more helpful",2,4
1279,2022-11-24T19:42:40Z,2022-12-23T15:44:02Z,2022-12-23T15:44:02Z,6,14,13,,2,2
1293,2022-12-09T20:54:39Z,2022-12-23T15:22:51Z,2022-12-23T15:22:51Z,1,1,1,"Remove unneeded level or indirection when calling println!. Since the method parameter is of type &self, it's already a borrow.",2,0
1294,2022-12-10T12:23:30Z,2023-01-03T09:20:47Z,2023-01-03T09:20:47Z,2,19,1,In addition to the issue described in #1292 it also sets correctly RUST_SRC_PATH and patches rustlings lsp to make use of it if available. Otherwise the path for sysroot_src is computed wrongly making rust-analyzer fail.,4,7
1301,2022-12-21T03:21:40Z,2022-12-23T15:17:00Z,2022-12-23T15:17:00Z,1,1,1,Small typo fix in exercises/hashmaps/hashmaps3.rs.,2,0
1304,2022-12-25T17:06:03Z,2022-12-28T09:59:02Z,2022-12-28T09:59:02Z,1,2,2,It's a bit disturbing to see rust in text when referring to the Rust language.,2,0
1305,2022-12-26T08:50:14Z,2023-02-12T15:50:03Z,2023-02-12T15:50:03Z,2,17,10,"Attempts to close #1298

program verifies that threads have been joined by checking if results vector has been filled
solution now involves recognizing that JoinHandle::join returns a Result, unpacking it, and adding the value to a vector",2,2
1310,2022-12-30T14:18:41Z,2022-12-30T15:52:29Z,2022-12-30T15:52:29Z,1,2,1,"The circumstances surrounding tuples and additional parentheses are in regard to passing an argument to a function. Otherwise, I could not find any reference stating that extra parentheses indicate a tuple.
If I create a tuple such as let tup = (('a',)) I receive the following warning:
unnecessary parentheses around assigned value '#[warn(unused_parens)] on by default'
Furthermore, if I made an attempt to indicate a tuple with a single element by doing double parentheses
let tup = (('a'))
the rustfmt will automatically remove the extra parentheses and assume I meant to indicate a char type. Similar to Python, the comma after the lone element is what will indicate the value being a tuple. ('a',)",3,3
1313,2023-01-01T01:42:52Z,2023-01-02T09:51:51Z,2023-01-02T09:51:51Z,14,91,79,"Hi, I noticed the same issues as the creator of issue #813.
It's more of an annoyance than a proper challenge for new Rust learners using Rustlings that the next exercise they come across in sequence has unintroduced concepts that go completely unexplained, along with the ones being introduced intentionally in the very same exercise. Also, ""standard library types"" is a bit clumsy, and I think we should try to be roughly in line with the book where it's possible and easy to do so.
So, I reordered these exercises, separated the smart pointer exercises from the iterator exercises, and made other updates accordingly.
Closes #813.",2,2
1319,2023-01-03T14:54:14Z,2023-01-11T11:25:09Z,2023-01-11T11:25:09Z,1,5,2,"Noticed that the percent of exercises completed did not update in the progress bar when the sub-commands verify or watch were run. The percentage would update when working through the exercises - when the loop section section of the watch routine in src/main.rs had been entered.
Fixed the verify function in src/verify.rs so that the percentage would update by counting the number of exercises verified. A cleaner solution would be to use the percent key in the progress bar template (https://docs.rs/indicatif/latest/indicatif/index.html#templates) to implicitly change the progress percentage instead of explicitly manipulating the message to display the progress percentage. The percent key, however, does not show any digits after the decimal point (maybe another feature to implement there).
PS. First time contributing to a public project. Please point out if there are any deficiencies in the PR.
Thank you",2,2
1320,2023-01-04T09:56:03Z,2023-01-05T14:27:36Z,2023-01-05T14:27:36Z,1,1,1,"closes #1215
Small QOL change",2,2
1322,2023-01-04T20:02:27Z,2023-01-05T14:21:28Z,2023-01-05T14:21:28Z,1,1,1,update the gitpod extension to use rust-analyzer latest release.,2,2
1336,2023-01-10T18:54:58Z,2023-01-11T11:22:52Z,2023-01-11T11:22:53Z,1,1,1,"changed https://doc.rust-lang.org/std/vec/struct.Vec.html.
to https://doc.rust-lang.org/std/vec/struct.Vec.html",2,2
1347,2023-01-23T04:17:57Z,2023-01-26T19:54:54Z,2023-01-26T19:54:54Z,1,1,0,"Thanks for this awesome project!
I found a minor issue that missed a blank line, which causes the prompt incorrect like below:
You can keep working on this exercise,
or jump into the next one by removing the `I AM NOT DONE` comment:

 6 |  // Make this code compile by using the proper Rc primitives to express that the sun has multiple owners.
 7 |  
 8 |  // I AM NOT DONE
 9 |  use std::rc::Rc;",2,2
1355,2023-02-05T06:20:15Z,2023-02-05T10:51:35Z,2023-02-05T10:51:35Z,1,5,1,The edition args of rustc is set to 2018 by default. While rustling generate rust-project.json with edition setting to 2021. It may cause some problems.,2,2
1364,2023-02-11T23:48:51Z,2023-02-12T14:42:49Z,2023-02-12T14:42:49Z,1,2,2,"Hello!
I've made two changes to the install script:

change the implementation of vercomp to stop it looping beyond the end of the version numbers
increased MinRustVersion from 1.56 to 1.58, as this was the lowest version of rustc that compiled rustlings without errors

When I first tried to use the install script, I got this error:
bash: line 105: v1[$i]: unbound variable

This was because my current version of rustc was 1.56.0, the same as MinRustVersion. I think this was causing the loop at 
  
    
      rustlings/install.sh
    
    
         Line 102
      in
      0ea42f6
    
  
  
    

        
          
           for i in `seq 0 $max_len` 
        
    
  

 to reach max_len (3 in this case), which was outside the range of array indices (0..2). Please note that I suck at bash so I could be wrong.
Then I got errors while building rustlings, such as
error: there is no argument named `thread_id`
  --> src/exercise.rs:23:24
   |
23 |     format!(""./temp_{}_{thread_id}"", process::id())
   |                        ^^^^^^^^^^^

I increased my version of rustc until it compiled without errors using version 1.58.0.
Now I'm looking forward to learning Rust!
▶ rustc --version
rustc 1.56.0 (09c42c458 2021-10-18)

▶ uname -a
Darwin AlexandersMBP3 22.2.0 Darwin Kernel Version 22.2.0: Fri Nov 11 02:08:47 PST 2022; root:xnu-8792.61.2~4/RELEASE_X86_64 x86_64",2,2
1370,2023-02-12T17:26:52Z,2023-02-13T10:01:48Z,2023-02-13T10:01:48Z,1,2,0,Closes: #1345,2,0
1384,2023-02-18T17:48:19Z,2023-04-05T13:10:57Z,2023-04-05T13:10:57Z,1,4,0,"You can easily get this to compile with the following code
fn main() {
    let vec0 = Vec::new();

-    let mut vec1 = fill_vec(vec0);
+    let mut vec1 = fill_vec(vec0.clone());

    // Do not change the following line!
    println!(""{} has length {} content `{:?}`"", ""vec0"", vec0.len(), vec0);

    vec1.push(88);

    println!(""{} has length {} content `{:?}`"", ""vec1"", vec1.len(), vec1);
}

fn fill_vec(vec: Vec<i32>) -> Vec<i32> {
    let mut vec = vec;

    vec.push(22);
    vec.push(44);
    vec.push(66);

    vec
}
which will make it compile and output
vec0 has length 0 content `[]`
vec1 has length 4 content `[22, 44, 66, 88]`

Adding the comment of expected output at least lets people know what they should be aiming for.",2,2
1385,2023-02-18T19:27:58Z,2023-04-05T13:09:20Z,2023-04-05T13:09:20Z,1,1,2,"after #144, the signature doesn't need changing anymore",2,2
1391,2023-02-21T14:46:55Z,2023-04-05T13:06:44Z,2023-04-05T13:06:44Z,1,4,6,"Tiny tweak: I changed the sentence that referenced the imperative implementation in iterators5.rs.
The imperative implementation was already removed and replaced with todo!(), so the reference could be confusing.",2,2
1396,2023-02-24T00:44:05Z,2023-02-26T12:10:24Z,2023-02-26T12:10:24Z,1,1,0,"The macros4.rs challenge can automatically be solved by rustfmt without the user noticing.
Adding #[rustfmt::skip] above the macro_rules! line fixes this issue.",2,0
1397,2023-02-24T13:51:45Z,2023-02-26T12:10:05Z,2023-02-26T12:10:05Z,1,1,1,"rustfmt converts ""main ()"" -> ""main()"" so let's do that here in the exercise to begin with",2,0
1399,2023-02-25T18:00:53Z,2023-02-26T12:05:05Z,2023-02-26T12:05:05Z,3,26,0,"This pull request is here to implement a Codespaces template allowing Rustlings users to start or resume their Rust tutorial in a breeze. 🦀
A Codespaces button has been added to the README.md file to get started in one click.
Previous discussion about this new feature was done in #1284.
Merge this PR will also take care of similar items such as:

 #442
 #1194",2,3
1404,2023-02-27T20:49:34Z,2023-03-10T10:51:09Z,2023-03-10T10:51:09Z,1,4,4,"The issue
I noticed that the progress bar in watch mode is not showing the actual progress percentage when the compilation is failed (Showing 0.0%). This is because the progress percentage is only set when the exercise compilation is successful in verify.rs file.
The fix
Setting the progress percentage before looping over the exercises and updating it when the exercise compilation is successful
Capture of the issue",4,6
1418,2023-03-10T19:18:00Z,2023-03-14T10:15:07Z,2023-03-14T10:15:07Z,1,2,2,Resolves #1417,2,2
1432,2023-03-20T11:13:33Z,2023-03-28T10:25:32Z,2023-03-28T10:25:32Z,1,12,9,"I found hashmaps2.rs quite confusing and did not find it clear what I was supposed to do.
I have seen a few different implementations online and I think they too were not clear on what was required.
I think it would be clearer if we changed it to something like this.",2,4
1437,2023-03-25T04:56:26Z,2023-03-26T12:49:59Z,2023-03-26T12:49:59Z,1,1,1,trivial text correction - description of the total_cost function is wrong: it calculates total cost but instructions say it calculates token count.,2,2
1442,2023-03-26T21:38:51Z,2023-03-27T11:30:42Z,2023-03-27T11:30:42Z,1,1,1,,2,2
1445,2023-03-28T06:30:11Z,2023-03-28T10:26:32Z,2023-03-28T10:26:32Z,1,1,1,,2,2
1450,2023-03-29T17:44:30Z,2023-03-30T09:19:20Z,2023-03-30T09:19:20Z,1,2,1,,2,0
1452,2023-03-30T16:24:10Z,2023-04-05T13:06:17Z,2023-04-05T13:06:17Z,9,36,11,,2,0
1453,2023-03-30T20:57:54Z,2023-03-31T13:29:17Z,2023-03-31T13:29:17Z,1,4,1,"Hello! a quick QOL change to the README
Having the two quick installation commands in two separate code blocks makes it easy to copy them through the github's copy to clipboard button",2,2
1454,2023-03-31T09:22:51Z,2023-03-31T13:31:17Z,2023-03-31T13:31:17Z,6,12,12,Just a little cleanup of some parts where unnecessary trailing spaces remains.,2,2
1460,2023-04-02T06:58:05Z,2023-04-02T10:45:29Z,2023-04-02T10:45:29Z,1,27,27,"This order is better if one's working through the exercises in the sequence of ""The Book"" where lifetimes is covered in Ch. 10.3 whereas tests are covered in Ch. 11.",2,2
1463,2023-04-05T06:21:51Z,2023-04-05T13:05:14Z,2023-04-05T13:05:14Z,2,56,0,"Added task which teach how to test function that panics
issue #1409",2,2
1471,2023-04-07T05:56:47Z,2023-05-02T11:15:33Z,2023-05-02T11:15:33Z,1,1,1,,4,2
1477,2023-04-14T01:40:56Z,2023-09-04T12:35:15Z,2023-09-04T12:35:15Z,2,3,2,Very simple README changes. The changeset and commit messages speaks for themselves.,2,4
1478,2023-04-15T16:39:12Z,2023-05-17T14:14:29Z,2023-05-17T14:14:29Z,1,40,9,"Firstly, I want to say that I've been really impressed with rustlings. This is my first foray into Rust programming and I've really enjoyed running through the exercises over the last few days so I wanted to contribute something in return.
Based on this issue, I've added some more detailed tests to the iterators5 exercise as I think the author has raised a valid point.
I've added new tests to validate that the output is correct for all progress types and I've also updated the tests that compare against the equivalent functions (that use for loops) to ensure that the output is the same for each type.
Please let me know if there are any edits you would like me to make. Thanks!",2,2
1480,2023-04-17T01:49:05Z,2023-04-18T15:51:07Z,2023-04-18T15:51:07Z,1,12,4,"As the example added to help implies, this makes it easy to do things like explain a compiler warning without having to open a new terminal.",2,2
1484,2023-04-20T16:17:37Z,2023-04-22T13:48:23Z,2023-04-22T13:48:23Z,1,1,1,"Commit fef8314 added three lines of comments, which left the line numbers expected to stay unchanged mentioned on line 2 out of date.",2,3
1487,2023-04-21T05:07:51Z,2023-05-17T13:56:56Z,2023-05-17T13:56:56Z,1,11,6,"The existing test can be solved with the following:
while let Some(integer) = optional_integers.pop() {
    assert_eq!(integer.unwrap(), range);
Similarly with expect(...), unwrap_or(0), unwrap_or_default(), etc. However, none of these solutions use the learning point of stacking Option<T>s.
The updated test can only be solved by stacking Option<T>s:
while let Some(Some(integer)) = optional_integers.pop() {
    assert_eq!(integer, cursor);
With the updated test, using unwrap or expect will panic when it hits the None value, and using unwrap_or or unwrap_or_default will cause the final assert_eq!(cursor, 0)  to panic.",2,2
1490,2023-04-21T15:57:14Z,2023-05-17T13:55:13Z,2023-05-17T13:55:13Z,1,2,1,"Add link to get more information
https://doc.rust-lang.org/book/ch07-04-bringing-paths-into-scope-with-the-use-keyword.html#re-exporting-names-with-pub-use",2,2
