number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1047,2020-10-14T05:53:19Z,2020-10-17T23:00:22Z,2020-10-17T23:00:22Z,2,1914,1044,"This PR contains the following updates:



Package
Type
Update
Change




is-reachable
dependencies
major
4.0.0 -> 5.0.0


webpack
devDependencies
major
4.44.2 -> 5.1.3


webpack-cli
devDependencies
major
3.3.12 -> 4.0.0




Release Notes

sindresorhus/is-reachable
v5.0.0
Compare Source
Breaking

Require Node.js 10 (#​48)  50d61e8

Fixes

Fix timeout handling (#​48)  50d61e8



webpack/webpack
v5.1.3
Compare Source
Bugfixes

omit unused modules from chunks when modules are only unused in some runtimes

fixes Self-reference dependency has unused export name error


fix order of asset optimization to fix conflict between compression-plugin and real hash plugin

v5.1.2
Compare Source
Bugfixes

revert: omit unused modules from chunk when modules are only unused in some runtimes

caused issues with mini-css modules



v5.1.1
Compare Source
Bugfixes

fix order of chunk hashing to allow to uses hashes in WebWorkers
update to terser-webpack-plugin 5

reduces number of dependencies by dropping webpack 4 support


omit unused modules from chunk when modules are only unused in some runtimes

fixes Self-reference dependency has unused export name error


fix hanging production builds because of infinite loop in inner graph optimization
Compilation.deleteAsset updates chunk to file mappings

v5.1.0
Compare Source
Features

expose webpack property from Compiler
expose cleverMerge, EntryOptionPlugin, DynamicEntryPlugin

Bugfixes

missing require("".."").xxx in try-catch produces a warning instead of an error now
handle reexports in concatenated modules correctly when they are side-effect-free
fix incorrect deprecation message for ModuleTemplate.hooks.hash

v5.0.0
Compare Source
Announcement and changelog


webpack/webpack-cli
v4.0.0
Compare Source
Bug Fixes

add compilation lifecycle in watch instance (#​1903) (02b6d21)
cleanup package-utils package (#​1822) (fd5b92b)
cli-executer supplies args further up (#​1904) (097564a)
exit code for validation errors (59f6303)
exit process in case of schema errors (71e89b4)

Features

assign config paths in build dependencies in cache config (#​1900) (7e90f11)



Renovate configuration
📅 Schedule: ""after 3am on Wednesday"" (UTC).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Renovate will not automatically rebase this PR, because other commits have been found.
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.


 If you want to rebase/retry this PR, check this box


This PR has been generated by WhiteSource Renovate. View repository job log here.",2,0
1059,2020-10-18T19:21:24Z,2021-02-28T18:44:30Z,2021-02-28T18:44:30Z,1,7,10,"Changes suggested in #1048



What kind of change does this PR introduce? (check at least one)


 Bugfix
 Feature
 New Binding Issue #___
 Code style update
 Refactor
 Build-related changes
 Other, please describe: Docs

Does this PR introduce a breaking change? (check one)


 Yes. Issue #___
 No

The PR fulfills these requirements:

 When resolving a specific issue, it's referenced in the PR's title (e.g. fix: #xxx[,#xxx], where ""xxx"" is the issue number)
 A change file is added if any packages will require a version bump due to this PR per the instructions in the readme.

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:",2,4
1062,2020-10-21T03:15:57Z,2020-12-05T02:01:22Z,2020-12-05T02:01:22Z,1,4,4,"This PR contains the following updates:



Package
Type
Update
Change




anyhow
dependencies
patch
1.0.33 -> 1.0.34


cfg_aliases
build-dependencies
patch
0.1.0 -> 0.1.1


once_cell
dependencies
minor
1.4.1 -> 1.5.2


thiserror
dependencies
patch
1.0.21 -> 1.0.22




Renovate configuration
📅 Schedule: ""after 3am on Wednesday"" (UTC).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Never, or you tick the rebase/retry checkbox.
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.


 If you want to rebase/retry this PR, check this box


This PR has been generated by WhiteSource Renovate. View repository job log here.",2,0
1063,2020-10-21T03:16:17Z,2020-12-05T01:59:57Z,2020-12-05T01:59:57Z,6,920,1658,"This PR contains the following updates:



Package
Change
Age
Adoption
Passing
Confidence




@babel/core (source)
7.12.3 -> 7.12.9






@babel/preset-env (source)
7.12.1 -> 7.12.7






@babel/preset-typescript
7.12.1 -> 7.12.7






@rollup/plugin-babel
5.2.1 -> 5.2.2






@rollup/plugin-typescript
6.0.0 -> 6.1.0






@types/fs-extra
9.0.2 -> 9.0.4






@types/jsdom
16.2.4 -> 16.2.5






@types/lodash
4.14.162 -> 4.14.165






@types/sharp
0.26.0 -> 0.26.1






@typescript-eslint/eslint-plugin
4.4.1 -> 4.9.0






@typescript-eslint/parser
4.4.1 -> 4.9.0






babel-jest
26.5.2 -> 26.6.3






copy-webpack-plugin
6.2.1 -> 6.3.2






eslint (source)
7.11.0 -> 7.14.0






eslint-config-prettier
6.13.0 -> 6.15.0






eslint-plugin-standard
4.0.1 -> 4.1.0






jest (source)
26.5.3 -> 26.6.3






lint-staged
10.4.2 -> 10.5.3






prettier (source)
2.1.2 -> 2.2.1






rollup (source)
2.32.0 -> 2.34.1






rollup-plugin-typescript2
0.28.0 -> 0.29.0






semver
7.3.2 -> 7.3.4






sharp
0.26.2 -> 0.26.3






ts-loader
8.0.5 -> 8.0.11






typescript (source)
4.0.3 -> 4.1.2






webpack
5.1.3 -> 5.10.0






webpack-cli
4.0.0 -> 4.2.0






webpack-merge
5.2.0 -> 5.4.0








Release Notes

babel/babel
v7.12.9
Compare Source
🐛 Bug Fix

babel-plugin-transform-typescript, babel-traverse

#​12391 Update pathCache in NodePath#_replaceWith (@​JLHwung)



v7.12.8
Compare Source
🐛 Bug Fix

babel-traverse

#​12390 Avoid infinite loops in type inference logic (@​nicolo-ribaudo)
#​12387 Initialize NodePath context when using getSibling (@​nicolo-ribaudo)


babel-cli

#​12382 Fix Node version check (@​Hypnosphi)



🏠 Internal

#​12372 chore: fix watch config (@​JLHwung)

v7.12.7
Compare Source
👓 Spec Compliance

babel-parser

#​12346 refactor: reorder checkLVal parameters (@​JLHwung)
#​12327 fix: disallow all parenthesized pattern except parsing LHS (@​JLHwung)



🐛 Bug Fix

babel-parser

#​12356 [ts]Fix syntax error for modifier name class methods with type parameters (@​sosukesuzuki)
#​12352 [ts]Set false to default value of TsTypePredicate.asserts (@​sosukesuzuki)
#​12333 Fix syntax error for getter and setter with typescript and estree plugin (@​sosukesuzuki)


babel-helper-optimise-call-expression, babel-plugin-proposal-class-properties

#​12350 Fix: correctly transform this.#m?.(...arguments) (@​JLHwung)


babel-compat-data, babel-preset-env

#​12340 Fix support for polyfilling Array.prototype.values in core-js@2 (@​existentialism)


babel-plugin-transform-modules-systemjs, babel-plugin-transform-parameters, babel-preset-env, babel-traverse

#​12331 Use the correct context when re-using a cached NodePath (@​nicolo-ribaudo)


babel-plugin-proposal-numeric-separator

#​12311 Adding includes fix for plugin-proposal-numeric-separator (@​fraywing)



💅 Polish

babel-preset-react, babel-preset-typescript

#​12347 refactor: use option-validator in preset-typescript (@​JLHwung)


babel-types

#​12341 improve asserts in generated typescript definitions (@​zxbodya)



🏠 Internal

babel-helper-regex

#​12377 Archive @babel/helper-regex (@​nicolo-ribaudo)


babel-helper-create-regexp-features-plugin, babel-plugin-transform-sticky-regex

#​12349 refactor: inline @babel/helper-regex usage (@​JLHwung)


babel-core

#​12288 Don't compile import() in development (@​nicolo-ribaudo)
#​11734 Account for ConfigItem being generated by another copy of Babel (@​developit)


babel-preset-env

#​12368 Bump caniuse-lite resolutions (@​JLHwung)


Other

#​12362 chore: fix grammar in bug template (@​snitin315)
#​12357 chore: prompt maintainer to quit make watch before publish (@​JLHwung)
#​12328 chore: remove Node.js 13 from CI (@​JLHwung)


babel-types

#​11883 feat(babel‑types): Add type definitions for Node assertion methods (@​ExE-Boss)


babel-cli

#​12322 Use chokidar@2 without fsevents@1 in @babel/cli (@​nicolo-ribaudo)


babel-parser

#​12326 Add typings for recordAndTuple parser plugin (@​JLHwung)


babel-traverse

#​12309 test: add tests about behaviour of replaceWithMultiple (@​JLHwung)



🏃‍♀️ Performance

babel-traverse

#​12302 Reduce linear search on list traversing (@​JLHwung)



🔬 Output optimization

babel-helper-member-expression-to-functions, babel-plugin-proposal-class-properties, babel-plugin-proposal-optional-chaining

#​12291 optimize optional chain when expression will be cast to boolean (@​JLHwung)





typescript-eslint/typescript-eslint
v4.9.0
Compare Source
Bug Fixes

eslint-plugin: [consistent-indexed-object-style] convert readonly index signature to readonly record (#​2798) (29428a4)
eslint-plugin: [consistent-type-imports] crash when using both default and namespace in one import (#​2778) (c816b84)
eslint-plugin: [explicit-module-boundary-types] ignore functions exported within typed object/array literals (#​2805) (73a63ee)
eslint-plugin: [no-use-before-define] allow class references if they're within a class decorator (#​2827) (050023a), closes #​2842
eslint-plugin: [triple-slash-reference] fix crash with external module reference (#​2788) (32b1b68)
scope-manager: fix assertion assignments not being marked as write references (#​2809) (fa68492), closes #​2804
typescript-estree: add default value for parserOptions.projectFolderIgnoreList and deduplicate resolved projects (#​2819) (bf904ec), closes #​2418 #​2814

Features

eslint-plugin: [naming-convention] add requireDouble, allowDouble, allowSingleOrDouble options for underscores (#​2812) (dd0576a)
eslint-plugin: [naming-convention] add requiresQuotes modifier (#​2813) (6fc8409), closes #​2761 #​1483
eslint-plugin: [naming-convention] add modifier unused (#​2810) (6a06944)
eslint-plugin: [naming-convention] add modifiers exported, global, and destructured (#​2808) (fb254a1), closes #​2239 #​2512 #​2318 #​2802
eslint-plugin: [naming-convention] allow destructured modifier for parameter selector (#​2829) (525d2ff), closes #​2828
eslint-plugin: [naming-convention] split property and method selectors into more granular classXXX, objectLiteralXXX, typeXXX (#​2807) (665b6d4), closes #​1477 #​2802
eslint-plugin: [no-unused-vars] fork the base rule (#​2768) (a8227a6), closes #​2782 #​2714 #​2648
eslint-plugin: [unbound-method] add support for methods with a this: void parameter (#​2796) (878dd4a)

4.8.2 (2020-11-23)
Bug Fixes

eslint-plugin: [prefer-literal-enum-member] allow pure template literal strings (#​2786) (f3bf6a1)
typescript-estree: fix type-only regression for consumers not yet on TS 4.1 (#​2789) (50a46c6)

4.8.1 (2020-11-17)
Bug Fixes

eslint-plugin: [no-unnecessary-condition] false positive when array predicate returns unknown (#​2772) (111c244)
typescript-estree: parseWithNodeMaps returning empty maps (#​2773) (3e4a0ed)

v4.8.2
Compare Source
Bug Fixes

eslint-plugin: [prefer-literal-enum-member] allow pure template literal strings (#​2786) (f3bf6a1)
typescript-estree: fix type-only regression for consumers not yet on TS 4.1 (#​2789) (50a46c6)

v4.8.1
Compare Source
Bug Fixes

eslint-plugin: [no-unnecessary-condition] false positive when array predicate returns unknown (#​2772) (111c244)
typescript-estree: parseWithNodeMaps returning empty maps (#​2773) (3e4a0ed)

v4.8.0
Compare Source
Bug Fixes

eslint-plugin: [consistent-type-definitions] remove fixer when the interface is within a global module declaration (#​2739) (2326238)
eslint-plugin: [no-unsafe-member-access] ignore MemberExpression's whose parents are either TSClassImplements or TSInterfaceHeritage (#​2753) (535db3b)

Features

typescript-estree: add parseWithNodeMaps API (#​2760) (9441d50), closes #​1852

v4.7.0
Compare Source
Bug Fixes

eslint-plugin: [array-type] parenthesize ReadonlyArray fix (#​2747) (83385ac)
eslint-plugin: [no-extra-non-null-assertion] false positive with non-nullable computed key (#​2737) (e82698c)

Features

eslint-plugin: add rule no-confusing-void-expression (#​2605) (c8a4dad)
support TS4.1 features (#​2748) (2be354b), closes #​2583

4.6.1 (2020-11-02)
Bug Fixes

eslint-plugin: [consistent-indexed-object-style] fix wrong autofix behaviour with generics (#​2722) (73d9713)
eslint-plugin: [no-shadow] ignore global module augmentation (#​2729) (d8c67a5)

v4.6.1
Compare Source
Bug Fixes

eslint-plugin: [consistent-indexed-object-style] fix wrong autofix behaviour with generics (#​2722) (73d9713)
eslint-plugin: [no-shadow] ignore global module augmentation (#​2729) (d8c67a5)

v4.6.0
Compare Source
Bug Fixes

eslint-plugin: [method-signature-style] correct fixer for overloads in an object literal type (#​2708) (0763913)
eslint-plugin: [method-signature-style] don't auto-fix interfaces within namespaces (#​2678) (e012049)
eslint-plugin: [prefer-string-starts-ends-with] Check negative indices in the second position for slice (#​2696) (66e9c6e)

Features

eslint-plugin: [ban-types] support banning [] (#​2704) (ef8b5a7), closes #​2582
eslint-plugin: add no-unnecessary-type-constraint rule (#​2516) (880ac75)
eslint-plugin: add extension rule space-infix-ops (#​2593) (343d20d)

v4.5.0
Compare Source
Bug Fixes

eslint-plugin: [array-type] fix issues with readonly option (#​2667) (63d1d81)
eslint-plugin: [lines-between-class-members] fix typo in schema (#​2681) (a2a2514)
eslint-plugin: [naming-convention] check bodyless function parameters (#​2675) (c505863)
eslint-plugin: [no-invalid-this] allow ""this"" in class property definitions (#​2685) (dccb6ee)
eslint-plugin: [no-misused-promises] False negative in LogicalExpression (#​2682) (30a6951), closes #​2544
eslint-plugin: [no-unnecessary-type-assertion] correct fixer for vue files (#​2680) (55111af)
eslint-plugin: [return-await] do not auto-fix when type is any/unknown (#​2671) (d690c8d)
parser: minor fix regexp, map-filter to reduce (#​2684) (f1329f6)

Features

eslint-plugin: [dot-notation] add allowProtectedClassPropertyAccess option (#​2622) (bbc9e35)
eslint-plugin: [prefer-readonly-parameter-types] add ignoreInferredTypes option (#​2668) (91010e8)
eslint-plugin: [restrict-plus-operands] add intersection type determination logic (#​2628) (da71362)
typescript-estree: add flag EXPERIMENTAL_useSourceOfProjectReferenceRedirect (#​2669) (90a5878)

4.4.1 (2020-10-12)
Bug Fixes

eslint-plugin: [ban-ts-comment] support block comments (#​2644) (9c3c686)
eslint-plugin: [ban-types] allow banning types with specific parameters (#​2662) (77732a2)
eslint-plugin: [consistent-type-assertions] check type assertion in jsx props (#​2653) (393e925)
eslint-plugin: [no-duplicate-imports] distinguish member, default (#​2637) (c71f423)
eslint-plugin: [no-throw-literal] false positive with logical expressions (#​2645) (57aa6c7)
eslint-plugin: [no-unused-vars] fix false positives for duplicated names in namespaces (#​2659) (0d696c7)
eslint-plugin: [no-use-before-define] correctly handle typeof type references (#​2623) (8e44c78)
scope-manager: don't create a variable for global augmentation (#​2639) (6bc9325)



facebook/jest
v26.6.3
Compare Source
Fixes

[jest-resolve-dependencies] Continue dependency resolution if mock dependency can't be found (#​10779)

v26.6.2
Compare Source
Features

[jest-core] Add findRelatedTests and nonFlagArgs in allowed config options for updateConfigAndRun in watch plugins (#​10659)

Fixes

[babel-plugin-jest-hoist] Preserve order of hoisted mock nodes within containing block (#​10536)
[babel-plugin-jest-hoist] Hoist pure constants to support experimental JSX transform in hoisted mocks (#​10723)
[babel-preset-jest] Update babel-preset-current-node-syntax to support top level await (#​10747)
[expect] Revert ""Fix objectContaining to work recursively into sub-objects (#​10508)"" (#​10766)
[jest-circus, jest-jasmine2] fix: don't assume stack is always a string (#​10697)
[jest-config] Fix bug introduced in watch mode by PR #​10678 (#​10692)
[jest-config] Throw correct error for missing preset modules (#​10737)
[jest-resolve-dependencies] Resolve mocks as dependencies (#​10713)
[jest-runtime] Handle file URLs in dynamic imports (#​10744)
[jest-runtime, babel-jest] Pass more ESM options to @jest/transform (#​10752)
[jest-runtime] Properly inject extraGlobals into the runtime (#​10758)
[jest-transform] Link to ESM docs on syntax errors (#​10748)

Chore & Maintenance

[docs] Add docs for using mocks in TypeScript (#​10415)
[eslint-config-fb-strict] Move package from this repo to fbjs repo (#​10739)
[examples] Update TypeScript example to show use of newer Jest types (#​10399)
[jest-cli] chore: standardize files and folder names (#​10698)

v26.6.1
Compare Source
Features

[jest-runtime] Support named exports from CommonJS as named ES Module imports (#​10673)
[jest-validate] Add support for recursiveDenylist option as an alternative to recursiveBlacklist (#​10236)

Fixes

[expect] Fix objectContaining to work recursively into sub-objects (#​10508)
[jest-cli, jest-core, jest-config, jest-types] Fix --onlyFailures flag to work in non-watch mode (#​10678)
[jest-config] Fix for the jest.config.ts compiler to not interfere with tsconfig.json files (#​10675)
[jest-message-util] Update to work properly with Node 15 (#​10660)
[jest-mock] Allow to mock methods in getters (TypeScript 3.9 export) (#​10156)

v26.6.0
Compare Source
Features

[jest-cli, jest-config] Add support for the jest.config.ts configuration file (#​10564)

Fixes

[jest-config] Simplify transform RegExp (#​10207)
[jest-fake-timers] Lazily instantiate mock timers (#​10551)
[jest-runtime] require.main is no longer undefined when using jest.resetModules (#​10626)
[@jest/types] Add missing values for timers (#​10632)

Chore & Maintenance

[docs] Add step for fetching backers.json file in website setup docs (#​10631)
[docs] Add page detailing environment variables set by Jest (#​10630)
[jest-circus] Refactor callAsyncCircusFn parameters (#​10629)



webpack-contrib/copy-webpack-plugin
v6.3.2
Compare Source
v6.3.1
Compare Source
v6.3.0
Compare Source
Features

added the sourceFilename info (original source filename) to assets info (#​542) (db2e3bf)
persistent cache between compilations (webpack@5 only) (#​541) (c892451)

6.2.1 (2020-10-09)
Chore

update schema-utils



eslint/eslint
v7.14.0
Compare Source

5f09073 Update: fix 'skip' options in no-irregular-whitespace (fixes #​13852) (#​13853) (Milos Djermanovic)
1861b40 Docs: correct the function-call-argument-newline 'default' descriptions (#​13866) (Trevin Hofmann)
98c00c4 New: Add no-nonoctal-decimal-escape rule (fixes #​13765) (#​13845) (Milos Djermanovic)
95d2fe6 Chore: remove eslint comment from no-octal-escape tests ([#​13846](https://togithub.com/eslint/eslint/is


Renovate configuration
📅 Schedule: ""after 3am on Wednesday"" (UTC).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Renovate will not automatically rebase this PR, because other commits have been found.
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.


 If you want to rebase/retry this PR, check this box


This PR has been generated by WhiteSource Renovate. View repository job log here.",2,0
1065,2020-10-28T03:17:51Z,2020-12-05T02:01:42Z,2020-12-05T02:01:42Z,1,2,2,"This PR contains the following updates:



Package
Type
Update
Change




image
dependencies
patch
0.23.10 -> 0.23.12


msi
dependencies
minor
0.2 -> 0.3




Renovate configuration
📅 Schedule: ""after 3am on Wednesday"" (UTC).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Never, or you tick the rebase/retry checkbox.
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.


 If you want to rebase/retry this PR, check this box


This PR has been generated by WhiteSource Renovate. View repository job log here.",2,0
1066,2020-10-28T03:17:59Z,2020-12-05T03:09:18Z,2020-12-05T03:09:18Z,1,1,1,"This PR contains the following updates:



Package
Type
Update
Change




dirs-next
dependencies
major
1.0.2 -> 2.0.0




Renovate configuration
📅 Schedule: ""after 3am on Wednesday"" (UTC).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Renovate will not automatically rebase this PR, because other commits have been found.
🔕 Ignore: Close this PR and you won't be reminded about this update again.


 If you want to rebase/retry this PR, check this box


This PR has been generated by WhiteSource Renovate. View repository job log here.",2,0
1067,2020-10-28T04:58:05Z,2020-12-05T02:45:19Z,2020-12-05T02:45:19Z,1,1,1,"This PR contains the following updates:



Package
Type
Update
Change




dirs-next
dependencies
major
1.0.2 -> 2.0.0




Renovate configuration
📅 Schedule: ""after 3am on Wednesday"" (UTC).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Renovate will not automatically rebase this PR, because other commits have been found.
🔕 Ignore: Close this PR and you won't be reminded about this update again.


 If you want to rebase/retry this PR, check this box


This PR has been generated by WhiteSource Renovate. View repository job log here.",2,0
1068,2020-10-28T04:58:22Z,2020-12-05T02:24:30Z,2020-12-05T02:24:30Z,2,17,17,"This PR contains the following updates:



Package
Change
Age
Adoption
Passing
Confidence




@rollup/plugin-commonjs
15.1.0 -> 17.0.0






@rollup/plugin-node-resolve
9.0.0 -> 11.0.0






@rollup/plugin-typescript
6.1.0 -> 8.0.0








Renovate configuration
📅 Schedule: ""after 3am on Wednesday"" (UTC).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Renovate will not automatically rebase this PR, because other commits have been found.
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.


 If you want to rebase/retry this PR, check this box


This PR has been generated by WhiteSource Renovate. View repository job log here.",2,0
1072,2020-11-04T03:56:30Z,2020-11-07T13:45:28Z,2020-11-07T13:45:28Z,18,18,44,"This PR contains the following updates:



Package
Type
Update
Change




anyhow
dependencies
patch
1.0.33 -> 1.0.34


thiserror
dependencies
patch
1.0.21 -> 1.0.22




Renovate configuration
📅 Schedule: ""after 3am on Wednesday"" (UTC).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Renovate will not automatically rebase this PR, because other commits have been found.
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.


 If you want to rebase/retry this PR, check this box


This PR has been generated by WhiteSource Renovate. View repository job log here.",2,0
1078,2020-11-10T07:01:56Z,2020-12-05T02:47:02Z,2020-12-05T02:47:02Z,1,236,138,"Bumps bl from 1.2.2 to 1.2.3.

Commits

d69edfd 1.2.3
847473a test all branches
0bd87ec Fix unintialized memory access
dc097f3 test newer versions of Node
See full diff in compare view




Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting @dependabot rebase.


Dependabot commands and options

You can trigger Dependabot actions by commenting on this PR:

@dependabot rebase will rebase this PR
@dependabot recreate will recreate this PR, overwriting any edits that have been made to it
@dependabot merge will merge this PR after your CI passes on it
@dependabot squash and merge will squash and merge this PR after your CI passes on it
@dependabot cancel merge will cancel a previously requested merge and block automerging
@dependabot reopen will reopen this PR if it is closed
@dependabot close will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
@dependabot ignore this major version will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
@dependabot ignore this minor version will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
@dependabot ignore this dependency will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
@dependabot use these labels will set the current labels as the default for future PRs for this repo and language
@dependabot use these reviewers will set the current reviewers as the default for future PRs for this repo and language
@dependabot use these assignees will set the current assignees as the default for future PRs for this repo and language
@dependabot use this milestone will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the Security Alerts page.",1,0
1082,2020-11-11T03:55:25Z,2020-12-05T02:46:21Z,2020-12-05T02:46:21Z,1,1,1,"This PR contains the following updates:



Package
Type
Update
Change




once_cell
dependencies
minor
1.4.1 -> 1.5.2




Renovate configuration
📅 Schedule: ""after 3am on Wednesday"" (UTC).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Never, or you tick the rebase/retry checkbox.
🔕 Ignore: Close this PR and you won't be reminded about this update again.


 If you want to rebase/retry this PR, check this box


This PR has been generated by WhiteSource Renovate. View repository job log here.",2,0
1088,2020-11-14T11:33:52Z,2020-12-05T02:00:16Z,2020-12-05T02:00:16Z,2,17,6,"Optionally use yarn commands to get package versions info instead of npm.
This allows the tauri CLI to run without npm available (only yarn is used).
What kind of change does this PR introduce? (check at least one)

 Bugfix
 Feature
 New Binding Issue #___
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)

 Yes. Issue #___
 No

The PR fulfills these requirements:

 When resolving a specific issue, it's referenced in the PR's title (e.g. fix: #xxx[,#xxx], where ""xxx"" is the issue number)
 A change file is added if any packages will require a version bump due to this PR per the instructions in the readme.

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
If yarn is used and the npm command is not available the package version commands in
getNpmLatestVersion() and getNpmPackageVersion() will fail.
Equivalent commands for yarn are available:

npm show packageName version : yarn --silent info packageName version
npm list packageName version --depth 0 : yarn --silent list packageName version --depth 0

Example error log for the curious:
yarn tauri init
yarn run v1.22.10
$ tauri init
[tauri]: running init
? What is your app name? Example
? What should the window title be? Example
? What is the url of your dev server? http://localhost:4000
? Where are your web assets (HTML/CSS/JS) located, relative to the ""<current dir>/src-tauri"" folder that will be created? ../dist
 dependency:manager Installing missing dependencies... +0ms
 dependency:cargo-commands ""tauri-bundler"" is already installed +206ms
 app:spawn [sync] Running ""cargo generate-lockfile"" +2ms

    Updating crates.io index
 dependency:crates ""tauri"" is already installed +2s
(node:3980) UnhandledPromiseRejectionWarning: TypeError: Cannot read property '1' of null
    at example/node_modules/tauri/dist/api/dependency-manager.js:926:57
    at new Promise (<anonymous>)
    at Object.<anonymous> (example/node_modules/tauri/dist/api/dependency-manager.js:924:46)
    at step (example/node_modules/tauri/dist/api/dependency-manager.js:874:23)
    at Object.next (example/node_modules/tauri/dist/api/dependency-manager.js:855:53)
    at example/node_modules/tauri/dist/api/dependency-manager.js:849:71
    at new Promise (<anonymous>)
    at __webpack_modules__../src/api/dependency-manager/util.ts.__awaiter (example/node_modules/tauri/dist/api/dependency-manager.js:845:12)
    at Object.getNpmPackageVersion (example/node_modules/tauri/dist/api/dependency-manager.js:921:12)
    at example/node_modules/tauri/dist/api/dependency-manager.js:587:49
(Use `node --trace-warnings ...` to show where the warning was created)
(node:3980) UnhandledPromiseRejectionWarning: Unhandled promise rejection. This error originated either by throwing inside of an async function without a catch block, or by rejecting a promise which was not handled with .catch(). To terminate the node process on unhandled promise rejection, use the CLI flag `--unhandled-rejections=strict` (see https://nodejs.org/api/cli.html#cli_unhandled_rejections_mode). (rejection id: 2)
(node:3980) [DEP0018] DeprecationWarning: Unhandled promise rejections are deprecated. In the future, promise rejections that are not handled will terminate the Node.js process with a non-zero exit code.
Done in 15.92s.",2,1
1102,2020-12-02T21:29:31Z,2020-12-05T02:00:51Z,2020-12-05T02:00:51Z,1,1,1,"This PR contains the following updates:



Package
Type
Update
Change




serde_json
dependencies
patch
1.0.59 -> 1.0.60




Renovate configuration
📅 Schedule: ""after 3am on Wednesday"" (UTC).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Never, or you tick the rebase/retry checkbox.
🔕 Ignore: Close this PR and you won't be reminded about this update again.


 If you want to rebase/retry this PR, check this box


This PR has been generated by WhiteSource Renovate. View repository job log here.",2,0
1105,2020-12-05T03:18:44Z,2021-01-06T12:20:21Z,2021-01-06T12:20:21Z,7,98,100,"Version Updates
Merging this PR will bump all of the applicable packages based on your change files.
tauri.js
[0.14.0]

Update the tauri template to properly set the app icon id on Windows so the webview can load the executable icon.
To use it on old projects, update your src-tauri/src/build.rs file, replacing res.set_icon(""icons/icon.ico""); with res.set_icon_with_id(""icons/icon.ico"", ""32512"");.

f887320 fix(template) default windows icon id should be 32512, fixes #1099 (#1107) on 2020-12-05


Fixes tauri deps command usage when npm is not installed.

8da495f fix(tauri.js) deps cmd usage when npm is not installed, closes #1037 (#1053) on 2020-12-05


Match writeBinaryFile command name between js and rust

486bd92 Fix: writeBinaryFile to call the correct command (fix #1133) (#1136) on 2021-01-06



tauri
[0.11.0]

Match writeBinaryFile command name between js and rust

486bd92 Fix: writeBinaryFile to call the correct command (fix #1133) (#1136) on 2021-01-06",2,2
1106,2020-12-05T10:07:25Z,2021-03-07T08:29:38Z,2021-03-07T08:29:38Z,10,236,0,"What kind of change does this PR introduce? (check at least one)


 Bugfix
 Feature
 New Binding Issue #___
 Code style update
 Refactor
 Build-related changes
 Other, please describe:

Does this PR introduce a breaking change? (check one)


 Yes. Issue #___
 No

The PR fulfills these requirements:

 When resolving a specific issue, it's referenced in the PR's title (e.g. fix: #xxx[,#xxx], where ""xxx"" is the issue number)
 A change file is added if any packages will require a version bump due to this PR per the instructions in the readme.

If adding a new feature, the PR's description includes:

 A convincing reason for adding this feature (to avoid wasting your time, it's best to open a suggestion issue first and wait for approval before working on it)

Other information:
Discussions:

Discord thread
GitHub Discussions

Comments with --NOTES-- header is just for references. All comments with --NOTES-- will get cleared once it is ready.",4,9
