number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
4029,2017-01-18T20:55:55Z,2017-02-09T22:40:18Z,2017-02-09T22:40:18Z,1,18,14,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
upgrade ModuleNotFoundError to es6
Does this PR introduce a breaking change?
N/A
Other information",2,1
4032,2017-01-19T03:11:21Z,2017-03-07T07:39:32Z,2017-03-07T07:39:32Z,1,22,19,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
upgrade ModuleParseError to es6
Does this PR introduce a breaking change?
N/A
Other information",2,1
4033,2017-01-19T03:30:34Z,2017-01-21T18:52:39Z,2017-01-21T18:52:39Z,1,14,10,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
upgrade LoaderTargetPlugin to es6
Does this PR introduce a breaking change?
N/A
Other information",3,1
4034,2017-01-19T04:46:51Z,2017-01-27T08:04:57Z,2017-01-27T08:04:57Z,1,15,10,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All testing tests pass
If relevant, link to documentation update:
N/A
Summary
upgrade EvalDevToolModuleTemplatePlugin to es6
reopen PR #3870
Does this PR introduce a breaking change?
N/A
Other information",3,1
4036,2017-01-19T06:17:44Z,2017-01-25T23:22:35Z,2017-01-25T23:22:35Z,1,39,63,"What kind of change does this PR introduce?
Clean up minor issues in readme.
Did you add tests for your changes?
N/A
If relevant, link to documentation update:
N/A
Summary

Fix links for all plugins / loaders to now route to the proper library and not the image in github.
Fix alignment in the Core Team table

Does this PR introduce a breaking change?
N/A
Other information
//cc @TheLarkInn",3,3
4041,2017-01-19T11:38:39Z,2017-02-03T13:44:13Z,2017-02-03T13:44:13Z,1,100,85,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor Parser.test.js to ES6


Does this PR introduce a breaking change?
No",3,1
4043,2017-01-19T11:39:04Z,2017-01-27T15:41:46Z,2017-01-27T15:41:46Z,1,19,21,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor RecordIdsPlugin.test.js to ES6


Does this PR introduce a breaking change?
No",3,1
4044,2017-01-19T11:39:19Z,2017-01-27T08:08:41Z,2017-01-27T08:08:41Z,1,59,94,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor RequireJsStuffPlugin.test.js to ES6


Does this PR introduce a breaking change?
No",3,0
4046,2017-01-19T11:41:19Z,2017-02-28T17:16:34Z,2017-02-28T17:16:34Z,1,121,90,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor RuleSet.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4047,2017-01-19T11:41:42Z,2017-01-27T15:37:44Z,2017-01-27T15:37:44Z,1,46,65,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor SourceMapDevToolModuleOptionsPlugin.test.js to ES6


Does this PR introduce a breaking change?
No",3,1
4048,2017-01-19T11:41:56Z,2017-04-08T22:32:50Z,2017-04-08T22:32:50Z,1,63,64,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor Stats.test.js to ES6


Does this PR introduce a breaking change?
No",3,1
4049,2017-01-19T11:42:05Z,2017-01-27T15:39:23Z,2017-01-27T15:39:23Z,1,14,14,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor Template.test.js to ES6


Does this PR introduce a breaking change?
No",3,1
4050,2017-01-19T11:42:15Z,2017-02-03T13:16:31Z,2017-02-03T13:16:31Z,1,41,45,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor TestCases.test.js to ES6


Does this PR introduce a breaking change?
No",3,2
4051,2017-01-19T11:42:25Z,2017-02-09T22:36:22Z,2017-02-09T22:36:22Z,1,5,5,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor Validation.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4052,2017-01-19T11:44:15Z,2017-02-03T13:23:05Z,2017-02-03T13:23:05Z,1,24,34,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor WarnCaseSensitiveModulesPlugin.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4053,2017-01-19T11:44:28Z,2017-02-03T13:23:54Z,2017-02-03T13:23:54Z,1,31,28,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor WatchDetection.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4054,2017-01-19T11:44:38Z,2017-02-03T13:25:06Z,2017-02-03T13:25:06Z,1,67,68,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor WatchTestCases.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4055,2017-01-19T11:44:49Z,2017-02-13T08:21:27Z,2017-02-13T08:21:27Z,1,12,13,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor WebEnvironmentPlugin.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4057,2017-01-19T11:45:14Z,2017-01-21T16:03:06Z,2017-01-21T16:03:06Z,1,59,74,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor compareLocations.test.js to ES6


Does this PR introduce a breaking change?
No",3,0
4058,2017-01-19T11:45:24Z,2017-01-20T22:03:08Z,2017-01-20T22:03:08Z,1,5,3,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor formatLocation.test.js to ES6


Does this PR introduce a breaking change?
No",5,0
4069,2017-01-20T14:03:34Z,2017-04-07T16:12:44Z,2017-04-07T16:12:44Z,9,187,39,"What kind of change does this PR introduce?
Fixes #758 by adding support for an error handling callback to require.ensure

Did you add tests for your changes?
Yes, tests added in test/cases/parsing/issue-758
These were borrowed/adapted from #3247.

If relevant, link to documentation update:

Summary

System.import already supports error callbacks, but require.ensure is still useful for a couple of reasons:

Supports chunk naming (#3132)
Supports recursive code splitting (#3364 (comment))


Does this PR introduce a breaking change?
No. require.ensure still supports chunk naming with the old 3 argument style.

Other information",5,11
4075,2017-01-21T17:52:11Z,2017-02-15T14:02:28Z,2017-02-15T14:02:28Z,5,77,34,"What kind of change does this PR introduce?
Refactoring

Did you add tests for your changes?
N/A

If relevant, link to documentation update:

Summary
Convert multiple forEach statements to for loops. Should yield some strong wins on benchmarking tests


Does this PR introduce a breaking change?
No

Other information
Upon doing yarn some patch updates came in on install. Thus the yarn update is included but not relevant.",5,9
4089,2017-01-23T19:37:37Z,2017-01-26T12:58:30Z,2017-01-26T12:58:30Z,3,323,172,"What kind of change does this PR introduce?
Refactoring
Did you add tests for your changes?
N/A
Summary
Rewrote frequently used forEach and no optimal structure
Does this PR introduce a breaking change?
No",7,19
4092,2017-01-24T05:03:20Z,2017-01-24T16:01:57Z,2017-01-24T16:01:57Z,6,11,10,"… functionality may not be working correctly

What kind of change does this PR introduce?
This PR is to satisfy code coverage. The example in question I had to change a bit to make the coverage pass. From what I can see from the example builds, B becomes a common chunk for all needed requirements.

refactoring for coverage
Did you add tests for your changes?
Nope. This is to fix coverage and fix a test. (If that makes sense) :)

If relevant, link to documentation update:

Summary


#3716
Does this PR introduce a breaking change?

Other information",2,1
4095,2017-01-24T09:09:12Z,2017-01-25T09:03:06Z,2017-01-25T09:03:06Z,2,24,40,"What kind of change does this PR introduce?
refactor/fix
Did you add tests for your changes?
yes, adjusted
If relevant, link to documentation update:
N/A
Summary
What the compareLocations function compares are SourceLocation objects
or strings(based on current usage). There is no case to assume the input
are position objects. Therefore, remove the useless and unreasonable
code.
Relatively, update the tests to indicate the actual usage.
Does this PR introduce a breaking change?
Not in this repo/on Github. (Not sure if someone misuse it somewhere else)",2,1
4096,2017-01-24T09:13:04Z,,2017-04-05T13:37:50Z,5,42,5,"What kind of change does this PR introduce?
bugfix
Did you add tests for your changes?
Yes
If relevant, link to documentation update:
N/A
Summary
There is a options property of LoaderContext. If user passes an object with options to LoaderOptionsPlugin, options will be override previously. Now ensure no more overriding.
Does this PR introduce a breaking change?
No",4,7
4098,2017-01-24T12:25:32Z,,2017-02-03T13:30:05Z,1,27,22,"What kind of change does this PR introduce?
ES5 => ES6 refactor
Did you add tests for your changes?
refactor, all existing tests pass
If relevant, link to documentation update:
N/A
Summary
Helping in part of the ES6 refactor
Does this PR introduce a breaking change?
Nope",3,1
4102,2017-01-24T22:36:01Z,2017-04-05T12:15:28Z,2017-04-05T12:15:28Z,2,4,4,"What kind of change does this PR introduce?
ES5 => ES6 Translation

Did you add tests for your changes?
Refactored tests for MultiStats to be written in ES6

If relevant, link to documentation update:

Summary
ES6 Refactor


Does this PR introduce a breaking change?
No

Other information
The code imported from Stats in MutiStats did not work at times, so I had to declare some functions within the file that already existed in Stats.js, if there is a better way to fix this issue and keep the code modularized, please provide any feedback.",3,2
4106,2017-01-25T19:56:09Z,,2017-04-05T10:59:03Z,10,311,2,"What kind of change does this PR introduce?

Feature. Fixes #3359


Did you add tests for your changes?

Yes, but the integration tests are failing because I don't know how I can catch webpack errors.


If relevant, link to documentation update:

N/A


Summary
I wanted to start contribuiting to webpack and decided to challenge me with #3359.


Does this PR introduce a breaking change?

No.


Other information
Thank you again @TheLarkInn for your time! 😄",5,10
4112,2017-01-26T13:12:02Z,2017-02-15T11:41:37Z,2017-02-15T11:41:37Z,3,281,160,"What kind of change does this PR introduce?
refactoring
Did you add tests for your changes?
N/A
If relevant, link to documentation update:
N/A
Summary
Remove some superfluous code and simplify the code a bit to understand whats happening.
Hope this holds true generally and not just for me :)
Does this PR introduce a breaking change?
No
Other information",2,3
4117,2017-01-27T04:49:41Z,,2017-02-05T20:42:22Z,15,347,164,"What kind of change does this PR introduce?
Refactoring
Did you add tests for your changes?
N/A
Summary
Rewrote frequently used forEach and no optimal structure
Does this PR introduce a breaking change?
No",4,9
4125,2017-01-28T02:43:52Z,2017-02-03T13:26:55Z,2017-02-03T13:26:55Z,1,34,29,"What kind of change does this PR introduce?
ES5 => ES6 refactor
Did you add tests for your changes?
refactor, all existing tests pass
If relevant, link to documentation update:
N/A
Summary
Helping in part of the ES6 refactor
Does this PR introduce a breaking change?
Nope",2,1
4134,2017-01-30T00:10:36Z,2017-02-15T14:07:54Z,2017-02-15T14:07:54Z,5,272,5,"What kind of change does this PR introduce?
feature in UglifyJsPlugin
Did you add tests for your changes?
yes
If relevant, link to documentation update:
Not yet, I will create a documentation PR if you agree with this feature
Summary
License comments use up a lot of space, especially when using many small libraries with large license blocks. With this addition, you can extract all license comments to a separate file and remove them from the bundle files. A small banner points to the file containing all license information such that the user can find it if needed.
Does this PR introduce a breaking change?
No
Other information
This PR adds a new option extractComments to the UglifyJsPlugin.
It can be omitted, then the behavior does not change, or it can be:

true: All comments that normally would be preserved by the comments option will be moved to a separate file. If the original file is named foo.js, then the comments will be stored to foo.js.LICENSE
regular expression (given as RegExp or string) or a function (astNode, comment) -> boolean:
All comments that match the given expression (resp. are evaluated to true by the function) will be extracted to the separate file. The comments option specifies whether the comment will be preserved, i.e. it is possible to preserve some comments (e.g. annotations) while extracting others or even preserving comments that have been extracted.
an object consisting of the following keys, all optional:

condition: regular expression or function (see previous point)
filename: The file where the extracted comments will be stored. Can be either a string or function (string) -> string which will be given the original filename. Default is to append the suffix .LICENSE to the original filename.
banner: The banner text that points to the extracted file and will be added on top of the original file. will be added to the original file. Can be false (no banner), a string, or a function (string) -> string that will be called with the filename where extracted comments have been stored. Will be wrapped into comment.
Default: /*! For license information please see foo.js.LICENSE */",2,4
4137,2017-01-30T10:21:12Z,,2017-06-08T08:49:30Z,3,53,14,"What kind of change does this PR introduce?
feature

Did you add tests for your changes?
yes

If relevant, link to documentation update:
I'd add this as a known issue/recipe to https://webpack.js.org/configuration/output/#output-sourcemapfilename if this PR is merged.

Summary
When chunk / source map size exceeds some threshold, Chrome caches external source maps too hard.
In some cases, with very large chunks, inline / eval source maps slow down every page reload significantly, while only needed when actually debugging JS.
""Disable cache"" helps, but isn't nice as it slows down everything.
So this PR allows using sourceMapFilename: ""[file].map?[hash]"" as a watch-mode friendly cache busting mechanism.


Does this PR introduce a breaking change?
no

Other information
While we should all aim to have tiny chunks and lazy load all we can, when you retrofit webpack into a (very) large legacy application, it can take a while before that goal is achievable. Having fast watch mode development cycle is even more critical in large apps, and cheap-module-source-map with proper cache invalidation yields best results in my experience.",4,3
4148,2017-01-31T11:44:33Z,,2017-04-05T13:41:11Z,8,111,89,"What kind of change does this PR introduce?
refactoring
Did you add tests for your changes?
Yes
If relevant, link to documentation update:
N/A
Summary
related to #3073 although maybe fixed by #3086 this fixes it more generally
also it unclutters modules from an extra attribute that is very specific for a single use case.
Does this PR introduce a breaking change?
No",5,6
4149,2017-01-31T12:16:57Z,2017-02-09T21:49:48Z,2017-02-09T21:49:48Z,7,147,47,"What kind of change does this PR introduce?
feature
Did you add tests for your changes?
N/A
If relevant, link to documentation update:
N/A
Summary
fixes #899
blantantly stolen from @mxstbr PR #2698
and updated to the latest version of webpack.
Hope this gets through before conflicts :)
Does this PR introduce a breaking change?
No",4,14
4164,2017-02-01T16:25:42Z,,2017-02-28T11:14:00Z,1,96,45,"What kind of change does this PR introduce?
CI, benchmarking

Did you add tests for your changes?
N/A

If relevant, link to documentation update:
N/A

Summary
check if the benchmark is stable, and run it again when it's not.


Does this PR introduce a breaking change?
no",2,0
4169,2017-02-02T00:31:41Z,2017-04-04T16:21:14Z,2017-04-04T16:21:14Z,3,14,11,"What kind of change does this PR introduce?
Fixes #4156

Did you add tests for your changes?
Updated existing tests which checked for the previous (broken) behavior. Let me know if this is sufficient or you'd like more.

If relevant, link to documentation update:
N/A that I'm aware of, but let me know if I'm missing something and happy to update.

Summary
Previously, MultiCompiler.watch would apply the watchOptions only from the first set of options to all compilers, regardless of how many options with watchOptions were passed. This changes MultiCompiler to correctly treat those options as an array and apply the relevant watchOptions to each compiler.


Does this PR introduce a breaking change?
Possibly... if someone was depending on being able to pass a single set of watchOptions to a multicompile and have them applied to all compilers, they will no longer be able to do that.
I believe that behavior was an implementation side effect and not something anyone would depend on, but if they were the migration path is to duplicate the options into an array with one entry for each compiler.

Other information",4,5
4200,2017-02-04T14:39:27Z,2017-02-09T13:08:02Z,2017-02-09T13:08:02Z,6,178,1,"What kind of change does this PR introduce?
feature
Did you add tests for your changes?
yes
If relevant, link to documentation update:
N/A
Summary
fixes #1496 by adding a warningsFilter function to options for the UglifyJsPlugin that decides which warnings should be shown
Does this PR introduce a breaking change?
No
Other information
The test setup for uglifyJs is a bit messy so i just hacked in two tests. I didnt feel like making sense out of it.",2,1
4203,2017-02-04T18:23:11Z,2017-04-08T05:20:40Z,2017-04-08T05:20:40Z,1,140,0,"What kind of change does this PR introduce?

Add tests for ContextDependencyTemplateAsId
Did you add tests for your changes?

This PR is only tests
If relevant, link to documentation update:

N/A
Summary


Based on the coveralls report, the ContextDependencyTemplateAsId file has 79% test coverage. There is no ContextDependencyTemplateAsId specific test file - this is added in this PR and aims to achieve 100% test coverage.
https://coveralls.io/builds/9993625/source?filename=lib%2Fdependencies%2FContextDependencyTemplateAsId.js
Does this PR introduce a breaking change?

No
Other information
None",3,5
4204,2017-02-04T19:18:56Z,2017-02-08T07:30:55Z,2017-02-08T07:30:55Z,1,2,7,"What kind of change does this PR introduce?
Remove unused function in WebpackMissingModule
Did you add tests for your changes?
No test needed
Summary
Deleted the moduleMetaInfo function in WebpackMissingModule, as part of the effort to increase test coverage (#3716). That function was only used in LabeledModuleDependency, a file that was deleted in a14e563
Does this PR introduce a breaking change?
No",2,1
4205,2017-02-05T01:30:10Z,2017-02-08T08:44:04Z,2017-02-08T08:44:04Z,52,350,266,"What kind of change does this PR introduce?
refactoring
Did you add tests for your changes?
N/A
If relevant, link to documentation update:
N/A
Summary
During the refactoring a lot of the var assignments where translated to let, const without taking into account that they are blockscoped.
On top of that let should only be used when a reference is reassigned in the code.
This allows for easier reading as something defined as a const can be considered ""never reassigned"" while something explicitly labeled as let will be reassigned later on.
Does this PR introduce a breaking change?
No
Other information
There are a couple of interesting finds that i stumpled upon while doing this change:

in timse@c3abf8f some variables are assigned and checked and reassigne but are always false
was this console.log intended? timse@bd386ec
one assignment here will always be overridden, was that intended? timse@424a0ae",4,6
4211,2017-02-05T21:08:14Z,,2017-02-08T20:50:09Z,1,44,38,"What kind of change does this PR introduce?
Refactoring
Did you add tests for your changes?
N/A
Summary
Rewrote frequently used forEach and 5 unnecessary iteration for modules
Does this PR introduce a breaking change?
No",2,1
4220,2017-02-06T11:54:17Z,,2017-07-27T14:13:46Z,6,46,40,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor all files in hot/ to ES6


Does this PR introduce a breaking change?
No

Other information",3,3
4224,2017-02-06T20:59:50Z,2017-02-08T08:43:17Z,2017-02-08T08:43:17Z,8,10,10,Replaces webpack.github.io links with links to the new documentation.,3,1
4255,2017-02-10T15:40:34Z,,2017-11-11T17:53:42Z,18,690,9,"What kind of change does this PR introduce?
Feature
Did you add tests for your changes?
Not yet, wasn't able to find where tests for the CommonsChunkPlugin would have to go or where are some already.
If relevant, link to documentation update:
Will update Docs as soon as I'm confident this change will make it in and works as intended.
Summary
If you use the CommonsChunkPlugin with the children flag enabled it currently only cares about direct children. This change makes it so it cares about all children that are not required from somewhere else than the common chunk.
https://github.com/webpack/webpack/issues/3981
Does this PR introduce a breaking change?
If the config deepChildren isn't set the behavior stays the same as before, it only changes if the flag gets set.
Other information
Please be gentle, as this is my first try to get a PR merged.",18,37
4256,2017-02-10T19:09:46Z,2017-04-04T16:16:51Z,2017-04-04T16:16:51Z,1,15,16,"Just a cosmetic change here, starting small. Hope to be able to make larger contributions down the line! No breaking here, no tests needed.",4,8
4257,2017-02-10T22:43:34Z,2017-02-17T10:44:09Z,2017-02-17T10:44:09Z,16,29,40,"So at the moment, when there is a validation error, it only outputs the stack trace, and not the actual error message. Simple reproduction:
const webpack = require('webpack')
webpack({ foo: 'bar' })
If you run this, you'll see that the stack trace shows up, but not the actual error message, which is pretty unfortunate.
[...]/webpack/lib/webpack.js:19
		throw new WebpackOptionsValidationError(webpackOptionsValidationErrors);
		^

Error
    at webpack ([..]/webpack/lib/webpack.js:19:9)
    at Object.<anonymous> ([...]/test.js:3:1)
    at Module._compile (module.js:571:32)
    at Object.Module._extensions..js (module.js:580:10)
    at Module.load (module.js:488:32)
    at tryModuleLoad (module.js:447:12)
    at Function.Module._load (module.js:439:3)
    at Module.runMain (module.js:605:10)
    at run (bootstrap_node.js:418:7)
    at startup (bootstrap_node.js:139:9)

I messed around with this for a while and was rather confused about why it happens, and finally stumbled across the answer. Basically, when you call Error.captureStackTrace, it not only captures and sets the MyError.stack property, it also messed with the error message a bit.

""The first line of the trace, instead of being prefixed with ErrorType: message, will be the result of calling targetObject.toString().""
-- The Docs

It does this immediately upon being called, so in this instance, it was calling toString on the instance before the error message was set, and therefore setting the error message to blank, leaving only the stack trace to show up when the error is thrown.
The fix here is simply moving it down to the bottom of the constructor, where it will run after the error message has been set. When I tested this, the error message was logged out correctly as expected 🙌",3,11
4259,2017-02-11T06:13:29Z,2017-02-16T10:03:29Z,2017-02-16T10:03:29Z,2,865,282,"What kind of change does this PR introduce?
refactor
Did you add tests for your changes?
N/A
If relevant, link to documentation update:
N/A
Summary
refactor NormalModule to es6
Does this PR introduce a breaking change?
No
Other information
Some refactorings to split up bigger method bodies in smaller ones. (to make it easier to read for stupid people like me :D )",2,2
4273,2017-02-13T11:28:21Z,2017-02-16T09:59:33Z,2017-02-16T09:59:33Z,6,159,201,"What kind of change does this PR introduce?
test and dependency update

Did you add tests for your changes?
N/A

If relevant, link to documentation update:
N/A

Summary
update


Does this PR introduce a breaking change?
no

Other information",2,1
4282,2017-02-14T02:30:20Z,2017-02-15T13:10:26Z,2017-02-15T13:10:26Z,1,102,11,Fixes #4264,3,2
4291,2017-02-15T19:24:47Z,2017-02-19T21:21:59Z,2017-02-19T21:21:59Z,1,289,296,"What kind of change does this PR introduce?
Refactor

Did you add tests for your changes?
N/A

If relevant, link to documentation update:
N/A

Summary
Refactors 'lib/RuleSet.js' to es6


Does this PR introduce a breaking change?
No

Other information
No",3,3
4304,2017-02-17T20:10:33Z,2017-02-19T21:19:01Z,2017-02-19T21:19:01Z,2,38,68,"What kind of change does this PR introduce?
Refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
Refactor ModuleDependencyError.test.js
Does this PR introduce a breaking change?
No",2,1
4305,2017-02-18T01:24:01Z,2017-02-22T14:03:53Z,2017-02-22T14:03:53Z,16,56,1,"What kind of change does this PR introduce?
feature
Did you add tests for your changes?
yes
If relevant, link to documentation update:
N/A
Summary
Allows multiple files to be added to a single entry point using the CLI.
See #2559
Does this PR introduce a breaking change?

no
Other information
None",3,2
4306,2017-02-18T12:02:56Z,2017-02-28T15:49:18Z,2017-02-28T15:49:18Z,1,233,196,"What kind of change does this PR introduce?
refactor context module to esnext
Did you add tests for your changes?
N/A
If relevant, link to documentation update:
N/A
Summary
refactor context module to esnext and split up in smaller methods to make it easier to reason about.
Does this PR introduce a breaking change?
No",3,2
4308,2017-02-18T14:39:38Z,,2018-01-02T21:13:58Z,4,24,29,"What kind of change does this PR introduce?
Testing out babylon parser instead of acorn

Did you add tests for your changes?

No extra tests, more of an internal change (parser swap)
Summary


Use babylon for other syntax support

 test perf differences",6,8
4309,2017-02-19T02:19:34Z,2017-02-20T16:48:39Z,2017-02-20T16:48:39Z,2,2,2,"What kind of change does this PR introduce?
bugfix
Did you add tests for your changes?
N/A
If relevant, link to documentation update:
N/A
Summary
In node v4 a for(const foo of bar) loop is not correctly evaluated:
Actual:
> for(const x of [1,2,3]) {console.log(x)}
1
1
1
undefined

expected:
> for(let x of [1,2,3]) {console.log(x)}
1
2
3

Does this PR introduce a breaking change?
No",2,1
4310,2017-02-19T06:36:59Z,2017-02-22T21:54:51Z,2017-02-22T21:54:51Z,19,402,134,"What kind of change does this PR introduce?
refactor
Did you add tests for your changes?
N/A
If relevant, link to documentation update:
N/A
Summary
split up commons chunk plugin in smaller readable chunks
Does this PR introduce a breaking change?
No
Other information
should reallyUsedChunks be used here: 77df155#diff-1f5e5440c51d8accc603eb6f399cf08bR324 ?
@sokra",2,2
4311,2017-02-19T10:20:03Z,2017-03-01T20:28:55Z,2017-03-01T20:28:55Z,1,141,143,"What kind of change does this PR introduce?
ES5 => ES6 refactor
Did you add tests for your changes?
refactor, all existing tests pass
If relevant, link to documentation update:
N/A
Summary
Helping in part of the ES6 refactor
Does this PR introduce a breaking change?
Nope",2,1
4316,2017-02-20T13:32:06Z,2017-02-21T08:35:13Z,2017-02-21T08:35:13Z,1,21,18,"linting

What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary


Does this PR introduce a breaking change?
No

Other information
NIL",3,2
4317,2017-02-20T15:28:19Z,2017-02-22T13:22:19Z,2017-02-22T13:22:19Z,1,12,4,"A small change that passes the result of running Resolver.resolve up through the plugin chain a bit farther.
One reason for this is that it gives compilation plugins access to all the resolved module metadata, like descriptionFileData and allows greater coordination between resolvers and the overall compilation. I think this should enable some more interesting use-cases. such as pruning and optimizing the dependency graph based on package metadata (like semver) instead of just module source hashes.
Overall doing optimization based on package data has never been a good fit for webpack core, but this should allow others to add stuff on top to suit more personal or specific use cases.",3,3
4319,2017-02-20T19:33:47Z,2017-02-21T08:38:47Z,2017-02-21T08:38:47Z,1,243,0,"What kind of change does this PR introduce?

Did you add tests for your changes?

If relevant, link to documentation update:

Summary

Increased coverage for ContextReplacementPlugin for the issue  #3716

Does this PR introduce a breaking change?
No

Other information",2,2
4320,2017-02-20T23:07:09Z,2017-02-21T08:40:22Z,2017-02-21T08:40:22Z,2,106,102,"linting

What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary


Does this PR introduce a breaking change?
No

Other information
NIL",2,1
4322,2017-02-21T09:44:48Z,2017-02-22T07:32:50Z,2017-02-22T07:32:50Z,2,11,11,"linting

What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary


Does this PR introduce a breaking change?
No

Other information
NIL",2,1
4323,2017-02-21T10:36:03Z,2017-02-22T13:28:55Z,2017-02-22T13:28:55Z,1,43,39,"linting

What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary


Does this PR introduce a breaking change?
No

Other information
NIL",2,1
4325,2017-02-21T14:14:26Z,2017-02-22T07:30:39Z,2017-02-22T07:30:39Z,3,381,388,"linting

What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary


Does this PR introduce a breaking change?
No

Other information
NIL",2,1
4330,2017-02-21T19:04:05Z,2017-02-22T07:30:01Z,2017-02-22T07:30:01Z,1,11,11,"What kind of change does this PR introduce?
Refactor, ES5 => ES6
Did you add tests for your changes?
N/A
If relevant, link to documentation update:
N/A
Summary
Refactor MultiModuleFactory.js
Does this PR introduce a breaking change?
No",3,1
4334,2017-02-22T08:13:32Z,2017-02-22T14:51:01Z,2017-02-22T14:51:01Z,4,221,215,"linting

What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary


Does this PR introduce a breaking change?
No

Other information
NIL",2,1
4336,2017-02-22T11:33:03Z,2017-02-22T13:28:35Z,2017-02-22T13:28:35Z,2,249,66,"What kind of change does this PR introduce?
ES5 => ES6 refactor
Did you add tests for your changes?
Adding missed tests for HarmonyModulesHelpers library dependency
If relevant, link to documentation update:
N/A
Summary
Helping in part of the ES6 refactor
Does this PR introduce a breaking change?
Nope",2,1
4337,2017-02-22T11:45:15Z,2017-02-22T21:53:52Z,2017-02-22T21:53:52Z,1,65,60,"linting

What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary


Does this PR introduce a breaking change?
No

Other information
NIL",2,0
